ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
striatum development	16	-0.419274074100613	-1.19104892993911	0.212307692307692	0.893669809645737	0.875504354610536	1859	tags=25%, list=10%, signal=23%	5915/8195/583/3251	BBS2/HPRT1/MKKS/RARB	neg.rank
response to steroid hormone	17	-0.41535725974778	-1.19072705520311	0.208588957055215	0.893669809645737	0.875504354610536	4427	tags=47%, list=24%, signal=36%	6750/1601/3417/4015/58/4193/164091/6696	ACTA1/DAB2/IDH1/LOX/MDM2/PAQR7/SPP1/SST	neg.rank
positive regulation of muscle cell differentiation	14	-0.432597788608064	-1.19051425585237	0.214807090719499	0.893669809645737	0.875504354610536	7510	tags=71%, list=40%, signal=43%	84193/3908/6300/3913/5936/284217/4654/4811/5600/4193	LAMA1/LAMA2/LAMB2/MAPK11/MAPK12/MDM2/MYOD1/NID1/RBM4/SETD3	neg.rank
isotype switching	19	-0.405810753846515	-1.18962723429759	0.202040816326531	0.893669809645737	0.875504354610536	5476	tags=53%, list=29%, signal=37%	9156/57379/165918/79915/10538/9025/84542/4436/7374/64332	AICDA/ATAD5/BATF/EXO1/SANBR/MSH2/NFKBIZ/RNF168/RNF8/UNG	neg.rank
response to lead ion	16	-0.418716639530855	-1.18946540286497	0.213333333333333	0.893669809645737	0.875504354610536	5772	tags=50%, list=31%, signal=35%	5515/5516/5536/4137/5741/23621/84557/5499	BACE1/MAP1LC3A/MAPT/PPP1CA/PPP2CA/PPP2CB/PPP5C/PTH	neg.rank
negative regulation of interleukin-8 production	17	-0.414497913117286	-1.18826351987608	0.213701431492843	0.893669809645737	0.875504354610536	2418	tags=24%, list=13%, signal=21%	23005/3586/7114/56957	IL10/MAPKBP1/OTUD7B/TMSB4X	neg.rank
aorta morphogenesis	17	-0.413989489576193	-1.18680599469342	0.215746421267894	0.893669809645737	0.875504354610536	8503	tags=59%, list=45%, signal=32%	2253/182/2138/60681/5159/6495/10427/4035/4669/55636	CHD7/EYA1/FGF8/FKBP10/JAG1/LRP1/NAGLU/PDGFRB/SEC24B/SIX1	neg.rank
nitric oxide mediated signal transduction	20	-0.399665256368547	-1.18222038570973	0.20061099796334	0.893669809645737	0.875504354610536	8088	tags=60%, list=43%, signal=34%	348/2357/3651/4760/389692/23564/183/4846/186/51655/353116/4843	AGT/AGTR2/APOE/DDAH2/FPR1/MAFA/NEUROD1/NOS2/NOS3/PDX1/RASD1/RILPL1	neg.rank
positive regulation of dendritic spine development	22	-0.393089981873472	-1.17882457316627	0.216380182002022	0.893669809645737	0.875504354610536	8088	tags=59%, list=43%, signal=34%	348/22849/9148/8550/54149/1902/3558/5663/23613/9231/84298/100132074/1982	APOE/C21orf91/CPEB3/DLG5/EIF4G2/FOXO6/IL2/LLPH/LPAR1/MAPKAPK5/NEURL1/PSEN1/ZMYND8	neg.rank
presynaptic modulation of chemical synaptic transmission	30	-0.374193875154915	-1.17809077051062	0.198	0.893669809645737	0.875504354610536	8551	tags=50%, list=46%, signal=27%	3092/1812/150/3351/321/7533/320/8973/1142/140/2898/23621/116443/5579/1129	ADORA3/ADRA2A/APBA1/APBA2/BACE1/CHRM2/CHRNA6/CHRNB3/DRD1/GRIK2/GRIN3A/HIP1/HTR1B/PRKCB/YWHAH	neg.rank
microglial cell activation	26	-0.381169808200709	-1.17482636379674	0.204819277108434	0.893669809645737	0.875504354610536	7057	tags=54%, list=38%, signal=34%	7097/1191/3596/6622/7098/54209/3684/3717/4669/3460/4137/3459/199/3458	AIF1/CLU/IFNG/IFNGR1/IFNGR2/IL13/ITGAM/JAK2/MAPT/NAGLU/SNCA/TLR2/TLR3/TREM2	neg.rank
long-chain fatty acid metabolic process	27	-0.376937612148849	-1.16963187806963	0.206412825651303	0.893669809645737	0.875504354610536	6335	tags=56%, list=34%, signal=37%	10998/10999/28965/116285/2181/8529/28976/1579/2182/80339/1543/11001/376497/1557/1571	ACAD9/ACSL3/ACSL4/ACSM1/CYP1A1/CYP2C19/CYP2E1/CYP4A11/CYP4F2/PNPLA3/SLC27A1/SLC27A2/SLC27A4/SLC27A5/SLC27A6	neg.rank
cellular respiration	35	-0.362526775052309	-1.16942320278162	0.194	0.893669809645737	0.875504354610536	7701	tags=54%, list=41%, signal=32%	1345/90624/7384/135154/7385/1544/1537/1351/7381/1340/4776/1350/1349/93058/29796/10165/4724/7388/4719	COQ10A/COX6B1/COX6C/COX7B/COX7C/COX8A/CYC1/CYP1A2/LYRM7/NDUFS1/NDUFS4/NFATC4/SDHAF4/SLC25A13/UQCR10/UQCRB/UQCRC1/UQCRC2/UQCRH	neg.rank
negative regulation of peptidyl-serine phosphorylation	23	-0.386837948321385	-1.16896172892158	0.214285714285714	0.893669809645737	0.875504354610536	8283	tags=61%, list=44%, signal=34%	51085/152559/51763/581/9647/5144/154043/857/22876/286430/27124/3082/4690/1756	BAX/CAV1/CNKSR3/DMD/HGF/INPP5F/INPP5J/INPP5K/MLXIPL/NCK1/NLRP2B/PAQR3/PDE4D/PPM1F	neg.rank
negative regulation of TOR signaling	35	-0.362235711949324	-1.16848430400358	0.196	0.893669809645737	0.875504354610536	8964	tags=63%, list=48%, signal=33%	55654/2931/83983/23304/96459/8550/3091/81788/4534/1411/197131/7957/5562/2021/406/84335/6195/64798/83942/51256/7249/23411	AKT1S1/BMAL1/CRYBA1/DEPTOR/ENDOG/EPM2A/FNIP1/GSK3A/HIF1A/MAPKAPK5/MTM1/NUAK2/PRKAA1/RPS6KA1/SIRT1/TBC1D7/TMEM127/TSC2/TSSK1B/TSSK6/UBR1/UBR2	neg.rank
regulation of angiogenesis	35	-0.361946870061108	-1.16755257032414	0.197	0.893669809645737	0.875504354610536	6625	tags=46%, list=35%, signal=30%	168667/84432/10457/25960/79805/22846/11235/2247/6422/1969/8434/3848/1499/6672/3569/2013	ADGRA2/BMPER/CTNNB1/EMP2/EPHA2/FGF2/GPNMB/IL6/KRT1/PDCD10/PROK1/RECK/SFRP1/SP100/VASH1/VASH2	neg.rank
iron-sulfur cluster assembly	29	-0.371523056776459	-1.16468967756084	0.203203203203203	0.893669809645737	0.875504354610536	6981	tags=48%, list=37%, signal=30%	81689/10539/150274/122961/64210/64428/112812/3313/80224/4706/51647/57019/51218/552900	BOLA2/CIAPIN1/CIAO2B/FDX2/GLRX3/GLRX5/HSCB/HSPA9/ISCA1/ISCA2/MMS19/CIAO3/NDUFAB1/NUBPL	neg.rank
cellular response to cadmium ion	33	-0.364341375353057	-1.16450332508527	0.197197197197197	0.893669809645737	0.875504354610536	1625	tags=21%, list=9%, signal=19%	3297/5595/4501/7341/5594/207/8820	AKT1/HESX1/HSF1/MAPK1/MAPK3/MT1X/SUMO1	neg.rank
ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway	30	-0.369744368591094	-1.16408219644192	0.213	0.893669809645737	0.875504354610536	9083	tags=63%, list=48%, signal=33%	137492/79643/4734/51510/29082/55658/89853/9525/79720/25978/390595/128866/51271/5119/9373/92421/25930/51652/155382	CHMP1A/CHMP2B/CHMP3/CHMP4A/CHMP4B/CHMP4C/CHMP5/CHMP6/MVB12B/NEDD4/PLAA/PTPN23/RNF126/UBAP1/UBAP1L/VPS37A/VPS37B/VPS37D/VPS4B	neg.rank
sprouting angiogenesis	33	-0.362721218925611	-1.159325001473	0.198198198198198	0.893669809645737	0.875504354610536	6641	tags=42%, list=35%, signal=27%	7423/7010/25960/147372/79733/8829/7040/144455/2277/374887/8434/84870/57674/4851	ADGRA2/CCBE1/E2F7/E2F8/NOTCH1/NRP1/RECK/RNF213/RSPO3/TEK/TGFB1/VEGFB/VEGFD/YJEFN3	neg.rank
anterograde axonal transport	31	-0.36554951902353	-1.15919934686621	0.21	0.893669809645737	0.875504354610536	6497	tags=45%, list=35%, signal=30%	2647/63915/84709/11127/9371/55330/23095/9001/1176/388552/10947/84062/8943/282991	AP3D1/AP3M2/AP3S1/BLOC1S1/BLOC1S2/BLOC1S3/BLOC1S4/BLOC1S5/DTNBP1/HAP1/KIF1B/KIF3A/KIF3B/MGARP	neg.rank
vascular endothelial growth factor receptor signaling pathway	29	-0.369570502910929	-1.15856860569037	0.215215215215215	0.893669809645737	0.875504354610536	8472	tags=48%, list=45%, signal=27%	9564/558/5587/2534/7423/8817/8829/2277/3791/5062/2254/9261/25865/7409	AXL/BCAR1/FGF18/FGF9/FYN/KDR/MAPKAPK2/NRP1/PAK2/PRKD1/PRKD2/VAV1/VEGFB/VEGFD	neg.rank
binding of sperm to zona pellucida	35	-0.358092965744458	-1.15512081234284	0.215	0.893669809645737	0.875504354610536	5207	tags=43%, list=28%, signal=31%	54742/6677/7784/7417/53340/124626/2515/1047/167/7783/11055/26998/57829/10694/6950	ADAM2/CCT8/CLGN/CRISP1/FETUB/LY6K/SPA17/SPAM1/TCP1/VDAC2/ZP2/ZP3/ZP4/ZPBP/ZPBP2	neg.rank
retina homeostasis	36	-0.356915248813216	-1.15410125019081	0.21021021021021	0.893669809645737	0.875504354610536	4945	tags=39%, list=26%, signal=29%	58503/71/1258/9153/7018/3848/213/445582/5052/124220/728378/3933/60/653781	ACTB/ACTG1/ALB/CNGB1/KRT1/LCN1/OPRPN/POTEE/POTEF/POTEJ/PRDX1/SLC28A2/TF/ZG16B	neg.rank
positive regulation of telomerase activity	34	-0.359028662406824	-1.15307647910714	0.211	0.893669809645737	0.875504354610536	10177	tags=71%, list=54%, signal=32%	26585/225689/4609/5073/10728/55135/65057/10575/7520/8550/5570/92345/5609/4931/11284/25913/1736/25849/4751/5595/1499/79618/5594/6950	ACD/CCT4/CTNNB1/DKC1/GREM1/HMBOX1/MAP2K7/MAPK1/MAPK15/MAPK3/MAPKAPK5/MYC/NAF1/NEK2/NVL/PARM1/PARN/PKIB/PNKP/POT1/PTGES3/TCP1/WRAP53/XRCC5	neg.rank
regulation of heart rate by cardiac conduction	38	-0.353484153741589	-1.15027516960128	0.206206206206206	0.893669809645737	0.875504354610536	4621	tags=32%, list=25%, signal=24%	1832/857/6327/287/3760/9992/10008/10021/55800/6330/23630/81033	ANK2/CAV1/DSP/HCN4/KCNE2/KCNE3/KCNE5/KCNH6/KCNJ3/SCN2B/SCN3B/SCN4B	neg.rank
cellular response to amyloid-beta	36	-0.355378076859442	-1.14913073665992	0.215215215215215	0.893669809645737	0.875504354610536	7304	tags=47%, list=39%, signal=29%	3676/2534/58533/3383/5663/2043/154/2697/54209/773/837/2358/4035/23621/5621/5641/4363	ABCC1/ADRB2/BACE1/CACNA1A/CASP4/EPHA4/FPR2/FYN/GJA1/ICAM1/ITGA4/LGMN/LRP1/PRNP/PSEN1/SNX6/TREM2	neg.rank
regulation of insulin secretion	43	-0.349063516744763	-1.14878739428042	0.201	0.893669809645737	0.875504354610536	4239	tags=33%, list=23%, signal=25%	406/6804/3033/3172/4544/84300/240/79751/9607/6566/3569/4843/6616/3458	ALOX5/BMAL1/CARTPT/HADH/HNF4A/IFNG/IL6/MTNR1B/NOS2/SLC16A1/SLC25A22/SNAP25/STX1A/UQCC2	neg.rank
ephrin receptor signaling pathway	48	-0.34403345594249	-1.14597946396999	0.206	0.893669809645737	0.875504354610536	5895	tags=33%, list=31%, signal=23%	1947/2043/8851/25791/4313/284656/1969/8997/5063/56899/2049/23294/2047/1943/2045/4690	ANKS1A/ANKS1B/CDK5R1/EFNA2/EFNB1/EPHA10/EPHA2/EPHA4/EPHA7/EPHB1/EPHB3/KALRN/MMP2/NCK1/NGEF/PAK3	neg.rank
electron transport chain	53	-0.339002715369201	-1.13893531705049	0.195804195804196	0.893669809645737	0.875504354610536	7706	tags=72%, list=41%, signal=42%	27158/653361/2230/79689/1588/6834/2731/1353/22977/444/4835/4200/50507/23498/9249/7264/3420/5447/1544/26227/1528/56964/1536/112812/314/4199/29958/2110/1109/51022/4129/8659/57019/8608/10954/10495/6715/128	ADH5/AKR1C4/AKR7A3/ALDH4A1/AOC2/ASPH/CIAPIN1/COX11/CYB5A/CYBB/CYP19A1/CYP1A2/DHRS3/DMGDH/ENOX2/ETFDH/FDX1/FDX2/GLDC/GLRX2/HAAO/IDH3B/MAOB/ME1/ME2/NCF1/NDOR1/NOX4/NQO2/PDIA5/PHGDH/POR/RDH16/SRD5A1/STEAP4/SURF1/GFUS/WDR93	neg.rank
endosomal transport	61	-0.331888692408853	-1.1283321899477	0.205794205794206	0.893669809645737	0.875504354610536	10563	tags=69%, list=56%, signal=30%	27183/23274/10043/9765/55004/91056/653145/23325/9146/55745/392/9907/51617/84162/81609/6453/57679/7840/51479/2647/387680/112574/9525/728113/84661/10890/7454/64129/4645/8878/50618/259173/100287171/9784/23603/64601/9182/253725/5872/282991/19/6616	ABCA1/ALMS1/ALS2/ALS2CL/ANKFY1/ANXA8/ANXA8L1/AP5B1/AP5M1/AP5Z1/ARHGAP1/BLOC1S1/BLOC1S2/CLEC16A/CORO1C/DPY30/HGS/NSG2/ITSN1/ITSN2/BLTP1/LAMTOR1/MYO5B/RAB10/RAB13/RASSF9/SNAP25/SNX17/SNX18/SNX27/SQSTM1/TINAGL1/TOM1/VPS16/VPS4A/VPS4B/WAS/WASHC1/WASHC2A/WASHC2C/WASHC4/ZFYVE16	neg.rank
chemokine-mediated signaling pathway	65	-0.33017863645428	-1.12777726405259	0.203796203796204	0.893669809645737	0.875504354610536	7602	tags=51%, list=40%, signal=30%	6354/6369/2921/4283/2532/414062/6358/3627/2833/9034/2919/6374/51554/1234/5473/6372/10344/6359/5196/10803/6367/6373/1233/6360/6387/3576/1240/6347/2840/1230/6364/6355/6375	ACKR1/ACKR4/CCL14/CCL15/CCL16/CCL2/CCL20/CCL22/CCL24/CCL26/CCL3L3/CCL7/CCL8/CCR1/CCR4/CCR5/CCR9/CCRL2/CMKLR1/CXCL1/CXCL10/CXCL11/CXCL12/CXCL3/CXCL5/CXCL6/CXCL8/CXCL9/CXCR3/GPR17/PF4/PPBP/XCL1	neg.rank
regulation of cell adhesion	54	-0.334821471276649	-1.12704994716094	0.20979020979021	0.893669809645737	0.875504354610536	8299	tags=50%, list=44%, signal=28%	1901/158506/6093/79872/6662/4659/63923/5515/2833/5613/27/28514/145741/3371/7448/5371/9595/7148/5314/2524/9475/3910/8502/5500/3576/3714/2523	ABL2/C2CD4A/CBLL1/CXCL8/CXCR3/CYTIP/DLL1/FUT1/FUT2/JAG2/LAMA4/PKHD1/PKP4/PML/PPP1CB/PPP1R12A/PPP2CA/PRKX/ROCK1/ROCK2/S1PR1/SOX9/TNC/TNN/TNXB/VTN/CBLL2	neg.rank
regulation of protein localization	78	-0.321347405548781	-1.11727976159755	0.1998001998002	0.893669809645737	0.875504354610536	5441	tags=56%, list=29%, signal=40%	26156/10049/80128/1855/5988/85363/4133/154288/10475/23075/142/729974/9647/168667/221938/898/8976/10738/396/342931/116/6847/203228/9134/6495/79866/55294/10228/9910/2280/596/6737/10346/53840/440730/9367/51057/27077/4301/7341/1952/51127/7706/7016	ADCYAP1/AFDN/ARHGDIA/B9D1/BCL2/BMPER/BORA/C9orf72/CCNE1/CCNE2/CELSR2/DNAJB6/DVL1/FBXW7/FKBP1A/KHDC3L/MAP2/MMD2/PARP1/PPM1F/RAB9A/RABGAP1L/RFPL1/RFPL3/RFPL4A/RFPL4AL1/RSL1D1/SIX1/STX6/SUMO1/SWAP70/SYCP1/TESK1/TRIM17/TRIM21/TRIM22/TRIM25/TRIM34/TRIM38/TRIM46/TRIM5/TRIM67/WASL/WDPCP	neg.rank
positive regulation of protein catabolic process	75	-0.321241221095676	-1.11217337708535	0.207792207792208	0.893669809645737	0.875504354610536	10202	tags=60%, list=54%, signal=28%	580/8451/1027/11124/83737/2308/26234/6653/51079/4734/2931/140456/9554/6662/8870/85407/2719/8312/23327/324/130507/725/10193/64321/4478/1457/8450/55823/55737/10297/57817/25807/51686/4947/4905/7879/1642/79888/11267/722/22954/140462/51339/139285/5071	AMER1/APC/APC2/ASB11/ASB9/AXIN1/BARD1/C4BPA/C4BPB/CDKN1B/CSNK2A1/CUL4A/CUL4B/DACT1/DDB1/FAF1/FBXL5/FOXO1/GPC3/GSK3A/HAMP/IER3/ITCH/LPCAT1/MSN/NDUFA13/NEDD4/NEDD4L/NKD1/NSF/OAZ2/OAZ3/PRKN/RAB7A/RHBDD3/RNF41/SEC22B/SNF8/SORL1/SOX17/SOX9/TRIM32/UBR3/VPS11/VPS35	neg.rank
positive regulation of proteasomal ubiquitin-dependent protein catabolic process	81	-0.319153620075449	-1.10961574463733	0.200799200799201	0.893669809645737	0.875504354610536	10428	tags=65%, list=56%, signal=29%	26259/4092/6790/116224/55212/79016/65992/1855/5988/51548/57761/5886/120892/54467/2931/85409/122809/2729/22933/1453/8078/90637/10444/1191/8312/1452/3303/5663/25831/9781/55743/5716/10273/11337/29997/1601/3300/154214/9655/64326/6872/153769/25898/4193/23640/8554/9604/9817/7341/3304/207/5071/79699	AKT1/ANKIB1/AURKA/AXIN1/BBS7/CHFR/CLU/CSNK1A1/CSNK1D/DAB2/DDA1/DDRGK1/DNAJB2/DVL1/PABIR1/FBXW8/GABARAP/GCLC/GSK3A/HECTD1/HSPA1A/HSPA1B/HSPBP1/KEAP1/LRRK2/MDM2/NKD2/NOP53/PIAS1/PRKN/PSEN1/PSMD10/RAD23A/RCHY1/RFPL1/COP1/RNF14/RNF144A/RNF217/SH3RF2/SIRT2/SIRT6/SMAD7/SOCS4/SOCS5/STUB1/SUMO1/TAF1/TRIB3/USP5/ZER1/ZFAND2A/ZYG11B	neg.rank
keratinization	74	-0.320139432708515	-1.10666627059144	0.214785214785215	0.893669809645737	0.875504354610536	7169	tags=46%, list=38%, signal=29%	163778/374454/6704/199834/353131/6701/3872/26239/4014/353135/3850/3868/3890/3849/353141/84648/7062/353132/353139/286887/121391/3892/51350/3848/26154/388697/353140/3888/353134/112802/2810/140807/3891/3853	ABCA12/HRNR/KRT1/KRT16/KRT17/KRT2/KRT3/KRT6A/KRT6C/KRT71/KRT72/KRT74/KRT76/KRT77/KRT82/KRT84/KRT85/KRT86/LCE1A/LCE1B/LCE1D/LCE1E/LCE2A/LCE2B/LCE2C/LCE2D/LCE3D/LCE4A/LORICRIN/SFN/SPRR2B/SPRR2E/SPRR4/TCHH	neg.rank
modulation of chemical synaptic transmission	78	-0.318265870812234	-1.10656569844859	0.213786213786214	0.893669809645737	0.875504354610536	8053	tags=50%, list=43%, signal=29%	23096/613/2894/9465/57497/116444/4803/2534/5100/1759/54413/2891/8526/10718/57689/58512/627/25978/773/29/4908/3717/2569/2898/5530/2895/5552/55737/116443/5595/2047/9498/2899/57502/9590/2045/5789/6198/84628	ABR/AKAP12/AKAP7/BCR/BDNF/CACNA1A/CHMP2B/DGKE/DLGAP3/DNM1/EPHA7/EPHB1/FYN/GABRR1/GRIA2/GRID1/GRID2/GRIK2/GRIK3/GRIN3A/GRIN3B/IQSEC2/JAK2/LRFN2/LRRC4C/MAPK3/NGF/NLGN3/NLGN4X/NRG3/NTF3/NTNG2/PCDH8/PPP3CA/PTPRD/RPS6KB1/SLC4A8/SRGN/VPS35	neg.rank
protein localization	122	-0.306706524362992	-1.10115840246117	0.197802197802198	0.893669809645737	0.875504354610536	5190	tags=32%, list=28%, signal=23%	51596/4248/642597/25942/135138/9001/2697/857/287/11216/79363/8852/26960/146059/9796/8878/2895/1130/23230/149371/10566/25938/859/7157/58476/54806/145508/405753/10717/1856/583/57410/80323/10325/54497/7249/4869/987/1756	AHI1/AKAIN1/AKAP10/AKAP3/AKAP4/ANK2/AP4B1/BBS2/CAV1/CAV3/CCDC68/CDAN1/CEP128/CUTA/DMD/DUOXA2/DVL2/EXOC8/GJA1/GRID2/HAP1/HEATR5A/HEATR5B/LRBA/LYST/MGAT3/NBEA/NPM1/PACRG/PHYHIP/RRAGB/CPLANE2/SCYL1/SIN3A/SQSTM1/TP53/TP53INP2/TSC2/VPS13A	neg.rank
mitotic cell cycle	126	-0.303477419027988	-1.09166265053586	0.212787212787213	0.893669809645737	0.875504354610536	6600	tags=41%, list=35%, signal=27%	9400/203068/4659/1060/10381/348235/5515/146909/10403/27229/5516/10426/11113/7280/121441/51807/11107/79648/8314/80152/84930/6787/3835/112714/84084/5536/5901/113130/129563/10899/55193/85378/7278/3082/2669/5426/8218/4751/79861/55051/64343/6777/728642/11258/1213/7846/51174/8089/22974/4752/9126/51175	AZI2/BAP1/CDCA5/CDK11A/CENPC/CENPT/CIT/CLTC/CLTCL1/DCTN3/DIS3L2/GEM/HGF/JTB/KIF18B/KIF22/MASTL/MCPH1/NDC80/NEDD1/NEK2/NEK3/NEK4/NRDE2/PBRM1/POLE/PPP1R12A/PPP2CA/PPP2CB/PPP5C/PRDM5/RAB6C/RAN/RECQL5/SKA2/SMC3/STAT5B/TPX2/TUBA1A/TUBA3C/TUBA3E/TUBA8/TUBAL3/TUBB/TUBB2A/TUBB3/TUBD1/TUBE1/TUBGCP3/TUBGCP4/TUBGCP6/YEATS4	neg.rank
positive regulation of GTPase activity	139	-0.301033844699085	-1.08856605650536	0.213786213786214	0.893669809645737	0.875504354610536	5271	tags=36%, list=28%, signal=26%	23616/115704/116/10344/203228/6251/55357/5300/116985/10979/25780/6359/6422/6655/7052/23329/65078/81565/2149/6367/10507/55616/55103/958/81704/5923/10982/5910/10681/2150/7813/10235/6654/6360/23179/7481/8502/6000/8786/6347/153020/4594/51256/10125/6364/6355/6375/377630/51195/7070	ADCYAP1/ARAP1/ASAP3/C9orf72/CCL15/CCL16/CCL2/CCL20/CCL22/CCL26/CCL8/CD40/DOCK8/EVI5/EVI5L/F2R/F2RL1/FERMT2/GNB5/MAPRE2/MMUT/NDEL1/PIN1/PKP4/RALGPS2/RAP1GDS1/RAPGEFL1/RASGEF1B/RASGRF1/RASGRP1/RASGRP2/RASGRP3/RGL1/RGS11/RGS7/RSU1/RTN4R/SEMA4D/SFRP1/SH3BP1/SOS1/SOS2/TBC1D2/TBC1D30/TBC1D7/TGM2/THY1/USP17L2/WNT11/XCL1	neg.rank
angiogenesis	241	-0.287336575600658	-1.06955897382805	0.215784215784216	0.893669809645737	0.875504354610536	8639	tags=47%, list=46%, signal=26%	23509/4327/9990/51378/101/79924/1901/51752/187/388/3204/4814/961/8325/182/1893/6733/80149/10553/5587/7039/54538/3339/4240/9255/3091/5159/2251/4223/84432/5787/1296/8817/1317/7010/100506013/9525/57125/2838/2833/2034/22846/9289/60675/57381/347/64321/4313/11235/5613/71/2702/51162/857/3678/91010/8829/83700/7716/10203/27035/85301/5743/8751/7837/7127/3273/302/255324/4846/113026/1306/1907/284361/56005/3791/51330/10519/9496/83478/55109/4856/58504/55576/14/54828/2049/55273/1490/2047/29072/3576/284340/7857/4691/6347/7075/219699/2028/9394/2254/6461/6278/57343/10451/23462/23411/27329/57674/7070/25865/841/146850	AAMP/ACTG1/ADAM15/ADAM8/ADGRG1/ADM2/AGGF1/AIMP1/ANGPT4/ANGPTL3/ANXA2/APELA/APLNR/APOD/ARHGAP22/ARHGAP24/BCAS3/CALCRL/CASP8/CAV1/CCL2/CD47/CIB1/COL15A1/COL27A1/COL8A2/CCN2/CXCL17/CXCL8/CXCR3/ECM1/EDN2/EGFL7/EMC10/ENPEP/EPAS1/EPGN/EPHB1/EPHB3/ERAP1/FGF18/FGF6/FGF9/FMNL3/FZD8/GJA5/GPR15/HEY1/HIF1A/HOXA7/HRG/HS6ST1/HSPG2/HTATIP2/ITGA5/JAG1/JAM3/KDR/MEOX2/MFGE8/MMP19/MMP2/MYDGF/NCL/NINJ1/NOS3/CCN3/NOX1/NRP1/PDCD10/PDGFRB/PIK3R6/PLCD3/PLXDC1/POFUT1/PRKD1/PRKD2/PRKX/PROK1/PROK2/PTGS2/PTPRB/PXDN/RHOB/RHOJ/RNF213/ROBO4/S100A7/S1PR1/SCG2/SETD2/SHB/SIRT1/SLC12A6/SLC31A1/SOX17/SRPK2/STAB2/TBX4/TEK/TGFA/THY1/TIE1/TMEM100/TNFAIP2/TNFRSF12A/UNC5B/VASH1/VAV3/VEZF1/VPS4B/ZC3H12A/ZNF304	neg.rank
nervous system development	364	-0.280415984674526	-1.06185529642656	0.201798201798202	0.893669809645737	0.875504354610536	9043	tags=52%, list=48%, signal=27%	56138/10643/10220/26025/9037/84747/4486/23040/4853/8861/8403/1742/23509/6609/2931/56112/1131/84750/10642/79739/9079/6599/23138/558/6474/5528/1136/56143/51232/100532736/56108/22997/22902/2764/157680/9615/5454/389400/321/4814/4045/1271/64207/3212/182/56124/90167/56109/1826/9148/80149/4034/55274/55502/5587/4673/7046/89797/10675/320/2259/8326/56129/4762/56128/140578/221336/129831/1910/122553/2066/333/2353/266727/56101/29882/29930/84913/3984/161357/6774/51412/324/86/4209/84530/2919/79064/5098/2852/4192/57787/25791/56896/8110/2247/8289/56130/56106/89796/5986/64839/6604/627/56105/1859/10251/869/4900/4233/57801/93185/23613/10439/6327/2824/4548/4908/6993/5097/56147/51118/56107/6601/4857/7182/23064/5764/56121/4729/4671/10152/339479/8997/4669/1678/8641/6493/23230/55800/56104/56131/91653/57492/56145/8293/10297/9373/5538/2256/8516/6925/5050/9965/5126/3280/10280/10677/51057/56146/55906/8220/56134/89795/56114/728492/7224/10612/91/9253/27152/2258/57611/56142/10570/84816/1808/4983/57575/2637/1129/51195/55777/146713/4208/1995/2033/51466/10461	ABI2/ACTL6A/ACTL6B/ACVR1B/ANAPC2/APBA1/APBA2/APC/APC2/APLP1/ARID1A/ARID1B/ATOH8/AVIL/AXL/BDNF/BEND6/BOC/BRINP3/CBLN1/CHODL/CHRM2/CHRM3/CHRNA3/CNTFR/CRIM1/CSPG5/CXCL1/ESS2/DLG4/DPF3/DPYSL2/DPYSL4/DPYSL5/DSCAM/DYNLT1/DYRK1A/EDNRB/ELAVL3/EP300/ERBB4/EVL/FBXL17/FGF11/FGF13/FGF14/FGF19/FGF2/FOS/FRMD7/FUT10/FZD9/GBX2/GDA/GDF11/GFRAL/GMFB/GPER1/GPM6B/GSK3A/HES1/HES4/HES6/HOXB2/IGF2BP1/IGF2BP3/IGSF8/IGSF9B/INTU/IRF2BPL/ISLR2/ITGA8/JAG1/KALRN/LDB1/LDB2/LIMK1/LRCH4/LSAMP/MARK4/MBD5/MDGA1/MDGA2/MDK/MEF2C/MEF2D/MERTK/MET/MICOS10-NBL1/MST1R/MTR/MYT1L/N4BP3/NAGLU/NAIP/NAP1L1/NAV1/NAV2/NAV3/NDUFV2/NEURL1/NEUROG1/NGEF/NINJ1/NOTCH2/NOVA1/NR2C2/NRGN/NTF3/NUMBL/OLFM1/OPHN1/PAFAH1B3/PCDH1/PCDH10/PCDHA1/PCDHA11/PCDHA2/PCDHA3/PCDHA5/PCDHA6/PCDHAC2/PCDHB1/PCDHB12/PCDHB15/PCDHB4/PCDHB6/PCDHB7/PCDHB8/PCDHGA1/PCDHGA10/PCDHGA11/PCDHGA12/PCDHGA3/PCDHGA6/PCDHGA7/PCDHGA9/PCDHGB1/PCDHGB4/PCDHGB5/PCDHGC3/PCSK2/PHF10/PLAA/POFUT1/POU3F2/PPP2R5D/PPT1/PRKD1/PTN/RAPGEFL1/RBFOX3/RBM45/RFNG/RTN4IP1/RUFY3/SCN2B/SCN3B/SEMA5A/SERF1A/SERF1B/SETX/SHOX2/SIGMAR1/SIM2/SMARCC1/SMARCC2/SMARCD3/SMPD1/SOX14/SPRY3/SRRM4/STAT3/TCF4/TGFBR1/TIMM8A/TMEM223/TRAPPC6B/TRIM3/TRPC5/TTLL7/UNC119B/UTP11/VPS13A/VPS13B/WDPCP/ZC3H12A/ZC4H2/ZMYND8	neg.rank
