ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
cell-cell signaling	211	-0.346707085607758	-1.30631201748908	0.000999000999000999	0.220947507428194	0.217372417507949	7775	tags=64%, list=47%, signal=35%	168620/6469/10077/4283/5228/8502/3689/135/134/2069/8321/3606/9402/6367/79690/1945/8744/3553/8200/2249/2979/712/26585/3605/8823/3640/8995/6366/2261/2258/2709/434/6753/7253/10850/56666/8839/5122/6359/2100/10164/374/56923/6374/57369/8840/3627/3558/9518/6351/152/7791/10288/147/6376/8817/5744/100126572/2703/2691/10750/125111/54828/5241/3562/11165/1948/9547/1524/9037/6750/5739/5125/23452/5443/551/1944/945/26291/3600/349149/7471/7200/7022/5097/610/2250/11018/651/50846/10052/3440/3972/3975/23166/3630/1489/970/9248/3624/2700/24145/650/3375/57165/2256/4050/1942/10457/4049/2263/7070/2257/367/26281/2701/7130/8838/183/2195/4137/2623/3549/268/127534/6354/9289/976/27190/9607/2254/2796/5100/3906/5154	ASIP/ADGRE5/ADGRG1/ADORA1/ADORA2A/ADRA1B/ADRA2C/AGT/AMH/ANGPTL2/AR/AREG/AVP/BCAS3/BHLHA15/BMP2/BMP3/C1QA/CARTPT/CCL21/CCL22/CCL27/CCL4/CCL15/CCL7/CD33/CD70/CHST4/CTF1/CX3CL1/CX3CR1/CXCL10/CXCL14/CXCL5/CXCL9/DHH/EFNA1/EFNA3/EFNA4/EFNB2/EREG/ESR2/FAT1/FGF11/FGF12/FGF13/FGF16/FGF18/FGF20/FGF21/FGF4/FGF5/FGF9/FGFR2/FGFR3/FZD1/GAL3ST4/GATA1/GDF15/GDF5/GHRH/GJA3/GJA4/GJA8/GJB4/GJB5/GJC1/GJC2/GJC3/GJD2/GJD3/GJE1/GNRH1/GPNMB/GPR50/GRAP/GRAP2/GREM1/GUCA1B/HCN2/IAPP/IFNA2/IHH/IL15/IL17A/IL17B/IL18/IL1B/IL2/IL3/INHBA/INS/INSL3/ITGB2/LALBA/LHB/LHX1/LTA/LTB/MAPT/NMUR2/NUDT3/PANX1/PANX2/PCDH1/PCDH8/PCSK1/PCSK5/PDGFA/PGF/PGR/LILRB2/PKP4/POMC/PTGIR/PTHLH/SEMA5A/SHH/SST/SSTR3/STAB1/TFAP2C/THY1/TMED1/TNFAIP6/TNFSF18/TNFSF9/TRH/TSHR/TSPAN32/CCN4/CCN5/CCN6/WNT1/ZYX	neg.rank
sympathetic nervous system development	16	-0.618034482950982	-1.77620930719599	0.00205973223480947	0.345686983471074	0.34009351892127	4832	tags=75%, list=29%, signal=53%	10371/2668/1909/429/8929/401/6664/91584/4914/9464/6659/2625	ASCL1/EDNRA/GATA3/GDNF/HAND2/NTRK1/PHOX2A/PHOX2B/PLXNA4/SEMA3A/SOX11/SOX4	neg.rank
histone deacetylation	15	-0.619531151856636	-1.7633713973966	0.00206611570247934	0.345686983471074	0.34009351892127	2540	tags=53%, list=15%, signal=45%	10013/22933/23409/54531/3066/8841/79885/3065	HDAC1/HDAC11/HDAC2/HDAC3/HDAC6/MIER2/SIRT2/SIRT4	neg.rank
outflow tract septum morphogenesis	23	-0.543830624332445	-1.65712514772209	0.00201005025125628	0.345686983471074	0.34009351892127	4397	tags=65%, list=26%, signal=48%	657/652/57057/2022/1482/7048/10512/4488/6909/4089/6899/6091/3670/2627/2263	BMP4/BMPR1A/ENG/FGFR2/GATA6/ISL1/MSX2/NKX2-5/ROBO1/SEMA3C/SMAD4/TBX1/TBX2/TBX20/TGFBR2	neg.rank
endocardial cushion formation	11	-0.668681961873589	-1.77866672764401	0.00317460317460317	0.424920634920635	0.418045112781955	4485	tags=82%, list=27%, signal=60%	187/657/57057/6909/650/6091/653/6926/9241	APLNR/BMP2/BMP5/BMPR1A/NOG/ROBO1/TBX2/TBX20/TBX3	neg.rank
atrioventricular canal development	11	-0.648737245738607	-1.72561459672934	0.00317460317460317	0.424920634920635	0.418045112781955	4241	tags=73%, list=25%, signal=54%	57057/5781/121643/55636/6909/4089/2627/6926	CHD7/FOXN4/GATA6/PTPN11/SMAD4/TBX2/TBX20/TBX3	neg.rank
regulation of DNA repair	56	-0.468440990730407	-1.6015272804309	0.002997002997003	0.424920634920635	0.418045112781955	2124	tags=34%, list=13%, signal=30%	6874/6314/7528/9577/7398/6877/55578/93624/6879/4798/7336/27097/112869/6883/23326/10474/86/10629/117143	ACTL6A/ATXN7/BABAM2/SGF29/NFRKB/SUPT20H/TADA1/TADA2B/TADA3/TAF12/TAF4/TAF5/TAF5L/TAF6L/TAF7/UBE2V2/USP1/USP22/YY1	neg.rank
positive regulation of epithelial cell proliferation	58	-0.447690539233227	-1.53571406649561	0.002997002997003	0.424920634920635	0.418045112781955	5473	tags=59%, list=33%, signal=40%	4830/3373/6422/1956/9420/657/7291/5607/652/3265/6331/4838/5314/1482/7422/3479/2246/1749/64127/4831/2896/3142/6934/6899/2263/6489/653/6662/3167/130497/3549/654/9241/2254	BMP4/BMP5/BMP6/BMPR1A/CYP7B1/DLX5/EGFR/FGF1/FGF9/FGFR2/GRN/HLX/HMX2/HRAS/HYAL1/IGF1/IHH/MAP2K5/NKX2-5/NME1/NME2/NOD2/NODAL/NOG/OSR1/PKHD1/SCN5A/SFRP1/SOX9/ST8SIA1/TBX1/TCF7L2/TWIST1/VEGFA	neg.rank
positive regulation of protein localization to Cajal body	10	-0.650708756399913	-1.69091113129287	0.00643776824034335	0.478719599427754	0.470973571267224	927	tags=20%, list=6%, signal=19%	22948/51574	CCT5/LARP7	neg.rank
Sertoli cell development	10	-0.649780482008648	-1.68849894690831	0.00643776824034335	0.478719599427754	0.470973571267224	4226	tags=80%, list=25%, signal=60%	6382/2241/22862/1761/4914/546/6662/2623	ATRX/DMRT1/FER/FNDC3A/GATA1/NTRK1/SDC1/SOX9	neg.rank
protein heterotetramerization	15	-0.57294842326658	-1.63078298604355	0.00619834710743802	0.478719599427754	0.470973571267224	3919	tags=53%, list=23%, signal=41%	7923/6241/3858/11052/2902/3848/6240/11051	CPSF6/GRIN1/HSD17B8/KRT1/KRT10/NUDT21/RRM1/RRM2	neg.rank
mitotic DNA replication checkpoint signaling	10	-0.626993883425282	-1.62928641471175	0.00858369098712446	0.478719599427754	0.470973571267224	254	tags=20%, list=2%, signal=20%	8883/63967	CLSPN/NAE1	neg.rank
regulation of neuroinflammatory response	10	-0.62586058317396	-1.62634145663149	0.00858369098712446	0.478719599427754	0.470973571267224	930	tags=40%, list=6%, signal=38%	344807/747/4314/8877	CD200R1L/DAGLA/MMP3/SPHK1	neg.rank
T-helper 2 cell differentiation	10	-0.625712572810132	-1.62595684159553	0.00858369098712446	0.478719599427754	0.470973571267224	4410	tags=70%, list=26%, signal=52%	3565/602/4297/4221/3142/2625/10538	BATF/BCL3/GATA3/HLX/IL4/KMT2A/MEN1	neg.rank
amyloid precursor protein catabolic process	13	-0.589255926493303	-1.62504110250893	0.00520291363163371	0.478719599427754	0.470973571267224	2228	tags=46%, list=13%, signal=40%	23621/8728/55851/5664/5663/51107	ADAM19/APH1A/BACE1/PSEN1/PSEN2/PSENEN	neg.rank
sphingosine biosynthetic process	14	-0.578575212708181	-1.62301185088338	0.00517063081695967	0.478719599427754	0.470973571267224	2045	tags=36%, list=12%, signal=31%	2629/340485/55304/8877/427	ACER2/ASAH1/GBA1/SPHK1/SPTLC3	neg.rank
mRNA 3'-end processing	16	-0.56467733545085	-1.62286274707746	0.00617919670442842	0.478719599427754	0.470973571267224	2329	tags=44%, list=14%, signal=38%	255374/11052/1477/1478/22916/51692/11051	CPSF3/CPSF6/CSTF1/CSTF2/MBLAC1/NCBP2/NUDT21	neg.rank
negative regulation of viral transcription	15	-0.567357660754451	-1.61486999978938	0.00723140495867769	0.478719599427754	0.470973571267224	2066	tags=53%, list=12%, signal=47%	7342/10206/10410/51574/81559/22954/11043/6737	IFITM3/LARP7/MID2/TRIM11/TRIM13/TRIM21/TRIM32/UBP1	neg.rank
cardiac septum morphogenesis	14	-0.573509108551266	-1.60880047973598	0.00723888314374354	0.478719599427754	0.470973571267224	3215	tags=57%, list=19%, signal=46%	1482/7157/55636/4193/653/9421/54903/182	BMP5/CHD7/HAND1/JAG1/MDM2/MKS1/NKX2-5/TP53	neg.rank
eyelid development in camera-type eye	13	-0.578685222399257	-1.59588937426495	0.0072840790842872	0.478719599427754	0.470973571267224	4735	tags=69%, list=28%, signal=50%	6722/1956/7291/7020/144165/6664/3624/3066/3065	EGFR/HDAC1/HDAC2/INHBA/PRICKLE1/SOX11/SRF/TFAP2A/TWIST1	neg.rank
synaptic vesicle lumen acidification	16	-0.555014912981627	-1.59509328567469	0.0082389289392379	0.478719599427754	0.470973571267224	998	tags=31%, list=6%, signal=29%	50617/534/525/1182/526	ATP6V0A4/ATP6V1B1/ATP6V1B2/ATP6V1G2/CLCN3	neg.rank
myelination in peripheral nervous system	16	-0.55114081609233	-1.58395926784627	0.0082389289392379	0.478719599427754	0.470973571267224	2698	tags=50%, list=16%, signal=42%	163175/6497/22933/5454/5453/9639/1605/4915	ARHGEF10/DAG1/LGI4/NTRK2/POU3F1/POU3F2/SIRT2/SKI	neg.rank
nucleosome disassembly	19	-0.535286466821481	-1.58243601914727	0.00404858299595142	0.478719599427754	0.470973571267224	1170	tags=26%, list=7%, signal=24%	6601/6605/6598/8289/6602	ARID1A/SMARCB1/SMARCC2/SMARCD1/SMARCE1	neg.rank
membrane protein ectodomain proteolysis	23	-0.515491086614729	-1.57077075992995	0.00402010050251256	0.478719599427754	0.470973571267224	2263	tags=39%, list=14%, signal=34%	84888/23621/8728/55851/9860/5664/5663/51107/1605	ADAM19/APH1A/BACE1/DAG1/LRIG2/PSEN1/PSEN2/PSENEN/SPPL2A	neg.rank
positive regulation of SMAD protein signal transduction	26	-0.499933672649778	-1.54921537581858	0.0080563947633434	0.478719599427754	0.470973571267224	5491	tags=62%, list=33%, signal=41%	659/151449/1601/657/652/7046/4838/7048/7043/3624/4089/650/653/268/654/3717	AMH/BMP2/BMP4/BMP5/BMP6/BMPR1A/BMPR2/DAB2/GDF7/INHBA/JAK2/NODAL/SMAD4/TGFB3/TGFBR1/TGFBR2	neg.rank
T cell homeostasis	36	-0.473949339374476	-1.53950831872276	0.005	0.478719599427754	0.470973571267224	5024	tags=50%, list=30%, signal=35%	3071/596/9469/9447/5896/5532/29985/5366/836/11151/27240/11035/3957/8456/54542/149041/84636/50943	AIM2/BCL2/CASP3/CHST3/CORO1A/FOXN1/FOXP3/GPR174/LGALS2/NCKAP1L/PMAIP1/PPP3CB/RAG1/RC3H1/RC3H2/RIPK3/SIT1/SLC39A3	neg.rank
regulation of synaptic plasticity	52	-0.443643732003459	-1.50926768017688	0.00599400599400599	0.478719599427754	0.470973571267224	6570	tags=67%, list=39%, signal=41%	5024/5923/177/11178/5914/575/2906/22849/6376/4130/9783/91851/1524/7532/5532/2905/468/3630/26059/1636/57338/10755/2185/81539/10769/6343/5663/4137/1979/84502/2902/1605/6344/7425/84446	ACE/ADGRB1/AGER/ATF4/BRSK1/CHRDL1/CPEB3/CX3CL1/CX3CR1/DAG1/EIF4EBP2/ERC2/GIPC1/GRIN1/GRIN2C/GRIN2D/INS/JPH3/JPH4/LZTS1/MAP1A/MAPT/P2RX3/PLK2/PPP3CB/PSEN1/PTK2B/RARA/RASGRF1/RIMS3/SCT/SCTR/SLC38A1/VGF/YWHAG	neg.rank
negative regulation of insulin secretion	31	-0.474031704133897	-1.50859226587161	0.00804020100502513	0.478719599427754	0.470973571267224	6258	tags=71%, list=38%, signal=44%	353500/130399/5211/6422/6720/7447/150/3767/131177/3667/5781/5530/23409/3033/4544/1113/2693/2150/2781/3745/4856/5715	ACVR1C/ADRA2A/BMP8A/CHGA/F2RL1/GHSR/GNAZ/HADH/IRS1/KCNB1/KCNJ11/MTNR1B/CCN3/FAM3D/PFKL/PPP3CA/PSMD9/PTPN11/SFRP1/SIRT4/SREBF1/VSNL1	neg.rank
social behavior	48	-0.447829045871314	-1.50734723218113	0.00699300699300699	0.478719599427754	0.470973571267224	3749	tags=48%, list=22%, signal=37%	7101/1855/7054/1524/1620/2571/1742/551/1815/2922/50944/2019/9379/139411/23152/6899/1141/7349/552/1814/1979/2894/57521	AVP/AVPR1A/BRINP1/CHRNB2/CIC/CX3CR1/DLG4/DRD3/DRD4/DVL1/EIF4EBP2/EN1/GAD1/GRID1/GRP/NR2E1/NRXN2/PTCHD1/RPTOR/SHANK1/TBX1/TH/UCN	neg.rank
negative regulation of autophagy	53	-0.435265489329209	-1.48303480260188	0.00599400599400599	0.478719599427754	0.470973571267224	4703	tags=51%, list=28%, signal=37%	596/64121/8925/100287171/5987/9682/26471/11180/57533/80772/26191/22933/84861/151176/80317/4170/4102/3586/207/4105/6774/1611/2801/3587/57521/221937/3952	AKT1/BCL2/CPTP/DAP/ERFE/FOXK1/GOLGA2/HERC1/IL10/IL10RA/KDM4A/KLHL22/LEP/MAGEA3/MAGEA6/MCL1/NUPR1/PTPN22/RPTOR/RRAGC/SIRT2/STAT3/TBC1D14/TRIM27/WASHC1/WDR6/ZKSCAN3	neg.rank
ribosomal small subunit biogenesis	68	-0.409292308217408	-1.42887185642001	0.00699300699300699	0.478719599427754	0.470973571267224	380	tags=9%, list=2%, signal=9%	6209/64745/23160/6205/6194/6207	METTL17/RPS11/RPS13/RPS15/RPS6/WDR43	neg.rank
post-embryonic development	67	-0.406035629189763	-1.41472977220627	0.00699300699300699	0.478719599427754	0.470973571267224	4783	tags=55%, list=29%, signal=40%	10848/54928/6414/1822/2016/3708/596/4204/27230/4880/391723/64651/652/338/7046/4692/4297/3636/435/6335/25976/60529/10512/48/3975/4594/639/55870/4087/80274/10765/2263/27148/5663/2625/54542/1990	ACO1/ALX4/APOB/ASH1L/ASL/ATN1/BCL2/BMP4/CELA1/CSRNP1/EMX1/FGFR2/GATA3/HELT/BPNT2/INPPL1/ITPR1/KDM5B/KMT2A/LHX1/MECP2/MMUT/NDN/NPPC/PPP1R13L/PRDM1/PSEN1/RC3H2/SCN9A/SCUBE1/SEMA3C/SELENOP/SERP1/SMAD2/STK36/TGFBR1/TIPARP	neg.rank
negative regulation of NF-kappaB transcription factor activity	68	-0.401937026589228	-1.40319398585283	0.00799200799200799	0.478719599427754	0.470973571267224	5895	tags=53%, list=35%, signal=34%	1147/90268/91662/84166/3654/9684/11213/1029/84868/284434/25950/3275/602/5607/10616/23376/9447/409/8887/135644/4795/7114/5314/83737/153090/9314/80279/170622/2302/79918/7874/1611/80149/6737/7187/50943	AIM2/ARRB2/BCL3/CDK5RAP3/CDKN2A/CHUK/COMMD6/DAB2IP/DAP/FOXJ1/FOXP3/HAVCR2/IRAK1/IRAK3/ITCH/KLF4/LRRC14/MAP2K5/NFKBIL1/NLRC5/NLRP12/NWD1/OTULIN/PKHD1/PRMT2/RBCK1/RWDD3/SETD6/TAX1BP1/TMSB4X/TRAF3/TRIM21/TRIM40/UFL1/USP7/ZC3H12A	neg.rank
anterior/posterior pattern specification	87	-0.390255500490563	-1.38868472147108	0.004995004995005	0.478719599427754	0.470973571267224	6202	tags=57%, list=37%, signal=36%	3232/3280/3233/28996/3214/3217/4760/4487/3225/54626/659/7704/3202/3215/3222/391723/3224/79365/7046/3211/55997/7703/3223/4297/3216/56033/5125/3206/3229/5013/3204/3213/3207/60529/340665/7026/3975/4488/4087/3087/3205/9350/7528/3212/6899/7832/8553/1399/3236/3201	ALX4/BARX1/BHLHE40/BHLHE41/BMPR2/BTG2/CER1/CFC1/CRKL/CYP26C1/HELT/HES1/HES2/HHEX/HIPK2/HOXA10/HOXA11/HOXA4/HOXA5/HOXA7/HOXA9/HOXB1/HOXB2/HOXB3/HOXB4/HOXB5/HOXB6/HOXB7/HOXC13/HOXC5/HOXC6/HOXC8/HOXC9/HOXD10/HOXD3/HOXD4/KMT2A/LHX1/MSX1/MSX2/NEUROD1/NR2F2/OTX1/PCGF2/PCSK5/SMAD2/TBX1/TGFBR1/YY1/ZBTB16	neg.rank
anatomical structure morphogenesis	122	-0.367529835800585	-1.34084975533801	0.00599400599400599	0.478719599427754	0.470973571267224	5895	tags=52%, list=35%, signal=34%	1147/2304/10736/25794/3886/80144/84913/6425/4090/158326/3170/4088/27022/64321/3215/8817/2719/2145/6665/9991/3875/4081/1948/7054/6657/2306/10894/2297/5081/3229/442425/6664/3198/6663/5309/3207/3175/2019/5879/7940/10522/2246/3975/5307/3169/10660/2301/4087/4089/11123/2928/10206/94234/2303/2298/7163/8521/6659/2195/4092/668/3201/2625/341640	ATOH8/CHUK/DEAF1/EFNB2/EN1/EZH1/FAT1/FGF1/FGF18/FOXA1/FOXA2/FOXB2/FOXC2/FOXD1/FOXD2/FOXD3/FOXD4/FOXE1/FOXE3/FOXL2/FOXQ1/FRAS1/FREM1/FREM2/FSCN2/GATA3/GCM1/GPC3/GSC2/HOXA1/HOXA11/HOXA4/HOXB5/HOXC13/KRT18/KRT35/LBX1/LHX1/LST1/LYVE1/MAB21L1/ONECUT1/PAX7/PITX1/PITX3/PTBP3/RAC1/RCAN3/SFRP5/SIX2/SMAD2/SMAD3/SMAD4/SMAD5/SMAD7/SOX10/SOX11/SOX15/SOX17/SOX2/SOX4/TH/TPD52/TRIM13	neg.rank
neuron differentiation	143	-0.352729430716805	-1.29594775256093	0.004995004995005	0.478719599427754	0.470973571267224	4681	tags=43%, list=28%, signal=31%	1969/5300/10690/23440/3399/11211/3224/10014/8861/64211/8325/4858/3642/429/430/9355/8324/595/57142/7477/23394/6664/9734/7475/8851/864/7478/4009/7481/7471/1051/2019/836/54361/221914/468/344022/3975/5454/51384/1489/56478/2074/431707/7484/81029/51335/25806/4010/1788/861/6252/654/5458/79192/11023/84446/1838/27257/3065/4915	ADNP/ASCL1/ASCL2/ATF4/BMP6/BRSK1/CASP3/CCND1/CDK5R1/CEBPB/CTF1/DNMT3A/DTNB/EIF4ENIF1/EN1/EPHA2/ERCC6/FUT9/FZD10/FZD7/FZD8/GPC2/HDAC1/HDAC5/HDAC9/HOXC8/ID3/INSM1/IRX1/LDB1/LHX1/LHX2/LHX5/LHX8/LMX1A/LMX1B/LSM1/NGRN/NOTO/NOVA2/NTRK2/OTP/PIN1/POU3F2/POU4F2/RTN1/RTN4/RUNX1/RUNX3/SOX11/VAX1/VAX2/WNT1/WNT11/WNT16/WNT4/WNT5B/WNT6/WNT7B/WNT8A/WNT9B	neg.rank
negative regulation of apoptotic process	436	-0.30397878571542	-1.18023433771401	0.00899100899100899	0.491202674876144	0.483254661557562	8041	tags=55%, list=48%, signal=29%	329/1048/54806/83931/2308/301/940/8870/28978/7476/6469/27250/51316/65267/1728/4036/5455/9104/85480/84236/57019/134/51176/10114/4790/65264/825/1910/3316/10795/6608/338557/7001/2671/29904/8554/2249/2168/4286/57118/51569/10017/51804/10630/2073/939/64083/8115/255488/81567/26585/137814/9026/3640/5757/5036/8784/8022/4889/64855/5591/8995/84944/284/4103/1642/5590/867/84299/4487/5618/54469/1385/5584/5139/2950/1499/153769/192286/7466/40/4090/55679/3303/663/3558/1601/3071/6422/56005/3055/23017/369/960/4085/79366/114804/4088/3309/4853/596/1956/6376/126393/308/5457/3565/7432/602/4923/2869/7291/9530/213/665/3875/847/115572/2124/6548/10507/23376/7020/2668/399687/1497/65992/51129/5894/5538/331/10456/8887/7101/60675/429/51616/355/3315/5314/7416/5626/83737/1409/8835/3190/22943/1482/7422/972/6714/7374/551/5081/5610/952/56776/1311/5763/26471/7157/6663/7471/3304/118471/51378/5747/573/117581/7076/10987/3479/55615/599/378/2324/151176/55031/57099/4488/389643/2301/4831/3066/25824/4170/6195/2185/1800/3586/875/8444/2627/6134/4255/4282/4914/4193/7490/5563/207/642658/231/79092/9214/5921/23770/1612/396/56979/10769/6662/10892/3249/8841/9021/5292/5664/9577/5663/11235/130497/2623/3549/664/1026/6926/23162/391002/8877/56892/11040/9531/27252/3791/7057/3952/6194/3065/9870/79577	TCIM/ADORA1/AHI1/AKR1B1/AKT1/ALB/ANGPT4/ANGPT1/ANGPTL4/ANXA1/ANXA5/ARAF/AREL1/ARF4/ARHGDIA/ASCL1/ASIC2/AVEN/AVP/BAG1/BAG3/BAG4/BCL2/BCL2L10/BCL2L2/BCL3/BIRC2/BNIP2/BNIP3/BNIP3L/BABAM2/CAMK1D/CAPN3/CARD14/CAT/CBL/CBS/CD27/CD28/CD38/CD44/CD74/CDC73/CDKN1A/CEACAM5/CIAPIN1/COMP/COPS5/CREB1/CRYAA/CTNNB1/CTNS/CX3CL1/DAB2/DAPK1/DDB1/DDRGK1/DKK1/DPEP1/DYRK3/EDNRB/EEF2K/EGFR/EIF2AK2/ERCC5/EVI2B/FABP1/FAIM2/FCMR/NIBAN2/ERFE/TENT5B/FAS/FFAR4/FGF4/FKBP8/FLT4/FMN2/FOXE3/FOXO1/GATA1/GATA6/GDNF/GFER/GOLPH3/GREM1/GRK5/GSTP1/HAX1/HCK/HDAC1/HDAC2/HDAC3/HIGD2A/HIP1R/HIPK3/HMGN5/HNRNPK/HPN/HSPA1A/HSPA1B/HSPA5/HSPB1/HSPB2/HSPB6/IER3/IGF1/IHH/IL10/IL2/IL4/INSL3/ITCH/KDR/KLHL20/KRT18/LEF1/LEP/LHX3/LIMS2/LRP2/MAD2L1/MAEL/MAGEA4/MALT1/MAPK8IP3/MCL1/MDM2/MGMT/MIEN1/MIF/MITF/MSX1/MSX2/MYDGF/MYO18A/NCKAP1L/NFKB1/NKX2-5/NKX2-6/NME2/NOTCH2/NPY5R/NQO1/NR2E1/NTRK1/NTSR1/NUGGC/NUPR1/OSR1/PA2G4/PAX7/PDCD10/PDCD4/PDE3A/PDPN/PIAS1/PIM1/PIM2/PKHD1/PLAC8/PLK2/POU3F3/POU4F1/PPT1/PRAMEF8/PRAP1/PRDM9/PRDX2/PRDX5/PRKAA2/PRKCI/PRKCZ/PRKDC/PRLR/PROK2/PROP1/PRR5/PSEN1/PSEN2/PTK2/PTK2B/PTMA/PTMS/RAF1/RASA1/RGN/RHBDD1/RNF144B/RNF157/RPL10/RPS6/RPS6KA1/SCX/SEMA4D/SFRP1/SH3RF2/SHH/SIX4/SLC9A1/SMAD3/SMAD5/SMO/SOCS2/SOCS3/SOX10/SOX9/SPHK1/SRC/STK40/TAF9B/TAX1BP1/TBX3/TCL1A/TFAP2A/THBS1/TIMP1/TMEM14A/TNFRSF18/TNFSF18/TP53/TSLP/TWIST1/TWIST2/TXNDC5/UBE2Z/UFL1/UFM1/UNG/USP47/VDAC1/VEGFA/VIP/WFS1/WNK3/WNT1/WNT7A/WT1/XIAP/ZFAND6/ZNF268	neg.rank
T cell mediated immunity	13	-0.572192170634834	-1.5779829340859	0.00936524453694069	0.496983198737585	0.488941652376555	1947	tags=46%, list=12%, signal=41%	4179/970/1380/182/64005/50943	CD46/CD70/CR2/FOXP3/JAG1/MYO1G	neg.rank
cerebellar Purkinje cell differentiation	13	-0.571226955502113	-1.57532107835749	0.0104058272632674	0.496983198737585	0.488941652376555	5179	tags=77%, list=31%, signal=53%	23287/23017/8925/8861/64211/51286/25809/3975/652991/79809	AGTPBP1/CEND1/FAIM2/HERC1/LDB1/LHX1/LHX5/SKOR2/TTC21B/TTLL1	neg.rank
DNA replication checkpoint signaling	11	-0.589781212651204	-1.56879395489144	0.0105820105820106	0.496983198737585	0.488941652376555	156	tags=100%, list=1%, signal=99%	8914/54962/5883/1763/990/81620/144715/5884/57662/63967	CAMSAP3/CDC6/CDT1/CLSPN/DNA2/RAD17/RAD9A/RAD9B/TIMELESS/TIPIN	neg.rank
amelogenesis	11	-0.5889879015354	-1.56668377970083	0.0105820105820106	0.496983198737585	0.488941652376555	4325	tags=64%, list=26%, signal=47%	25818/9622/1441/265/6522/123041/9313	AMELX/CSF3R/KLK4/KLK5/MMP20/SLC24A4/SLC4A2	neg.rank
uterus development	17	-0.535725737259515	-1.55103675993231	0.0102354145342886	0.496983198737585	0.488941652376555	3152	tags=53%, list=19%, signal=43%	6714/3206/3207/3975/3205/4089/3973/668/2625	FOXL2/GATA3/HOXA10/HOXA11/HOXA9/LHCGR/LHX1/SMAD4/SRC	neg.rank
regulation of neuron projection development	35	-0.453862501632437	-1.46693601638633	0.0100200400801603	0.496983198737585	0.488941652376555	6436	tags=60%, list=39%, signal=37%	221074/91752/54986/4897/10716/6422/25793/55704/26153/154141/22854/80258/5080/207/2895/818/22891/6616/5663/2625/84446	AKT1/BRSK1/CAMK2G/CCDC88A/EFHC2/FBXO7/GATA3/GRID2/KIF26A/MBOAT1/NRCAM/NTNG1/PAX6/PSEN1/SFRP1/SLC39A12/SNAP25/TBR1/ULK4/ZNF365/ZNF804A	neg.rank
cell fate commitment	55	-0.41348081822853	-1.41384523965173	0.00999000999000999	0.496983198737585	0.488941652376555	5977	tags=58%, list=36%, signal=37%	5371/7479/7482/7483/151449/2624/4762/7101/9480/140628/7477/7475/7478/7481/7471/3175/836/23135/54361/639/51384/4087/7484/650/81029/2627/2263/2619/2596/2623/2625/3791	BMP2/CASP3/FGFR2/GAP43/GAS1/GATA1/GATA2/GATA3/GATA5/GATA6/GDF7/KDM6B/KDR/NEUROG1/NR2E1/ONECUT1/ONECUT2/PML/PRDM1/SMAD2/WNT1/WNT11/WNT16/WNT2B/WNT4/WNT5B/WNT6/WNT7B/WNT8A/WNT8B/WNT9A/WNT9B	neg.rank
negative regulation of tumor necrosis factor production	58	-0.411479912223104	-1.41150065481325	0.00999000999000999	0.496983198737585	0.488941652376555	6748	tags=62%, list=40%, signal=37%	2000/384/5004/671/23405/64771/5885/3965/5914/2950/2841/1149/11213/6376/84868/9466/3565/602/7291/5987/409/4795/5777/5443/27202/4157/11006/945/3479/26191/64127/2693/3586/10457/80149/50943	ARG2/ARRB2/BCL3/BPI/C5AR2/CD33/CIDEA/CX3CL1/ILRUN/DICER1/ELF4/FOXP3/GHSR/GPNMB/GPR18/GSTP1/HAVCR2/IGF1/IL10/IL27RA/IL4/IRAK3/LGALS9/LILRB4/MC1R/NFKBIL1/NOD2/ORM1/POMC/PTPN22/PTPN6/RAD21/RARA/TRIM27/TWIST1/ZC3H12A	neg.rank
endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	10	0.804209642600144	2.7124833435652	0.0142857142857143	0.570788912579957	0.561553136572775	3275	tags=100%, list=20%, signal=80%	23212/65095/51077/10171/29777/6227/8602/27340/161424/10799	ABT1/FCF1/KRI1/NOP14/NOP9/RCL1/RPP40/RPS21/RRS1/UTP20	neg.rank
mitotic spindle midzone assembly	10	0.709642600143919	2.39352232404374	0.0142857142857143	0.570788912579957	0.561553136572775	4852	tags=100%, list=29%, signal=71%	9493/9212/29127/9055/332/55143/3619/6795/24137/54627	AURKB/AURKC/BIRC5/CDCA8/INCENP/KIF23/KIF4A/MAP10/PRC1/RACGAP1	neg.rank
cardiac right ventricle morphogenesis	12	-0.581601268142343	-1.58072287667198	0.0125391849529781	0.570788912579957	0.561553136572775	4397	tags=67%, list=26%, signal=49%	657/57057/8928/10512/3670/6659/182/2625	BMPR1A/FOXH1/GATA3/ISL1/JAG1/SEMA3C/SOX4/TBX20	neg.rank
trophoblast giant cell differentiation	11	-0.585185124042777	-1.55656854677334	0.0137566137566138	0.570788912579957	0.561553136572775	6290	tags=91%, list=38%, signal=57%	144455/2709/4188/6665/6615/25831/7026/639/9421/79733	E2F7/E2F8/GJB5/HAND1/HECTD1/MDFI/NR2F2/PRDM1/SNAI1/SOX15	neg.rank
