ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
positive regulation of ERK1 and ERK2 cascade	32	-0.294846153872314	-0.940546815150388	0.611611611611612	0.988431890179514	0.988431890179514	130	tags=28%, list=14%, signal=25%	8767/972/3383/84868/5781/7099/1880/246/5590	ALOX15/CD74/GPR183/HAVCR2/ICAM1/PRKCZ/PTPN11/RIPK2/TLR4	neg.rank
T cell costimulation	35	-0.292418166329777	-0.940295517081858	0.607	0.988431890179514	0.988431890179514	429	tags=54%, list=48%, signal=30%	1326/29126/11148/1949/4067/1947/10673/126259/7525/7409/1803/6693/941/80380/1445/942/5781/857/3932	CAV1/CD274/CD80/CD86/CSK/DPP4/EFNB1/EFNB3/HHLA2/LCK/LYN/MAP3K8/PDCD1LG2/PTPN11/SPN/TMIGD2/TNFSF13B/VAV1/YES1	neg.rank
lipopolysaccharide-mediated signaling pathway	11	-0.358016405364998	-0.937242431199652	0.586061246040127	0.988431890179514	0.988431890179514	224	tags=36%, list=25%, signal=28%	8767/923/5594/7099	CD6/MAPK1/RIPK2/TLR4	neg.rank
intracellular signal transduction	46	-0.283934711485808	-0.936615338807026	0.64035964035964	0.988431890179514	0.988431890179514	527	tags=65%, list=59%, signal=28%	7006/3635/3937/2534/55824/3717/25865/814/6850/660/5579/695/5063/5970/9231/3702/4067/54541/30835/5062/7409/5663/5879/5594/941/5588/5058/7535/3932/5590	BMX/BTK/CAMK4/CD209/CD80/DDIT4/DLG5/FYN/INPP5D/ITK/JAK2/LCK/LCP2/LYN/MAPK1/PAG1/PAK1/PAK2/PAK3/PRKCB/PRKCQ/PRKCZ/PRKD2/PSEN1/RAC1/RELA/SYK/TEC/VAV1/ZAP70	neg.rank
positive regulation of interleukin-17 production	15	-0.335545305462454	-0.933532749186904	0.584281282316443	0.988431890179514	0.988431890179514	577	tags=87%, list=64%, signal=32%	4063/3558/7040/23180/3717/3606/51043/114836/51561/3593/3569/149233/5588	IL12B/IL18/IL2/IL23A/IL23R/IL6/JAK2/LY9/PRKCQ/RFTN1/SLAMF6/TGFB1/ZBTB7B	neg.rank
regulation of cell growth	12	-0.349876036426383	-0.933267315276256	0.592631578947368	0.988431890179514	0.988431890179514	418	tags=58%, list=47%, signal=32%	51147/84289/83737/9564/79960/11143/5588	BCAR1/ING4/ING5/ITCH/JADE1/KAT7/PRKCQ	neg.rank
defense response to bacterium	24	-0.306171947569409	-0.932084964259899	0.610050251256281	0.988431890179514	0.988431890179514	450	tags=50%, list=50%, signal=26%	6850/3394/4153/338376/338339/8767/602/6441/55072/100507436/6693/7099	BCL3/CLEC4D/IFNE/IRF8/MBL2/MICA/RIPK2/RNF31/SFTPD/SPN/SYK/TLR4	neg.rank
protein-containing complex assembly	19	-0.31844558864828	-0.927209963336416	0.60507614213198	0.988431890179514	0.988431890179514	403	tags=42%, list=45%, signal=24%	2243/2244/958/9231/919/7454/972/1387	CD247/CD40/CD74/CREBBP/DLG5/FGA/FGB/WAS	neg.rank
negative regulation of canonical NF-kappaB signal transduction	12	-0.347023635299986	-0.925658755488871	0.603157894736842	0.988431890179514	0.988431890179514	520	tags=75%, list=58%, signal=32%	10771/25/7128/55870/11006/56957/80149/23411/6095	ABL1/ASH1L/LILRB4/OTUD7B/RORA/SIRT1/TNFAIP3/ZC3H12A/ZMYND11	neg.rank
positive regulation of peptidyl-serine phosphorylation	13	-0.342023704956787	-0.925204566566604	0.594989561586639	0.988431890179514	0.988431890179514	92	tags=85%, list=10%, signal=77%	5290/207/10459/596/7040/64754/10013/8767/3569/5058/857	AKT1/BCL2/CAV1/HDAC6/IL6/MAD2L2/PAK1/PIK3CA/RIPK2/SMYD3/TGFB1	neg.rank
T cell activation	31	-0.289897410173617	-0.9229880579323	0.648648648648649	0.988431890179514	0.988431890179514	479	tags=58%, list=53%, signal=28%	920/940/5294/4690/80381/3702/114836/3902/57823/7454/50943/1803/100/941/5532/942/7535/84174	ADA/CD276/CD28/CD4/CD80/CD86/DPP4/FOXP3/ITK/LAG3/NCK1/PIK3CG/PPP3CB/SLA2/SLAMF6/SLAMF7/WAS/ZAP70	neg.rank
protein autoubiquitination	11	-0.351808385305717	-0.92099060662931	0.601900739176346	0.988431890179514	0.988431890179514	243	tags=64%, list=27%, signal=47%	5896/7189/83737/64844/127544/26994/57630	ITCH/MARCH7/RAG1/RNF11/RNF19B/SH3RF1/TRAF6	neg.rank
positive regulation of cell adhesion	13	-0.340388664212902	-0.920781635814024	0.603340292275574	0.988431890179514	0.988431890179514	344	tags=46%, list=38%, signal=29%	9289/3685/3592/3593/8995/5795	ADGRG1/IL12A/IL12B/ITGAV/PTPRJ/TNFSF18	neg.rank
in utero embryonic development	19	-0.315766421948538	-0.91940910144354	0.626395939086294	0.988431890179514	0.988431890179514	459	tags=58%, list=51%, signal=29%	7189/729/7048/3549/56957/5954/57680/3481/5335/1499/6608	C6/CHD8/CTNNB1/IGF2/IHH/OTUD7B/PLCG1/RCN1/SMO/TGFBR2/TRAF6	neg.rank
peptide antigen assembly with MHC class II protein complex	11	-0.349517512111769	-0.914993385469354	0.608236536430834	0.988431890179514	0.988431890179514	381	tags=55%, list=42%, signal=32%	567/3118/3122/3119/3117/3127	B2M/HLA-DQA1/HLA-DQA2/HLA-DQB1/HLA-DRA/HLA-DRB5	neg.rank
MAPK cascade	14	-0.332038194793184	-0.913506307333323	0.606846473029046	0.988431890179514	0.988431890179514	215	tags=71%, list=24%, signal=55%	133396/5027/1326/5063/55870/4214/4086/4208/857/1499	ASH1L/CAV1/CTNNB1/IL31RA/MAP3K1/MAP3K8/MEF2C/P2RX7/PAK3/SMAD1	neg.rank
cell differentiation	29	-0.289808085540848	-0.90957069633644	0.66566265060241	0.988431890179514	0.988431890179514	378	tags=48%, list=42%, signal=29%	4209/122402/55063/4092/2000/23705/7525/84733/4086/6839/80149/4208/857/7535	CADM1/CAV1/CBX2/ELF4/MEF2C/MEF2D/SMAD1/SMAD7/SUV39H1/TDRD9/YES1/ZAP70/ZC3H12A/ZCWPW1	neg.rank
positive regulation of interleukin-2 production	29	-0.28910077777493	-0.907350791339761	0.670682730923695	0.988431890179514	0.988431890179514	496	tags=62%, list=55%, signal=29%	25/3553/920/940/25865/7189/729230/54440/30968/301/79679/6777/8767/4860/5142/941/942/5588	ABL1/ANXA1/CCR2/CD28/CD4/CD80/CD86/IL1B/PDE4B/PNP/PRKCQ/PRKD2/RIPK2/SASH3/STAT5B/STOML2/TRAF6/VTCN1	neg.rank
angiogenesis	24	-0.297929124329611	-0.906991183899354	0.657286432160804	0.988431890179514	0.988431890179514	594	tags=83%, list=66%, signal=29%	182/3516/11126/3952/634/83700/3273/25865/5294/6850/3606/9289/3685/29072/7837/64218/80149/23411/6095/857	ADGRG1/CAV1/CD160/CEACAM1/HRG/IL18/ITGAV/JAG1/JAM3/LEP/PIK3CG/PRKD2/PXDN/RBPJ/RORA/SEMA4A/SETD2/SIRT1/SYK/ZC3H12A	neg.rank
negative regulation of MAPK cascade	10	-0.352909154919546	-0.906200630916289	0.61211477151966	0.988431890179514	0.988431890179514	370	tags=50%, list=41%, signal=30%	55870/200734/11006/1845/857	ASH1L/CAV1/DUSP3/LILRB4/SPRED2	neg.rank
calcium-mediated signaling	17	-0.316965585189489	-0.905341598820885	0.631364562118126	0.988431890179514	0.988431890179514	479	tags=65%, list=53%, signal=31%	920/729230/6850/54795/695/57192/5025/5335/9034/100/7535	ADA/BTK/CCR2/CCRL2/CD4/MCOLN1/P2RX4/PLCG1/SYK/TRPM4/ZAP70	neg.rank
positive regulation of immunoglobulin production	13	-0.334663794388218	-0.905295353348702	0.624217118997912	0.988431890179514	0.988431890179514	252	tags=54%, list=28%, signal=39%	695/54440/3263/3566/3569/942/3133	BTK/CD86/HLA-E/HPX/IL4R/IL6/SASH3	neg.rank
negative regulation of interleukin-2 production	17	-0.316711265625504	-0.904615191628975	0.633401221995927	0.988431890179514	0.988431890179514	342	tags=47%, list=38%, signal=30%	30009/3902/11006/10524/50943/6441/51564/84868	FOXP3/HAVCR2/HDAC7/KAT5/LAG3/LILRB4/SFTPD/TBX21	neg.rank
natural killer cell activation	13	0.247457627118644	0.901204836902509	0.568181818181818	0.988431890179514	0.988431890179514	679	tags=100%, list=76%, signal=25%	3456/22914/8809/80329/5293/2625/80328/3558/3606/56832/57823/79465/3593	GATA3/IFNB1/IFNK/IL12B/IL18/IL18R1/IL2/KLRK1/PIK3CD/SLAMF7/ULBP1/ULBP2/ULBP3	neg.rank
positive regulation of interleukin-6 production	32	-0.281796474177673	-0.89891888643458	0.683683683683684	0.988431890179514	0.988431890179514	517	tags=66%, list=58%, signal=29%	338322/7040/7292/3570/5027/3553/7189/6850/695/5970/51311/58515/81622/8767/10288/972/5452/3569/5781/54093/7099	BTK/CD74/IL1B/IL6/IL6R/LILRB2/NLRP10/P2RX7/POU2F2/PTPN11/RELA/RIPK2/SELENOK/SETD4/SYK/TGFB1/TLR4/TLR8/TNFSF4/TRAF6/UNC93B1	neg.rank
positive regulation of protein localization to nucleus	10	-0.348132089935369	-0.893934076642354	0.630180658873539	0.988431890179514	0.988431890179514	218	tags=30%, list=24%, signal=23%	11143/1387/5532	CREBBP/KAT7/PPP3CB	neg.rank
positive regulation of interleukin-8 production	15	-0.320334638927588	-0.891214602826046	0.646328852119959	0.988431890179514	0.988431890179514	585	tags=87%, list=65%, signal=31%	3146/6774/3952/338322/51744/3553/25865/6850/5970/51311/972/3569/7099	CD244/CD74/HMGB1/IL1B/IL6/LEP/NLRP10/PRKD2/RELA/STAT3/SYK/TLR4/TLR8	neg.rank
protein stabilization	11	-0.340191010963964	-0.890577765181108	0.640971488912355	0.988431890179514	0.988431890179514	414	tags=55%, list=46%, signal=30%	5295/2033/4092/64844/1191/6608	CLU/EP300/MARCH7/PIK3R1/SMAD7/SMO	neg.rank
positive regulation of T cell receptor signaling pathway	15	-0.317923733851425	-0.884507136480549	0.65770423991727	0.988431890179514	0.988431890179514	476	tags=60%, list=53%, signal=29%	9840/25865/50852/3783/5970/5819/10666/100/3932	ADA/CD226/KCNN4/LCK/NECTIN2/PRKD2/RELA/TESPA1/TRAT1	neg.rank
canonical NF-kappaB signal transduction	23	-0.292537136944793	-0.883273223037187	0.693079237713139	0.988431890179514	0.988431890179514	510	tags=61%, list=57%, signal=27%	2534/25/3553/7189/695/5970/51311/55870/8767/602/5971/11035/4791/1499	ABL1/ASH1L/BCL3/BTK/CTNNB1/FYN/IL1B/NFKB2/RELA/RELB/RIPK2/RIPK3/TLR8/TRAF6	neg.rank
ubiquitin-dependent protein catabolic process	11	-0.33601814218728	-0.879653713604898	0.658922914466737	0.988431890179514	0.988431890179514	185	tags=27%, list=21%, signal=22%	127544/149041/26994	RC3H1/RNF11/RNF19B	neg.rank
positive regulation of defense response to virus by host	10	-0.340030015030015	-0.873129557154509	0.666312433581297	0.988431890179514	0.988431890179514	319	tags=50%, list=36%, signal=33%	58515/51561/3593/80149/149233	IL12B/IL23A/IL23R/SELENOK/ZC3H12A	neg.rank
positive regulation of immune response	20	-0.295844683320316	-0.871330530171228	0.708080808080808	0.988431890179514	0.988431890179514	413	tags=55%, list=46%, signal=30%	729/735/567/3118/3122/733/3119/3117/730/3127/731	B2M/C6/C7/C8A/C8G/C9/HLA-DQA1/HLA-DQA2/HLA-DQB1/HLA-DRA/HLA-DRB5	neg.rank
cellular response to interleukin-1	12	-0.325664892381722	-0.86868595773855	0.67578947368421	0.988431890179514	0.988431890179514	122	tags=67%, list=14%, signal=58%	6366/6352/5970/2244/958/80149/149041/6095	CCL21/CCL5/CD40/FGB/RC3H1/RELA/RORA/ZC3H12A	neg.rank
peptidyl-serine phosphorylation	15	-0.311421703566592	-0.86641760249428	0.682523267838676	0.988431890179514	0.988431890179514	466	tags=53%, list=52%, signal=26%	25865/814/5579/7048/5062/5594/5588/5590	CAMK4/MAPK1/PAK2/PRKCB/PRKCQ/PRKCZ/PRKD2/TGFBR2	neg.rank
response to interleukin-1	11	-0.330732715844157	-0.865817124662261	0.676874340021119	0.988431890179514	0.988431890179514	536	tags=82%, list=60%, signal=33%	2056/3553/7189/5970/3554/9759/301/8767/8792	ANXA1/EPO/HDAC4/IL1B/IL1R1/RELA/RIPK2/TNFRSF11A/TRAF6	neg.rank
platelet activation	13	-0.319952689499126	-0.865500505139721	0.676409185803758	0.988431890179514	0.988431890179514	482	tags=69%, list=54%, signal=33%	3273/928/6850/958/5291/7409/5359/3569/3932	CD40/CD9/HRG/IL6/LCK/PIK3CB/PLSCR1/SYK/VAV1	neg.rank
T cell mediated immunity	12	-0.321294461929892	-0.857028171923775	0.693684210526316	0.988431890179514	0.988431890179514	286	tags=92%, list=32%, signal=63%	10384/11118/339390/182/4179/64005/2794/50943/1380/722/64332	BTN3A2/BTN3A3/C4BPA/CD46/CLEC4G/CR2/FOXP3/GNL1/JAG1/MYO1G/NFKBIZ	neg.rank
positive regulation of epithelial to mesenchymal transition	10	-0.333590700317691	-0.856594675659845	0.687566418703507	0.988431890179514	0.988431890179514	92	tags=70%, list=10%, signal=64%	3066/10459/7040/3553/7048/3569/1499	CTNNB1/HDAC2/IL1B/IL6/MAD2L2/TGFB1/TGFBR2	neg.rank
stimulatory C-type lectin receptor signaling pathway	15	-0.307594020956661	-0.855768468050455	0.703205791106515	0.988431890179514	0.988431890179514	510	tags=67%, list=57%, signal=29%	2534/93978/7189/6850/5063/2033/4067/5062/1387/5058	CLEC6A/CREBBP/EP300/FYN/LYN/PAK1/PAK2/PAK3/SYK/TRAF6	neg.rank
post-embryonic development	11	-0.325259062291792	-0.851487780291206	0.694825765575502	0.988431890179514	0.988431890179514	42	tags=64%, list=5%, signal=61%	596/25/54542/55870/5663/4929/639	ABL1/ASH1L/BCL2/NR4A2/PRDM1/PSEN1/RC3H2	neg.rank
positive regulation of protein import into nucleus	14	-0.309160619754867	-0.850565328187802	0.703319502074689	0.988431890179514	0.988431890179514	549	tags=71%, list=61%, signal=28%	3952/7040/3717/5295/2033/10155/6469/5663/80149/6608	EP300/JAK2/LEP/PIK3R1/PSEN1/SHH/SMO/TGFB1/TRIM28/ZC3H12A	neg.rank
regulation of G1/S transition of mitotic cell cycle	11	-0.322908065643012	-0.845333163402636	0.699049630411827	0.988431890179514	0.988431890179514	502	tags=64%, list=56%, signal=28%	55274/6599/6601/5977/6595/8110/6597	DPF2/DPF3/PHF10/SMARCA2/SMARCA4/SMARCC1/SMARCC2	neg.rank
transforming growth factor beta receptor signaling pathway	11	-0.319768347023138	-0.837113770468467	0.708553326293559	0.988431890179514	0.988431890179514	377	tags=55%, list=42%, signal=32%	7048/2615/57045/4092/4086/23411	LRRC32/SIRT1/SMAD1/SMAD7/TGFBR2/TWSG1	neg.rank
T cell receptor signaling pathway	85	-0.262699461047076	-0.910344015782587	0.73026973026973	1	1	297	tags=35%, list=33%, signal=26%	30968/9564/114625/56244/79679/1493/919/5335/8767/5663/387357/50943/3119/55072/7294/80149/100/5594/5142/1445/8891/84807/5795/64332/27242/149041/10917/163486/7535/3932	ADA/BCAR1/BTNL2/BTNL3/CD247/CSK/CTLA4/DENND1B/EIF2B3/ERMAP/FOXP3/HLA-DQB1/LCK/MAPK1/NFKBID/NFKBIZ/PDE4B/PLCG1/PSEN1/PTPRJ/RC3H1/RIPK2/RNF31/STOML2/THEMIS/TNFRSF21/TXK/VTCN1/ZAP70/ZC3H12A	neg.rank
immune response	101	-0.257574810473089	-0.904874058974889	0.751248751248751	1	1	340	tags=40%, list=38%, signal=28%	2208/3554/3543/2533/30835/9466/912/3122/3592/1493/79465/909/7409/3575/8741/7454/220972/913/10288/9034/3119/3566/100507436/3117/7837/4860/1380/6693/941/1512/80380/1075/942/3133/7535/714/8477/7099/1880/731	C1QC/C8A/CCRL2/CD1A/CD1D/CD1E/CD209/CD80/CD86/CR2/CTLA4/CTSC/CTSH/FCER2/FYB1/GPR183/GPR65/HLA-DQA1/HLA-DQB1/HLA-DRA/HLA-E/IGLL1/IL12A/IL1R1/IL27RA/IL4R/IL7R/LILRB2/MARCH8/MICA/PDCD1LG2/PNP/PXDN/SPN/TLR4/TNFSF13/ULBP3/VAV1/WAS/ZAP70	neg.rank
B cell differentiation	47	-0.267290442231457	-0.884102797986531	0.754245754245754	1	1	414	tags=47%, list=46%, signal=27%	5295/6868/3451/2033/338376/56832/9759/10673/22890/5771/6777/3448/64421/3440/3442/3441/1380/3446/5795/3443/3444/10014	ADAM17/CR2/DCLRE1C/EP300/HDAC4/HDAC5/IFNA10/IFNA14/IFNA17/IFNA2/IFNA4/IFNA5/IFNA6/IFNA7/IFNE/IFNK/PIK3R1/PTPN2/PTPRJ/STAT5B/TNFSF13B/ZBTB1	neg.rank
negative regulation of gene expression	39	-0.271618971301999	-0.881180426440436	0.728271728271728	1	1	124	tags=38%, list=14%, signal=35%	9869/9682/83852/6469/57713/5663/3440/84868/80149/4208/23411/54361/1499/639/6608	CTNNB1/HAVCR2/IFNA2/KDM4A/MEF2C/PRDM1/PSEN1/SETDB1/SETDB2/SFMBT2/SHH/SIRT1/SMO/WNT4/ZC3H12A	neg.rank
negative regulation of tumor necrosis factor production	21	-0.290453012162676	-0.860951676256578	0.730030333670374	1	1	487	tags=62%, list=54%, signal=29%	10859/7128/50856/5987/384/2000/9466/11006/50943/602/84868/80149/7099	ARG2/BCL3/CLEC4A/ELF4/FOXP3/HAVCR2/IL27RA/LILRB1/LILRB4/TLR4/TNFAIP3/TRIM27/ZC3H12A	neg.rank
positive regulation of DNA-templated transcription	119	-0.241456166243608	-0.856323560401211	0.855144855144855	1	1	454	tags=49%, list=51%, signal=28%	2122/3621/6599/80854/5579/51230/51147/84148/5987/5970/2033/6601/7942/6696/80853/30009/9759/6595/84193/2000/112869/10155/6469/8850/57680/63976/56981/10943/54904/79960/10524/5663/50943/602/972/87/7158/54556/8648/1387/7862/1959/55023/9575/11035/941/79831/3569/5532/4208/6097/942/6095/54361/6597/10743/1499/9757	ACTN1/BCL3/BRPF1/CD74/CD80/CD86/CHD8/CLOCK/CREBBP/CTNNB1/EGR2/ELF4/EP300/FOXP3/HDAC4/IL6/ING1/ING3/ING4/JADE1/KAT2B/KAT5/KAT8/KDM7A/KDM8/KMT2B/MECOM/MEF2C/MSL3/NCOA1/NSD3/PHF20/PHIP/PPP3CB/PRDM11/PRDM16/PRKCB/PSEN1/RAI1/RELA/RIPK3/RORA/RORC/SETD3/SETD7/SGF29/SHH/SMARCA2/SMARCA4/SMARCC1/SMARCC2/SPP1/TBX21/TFEB/TP53BP1/TRIM27/TRIM28/WNT4	neg.rank
positive regulation of type II interferon production	49	-0.257565035805194	-0.855139421388883	0.811188811188811	1	1	623	tags=80%, list=69%, signal=26%	7784/5144/11118/282618/11119/26191/11126/3558/3113/56253/7292/25/51744/3553/10859/3717/729230/3394/3606/5987/51311/80381/51571/54440/3554/114836/51561/9466/3592/10666/8767/3593/602/7294/84868/5142/149233/7099/4049	ABL1/BCL3/BTN3A1/BTN3A2/CCR2/CD160/CD226/CD244/CD276/CRTAM/FAM49B/HAVCR2/HLA-DPA1/IFNL1/IL12A/IL12B/IL18/IL1B/IL1R1/IL2/IL23A/IL23R/IL27RA/IRF8/JAK2/LILRB1/LTA/PDE4B/PDE4D/PTPN22/RIPK2/SASH3/SLAMF6/TLR4/TLR8/TNFSF4/TRIM27/TXK/ZP3	neg.rank
positive regulation of cytokine production	24	0.160183066361556	0.839398962774587	1	1	1	758	tags=100%, list=84%, signal=16%	3586/6556/59067/3600/3458/5734/57162/5293/6714/2648/11146/90865/11119/56253/7292/93978/940/5294/11148/3702/126259/23705/7294/283234	BTN3A1/CADM1/CCDC88B/CD28/CLEC6A/CRTAM/GLMN/HHLA2/IFNG/IL10/IL15/IL21/IL33/ITK/KAT2A/PELI1/PIK3CD/PIK3CG/PTGER4/SLC11A1/SRC/TMIGD2/TNFSF4/TXK	neg.rank
positive regulation of cell migration	27	-0.267931165644601	-0.832001399807766	0.786144578313253	1	1	516	tags=59%, list=57%, signal=26%	7040/6352/3553/998/3717/29126/6868/4067/3685/9564/977/64218/1512/5058/857/6608	ADAM17/BCAR1/CAV1/CCL5/CD151/CD274/CDC42/CTSH/IL1B/ITGAV/JAK2/LYN/PAK1/SEMA4A/SMO/TGFB1	neg.rank
negative regulation of protein ubiquitination	10	-0.320100218561757	-0.82195379738232	0.73538788522848	1	1	204	tags=60%, list=23%, signal=47%	2534/7128/4092/55869/10196/857	CAV1/FYN/HDAC8/PRMT3/SMAD7/TNFAIP3	neg.rank
positive regulation of cell population proliferation	65	-0.241688191346228	-0.821717460084678	0.868131868131868	1	1	329	tags=58%, list=37%, signal=40%	596/2056/133396/7040/7292/3570/3553/57332/8085/6599/54795/6868/5970/7048/4067/9759/6595/3685/6469/65980/64844/3481/1725/3575/8741/2013/1803/23081/3572/55023/1512/3569/942/23411/6597/5058/8792/5590	ADAM17/BCL2/BRD9/CBX8/CD86/CTSH/DHPS/DPP4/EMP2/EPO/HDAC4/IGF2/IL1B/IL31RA/IL6/IL6R/IL6ST/IL7R/ITGAV/KDM4C/KMT2D/LYN/MARCH7/PAK1/PHIP/PRKCZ/RELA/SHH/SIRT1/SMARCA2/SMARCA4/SMARCC1/TGFB1/TGFBR2/TNFRSF11A/TNFSF13/TNFSF4/TRPM4	neg.rank
dendritic cell chemotaxis	10	0.247871058150246	0.810571386181921	0.737704918032787	1	1	488	tags=90%, list=54%, signal=42%	1236/7852/3146/1235/6366/6352/729230/5294/54795	CCL21/CCL5/CCR2/CCR6/CCR7/CXCR4/HMGB1/PIK3CG/TRPM4	neg.rank
positive regulation of stem cell population maintenance	16	-0.287096656844556	-0.80936320250309	0.768518518518518	1	1	502	tags=56%, list=56%, signal=25%	55274/3621/6599/5977/6595/65980/51742/51548/6597	ARID4B/BRD9/DPF2/ING1/PHF10/SIRT6/SMARCA2/SMARCA4/SMARCC1	neg.rank
protein autophosphorylation	18	-0.278985656794964	-0.803124117274607	0.792472024415056	1	1	530	tags=61%, list=59%, signal=26%	440275/25/3717/25865/814/660/4067/5062/7294/11035/5058	ABL1/BMX/CAMK4/EIF2AK4/JAK2/LYN/PAK1/PAK2/PRKD2/RIPK3/TXK	neg.rank
cell chemotaxis	13	-0.296090231720298	-0.80095043277189	0.772442588726514	1	1	288	tags=85%, list=32%, signal=58%	7852/5580/7412/1235/6366/729230/9564/727/5879/9034/5588	BCAR1/C5/CCL21/CCR2/CCR6/CCRL2/CXCR4/PRKCD/PRKCQ/RAC1/VCAM1	neg.rank
negative regulation of DNA-templated transcription	95	-0.228132041680633	-0.798542309439082	0.925074925074925	1	1	529	tags=57%, list=59%, signal=26%	150572/83746/10771/7040/7292/55274/7994/54737/9425/55170/7189/2122/84864/10013/79697/51147/84148/5970/57649/6601/84619/30009/9682/8535/83852/6595/23028/10155/124359/57713/57680/63976/56981/10524/11143/50943/3440/602/5971/6839/9575/26013/22933/387893/79831/23411/79813/54361/6597/1499/604/91133/11107/10014	BCL3/BCL6/CBX4/CDYL/CDYL2/CHD8/CLOCK/CTNNB1/EHMT1/FOXP3/HDAC5/HDAC6/IFNA2/ING4/KAT5/KAT6A/KAT7/KAT8/KDM1A/KDM4A/KDM8/KMT5A/L3MBTL1/L3MBTL2/L3MBTL4/MECOM/MPHOSPH8/PHF10/PHF12/PRDM11/PRDM16/PRDM5/PRMT6/RELA/RELB/RIOX1/RIOX2/SETDB2/SFMBT2/SIRT1/SIRT2/SMARCA2/SMARCA4/SMARCC2/SMYD1/SUV39H1/TBX21/TGFB1/TNFSF4/TRAF6/TRIM28/WNT4/ZGPAT/ZMYND11	neg.rank
positive regulation of tyrosine phosphorylation of STAT protein	28	-0.255803061656262	-0.797908454187384	0.834503510531595	1	1	578	tags=71%, list=64%, signal=26%	3479/3558/3952/2056/133396/6352/2534/3570/3717/3606/958/4067/51561/3592/3263/3593/8995/3572/3569/149233	CCL5/CD40/EPO/FYN/HPX/IGF1/IL12A/IL12B/IL18/IL2/IL23A/IL23R/IL31RA/IL6/IL6R/IL6ST/JAK2/LEP/LYN/TNFSF18	neg.rank
positive regulation of protein ubiquitination	11	-0.304616033685717	-0.797446898286491	0.757127771911299	1	1	459	tags=45%, list=51%, signal=22%	7189/79142/23028/8767/857	CAV1/KDM1A/PHF23/RIPK2/TRAF6	neg.rank
tumor necrosis factor-mediated signaling pathway	12	-0.298926539825863	-0.797363466608273	0.774736842105263	1	1	471	tags=50%, list=52%, signal=24%	3717/7189/5970/10673/8995/8792	JAK2/RELA/TNFRSF11A/TNFSF13B/TNFSF18/TRAF6	neg.rank
positive regulation of inflammatory response	23	-0.259073949415527	-0.782236008375273	0.849548645937813	1	1	623	tags=78%, list=69%, signal=25%	7784/90865/9173/3558/338322/7040/7292/3553/729230/3606/51561/6777/3593/8995/9575/64332/54093/7099	CCR2/CLOCK/IL12B/IL18/IL1B/IL1RL1/IL2/IL23A/IL33/NFKBIZ/NLRP10/SETD4/STAT5B/TGFB1/TLR4/TNFSF18/TNFSF4/ZP3	neg.rank
positive regulation of phagocytosis	10	-0.304468942626837	-0.781815784761254	0.793836344314559	1	1	488	tags=70%, list=54%, signal=32%	2213/3553/695/4153/1794/6441/5873	BTK/DOCK2/FCGR2B/IL1B/MBL2/RAB27A/SFTPD	neg.rank
cell cycle	28	-0.250444365446143	-0.781193450927487	0.857572718154463	1	1	258	tags=39%, list=29%, signal=29%	3621/1326/51147/2033/8850/6990/6839/2620/5594/79187/54790	DYNLT3/EP300/FSD1/GAS2/ING1/ING4/KAT2B/MAP3K8/MAPK1/SUV39H1/TET2	neg.rank
positive regulation of blood vessel endothelial cell migration	10	-0.303240165263818	-0.778660528497422	0.799149840595112	1	1	626	tags=90%, list=70%, signal=28%	207/3146/7040/25865/6868/958/5025/5335/23411	ADAM17/AKT1/CD40/HMGB1/P2RX4/PLCG1/PRKD2/SIRT1/TGFB1	neg.rank
negative regulation of type II interferon production	22	-0.25908146165503	-0.775896145626457	0.838872104733132	1	1	124	tags=23%, list=14%, signal=20%	50943/84868/80149/80380/7099	FOXP3/HAVCR2/PDCD1LG2/TLR4/ZC3H12A	neg.rank
response to oxidative stress	11	-0.296379364782387	-0.775884323297579	0.785638859556494	1	1	569	tags=82%, list=63%, signal=30%	4277/2067/25/4153/11168/58515/5663/7837/23411	ABL1/ERCC1/MBL2/MICB/PSEN1/PSIP1/PXDN/SELENOK/SIRT1	neg.rank
negative regulation of gene expression, epigenetic	14	-0.281178103016421	-0.77357958999117	0.813278008298755	1	1	477	tags=43%, list=53%, signal=20%	54737/10013/5987/9759/51548/10014	HDAC4/HDAC5/HDAC6/MPHOSPH8/SIRT6/TRIM27	neg.rank
neutrophil chemotaxis	11	-0.295283953653797	-0.773016673173344	0.78986272439282	1	1	571	tags=73%, list=64%, signal=27%	3958/6366/6352/3553/5294/6850/7409/5142	CCL21/CCL5/IL1B/LGALS3/PDE4B/PIK3CG/SYK/VAV1	neg.rank
