ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
chemotaxis	114	-0.307044966024567	-1.09750261458807	0.218781218781219	0.958725412910324	0.958725412910324	9523	tags=59%, list=50%, signal=29%	123920/3579/6352/1672/113540/10850/729230/8061/6359/6368/6037/2241/5355/5168/2358/1673/6373/6370/10800/1237/3730/5724/727/719/3273/6347/6364/6357/2357/1890/6367/1234/2920/2247/58191/154796/56477/1240/4283/1232/6354/51554/6356/6369/1233/127385/146225/3897/5328/2919/10928/728358/1667/6362/4046/6361/3265/3627/6355/6348/2242/5337/1230/5291/8398/6372/10803	ACKR4/AMOT/ANOS1/C3AR1/C5/CCL11/CCL13/CCL15/CCL17/CCL18/CCL2/CCL20/CCL22/CCL23/CCL24/CCL25/CCL27/CCL28/CCL3/CCL5/CCL7/CCL8/CCR1/CCR2/CCR3/CCR4/CCR5/CCR8/CCR9/CMKLR1/CMTM1/CMTM2/CMTM3/CXCL1/CXCL10/CXCL11/CXCL16/CXCL2/CXCL6/CXCL9/CXCR2/CYSLTR1/DEFA1/DEFA1B/DEFB1/DEFB4A/ENPP2/FER/FES/FGF2/FOSL1/FPR1/FPR2/HRAS/HRG/L1CAM/LSP1/OR10J5/PIK3CB/PLA2G6/PLAU/PLD1/PLP2/PTAFR/RALBP1/RNASE3/TYMP	neg.rank
adaptive thermogenesis	13	-0.405441836958196	-1.09747736252108	0.334029227557411	0.958725412910324	0.958725412910324	4427	tags=46%, list=23%, signal=35%	6285/7350/292/54976/7351/63892	ADISSP/S100B/SLC25A5/THADA/UCP1/UCP2	neg.rank
T cell homeostasis	35	-0.34336888473692	-1.09723786577689	0.314685314685315	0.958725412910324	0.958725412910324	8650	tags=60%, list=46%, signal=33%	5518/10312/387695/5027/124976/29985/11035/9469/8456/5515/9447/836/8772/596/5896/27240/9133/10018/5366/84636/54542	AIM2/BCL2/BCL2L11/GPR15LG/CASP3/CCNB2/CHST3/FADD/FOXN1/GPR174/P2RX7/PMAIP1/PPP2CA/PPP2R1A/RAG1/RC3H2/RIPK3/SIT1/SLC39A3/SPNS2/TCIRG1	neg.rank
long-term memory	38	-0.339705680894141	-1.09693569600209	0.308691308691309	0.958725412910324	0.958725412910324	7765	tags=50%, list=41%, signal=30%	4776/6869/3949/348/6446/5649/266743/23237/9867/339977/164312/2890/4204/1813/6517/9486/6616/814/114	ADCY8/APOE/ARC/CAMK4/CHST10/DRD2/GRIA1/LDLR/LRRC66/LRRN4/MECP2/NFATC4/NPAS4/PJA2/RELN/SGK1/SLC2A4/SNAP25/TACR1	neg.rank
B cell proliferation	46	-0.332912591842813	-1.09692169383272	0.277722277722278	0.958725412910324	0.958725412910324	6502	tags=43%, list=34%, signal=29%	3443/973/3441/3449/3446/3467/89780/952/10673/64332/1380/596/3445/4208/3451/3442/338376/3574/958/56832	BCL2/CD38/CD40/CD79A/CR2/IFNA10/IFNA16/IFNA17/IFNA4/IFNA5/IFNA6/IFNA8/IFNE/IFNK/IFNW1/IL7/MEF2C/NFKBIZ/TNFSF13B/WNT3A	neg.rank
positive regulation of fibroblast migration	11	-0.419197046393046	-1.09689241964742	0.336179295624333	0.958725412910324	0.958725412910324	6563	tags=55%, list=35%, signal=36%	4921/2039/5581/3690/9530/7040	BAG4/DDR2/DMTN/ITGB3/PRKCE/TGFB1	neg.rank
protein localization to mitochondrion	11	-0.419183029241565	-1.09685574165234	0.336179295624333	0.958725412910324	0.958725412910324	4454	tags=36%, list=23%, signal=28%	9636/54708/54546/23770	FKBP8/ISG15/MARCHF5/RNF186	neg.rank
respiratory burst	14	-0.399592841662417	-1.09554897882052	0.323958333333333	0.958725412910324	0.958725412910324	3873	tags=50%, list=20%, signal=40%	1536/1604/4688/4689/1535/27035/1043	CD52/CD55/CYBA/CYBB/NCF2/NCF4/NOX1	neg.rank
branching involved in blood vessel morphogenesis	30	-0.34893081284858	-1.09516408208685	0.32032032032032	0.958725412910324	0.958725412910324	8005	tags=50%, list=42%, signal=29%	2658/1906/4776/6469/3549/23129/2637/10672/7422/54567/1909/2253/2022/3791/90	ACVR1/DLL4/EDN1/EDNRA/ENG/FGF8/GBX2/GDF2/GNA13/IHH/KDR/NFATC4/PLXND1/SHH/VEGFA	neg.rank
regulation of cell adhesion mediated by integrin	13	-0.404560707557953	-1.09509226191707	0.334029227557411	0.958725412910324	0.958725412910324	5191	tags=38%, list=27%, signal=28%	9270/1942/5328/1398/4067	CRK/EFNA1/ITGB1BP1/LYN/PLAU	neg.rank
positive regulation of leukocyte migration	15	0.272026606134192	1.0950117532476	0.3	0.958725412910324	0.958725412910324	13805	tags=100%, list=73%, signal=27%	6403/4254/7784/623/8174/3071/375056/3673/8784/6401/5295/8995/6869/7422/3674	BDKRB1/ITGA2/ITGA2B/KITLG/MADCAM1/MIA3/NCKAP1L/PIK3R1/SELE/SELP/TACR1/TNFRSF18/TNFSF18/VEGFA/ZP3	neg.rank
cellular response to xenobiotic stimulus	66	-0.32187152214705	-1.0949309143541	0.254745254745255	0.958725412910324	0.958725412910324	9434	tags=53%, list=50%, signal=27%	9370/3297/3553/5621/969/5972/1906/1869/5925/9647/22843/3784/6554/7345/4824/3757/4780/26291/9992/9447/3690/84687/27063/5562/1393/5111/19/2203/340485/4208/2822/40/122622/3746/3786	ABCA1/ACER2/ADIPOQ/ADSS1/AIM2/ANKRD1/ASIC2/CD69/CRHBP/E2F1/EDN1/FBP1/FGF21/GPLD1/HSF1/IL1B/ITGB3/KCNC1/KCNE2/KCNH2/KCNQ1/KCNQ3/MEF2C/NFE2L2/NKX3-1/PCNA/PPM1E/PPM1F/PPP1R9B/PRKAA1/PRNP/RB1/REN/SLC10A1/UCHL1	neg.rank
electron transport chain	53	-0.328716204474369	-1.09478156115433	0.281718281718282	0.958725412910324	0.958725412910324	7998	tags=55%, list=42%, signal=32%	112812/4200/4129/217/444/128/2936/8574/10495/4688/10202/3620/6834/8560/51022/5860/10954/6715/1528/5447/1535/56964/4835/8659/231/1109/4199/314/2877	ADH5/AKR1B1/AKR1C4/AKR7A2/ALDH2/ALDH4A1/AOC2/ASPH/CYB5A/CYBA/DEGS1/DHRS2/ENOX2/FDX2/GLRX2/GPX2/GSR/IDO1/MAOB/ME1/ME2/NCF2/NQO2/PDIA5/POR/QDPR/SRD5A1/SURF1/WDR93	neg.rank
lysosome localization	32	-0.346677755152594	-1.09474164969964	0.312	0.958725412910324	0.958725412910324	2417	tags=25%, list=13%, signal=22%	10013/55207/54664/26276/79036/118426/81565/119032	ARL8B/BORCS7/HDAC6/KXD1/BORCS5/NDEL1/TMEM106B/VPS33B	neg.rank
viral protein processing	31	-0.347993541297188	-1.09471399772603	0.322	0.958725412910324	0.958725412910324	8129	tags=52%, list=43%, signal=30%	821/27090/11253/7841/2932/256435/4249/4124/83666/84875/5045/4247/2589/2931/25834/6482	CANX/FURIN/GALNT1/GSK3A/GSK3B/MAN1B1/MAN2A1/MGAT2/MGAT4C/MGAT5/MOGS/PARP10/PARP9/ST3GAL1/ST6GALNAC3/ST6GALNAC4	neg.rank
cellular response to reactive oxygen species	49	-0.330608233926106	-1.09397373392518	0.296703296703297	0.958725412910324	0.958725412910324	5698	tags=35%, list=30%, signal=24%	472/4358/5829/11277/5156/7350/4504/4313/5164/5193/25824/5311/8878/5599/2353/375748/695	ATM/BTK/ERCC6L2/FOS/MAPK8/MMP2/MPV17/MT3/PDGFRA/PDK2/PEX12/PKD2/PRDX5/PXN/SQSTM1/TREX1/UCP1	neg.rank
keratinization	74	-0.318364039349397	-1.09386371192427	0.256743256743257	0.958725412910324	0.958725412910324	8362	tags=53%, list=44%, signal=30%	3887/3889/4014/337966/353145/26239/3713/337968/338785/6703/2810/7062/3868/23254/337967/6707/353134/353131/163778/6705/84648/319101/144501/353132/23581/353142/84518/353137/51535/6704/286887/6706/388697/3552/7051/3849/353143/121391/3853	CASP14/CNFN/HRNR/IL1A/IVL/KAZN/KRT16/KRT2/KRT6A/KRT6C/KRT73/KRT74/KRT79/KRT80/KRT81/KRT83/KRTAP6-1/KRTAP6-2/KRTAP6-3/LCE1A/LCE1B/LCE1D/LCE1F/LCE2B/LCE3A/LCE3B/LCE3D/LCE3E/LORICRIN/PPHLN1/SFN/SPRR2D/SPRR2E/SPRR2F/SPRR2G/SPRR3/SPRR4/TCHH/TGM1	neg.rank
cellular defense response	50	-0.330268321891877	-1.09366629718521	0.278721278721279	0.958725412910324	0.958725412910324	11574	tags=72%, list=61%, signal=28%	922/3135/3812/6693/23643/7305/10578/8678/23601/3579/135/9214/729230/10312/8061/9436/4688/7369/50852/3823/10871/1234/5551/4283/1232/9437/51715/3959/8808/3822/4046/10219/4332/7716/3929/10803	ADORA2A/BECN1/CCR2/CCR3/CCR5/CCR9/CD300C/CD5L/CLEC5A/CXCL9/CXCR2/FCMR/FOSL1/GNLY/HLA-G/IL1RL2/KIR3DL2/KLRC2/KLRC3/KLRG1/LBP/LGALS3BP/LSP1/LY96/MNDA/NCF2/NCR1/NCR2/PRF1/RAB23/SPN/TCIRG1/TRAT1/TYROBP/UMOD/VEZF1	neg.rank
positive regulation of leukocyte adhesion to vascular endothelial cell	11	0.302105874280889	1.09352856259062	0.323076923076923	0.958725412910324	0.958725412910324	13234	tags=100%, list=70%, signal=30%	5970/2113/7124/3689/7189/2529/387/3569/3654/4192/10725	ETS1/FUT7/IL6/IRAK1/ITGB2/MDK/NFAT5/RELA/RHOA/TNF/TRAF6	neg.rank
positive regulation of TOR signaling	32	-0.346243151215342	-1.09336925408394	0.314	0.958725412910324	0.958725412910324	7621	tags=34%, list=40%, signal=21%	389541/64083/96459/5649/153129/3952/253260/3362/79727/5290/54209	FNIP1/GOLPH3/HTR6/LAMTOR4/LEP/LIN28A/PIK3CA/RELN/RICTOR/SLC38A9/TREM2	neg.rank
establishment of localization in cell	98	-0.309063083692685	-1.09310221307428	0.233766233766234	0.958725412910324	0.958725412910324	9332	tags=59%, list=49%, signal=30%	360/6330/6323/10998/358/151176/339829/121601/79864/55113/9696/168620/58515/3783/10800/347730/22873/8852/148229/4481/4846/6563/338/7399/63982/6511/200373/11130/5581/55582/1908/5908/1535/25911/64127/3658/286676/6900/6262/5321/80217/5311/8382/859/8573/1767/25769/23639/55151/1139/5028/2622/786/40/10461/65010/4547/1080	AKAP4/ANO3/ANO4/APOB/AQP1/AQP3/ASIC2/ATP8B3/BHLHA15/JHY/CACNG1/CASK/CAV3/CCDC39/CFAP221/CFAP43/CFTR/CHRNA7/CNTN2/CROCC/CYBA/CYSLTR1/DNAH5/DPCD/DZIP1/EDN3/ERFE/GAS8/ILDR1/IREB2/KCNN4/KIF27/DNAAF11/LRRTM1/MERTK/MSR1/MTTP/NME5/NOD2/NOS3/P2RY1/PKD2/PLA2G4A/PRKCE/RAP1B/RYR2/SCN1A/SCN4B/SELENOK/SLC14A1/SLC1A6/SLC24A2/SLC26A6/SLC27A5/TMEM38B/USH2A/XKR8/ZWINT	neg.rank
positive regulation of protein targeting to mitochondrion	33	-0.34470513604265	-1.09291444175339	0.318	0.958725412910324	0.958725412910324	8588	tags=48%, list=45%, signal=27%	65018/89781/1459/9868/164153/55823/3305/54543/7332/27429/55811/5562/2931/10425/6721/58480	ADCY10/ARIH2/CSNK2A2/GSK3A/HPS4/HSPA1L/HTRA2/PINK1/PRKAA1/RHOU/SREBF2/TOMM7/TOMM70/UBE2L3/UBL4B/VPS11	neg.rank
response to ionizing radiation	41	-0.335103348171561	-1.09258288184389	0.312687312687313	0.958725412910324	0.958725412910324	7130	tags=41%, list=38%, signal=26%	2140/64421/90381/79840/472/4204/79035/221927/64859/165918/79184/10524/2138/84142/25788/1196/9577	ATM/BRAT1/BRCC3/BABAM2/CLK2/DCLRE1C/EYA1/EYA3/ABRAXAS1/KAT5/MECP2/NABP1/NABP2/NHEJ1/RAD54B/RNF168/TICRR	neg.rank
regulation of ryanodine-sensitive calcium-release channel activity	15	-0.393411077324891	-1.0924330285741	0.332304526748971	0.958725412910324	0.958725412910324	8409	tags=60%, list=44%, signal=33%	2281/57338/57158/4842/2280/57190/84502/5566/56704	FKBP1A/FKBP1B/JPH1/JPH2/JPH3/JPH4/NOS1/PRKACA/SEPN1	neg.rank
positive regulation of telomerase activity	34	-0.343714130212474	-1.09223805561562	0.318681318681319	0.958725412910324	0.958725412910324	4563	tags=24%, list=24%, signal=18%	8550/5570/4751/225689/11284/3326/10728/79618	HMBOX1/HSP90AB1/MAPK15/MAPKAPK5/NEK2/PKIB/PNKP/PTGES3	neg.rank
protein K48-linked deubiquitination	25	-0.357059674282124	-1.09106125082396	0.331658291457286	0.958725412910324	0.958725412910324	9177	tags=64%, list=48%, signal=33%	9736/80124/54629/377630/23032/29761/373509/56957/10868/4287/9101/57695/55432/7128/55611/161725	ATXN3/MINDY2/OTUB1/OTUD7A/OTUD7B/TNFAIP3/USP17L2/USP20/USP25/USP33/USP34/USP37/USP50/USP8/VCPIP1/YOD1	neg.rank
B cell receptor signaling pathway	41	-0.334619533034316	-1.09100543375268	0.313686313686314	0.958725412910324	0.958725412910324	8367	tags=49%, list=44%, signal=27%	7006/6654/974/5777/1493/640/973/9564/5336/660/952/89857/596/930/4208/126259/4067/150372/695/4332	BCAR1/BCL2/BLK/BMX/BTK/CD19/CD38/CD79A/CD79B/CTLA4/KLHL6/LYN/MEF2C/MNDA/NFAM1/PLCG2/PTPN6/SOS1/TEC/TMIGD2	neg.rank
cytosolic pattern recognition receptor signaling pathway	15	-0.392894810170335	-1.09099944593316	0.333333333333333	0.958725412910324	0.958725412910324	1119	tags=20%, list=6%, signal=19%	3661/29110/23586	RIGI/IRF3/TBK1	neg.rank
negative regulation of cell cycle	49	-0.329691381239899	-1.09093989310192	0.301698301698302	0.958725412910324	0.958725412910324	8611	tags=49%, list=45%, signal=27%	6196/1020/3623/5925/26471/10859/7159/64061/3225/6494/27429/650/836/655/345643/90313/652/168451/247/647309/116/7040/115572/3236	ADCYAP1/ALOX15B/BMP2/BMP4/BMP7/CASP3/CDK5/TENT5B/GMNC/HOXC9/HOXD10/HTRA2/INHA/LILRB1/MCIDAS/NUPR1/RB1/RPS6KA2/SIPA1/TGFB1/THAP5/TP53BP2/TP53I13/TSPYL2	neg.rank
positive regulation of cytokine production involved in inflammatory response	26	-0.354434787633666	-1.0905757348801	0.329317269076305	0.958725412910324	0.958725412910324	5117	tags=35%, list=27%, signal=25%	923/23633/3091/26060/64127/64581/7099/10333/115362	APPL1/CD6/CLEC7A/GBP5/HIF1A/KPNA6/NOD2/TLR4/TLR6	neg.rank
myofibril assembly	14	-0.397734798406753	-1.09045485004965	0.328125	0.958725412910324	0.958725412910324	10573	tags=86%, list=56%, signal=38%	29767/58529/2314/7111/4624/825/5239/442721/56203/29765/10324/25802	CAPN3/FLII/KLHL41/LMOD1/LMOD2/LMOD3/MYH6/MYOZ1/PGM5/TMOD1/TMOD2/TMOD4	neg.rank
positive regulation of stress-activated MAPK cascade	18	-0.377725407612508	-1.08981552204253	0.332313965341488	0.958725412910324	0.958725412910324	10532	tags=72%, list=56%, signal=32%	57551/10550/55801/3489/11235/5610/7042/4281/10494/23542/54910/64127/388325	ARL6IP5/EIF2AK2/IGFBP6/IL26/MAPK8IP2/MID1/NOD2/PDCD10/SCIMP/SEMA4C/STK25/TAOK1/TGFB2	neg.rank
response to type II interferon	25	-0.35660971480858	-1.08968631721654	0.332663316582915	0.958725412910324	0.958725412910324	6815	tags=44%, list=36%, signal=28%	684/4210/972/51667/58191/6672/6584/169026/6737/4261/958	BST2/CD40/CD74/CIITA/CXCL16/MEFV/NUB1/SLC22A5/SLC30A8/SP100/TRIM21	neg.rank
cell redox homeostasis	41	-0.334157722300973	-1.08949972960303	0.315684315684316	0.958725412910324	0.958725412910324	7470	tags=46%, list=39%, signal=28%	388962/25828/2936/23071/51022/81031/4846/55829/1728/4780/4842/84203/25824/28964/51027/10539/5052/23530/889	BOLA1/BOLA3/ERP44/GIT1/GLRX2/GLRX3/GSR/KRIT1/NFE2L2/NNT/NOS1/NOS3/NQO1/PRDX1/PRDX5/SLC2A10/TXN2/TXNDC2/SELENOS	neg.rank
striated muscle contraction	20	-0.369827913585525	-1.0893448453875	0.325557809330629	0.958725412910324	0.958725412910324	11103	tags=75%, list=59%, signal=31%	6261/6263/9215/9826/4625/4624/51542/1837/845/4842/56203/6262/7273/10324/384	ARG2/ARHGEF11/CASQ2/DTNA/KLHL41/LARGE1/LMOD3/MYH6/MYH7/NOS1/RYR1/RYR2/RYR3/TTN/VPS54	neg.rank
mitochondrial transport	21	-0.36696523995498	-1.08919415687254	0.330628803245436	0.958725412910324	0.958725412910324	9808	tags=67%, list=52%, signal=32%	3320/10651/788/81034/10165/28982/8034/23456/9016/7350/10948/91137/7351/51522	ABCB10/FLVCR1/HSP90AA1/MTX2/SLC25A13/SLC25A14/SLC25A16/SLC25A20/SLC25A32/SLC25A46/STARD3/TMEM14C/UCP1/UCP2	neg.rank
protein homotetramerization	59	-0.323916025704138	-1.08900962887915	0.278721278721279	0.958725412910324	0.958725412910324	7202	tags=46%, list=38%, signal=28%	51074/23373/567/1670/3768/3834/4284/6999/25776/9033/55198/89872/51733/4143/5311/6847/359/4199/31/7083/361/56302/64784/223/25939/8854/115362	ACACA/ALDH1A2/ALDH9A1/APIP/APPL2/AQP10/AQP2/AQP4/B2M/CBY1/CRTC1/CRTC3/DEFA5/GBP5/KCNJ12/KIF25/MAT1A/ME1/MIP/PKD2/PKD2L1/SAMHD1/SYCP1/TDO2/TK1/TRPV5/UPB1	neg.rank
response to estrogen	53	-0.326806767200273	-1.08842222537651	0.298701298701299	0.958725412910324	0.958725412910324	6939	tags=43%, list=37%, signal=28%	10568/50846/4311/4323/1495/2099/163732/6554/2155/5929/632/7010/7252/6715/2660/4313/7043/5562/411/2056/4091/10370/4986	ARSB/BGLAP/CITED2/CITED4/CTNNA1/DHH/EPO/ESR1/F7/MME/MMP14/MMP2/MSTN/OPRK1/PRKAA1/RBBP5/SLC10A1/SLC34A2/SMAD6/SRD5A1/TEK/TGFB3/TSHB	neg.rank
triglyceride homeostasis	30	-0.346762859127009	-1.08835968144332	0.327327327327327	0.958725412910324	0.958725412910324	9280	tags=77%, list=49%, signal=39%	344/6095/4023/3990/51129/2695/337/3172/123876/84647/10062/348/2646/346/9969/116519/1071/55908/27329/345/338328/335/50640	ACSM2A/ANGPTL3/ANGPTL4/APOA1/APOA4/APOA5/APOC2/APOC3/APOC4/APOE/ANGPTL8/CETP/GCKR/GIP/GPIHBP1/HNF4A/LIPC/LPL/MED13/NR1H3/PLA2G12B/PNPLA8/RORA	neg.rank
positive regulation of protein kinase activity	48	-0.329271208341215	-1.08817516648067	0.284715284715285	0.958725412910324	0.958725412910324	9760	tags=54%, list=51%, signal=26%	84254/1026/1435/6366/920/1616/143384/23531/566/10899/2069/4921/8312/7786/5649/22924/142679/8826/5906/4217/6363/57679/51422/8313/116/1062	ADCYAP1/ALS2/AXIN1/AXIN2/AZU1/CACUL1/CAMKK1/CCL19/CCL21/CD4/CDKN1A/CENPE/CSF1/DAXX/DDR2/DUSP19/EREG/IQGAP1/JTB/MAP3K12/MAP3K5/MAPRE3/MMD/PRKAG2/RAP1A/RELN	neg.rank
cardiac muscle contraction	42	-0.332927786159374	-1.08805694327323	0.310689310689311	0.958725412910324	0.958725412910324	10001	tags=60%, list=53%, signal=28%	481/7139/8048/6330/4625/7135/4624/4090/8557/3784/3757/845/7137/1482/55800/4607/477/6262/7273/4633/4635/5290/6327/4634/6901	ATP1A2/ATP1B1/CASQ2/CSRP3/KCNH2/KCNQ1/MYBPC3/MYH6/MYH7/MYL2/MYL3/MYL4/NKX2-5/PIK3CA/RYR2/SCN2B/SCN3B/SCN4B/SMAD5/TAFAZZIN/TCAP/TNNI1/TNNI3/TNNT2/TTN	neg.rank
establishment of cell polarity	35	-0.340486048066172	-1.08802573941192	0.326673326673327	0.958725412910324	0.958725412910324	10492	tags=74%, list=55%, signal=33%	7476/10806/9826/2047/6794/3320/10090/84446/22841/286204/10312/115701/3764/2932/4752/143098/3480/2011/90102/1398/10479/3326/56288/23286/79585/9638	ALPK2/ARHGEF11/BRSK1/CORO7/CRB2/CRK/EPHB1/FEZ1/GSK3B/HSP90AA1/HSP90AB1/IGF1R/KCNJ8/MARK2/MPP7/NEK3/PARD3/PHLDB2/RAB11FIP2/SDCCAG8/SLC9A6/STK11/TCIRG1/UST/WNT7A/WWC1	neg.rank
potassium ion transmembrane transport	133	-0.301134871634823	-1.08779834476444	0.211788211788212	0.958725412910324	0.958725412910324	5149	tags=38%, list=27%, signal=28%	170850/3745/3747/9992/27133/79041/3790/6550/9033/1908/3742/283652/79714/477/11194/6560/169522/27012/9312/3776/3751/3775/9187/6548/5311/6507/54207/9196/496/131096/6616/56660/3785/9132/25769/3767/89822/56659/81033/57582/55151/10060/10479/7881/338567/3779/3746/3786/27094/219527	ABCB8/ABCC9/ATP1A2/ATP4B/CCDC51/EDN3/KCNA6/KCNAB1/KCNAB3/KCNB1/KCNB2/KCNC1/KCNC2/KCND2/KCNE2/KCNG3/KCNH5/KCNH6/KCNH8/KCNJ11/KCNK1/KCNK10/KCNK12/KCNK13/KCNK17/KCNK18/KCNK2/KCNMB1/KCNMB3/KCNQ2/KCNQ3/KCNQ4/KCNS3/KCNT1/KCNV1/KCNV2/LRRC55/PKD2/PKD2L1/SLC12A4/SLC1A3/SLC24A1/SLC24A2/SLC24A5/SLC9A1/SLC9A3/SLC9A6/SNAP25/TMEM38A/TMEM38B	neg.rank
actin filament bundle assembly	34	-0.342168670065871	-1.087326967484	0.323676323676324	0.958725412910324	0.958725412910324	10966	tags=74%, list=58%, signal=31%	134549/6624/4430/7430/25794/10458/2059/4739/1809/57175/119/29999/5074/64780/2039/339768/5357/800/80774/51474/5358/199/83543/55971/10083	ADD2/AIF1/AIF1L/BAIAP2/BAIAP2L1/CALD1/CORO1B/DMTN/DPYSL3/EPS8/ESPNL/EZR/FSCN1/FSCN2/FSCN3/LIMA1/LIMD2/MICAL1/MYO1B/NEDD9/PAWR/PLS1/PLS3/SHROOM1/USH1C	neg.rank
female gonad development	20	-0.368692076076649	-1.08599918463546	0.330628803245436	0.958725412910324	0.958725412910324	7415	tags=55%, list=39%, signal=34%	25976/132625/10468/6422/54361/675/84159/2516/2492/3417/64478	ARID5B/BRCA2/CSMD1/FSHR/FST/IDH1/NR5A1/SFRP1/TIPARP/WNT4/ZFP42	neg.rank
response to ethanol	96	-0.3076886542851	-1.08589420501108	0.246753246753247	0.958725412910324	0.958725412910324	8846	tags=50%, list=47%, signal=27%	2806/5465/9076/7412/8647/7298/329/4129/847/6869/51150/6000/6279/8792/551/8431/80854/6554/2550/983/2904/7284/4880/3371/5741/1728/3952/632/3747/116443/131/1268/2660/867/2534/3480/6517/5999/51208/4968/1513/1365/2353/2235/498/5423/4986/6647	ABCB11/ADH7/ATP5F1A/AVP/BGLAP/BIRC2/CAT/CBL/CDK1/CLDN1/CLDN18/CLDN3/CNR1/CTSK/FECH/FOS/FYN/GABBR1/GOT2/GRIN2B/GRIN3A/IGF1R/KCNC2/LEP/MAOB/MSTN/NPPC/NQO1/NR0B2/OGG1/OPRK1/POLB/PPARA/PTH/RGS4/RGS7/S100A8/SDF4/SETD7/SLC10A1/SLC2A4/SOD1/TACR1/TNC/TNFRSF11A/TUFM/TYMS/VCAM1	neg.rank
intermembrane lipid transfer	53	-0.325862407819366	-1.0852770587457	0.306693306693307	0.958725412910324	0.958725412910324	8899	tags=55%, list=47%, signal=29%	10650/5306/7274/9600/1149/114879/337/9619/348/80765/51228/57476/338/1071/83394/84725/706/55102/23344/23130/10948/54762/51012/19/10577/5360/335/6770/4547	ABCA1/ABCG1/APOA1/APOA4/APOB/APOE/ATG2A/ATG2B/CETP/CIDEA/ESYT1/GLTP/GRAMD1B/GRAMD1C/MTTP/NPC2/OSBPL5/PITPNA/PITPNM1/PITPNM3/PLEKHA8/PLTP/PRELID3A/PRELID3B/STAR/STARD3/STARD5/TSPO/TTPA	neg.rank
negative regulation of cell differentiation	48	-0.327873034760248	-1.08355448380118	0.290709290709291	0.958725412910324	0.958725412910324	7631	tags=48%, list=40%, signal=29%	605/6469/51412/9274/391004/441871/343068/54361/645414/28514/6595/84525/440560/645425/6760/6498/9275/440561/10541/65980/23532/6899/7040	ACTL6B/ANP32B/BCL7A/BCL7B/BCL7C/BRD9/DLL1/HOPX/PRAME/PRAMEF11/PRAMEF17/PRAMEF19/PRAMEF20/PRAMEF5/PRAMEF6/PRAMEF7/SHH/SKIL/SMARCA2/SS18/TBX1/TGFB1/WNT4	neg.rank
adenylate cyclase-activating G protein-coupled receptor signaling pathway	124	-0.301421904152434	-1.08247017223384	0.240759240759241	0.958725412910324	0.958725412910324	8339	tags=52%, list=44%, signal=29%	139378/108/5737/2695/222487/976/136/8698/6373/1816/576/221395/5196/796/84658/10149/139760/2778/113/10672/1902/23566/5741/27201/9289/165082/1812/5732/4283/1268/7253/112/122876/3361/84873/199800/3375/30817/10266/2835/5566/2849/64123/55366/221188/19/575/5745/5739/2492/577/222611/80045/4160/3973/170589/116/3627/9294/2642/196883/114/150/90226	ABCA1/ADCY2/ADCY4/ADCY6/ADCY7/ADCY8/ADCYAP1/ADGRB1/ADGRB2/ADGRB3/ADGRE2/ADGRE3/ADGRE5/ADGRF2P/ADGRF3/ADGRF5/ADGRG1/ADGRG2/ADGRG3/ADGRG4/ADGRG5/ADGRG7/ADGRL4/ADM5/ADORA2B/ADRA2A/CALCA/CNR1/CXCL10/CXCL11/CXCL9/DRD1/DRD5/FSHR/GCGR/GIP/GNA13/GNAS/GPHA2/GPHB5/GPR119/GPR12/GPR157/GPR26/GPR78/HTR5A/IAPP/LGR4/LHCGR/LPAR1/LPAR3/MC4R/PF4/PRKACA/PTGER2/PTGFR/PTGIR/PTH/PTH1R/RAMP2/S1PR2/S1PR4/TSHR/UCN2	neg.rank
protein autophosphorylation	149	-0.296458169404848	-1.08034587989894	0.217782217782218	0.958725412910324	0.958725412910324	8324	tags=46%, list=44%, signal=26%	4914/6714/2241/2322/4117/150094/23400/10645/2932/2043/65267/415116/25865/27347/5058/5610/11035/4921/2049/51755/7786/9706/472/3055/2064/84206/10494/65975/9262/10783/10553/8550/5156/660/7010/3815/3480/91/23604/4751/2011/3645/4293/4915/79834/11184/225689/8569/22853/6790/9833/4593/1196/4067/815/814/5613/2872/3791/2242/23235/238/1612/2268/51765/5292/5753/25989/4296	ACVR1B/ALK/ATM/ATP13A2/AURKA/BMX/CAMK2A/CAMK4/CAMKK2/CDK12/CLK2/DAPK1/DAPK2/DDR2/EIF2AK2/EPHA4/EPHB3/ERBB2/FER/FES/FGR/FLT3/GSK3B/HCK/HTATIP2/IGF1R/INSRR/KDR/KIT/LMTK2/LYN/MAK/MAP3K11/MAP3K12/MAP3K9/MAP4K1/MAPK15/MAPKAPK5/MARK2/MELK/MEX3B/MKNK1/MKNK2/MUSK/NEK2/NEK6/NTRK1/NTRK2/PAK1/PDGFRA/PEAK1/PIM1/PIM3/PRKD2/PRKX/PTK6/RIPK3/SIK1/SIK2/SRC/STK17B/STK25/STK26/STK33/STK39/TEK/ULK2/ULK3/WNK3	neg.rank
