ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
biological_process	11	-0.348534322586334	-0.933644039479731	0.571580063626723	0.93031805745554	0.930142558859529	413	tags=55%, list=46%, signal=30%	89894/10917/63946/65980/8110/55176	BRD9/BTNL3/DMRTC2/DPF3/SEC61A2/TMEM116	neg.rank
defense response to Gram-positive bacterium	16	-0.32593037214886	-0.937638589113736	0.583505154639175	0.941028544186878	0.940851025125534	499	tags=69%, list=56%, signal=31%	8764/3606/8767/3575/1401/5027/3133/9466/4049/4153/3569	CRP/HLA-E/IL18/IL27RA/IL6/IL7R/LTA/MBL2/P2RX7/RIPK2/TNFRSF14	neg.rank
immune response	101	-0.271979155449454	-0.964145645294074	0.603396603396603	0.9457733277958	0.945594913661147	520	tags=60%, list=58%, signal=29%	1880/974/941/715/8764/2213/4860/9173/7852/6366/3554/912/100507436/3559/2210/3717/135250/1514/10288/3566/3575/3117/7409/3600/1493/1075/8809/7535/54900/926/154064/718/220972/1520/7454/3133/5295/2208/30835/3512/29126/1380/9466/910/8807/5296/731/5734/8517/5294/1236/7837/3543/714/9034/29851/3394/8477/913/3122/909	C1QC/C1R/C3/C8A/CCL21/CCR7/CCRL2/CD1A/CD1B/CD1D/CD1E/CD209/CD274/CD79B/CD80/CD8B/CR2/CTLA4/CTSC/CTSL/CTSS/CXCR4/FCER2/FCGR1B/FCGR2B/GPR183/GPR65/HLA-DQA1/HLA-DRA/HLA-E/ICOS/IGLL1/IKBKG/IL15/IL18R1/IL18RAP/IL1R1/IL1RL1/IL27RA/IL2RA/IL4R/IL7R/IRF8/JAK2/JCHAIN/LAX1/LILRB2/MARCH8/MICA/PIK3CG/PIK3R1/PIK3R2/PNP/PTGER4/PXDN/RAET1E/RAET1L/TNFRSF14/VAV1/WAS/ZAP70	neg.rank
positive regulation of inflammatory response	23	-0.308141103391033	-0.937971482962752	0.600202429149798	0.9457733277958	0.945594913661147	401	tags=61%, list=45%, signal=35%	3606/9173/59067/64332/90865/3600/9575/3593/7784/54093/7040/5734/3458/51561	CLOCK/IFNG/IL12B/IL15/IL18/IL1RL1/IL21/IL23A/IL33/NFKBIZ/PTGER4/SETD4/TGFB1/ZP3	neg.rank
negative regulation of interleukin-6 production	19	-0.314045911985291	-0.926762141416887	0.590398365679265	0.9457733277958	0.945594913661147	339	tags=37%, list=38%, signal=23%	50943/1445/6504/5777/9466/80149/2302	CSK/FOXJ1/FOXP3/IL27RA/PTPN6/SLAMF1/ZC3H12A	neg.rank
release of sequestered calcium ion into cytosol	13	-0.332912008245742	-0.918052904938496	0.593487394957983	0.9457733277958	0.945594913661147	521	tags=69%, list=58%, signal=29%	255231/5335/6366/3932/5027/6261/2281/5788/1236	CCL21/CCR7/FKBP1B/LCK/MCOLN2/P2RX7/PLCG1/PTPRC/RYR1	neg.rank
ephrin receptor signaling pathway	11	-0.341585866889586	-0.915030709817627	0.59915164369035	0.9457733277958	0.945594913661147	479	tags=64%, list=53%, signal=30%	7525/5058/1947/2534/1949/6714/5063	EFNB1/EFNB3/FYN/PAK1/PAK3/SRC/YES1	neg.rank
regulation of DNA-templated transcription	66	-0.273827120242888	-0.9407262465418	0.631	0.9465	0.946321448783248	519	tags=64%, list=58%, signal=29%	56978/8284/54904/3481/29072/84289/11176/10765/30827/64324/23774/8850/5588/196/25/10498/23522/7799/50943/9575/676/2648/56832/11143/83933/7942/51147/23338/9767/2146/22823/79960/1387/5927/8085/56979/6774/55636/27044/1107/55209/5970	ABL1/AHR/BAZ2A/BRD1/BRDT/CARM1/CHD3/CHD7/CLOCK/CREBBP/CXXC1/EZH2/FOXP3/HDAC10/IFNK/IGF2/ING4/ING5/JADE1/JADE2/JADE3/KAT2A/KAT2B/KAT6B/KAT7/KDM5A/KDM5B/KDM5D/KMT2D/MTF2/NSD1/NSD3/PRDM2/PRDM8/PRDM9/PRKCQ/RELA/SETD2/SETD5/SND1/STAT3/TFEB	neg.rank
positive regulation of type II interferon production	49	-0.2787103923244	-0.936991690812953	0.626	0.9465	0.946321448783248	478	tags=57%, list=53%, signal=28%	3606/3554/56253/3717/8767/114836/25/6556/59067/7294/5144/282618/8809/3593/7784/51744/6504/51311/51571/602/9466/11119/4049/3115/5142/149233/3394/51561	ABL1/BCL3/BTN3A1/CD244/CRTAM/FAM49B/HLA-DPB1/IFNL1/IL12B/IL18/IL18R1/IL1R1/IL21/IL23A/IL23R/IL27RA/IRF8/JAK2/LTA/PDE4B/PDE4D/RIPK2/SLAMF1/SLAMF6/SLC11A1/TLR8/TXK/ZP3	neg.rank
positive regulation of osteoblast differentiation	10	-0.344958122325282	-0.90255990328333	0.611534276387378	0.9465	0.946321448783248	320	tags=50%, list=36%, signal=33%	3570/4086/182/3572/3569	IL6/IL6R/IL6ST/JAG1/SMAD1	neg.rank
leukocyte migration	11	-0.336401875900699	-0.901143979088855	0.608695652173913	0.9465	0.946321448783248	136	tags=45%, list=15%, signal=39%	3932/2534/2302/5142/6714	FOXJ1/FYN/LCK/PDE4B/SRC	neg.rank
Fc-epsilon receptor signaling pathway	13	-0.32627366874187	-0.899746725784399	0.619747899159664	0.9465	0.946321448783248	514	tags=62%, list=57%, signal=27%	7189/5335/5588/7409/3551/6850/2208/4214	FCER2/IKBKB/MAP3K1/PLCG1/PRKCQ/SYK/TRAF6/VAV1	neg.rank
cellular response to type II interferon	13	-0.32472408175217	-0.895473516040943	0.626050420168067	0.9465	0.946321448783248	373	tags=69%, list=42%, signal=41%	199/3965/6366/2633/3593/6352/7454/356/3394	AIF1/CCL21/CCL5/FASLG/GBP1/IL12B/IRF8/LGALS9/WAS	neg.rank
protein dephosphorylation	10	-0.340223064392806	-0.890170940238284	0.627856365614799	0.9465	0.946321448783248	243	tags=60%, list=27%, signal=44%	5795/5783/5777/5532/5788/9108	MTMR7/PPP3CB/PTPN13/PTPN6/PTPRC/PTPRJ	neg.rank
negative regulation of autophagy	11	-0.331985683806059	-0.889314006660998	0.619300106044539	0.9465	0.946321448783248	239	tags=36%, list=27%, signal=27%	23118/2033/6774/9682	EP300/KDM4A/STAT3/TAB2	neg.rank
protein phosphorylation	43	-0.280004553150923	-0.924446690010835	0.64128256513026	0.956779869900228	0.956599379451275	492	tags=58%, list=55%, signal=28%	6046/7525/5058/5580/3717/5588/25/7294/3932/7048/5585/3551/7535/1445/2534/6850/3718/5532/5575/2064/5590/6714/5063/4214/1326	ABL1/BRD2/CSK/ERBB2/FYN/IKBKB/JAK2/JAK3/LCK/MAP3K1/MAP3K8/PAK1/PAK3/PKN1/PPP3CB/PRKAR1B/PRKCD/PRKCQ/PRKCZ/SRC/SYK/TGFBR2/TXK/YES1/ZAP70	neg.rank
cellular response to leukemia inhibitory factor	13	-0.317143169051611	-0.874568055275176	0.650210084033613	0.964939433220097	0.964757403521319	572	tags=69%, list=64%, signal=26%	3383/55183/10765/10253/4092/3720/11107/23411/22823	ICAM1/JARID2/KDM5B/MTF2/PRDM5/RIF1/SIRT1/SMAD7/SPRY2	neg.rank
inflammatory response	78	-0.2684247753044	-0.934385341585941	0.657342657342657	0.97036297036297	0.970179917548339	296	tags=37%, list=33%, signal=27%	727/718/6352/959/5732/51311/4086/23118/9734/5971/8807/80149/54093/4790/5590/5734/8517/6774/3569/149233/5294/2625/1236/83737/10014/9034/5970/9759/51561	C3/C5/CCL5/CCR7/CCRL2/CD40LG/GATA3/HDAC4/HDAC5/HDAC9/IKBKG/IL18RAP/IL23A/IL23R/IL6/ITCH/NFKB1/PIK3CG/PRKCZ/PTGER2/PTGER4/RELA/RELB/SETD4/SMAD1/STAT3/TAB2/TLR8/ZC3H12A	neg.rank
spleen development	12	-0.31745809230317	-0.864027967595821	0.662802950474183	0.973273806222616	0.973090204297278	416	tags=58%, list=46%, signal=32%	25/64332/5585/3720/11035/602/149041	ABL1/BCL3/JARID2/NFKBIZ/PKN1/RC3H1/RIPK3	neg.rank
negative regulation of ERK1 and ERK2 cascade	15	-0.307861125692953	-0.873965393449669	0.66839378238342	0.973291015625	0.973107410453216	416	tags=87%, list=46%, signal=47%	1845/1739/7430/5771/25/10253/2633/1445/11221/23410/5788/10385/200734	ABL1/BTN2A2/CSK/DLG1/DUSP10/DUSP3/EZR/GBP1/PTPN2/PTPRC/SIRT3/SPRED2/SPRY2	neg.rank
learning or memory	14	-0.30737642850036	-0.861012029556147	0.669791666666667	0.973291015625	0.973107410453216	396	tags=43%, list=44%, signal=24%	10288/5621/4125/2033/5575/6714	EP300/LILRB2/MAN2B1/PRKAR1B/PRNP/SRC	neg.rank
positive regulation of DNA-templated transcription	119	-0.262072884518128	-0.937175427644374	0.675324675324675	0.976246551376085	0.976062388661243	376	tags=43%, list=42%, signal=29%	23522/29028/282618/29969/8320/5585/84193/50943/63976/3551/9575/79831/2648/1108/3659/7784/9757/7942/2122/51147/81550/11035/2033/23133/3066/5532/10743/8805/602/2056/51230/57680/3621/79960/1387/5927/4790/87/7040/6774/3569/133396/2625/7158/1107/6469/6097/6597/5970/9759/6599	ACTN1/ATAD2/BCL3/CHD3/CHD4/CHD8/CLOCK/CREBBP/EOMES/EP300/EPO/FOXP3/GATA3/HDAC2/HDAC4/IFNL1/IKBKB/IL31RA/IL6/ING1/ING4/IRF1/JADE1/KAT2A/KAT6B/KDM5A/KDM8/KMT2B/MDFIC/MECOM/NFKB1/PHF20/PHF8/PKN1/PPP3CB/PRDM16/RAI1/RELA/RIPK3/RORC/SETD3/SHH/SMARCA4/SMARCC1/STAT3/TDRD3/TFEB/TGFB1/TP53BP1/TRIM24/ZP3	neg.rank
positive regulation of T cell activation	19	-0.294375458434637	-0.868713840326123	0.681307456588355	0.979818455609027	0.979633619077125	441	tags=47%, list=49%, signal=25%	8915/5588/3117/3932/3109/3127/51571/3115/3122	BCL10/FAM49B/HLA-DMB/HLA-DPB1/HLA-DQA1/HLA-DRA/HLA-DRB5/LCK/PRKCQ	neg.rank
response to xenobiotic stimulus	25	-0.286436780582672	-0.881712429319612	0.693856998992951	0.99202608878603	0.991838949361622	421	tags=52%, list=47%, signal=28%	1503/196/25/64332/3932/7048/5027/7356/3066/4049/6714/10014/5970	ABL1/AHR/CTPS1/HDAC2/HDAC5/LCK/LTA/NFKBIZ/P2RX7/RELA/SCGB1A1/SRC/TGFBR2	neg.rank
isotype switching	16	-0.300218548958045	-0.863670650927335	0.696907216494845	0.99202608878603	0.991838949361622	155	tags=25%, list=17%, signal=21%	2956/4292/7374/165918	MLH1/MSH6/RNF168/UNG	neg.rank
negative regulation of cell population proliferation	45	-0.270036270010138	-0.899146415463904	0.705	0.993409090909091	0.993221690590112	339	tags=42%, list=38%, signal=28%	50943/9678/1445/56832/3659/4086/51147/5777/928/51548/56950/3621/7040/6774/3569/2625/3604/9231/1843	CD9/CSK/DLG5/DUSP1/FOXP3/GATA3/IFNK/IL6/ING1/ING4/IRF1/PHF14/PTPN6/SIRT6/SMAD1/SMYD2/STAT3/TGFB1/TNFRSF9	neg.rank
peptidyl-serine phosphorylation	15	0.22276345765023	0.865463282768248	0.702702702702703	0.993409090909091	0.993221690590112	569	tags=93%, list=63%, signal=35%	6872/5579/5170/25865/5594/1147/207/814/5062/5580/5588/7048/5585/3551	AKT1/CAMK4/CHUK/IKBKB/MAPK1/PAK2/PDPK1/PKN1/PRKCB/PRKCD/PRKCQ/PRKD2/TAF1/TGFBR2	neg.rank
antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent	12	0.252821670428894	0.850448379634296	0.716981132075472	0.995212616164461	0.99502487562189	674	tags=100%, list=75%, signal=25%	4277/3135/3077/80328/3134/353091/80329/79465/100507436/135250/154064/3133	HFE/HLA-E/HLA-F/HLA-G/MICA/MICB/RAET1E/RAET1G/RAET1L/ULBP1/ULBP2/ULBP3	neg.rank
antigen processing and presentation of endogenous peptide antigen via MHC class Ib	12	0.252821670428894	0.850448379634296	0.716981132075472	0.995212616164461	0.99502487562189	674	tags=100%, list=75%, signal=25%	4277/3135/3077/80328/3134/353091/80329/79465/100507436/135250/154064/3133	HFE/HLA-E/HLA-F/HLA-G/MICA/MICB/RAET1E/RAET1G/RAET1L/ULBP1/ULBP2/ULBP3	neg.rank
homeostasis of number of cells within a tissue	12	0.240406320541761	0.808685289562969	0.716981132075472	0.995212616164461	0.99502487562189	685	tags=100%, list=76%, signal=24%	596/53833/581/4297/729230/63978/54440/5781/11151/64332/5027/6608	BAX/BCL2/CCR2/CORO1A/IL20RB/KMT2A/NFKBIZ/P2RX7/PRDM14/PTPN11/SASH3/SMO	neg.rank
adaptive immune response	150	-0.248389152566249	-0.900017886926649	0.796203796203796	0.998370053956834	0.998181717783668	441	tags=47%, list=49%, signal=29%	8915/919/56957/2210/3717/8767/3456/51752/83953/3440/1514/10288/7294/3117/8320/3109/1493/3127/7535/1445/923/639/54900/93978/56832/11024/917/926/28988/2534/51744/220972/6504/1520/2244/2243/3467/7942/6850/3441/3718/55824/10462/3133/10990/8792/30835/3512/29126/910/11119/27242/89790/64421/3115/27074/2015/5294/257101/23495/3445/4179/3458/127544/151888/3903/5133/79679/913/3122/909	ADGRE1/BCL10/BTLA/BTN3A1/CD1A/CD1B/CD1E/CD209/CD244/CD247/CD274/CD3G/CD46/CD6/CD8B/CLEC10A/CLEC6A/CSK/CTLA4/CTSL/CTSS/DBNL/DCLRE1C/EOMES/ERAP1/FCAMR/FCGR1B/FGA/FGB/FYN/HLA-DMB/HLA-DPB1/HLA-DQA1/HLA-DRA/HLA-DRB5/HLA-E/IFNA2/IFNA4/IFNA8/IFNB1/IFNG/IFNK/IFNW1/JAK2/JAK3/JCHAIN/LAIR1/LAMP3/LAX1/LILRA1/LILRB2/LILRB5/MARCH8/OTUD7B/PAG1/PDCD1/PIK3CG/PRDM1/RIPK2/RNF19B/SIGLEC10/SLAMF1/SYK/TFEB/TNFRSF11A/TNFRSF13B/TNFRSF21/TXK/VTCN1/ZAP70/ZNF683	neg.rank
T cell receptor signaling pathway	85	-0.24881614551883	-0.870245878903172	0.816183816183816	0.998370053956834	0.998181717783668	442	tags=47%, list=49%, signal=26%	8893/8915/919/5795/153579/8767/25/7294/5144/10917/64332/3932/50943/1493/3551/7535/1445/917/926/2534/121665/940/5777/9564/11119/27242/80149/4340/114625/3115/8517/5142/5788/149041/2625/11148/10385/55072/79679/5290	ABL1/BCAR1/BCL10/BTN2A2/BTN3A1/BTNL3/BTNL9/CD247/CD28/CD3G/CD8B/CSK/CTLA4/EIF2B5/ERMAP/FOXP3/FYN/GATA3/HHLA2/HLA-DPB1/IKBKB/IKBKG/LCK/MOG/NFKBIZ/PDE4B/PDE4D/PIK3CA/PTPN6/PTPRC/PTPRJ/RC3H1/RIPK2/RNF31/SPPL3/TNFRSF21/TXK/VTCN1/ZAP70/ZC3H12A	neg.rank
canonical NF-kappaB signal transduction	23	-0.279713347715974	-0.851438320543324	0.737854251012146	0.998370053956834	0.998181717783668	635	tags=87%, list=71%, signal=26%	1499/4791/1147/207/3553/55870/7189/10010/8915/8767/25/3551/2534/51311/11035/602/5971/4790/8517/5970	ABL1/AKT1/ASH1L/BCL10/BCL3/CHUK/CTNNB1/FYN/IKBKB/IKBKG/IL1B/NFKB1/NFKB2/RELA/RELB/RIPK2/RIPK3/TANK/TLR8/TRAF6	neg.rank
cell surface receptor signaling pathway	47	-0.25274344378984	-0.845086292779692	0.798	0.998370053956834	0.998181717783668	609	tags=68%, list=68%, signal=23%	916/2185/920/11025/100141515/301/939/941/8764/2213/3554/3559/919/2210/3456/3440/10288/3575/5027/11024/727/917/940/10990/29126/9466/2064/5590/2015/5788/23495/3458	ADGRE1/ANXA1/C17orf99/C5/CD247/CD27/CD274/CD28/CD3E/CD3G/CD4/CD80/ERBB2/FCGR1B/FCGR2B/IFNA2/IFNB1/IFNG/IL1R1/IL27RA/IL2RA/IL7R/LILRA1/LILRB2/LILRB3/LILRB5/P2RX7/PRKCZ/PTK2B/PTPRC/TNFRSF13B/TNFRSF14	neg.rank
positive regulation of peptidyl-tyrosine phosphorylation	25	-0.273843631768113	-0.842948078556134	0.746223564954683	0.998370053956834	0.998181717783668	531	tags=72%, list=59%, signal=30%	5062/941/3481/8764/7525/5795/3717/8767/25/5621/3600/3570/93978/6850/7040/6714/3569/5788	ABL1/CD80/CLEC6A/IGF2/IL15/IL6/IL6R/JAK2/PAK2/PRNP/PTPRC/PTPRJ/RIPK2/SRC/SYK/TGFB1/TNFRSF14/YES1	neg.rank
positive regulation of MAPK cascade	19	-0.285642357056588	-0.842942106240597	0.727272727272727	0.998370053956834	0.998181717783668	127	tags=21%, list=14%, signal=18%	2064/155/3569/5788	ADRB3/ERBB2/IL6/PTPRC	neg.rank
DNA repair	23	-0.276819748437541	-0.842630298580581	0.743927125506073	0.998370053956834	0.998181717783668	474	tags=61%, list=53%, signal=29%	149840/9156/2332/22976/200558/54537/11143/83933/257218/84717/2956/7374/51111/84787	APLF/C20orf196/EXO1/FAM35A/FMR1/HDAC10/HDGFL2/KAT7/KMT5B/KMT5C/MSH6/PAXIP1/SHPRH/UNG	neg.rank
positive regulation of apoptotic process	31	-0.26174061844937	-0.833412537948913	0.776884422110553	0.998370053956834	0.998181717783668	184	tags=26%, list=20%, signal=21%	23411/4049/5074/356/1191/6714/3569/3394	CLU/FASLG/IL6/IRF8/LTA/PAWR/SIRT1/SRC	neg.rank
positive regulation of natural killer cell mediated cytotoxicity	17	-0.287101680296682	-0.832639126486214	0.735868448098664	0.998370053956834	0.998181717783668	451	tags=65%, list=50%, signal=33%	23705/4068/56253/114836/135250/59067/7409/5819/3133/8807/5817	CADM1/CRTAM/HLA-E/IL18RAP/IL21/NECTIN2/PVR/RAET1E/SH2D1A/SLAMF6/VAV1	neg.rank
intracellular signal transduction	46	-0.245571673451317	-0.820048097831107	0.833833833833834	0.998370053956834	0.998181717783668	363	tags=48%, list=40%, signal=30%	5058/5580/3717/5588/7409/3932/5585/7535/54900/2534/6850/3718/55824/5777/30835/2064/5590/6714/5063/54541/9231/5970	CD209/DDIT4/DLG5/ERBB2/FYN/JAK2/JAK3/LAX1/LCK/PAG1/PAK1/PAK3/PKN1/PRKCD/PRKCQ/PRKCZ/PTPN6/RELA/SRC/SYK/VAV1/ZAP70	neg.rank
proteasome-mediated ubiquitin-dependent protein catabolic process	11	-0.305563637903108	-0.818535365736647	0.732767762460233	0.998370053956834	0.998181717783668	389	tags=45%, list=43%, signal=26%	22933/9575/23411/57162/83737	CLOCK/ITCH/PELI1/SIRT1/SIRT2	neg.rank
mRNA processing	10	-0.312419474268789	-0.817424702393219	0.745375408052231	0.998370053956834	0.998181717783668	447	tags=50%, list=50%, signal=25%	2332/6830/676/3958/57680	BRDT/CHD8/FMR1/LGALS3/SUPT6H	neg.rank
cell-cell signaling	26	-0.262269174647368	-0.814252846467222	0.789738430583501	0.998370053956834	0.998181717783668	570	tags=69%, list=63%, signal=26%	3558/2796/3553/4068/9402/3606/6366/3440/1947/10288/3600/6352/1949/8792/712/4049/356/6469	C1QA/CCL21/CCL5/EFNB1/EFNB3/FASLG/GNRH1/GRAP2/IFNA2/IL15/IL18/IL1B/IL2/LILRB2/LTA/SH2D1A/SHH/TNFRSF11A	neg.rank
response to estradiol	12	-0.298882297621737	-0.813470093929308	0.750263435194942	0.998370053956834	0.998181717783668	193	tags=25%, list=21%, signal=20%	2146/7040/6774	EZH2/STAT3/TGFB1	neg.rank
negative regulation of interleukin-2 production	17	-0.280070470181545	-0.812247533367153	0.761562178828366	0.998370053956834	0.998181717783668	92	tags=18%, list=10%, signal=16%	5788/2625/6441	GATA3/PTPRC/SFTPD	neg.rank
positive regulation of angiogenesis	17	-0.279366881069492	-0.810207016491528	0.765673175745118	0.998370053956834	0.998181717783668	359	tags=47%, list=40%, signal=29%	51752/7048/126259/718/23411/80149/2013/6774	C3/EMP2/ERAP1/SIRT1/STAT3/TGFBR2/TMIGD2/ZC3H12A	neg.rank
negative regulation of protein ubiquitination	10	-0.306151393731579	-0.801024688022484	0.769314472252448	0.998370053956834	0.998181717783668	385	tags=50%, list=43%, signal=29%	10253/10196/4092/2534/857	CAV1/FYN/PRMT3/SMAD7/SPRY2	neg.rank
negative regulation of inflammatory response	19	-0.270938982620521	-0.799551855776003	0.790602655771195	0.998370053956834	0.998181717783668	139	tags=21%, list=15%, signal=18%	4790/5734/6774/2625	GATA3/NFKB1/PTGER4/STAT3	neg.rank
positive regulation of immunoglobulin production	13	-0.288986711106518	-0.796922559261135	0.767857142857143	0.998370053956834	0.998181717783668	401	tags=46%, list=45%, signal=26%	59067/3566/90865/3133/3569/5788	HLA-E/IL21/IL33/IL4R/IL6/PTPRC	neg.rank
positive regulation of chemokine production	16	-0.27668343002893	-0.795964669549078	0.777319587628866	0.998370053956834	0.998181717783668	478	tags=56%, list=53%, signal=27%	3606/9173/8767/3566/90865/3570/727/3569/3458	C5/IFNG/IL18/IL1RL1/IL33/IL4R/IL6/IL6R/RIPK2	neg.rank
spermatogenesis	29	-0.251867842826252	-0.795746259787234	0.823766364551863	0.998370053956834	0.998181717783668	360	tags=72%, list=40%, signal=45%	51742/3622/23705/11022/23424/9425/5987/6046/55063/84678/122402/9575/56165/91646/5926/23411/2956/4292/2302/6714/163589	ARID4A/ARID4B/BRD2/CADM1/CDYL/CLOCK/FOXJ1/ING2/KDM2B/MLH1/MSH6/SIRT1/SRC/TDRD1/TDRD12/TDRD5/TDRD7/TDRD9/TDRKH/TRIM27/ZCWPW1	neg.rank
cellular response to transforming growth factor beta stimulus	14	-0.280365580173242	-0.78535019220697	0.777083333333333	0.998370053956834	0.998181717783668	568	tags=79%, list=63%, signal=29%	4772/54361/5062/7525/25/64332/4092/2534/3066/7040/857	ABL1/CAV1/FYN/HDAC2/NFATC1/NFKBIZ/PAK2/SMAD7/TGFB1/WNT4/YES1	neg.rank
gene expression	10	-0.299785783747087	-0.784369494362412	0.792165397170838	0.998370053956834	0.998181717783668	392	tags=90%, list=44%, signal=51%	7099/84444/1959/207/3575/8320/90865/639/6608	AKT1/DOT1L/EGR2/EOMES/IL33/IL7R/PRDM1/SMO/TLR4	neg.rank
actin cytoskeleton organization	15	-0.272081648434731	-0.772393540722173	0.8	0.998370053956834	0.998181717783668	136	tags=73%, list=15%, signal=63%	11151/6710/5879/301/7430/1794/5058/25/2302/87/5290	ABL1/ACTN1/ANXA1/CORO1A/DOCK2/EZR/FOXJ1/PAK1/PIK3CA/RAC1/SPTB	neg.rank
positive regulation of smooth muscle cell proliferation	12	-0.283480519995184	-0.771550965254759	0.805057955742887	0.998370053956834	0.998181717783668	123	tags=83%, list=14%, signal=73%	199/3065/207/3606/652/3570/6352/7040/3569/5290	AIF1/AKT1/BMP4/CCL5/HDAC1/IL18/IL6/IL6R/PIK3CA/TGFB1	neg.rank
dendritic cell chemotaxis	10	-0.294185268523017	-0.769716120077729	0.815016322089227	0.998370053956834	0.998181717783668	86	tags=60%, list=10%, signal=55%	1880/7852/6366/6352/5294/1236	CCL21/CCL5/CCR7/CXCR4/GPR183/PIK3CG	neg.rank
positive regulation of non-canonical NF-kappaB signal transduction	19	-0.260289662883948	-0.768125284096375	0.825331971399387	0.998370053956834	0.998181717783668	553	tags=63%, list=62%, signal=25%	3553/939/3965/7189/54542/3606/8809/3593/2033/149041/5970/51561	CD27/EP300/IL12B/IL18/IL18R1/IL1B/IL23A/LGALS9/RC3H1/RC3H2/RELA/TRAF6	neg.rank
negative regulation of type II interferon production	22	-0.251952997360814	-0.762716920829142	0.836032388663968	0.998370053956834	0.998181717783668	344	tags=36%, list=38%, signal=23%	5621/90865/50943/7356/6504/29126/80149/2625	CD274/FOXP3/GATA3/IL33/PRNP/SCGB1A1/SLAMF1/ZC3H12A	neg.rank
positive regulation of ERK1 and ERK2 cascade	32	-0.237251718100593	-0.759032566778964	0.875376884422111	0.998370053956834	0.998181717783668	281	tags=31%, list=31%, signal=22%	6352/6504/2244/2243/2056/7040/5590/6714/5788/1236	CCL5/CCR7/EPO/FGA/FGB/PRKCZ/PTPRC/SLAMF1/SRC/TGFB1	neg.rank
immunoglobulin mediated immune response	11	-0.279325148855892	-0.748248431806863	0.823966065747614	0.998370053956834	0.998181717783668	550	tags=73%, list=61%, signal=29%	939/2213/5580/8915/3566/51311/3598/3543	BCL10/CD27/FCGR2B/IGLL1/IL13RA2/IL4R/PRKCD/TLR8	neg.rank
defense response to protozoan	11	-0.276289282780784	-0.740116038289205	0.831389183457052	0.998370053956834	0.998181717783668	595	tags=82%, list=66%, signal=28%	3586/283234/383/6556/3566/2633/3593/602/3394	ARG1/BCL3/CCDC88B/GBP1/IL10/IL12B/IL4R/IRF8/SLC11A1	neg.rank
chemotaxis	12	-0.269339309639328	-0.733062731565487	0.846153846153846	0.998370053956834	0.998181717783668	299	tags=58%, list=33%, signal=39%	3273/3965/1794/5291/727/6352/9034	C5/CCL5/CCRL2/DOCK2/HRG/LGALS9/PIK3CB	neg.rank
B cell homeostasis	16	-0.253611049524138	-0.729589897043593	0.85979381443299	0.998370053956834	0.998181717783668	392	tags=38%, list=44%, signal=22%	3575/5585/50943/10673/149041/23495	FOXP3/IL7R/PKN1/RC3H1/TNFRSF13B/TNFSF13B	neg.rank
T cell homeostasis	16	-0.252620880624342	-0.726741372789569	0.860824742268041	0.998370053956834	0.998181717783668	392	tags=56%, list=44%, signal=32%	54542/29985/3575/5027/50943/3718/11035/5532/149041	FOXP3/IL7R/JAK3/P2RX7/PPP3CB/RC3H1/RC3H2/RIPK3/SLC39A3	neg.rank
positive regulation of interleukin-6 production	32	-0.225551937846657	-0.721601797855596	0.911557788944724	0.998370053956834	0.998181717783668	460	tags=47%, list=51%, signal=24%	81622/8915/8767/10288/5027/90865/3570/51311/6850/54093/7040/6774/3569/3458/5970	BCL10/IFNG/IL33/IL6/IL6R/LILRB2/P2RX7/RELA/RIPK2/SETD4/STAT3/SYK/TGFB1/TLR8/UNC93B1	neg.rank
signal transduction	101	-0.202736191740192	-0.718684548037497	0.982017982017982	0.998370053956834	0.998181717783668	401	tags=40%, list=45%, signal=25%	59067/10288/3566/3575/5144/5585/3600/8809/9575/3068/7356/5291/8654/718/7784/51744/55824/4086/11035/5532/8792/634/5025/29126/10673/2056/4049/1387/3142/356/2064/56940/5590/5142/6714/6774/2625/9231/50810/51561	C3/CD244/CD274/CEACAM1/CLOCK/CREBBP/DLG5/DUSP22/EPO/ERBB2/FASLG/GATA3/HDGF/HDGFL3/HLX/IL15/IL18R1/IL21/IL23A/IL4R/IL7R/LILRB2/LTA/P2RX4/PAG1/PDE4B/PDE4D/PDE5A/PIK3CB/PKN1/PPP3CB/PRKCZ/RIPK3/SCGB1A1/SMAD1/SRC/STAT3/TNFRSF11A/TNFSF13B/ZP3	neg.rank
positive regulation of canonical NF-kappaB signal transduction	35	-0.218439995029807	-0.706529630992838	0.930653266331658	0.998370053956834	0.998181717783668	137	tags=43%, list=15%, signal=38%	6366/8915/8767/25/80762/3551/93978/2534/23118/356/57162/8517/1236/55072/5970	ABL1/BCL10/CCL21/CCR7/CLEC6A/FASLG/FYN/IKBKB/IKBKG/NDFIP1/PELI1/RELA/RIPK2/RNF31/TAB2	neg.rank
natural killer cell activation	13	-0.256113751384391	-0.706270628963242	0.879201680672269	0.998370053956834	0.998181717783668	645	tags=77%, list=72%, signal=22%	80329/57823/3558/79465/3606/3456/8809/56832/3593/2625	GATA3/IFNB1/IFNK/IL12B/IL18/IL18R1/IL2/SLAMF7/ULBP1/ULBP3	neg.rank
