ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
positive regulation of protein localization to plasma membrane	18	-0.400256940110184	-1.16535246193565	0.242886178861789	0.832618086139213	0.829696619170303	736	tags=56%, list=46%, signal=31%	10268/4035/6810/2048/1956/54209/5621/7124/3688/3458	EGFR/EPHB2/IFNG/ITGB1/LRP1/PRNP/RAMP3/STX4/TNF/TREM2	neg.rank
positive regulation of neuron differentiation	10	-0.453406343263844	-1.16520205210605	0.253177966101695	0.832618086139213	0.829696619170303	496	tags=80%, list=31%, signal=56%	81544/650/4897/6387/50937/51704/1894/387	BMP2/CDON/CXCL12/ECT2/GDPD5/GPRC5B/NRCAM/RHOA	neg.rank
regulation of membrane potential	20	-0.392223632681873	-1.16365727170512	0.235887096774194	0.832618086139213	0.829696619170303	624	tags=60%, list=39%, signal=37%	2562/1139/3778/3757/1134/23620/9177/3736/348980/2741/41/27133	ASIC1/CHRNA1/CHRNA7/GABRB3/GLRA1/HCN1/HTR3B/KCNA1/KCNH2/KCNH5/KCNMA1/NTSR2	neg.rank
neuron migration	26	-0.378306928845459	-1.16105974104226	0.210843373493976	0.832618086139213	0.829696619170303	663	tags=50%, list=41%, signal=30%	9215/84623/266727/4897/2823/7852/6387/8829/23245/10752/7301/387/1281	ASTN2/CHL1/COL3A1/CXCL12/CXCR4/GPM6A/KIRREL3/LARGE1/MDGA1/NRCAM/NRP1/RHOA/TYRO3	neg.rank
vasodilation	10	-0.450588635019812	-1.15796086662869	0.261652542372881	0.832618086139213	0.829696619170303	776	tags=80%, list=48%, signal=42%	8985/846/3778/136/624/186/150/7124	ADORA2B/ADRA2A/AGTR2/BDKRB2/CASR/KCNMA1/PLOD3/TNF	neg.rank
response to bacterium	14	-0.418986129917096	-1.15764781820521	0.247668393782383	0.832618086139213	0.829696619170303	737	tags=93%, list=46%, signal=51%	151887/931/650/3001/9370/2213/1233/857/2719/2823/6556/5618/8029	ADIPOQ/BMP2/CAV1/CCDC80/CCR4/CUBN/FCGR2B/GPC3/GPM6A/GZMA/MS4A1/PRLR/SLC11A1	neg.rank
protein phosphorylation	34	-0.363897713231212	-1.15606218661154	0.207207207207207	0.832618086139213	0.829696619170303	596	tags=50%, list=37%, signal=32%	93/2048/5155/90/91/4914/94/2049/92/2064/7042/657/5591/7048/130399/4638/2043	ACVR1/ACVR1B/ACVR1C/ACVR2A/ACVR2B/ACVRL1/BMPR1A/EPHA4/EPHB2/EPHB3/ERBB2/MYLK/NTRK1/PDGFB/PRKDC/TGFB2/TGFBR2	neg.rank
defense response to Gram-negative bacterium	17	-0.402304808181344	-1.15596300006039	0.253564154786151	0.832618086139213	0.829696619170303	726	tags=71%, list=45%, signal=39%	920/358/3569/245909/3929/8764/3605/54209/7099/6556/81623/117285	AQP1/CD4/DEFB106A/DEFB118/DEFB126/IL17A/IL6/LBP/SLC11A1/TLR4/TNFRSF14/TREM2	neg.rank
transport across blood-brain barrier	44	-0.351526070865396	-1.15466207340046	0.204	0.832618086139213	0.829696619170303	820	tags=66%, list=51%, signal=33%	6528/6536/6584/20/3643/114134/482/4035/81539/177/6513/9153/57419/6515/6529/53919/222962/10991/6565/6517/6526/6510/7037/6506/6505/6509/84879/54407/8884	ABCA2/AGER/ATP1B2/INSR/LRP1/MFSD2A/SLC15A2/SLC1A1/SLC1A2/SLC1A4/SLC1A5/SLC22A5/SLC24A3/SLC28A2/SLC29A4/SLC2A1/SLC2A13/SLC2A3/SLC2A4/SLC38A1/SLC38A2/SLC38A3/SLC5A3/SLC5A5/SLC5A6/SLC6A1/SLC6A9/SLCO1C1/TFRC	neg.rank
response to hypoxia	52	-0.343251906469666	-1.14942011313426	0.187812187812188	0.832618086139213	0.829696619170303	821	tags=63%, list=51%, signal=32%	5327/8322/859/7097/9777/650/9370/7010/177/1139/857/3778/51129/6513/3673/94/1909/22953/7852/3708/6387/4891/7042/6868/7037/1803/5351/7124/7412/7057/1410/59341/7184	ACVRL1/ADAM17/ADIPOQ/AGER/ANGPTL4/BMP2/CAV1/CAV3/CHRNA7/CRYAB/CXCL12/CXCR4/DPP4/EDNRA/FZD4/HSP90B1/ITGA2/ITPR1/KCNMA1/P2RX2/PLAT/PLOD1/SLC11A2/SLC2A1/TEK/TFRC/TGFB2/THBS1/TLR2/TM9SF4/TNF/TRPV4/VCAM1	neg.rank
neuronal action potential	11	-0.440533014636459	-1.14826129430155	0.254756871035941	0.832618086139213	0.829696619170303	601	tags=55%, list=37%, signal=34%	3786/1134/3736/348980/2741/4882	CHRNA1/GLRA1/HCN1/KCNA1/KCNQ3/NPR2	neg.rank
long-term synaptic potentiation	11	-0.44048534370071	-1.14813703870988	0.255813953488372	0.832618086139213	0.829696619170303	663	tags=64%, list=41%, signal=38%	9215/7143/6810/2670/6505/27020/5270	GFAP/LARGE1/NPTN/SERPINE2/SLC1A1/STX4/TNR	neg.rank
response to mechanical stimulus	13	-0.421901252603748	-1.1469870629339	0.25987525987526	0.832618086139213	0.829696619170303	333	tags=38%, list=21%, signal=31%	84918/5027/5028/7057/59341	LRP11/P2RX7/P2RY1/THBS1/TRPV4	neg.rank
regulation of immune response	16	-0.401733232924832	-1.1409114813294	0.261538461538462	0.832618086139213	0.829696619170303	870	tags=81%, list=54%, signal=38%	6693/5133/57089/2209/2213/3902/80381/2205/56928/4345/933/3565/2214	CD200/CD22/CD276/ENTPD7/FCER1A/FCGR1A/FCGR2B/FCGR3A/IL4/LAG3/PDCD1/SPN/SPPL2B	neg.rank
negative regulation of apoptotic process	79	-0.330126710199005	-1.14070034521012	0.164835164835165	0.832618086139213	0.829696619170303	795	tags=56%, list=49%, signal=30%	355/4282/959/11331/26585/4853/6376/8784/2065/358/64399/7010/6422/7076/3569/50515/51129/4914/2324/1436/1956/3329/6469/3572/972/10630/2064/284/6608/307/5591/3190/5621/2066/7037/3249/308/3565/5618/939/1654/7057/1410/7184	ANGPT1/ANGPTL4/ANXA4/ANXA5/AQP1/CD27/CD40LG/CD74/CHST11/CRYAB/CSF1R/CX3CL1/DDX3X/EGFR/ERBB2/ERBB3/ERBB4/FAS/FLT4/GREM1/HHIP/HNRNPK/HPN/HSP90B1/HSPD1/IL4/IL6/IL6ST/MIF/NOTCH2/NTRK1/PDPN/PHB2/PRKDC/PRLR/PRNP/SFRP1/SHH/SMO/TEK/TFRC/THBS1/TIMP1/TNFRSF18	neg.rank
spermatogenesis	37	-0.353664587344757	-1.13852802571927	0.234	0.832618086139213	0.829696619170303	471	tags=41%, list=29%, signal=29%	3482/10491/92/1268/353189/7301/4142/3024/3306/4882/811/29127/23157/2583/117285	ACVR2A/B4GALNT1/CALR/CNR1/CRTAP/DEFB118/H1-1/HSPA2/IGF2R/MAS1/NPR2/RACGAP1/SEPTIN6/SLCO4C1/TYRO3	neg.rank
positive regulation of apoptotic process	53	-0.337816964012117	-1.13251207210256	0.212787212787213	0.832618086139213	0.829696619170303	795	tags=62%, list=49%, signal=33%	355/3486/3956/7442/4853/650/1493/10399/3001/6422/3569/388/3778/1509/3482/708/11117/1268/3329/1191/356/5591/84034/130399/1902/1894/10439/26123/7124/9521/1654/5743/3688	ACVR1C/BMP2/C1QBP/CLU/CNR1/CTLA4/CTSD/DDX3X/ECT2/EEF1E1/EMILIN1/EMILIN2/FAS/FASLG/RACK1/GZMA/HSPD1/IGF2R/IGFBP3/IL6/ITGB1/KCNMA1/LGALS1/LPAR1/NOTCH2/OLFM1/PRKDC/PTGS2/RHOB/SFRP1/TCTN3/TNF/TRPV1	neg.rank
positive regulation of cell population proliferation	112	-0.317754051342096	-1.1288068673391	0.175824175824176	0.832618086139213	0.829696619170303	811	tags=59%, list=50%, signal=32%	10617/9294/1271/4282/859/3643/26585/650/6376/846/2013/2065/3579/4486/2321/64109/4072/6422/6810/7076/3569/5764/1139/1839/3627/5155/942/9244/6302/2324/1436/1956/150/6469/3572/2064/4041/7042/356/5319/2335/6745/374/7048/4916/6210/4142/6504/6868/2066/3595/811/3565/1803/5159/5618/3084/3600/3687/7039/961/7057/2043/3977/7292/3458	ADAM17/ADRA2A/AREG/BMP2/CALR/CASR/CAV3/CD47/CD86/CHRNA7/CNTFR/CRLF1/CRLF2/CSF1R/CX3CL1/CXCL10/CXCR2/DPP4/EGFR/EMP2/EPCAM/EPHA4/ERBB2/ERBB3/ERBB4/FASLG/FLT1/FLT4/FN1/GREM1/HBEGF/IFNG/IL12RB2/IL15/IL4/IL6/IL6ST/INSR/ITGAX/LIFR/LRP5/MAS1/MIF/MST1R/NRG1/NTRK3/PDGFB/PDGFRB/PLA2G1B/PRLR/PTN/RPS15A/S1PR2/SFRP1/SHH/SLAMF1/SSR1/STAMBP/STX4/TGFA/TGFB2/TGFBR2/THBS1/TIMP1/TNFSF4/TSPAN31	neg.rank
viral entry into host cell	60	-0.327734642767186	-1.1124688952303	0.238761238761239	0.832618086139213	0.829696619170303	805	tags=65%, list=50%, signal=34%	1949/2993/1508/6575/3643/4684/920/1525/10332/949/5245/1380/5817/8764/3916/942/3678/1605/26762/3673/1604/1956/25945/7852/8829/7301/4340/59272/3693/6504/6510/7037/3383/1803/3690/5818/4360/5819/3688	ACE2/CLEC4M/CD4/CD55/CD86/CR2/CTSB/CXADR/CXCR4/DAG1/DPP4/EFNB3/EGFR/GYPA/HAVCR1/ICAM1/INSR/ITGA2/ITGA5/ITGB1/ITGB3/ITGB5/LAMP1/MOG/MRC1/NCAM1/NRP1/PHB1/PVR/NECTIN1/NECTIN2/NECTIN3/SCARB1/SLAMF1/SLC1A5/SLC20A2/TFRC/TNFRSF14/TYRO3	neg.rank
cell migration	66	-0.323583343512699	-1.10446598702838	0.247752247752248	0.832618086139213	0.829696619170303	462	tags=36%, list=29%, signal=27%	2719/11117/2049/10630/7042/7301/1289/57326/6383/3693/3915/9672/3897/2066/6653/4233/977/3690/961/7057/2674/5364/3688/387	CD151/CD47/COL5A1/EMILIN1/EPHB3/ERBB4/GFRA1/GPC3/ITGB1/ITGB3/ITGB5/L1CAM/LAMC1/MET/PBXIP1/PDPN/PLXNB1/RHOA/SDC2/SDC3/SORL1/TGFB2/THBS1/TYRO3	neg.rank
cell adhesion	163	-0.303944499559163	-1.10378568233128	0.171828171828172	0.832618086139213	0.829696619170303	396	tags=32%, list=25%, signal=27%	2814/1230/2815/3910/50937/10752/7301/4340/2191/131873/1289/2335/55576/57326/1292/1462/6402/481/3915/933/971/2811/6504/6868/3897/8639/10666/8745/53616/3383/6677/26047/1803/214/977/10457/3690/5818/1463/10232/7412/3687/7057/55966/1307/1001/11122/43/948/2043/3688/54587	ACHE/ADAM17/ADAM22/ADAM23/AJAP1/ALCAM/AOC3/ATP1B1/CCR1/CD151/CD22/CD226/CD36/CD72/CDH3/CDON/CHL1/CNTNAP2/COL16A1/COL5A1/COL6A2/COL6A6/DPP4/EPHA4/FAP/FN1/GP1BA/GP5/GP9/GPNMB/SPAM1/ICAM1/ITGAX/ITGB1/ITGB3/L1CAM/LAMA4/LAMC1/MOG/MSLN/MXRA8/NCAN/PBXIP1/PTPRT/NECTIN1/SELL/SLAMF1/STAB2/THBS1/TYRO3/VCAM1/VCAN	neg.rank
positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	62	-0.323700810898538	-1.10128690325546	0.262737262737263	0.832618086139213	0.829696619170303	788	tags=53%, list=49%, signal=28%	5795/799/1236/64805/3643/10268/6376/2065/4486/2321/7010/5245/1839/4919/5155/2137/219699/4914/708/1436/1956/54209/284/7042/2335/4916/5159/7124/6363/7057/5364/1634/3688	ANGPT1/C1QBP/CALCR/CCL19/CCR7/CSF1R/CX3CL1/DCN/EGFR/ERBB3/EXTL3/FLT1/FN1/HBEGF/INSR/ITGB1/MST1R/NTRK1/NTRK3/P2RY12/PDGFB/PDGFRB/PHB1/PLXNB1/PTPRJ/RAMP3/ROR1/TEK/TGFB2/THBS1/TNF/TREM2/UNC5B	neg.rank
xenobiotic metabolic process	12	0.297567061759201	1.08691931412428	0.255813953488372	0.832618086139213	0.829696619170303	1138	tags=100%, list=70%, signal=30%	1244/4363/6579/590/5243/2030/10057/100/54905/1544/57552/9153	ABCB1/ABCC1/ABCC2/ABCC5/ADA/BCHE/CYP1A2/CYP2W1/NCEH1/SLC28A2/SLC29A1/SLCO1A2	neg.rank
lung alveolus development	14	0.275452841973766	1.0773711514486	0.216216216216216	0.832618086139213	0.829696619170303	1174	tags=100%, list=73%, signal=28%	54542/3791/659/3694/7043/2263/1636/100/23657/5154/9394/10905/2324/4124	ACE/ADA/BMPR2/FGFR2/FLT4/HS6ST1/ITGB6/KDR/MAN1A2/MAN2A1/PDGFA/RC3H2/SLC7A11/TGFB3	neg.rank
neuropeptide signaling pathway	13	-0.420350768713172	-1.14277189421182	0.266112266112266	0.834266218881603	0.831338968990791	519	tags=54%, list=32%, signal=37%	6272/23620/7301/2741/6653/1363/84634	CPE/GLRA1/KISS1R/NTSR2/SORL1/SORT1/TYRO3	neg.rank
positive regulation of GTPase activity	20	-0.383306189058107	-1.13720081356959	0.275201612903226	0.834266218881603	0.831338968990791	759	tags=70%, list=47%, signal=38%	8301/65078/6376/10399/6422/858/4914/2064/7070/375790/1894/6363/5364/3688	AGRN/CAV2/CCL19/CX3CL1/ECT2/ERBB2/RACK1/ITGB1/NTRK1/PICALM/PLXNB1/RTN4R/SFRP1/THY1	neg.rank
neurotransmitter transport	19	-0.386095218766711	-1.13568873722502	0.275303643724696	0.834266218881603	0.831338968990791	635	tags=47%, list=39%, signal=29%	6810/22987/9153/222962/6506/6505/55117/6571/54407	SLC18A2/SLC1A1/SLC1A2/SLC28A2/SLC29A4/SLC38A2/SLC6A15/STX4/SV2C	neg.rank
positive regulation of chemokine production	19	-0.385677334963486	-1.13445954321866	0.277327935222672	0.834266218881603	0.831338968990791	613	tags=68%, list=38%, signal=43%	7097/9173/3569/177/3929/136/1436/972/7099/6868/7124/7292/3458	ADAM17/ADORA2B/AGER/CD74/CSF1R/IFNG/IL1RL1/IL6/LBP/TLR2/TLR4/TNF/TNFSF4	neg.rank
cellular response to xenobiotic stimulus	14	-0.410515654241618	-1.134244113441	0.284974093264249	0.834266218881603	0.831338968990791	686	tags=57%, list=42%, signal=33%	9370/19/3786/3757/7852/5621/7037/3690	ABCA1/ADIPOQ/CXCR4/ITGB3/KCNH2/KCNQ3/PRNP/TFRC	neg.rank
hippocampus development	10	-0.4400857793226	-1.13096973782518	0.282838983050847	0.834266218881603	0.831338968990791	348	tags=40%, list=22%, signal=32%	3736/4771/4142/84879	KCNA1/MAS1/MFSD2A/NF2	neg.rank
regulation of presynapse assembly	18	-0.388250810632118	-1.13039648455339	0.290650406504065	0.834266218881603	0.831338968990791	189	tags=22%, list=12%, signal=20%	79414/9746/347731/84631	CLSTN3/LRFN3/LRRTM3/SLITRK2	neg.rank
semaphorin-plexin signaling pathway	15	-0.404162192837069	-1.13039575454016	0.282183316168898	0.834266218881603	0.831338968990791	385	tags=40%, list=24%, signal=31%	8829/10509/4233/91584/5364/23654	MET/NRP1/PLXNA4/PLXNB1/PLXNB2/SEMA4B	neg.rank
defense response	15	-0.403177592213891	-1.12764193841366	0.285272914521112	0.834266218881603	0.831338968990791	729	tags=67%, list=45%, signal=37%	6376/8832/4486/2213/6775/64127/81035/6387/962/55540	CD48/CD84/COLEC12/CX3CL1/CXCL12/FCGR2B/IL17RB/MST1R/NOD2/STAT4	neg.rank
actin cytoskeleton organization	20	-0.378920700077769	-1.12418985319716	0.297379032258065	0.834266218881603	0.831338968990791	809	tags=70%, list=50%, signal=35%	9294/221981/5754/1525/56907/84501/4627/150/7305/6710/4771/84168/59341/387	ADRA2A/ANTXR1/CXADR/MYH9/NF2/PTK7/RHOA/S1PR2/SPIRE1/SPIRE2/SPTB/THSD7A/TRPV4/TYROBP	neg.rank
response to glucose	10	-0.437064728279682	-1.1232059847877	0.298728813559322	0.834266218881603	0.831338968990791	686	tags=50%, list=42%, signal=29%	9370/93/1292/130399/7057	ACVR1C/ACVR2B/ADIPOQ/COL6A2/THBS1	neg.rank
membrane protein ectodomain proteolysis	16	-0.394361049070257	-1.11997467921094	0.292307692307692	0.834266218881603	0.831338968990791	529	tags=38%, list=33%, signal=25%	1605/4627/9860/56928/5027/6868	ADAM17/DAG1/LRIG2/MYH9/P2RX7/SPPL2B	neg.rank
positive regulation of interleukin-10 production	15	-0.399317599638364	-1.11684597754136	0.302780638516993	0.834266218881603	0.831338968990791	775	tags=67%, list=48%, signal=35%	959/7097/3596/3569/64127/3329/54209/7099/3565/7292	CD40LG/HSPD1/IL13/IL4/IL6/NOD2/TLR2/TLR4/TNFSF4/TREM2	neg.rank
neurogenesis	14	-0.403746357367431	-1.11554072161575	0.304663212435233	0.834266218881603	0.831338968990791	740	tags=64%, list=46%, signal=35%	6259/2065/1203/1956/7852/2064/2066/6505/1902	CLN5/CXCR4/EGFR/ERBB2/ERBB3/ERBB4/LPAR1/RYK/SLC1A1	neg.rank
cellular response to type II interferon	20	-0.375902147952095	-1.11523434965689	0.305443548387097	0.834266218881603	0.831338968990791	376	tags=35%, list=23%, signal=27%	7099/3594/356/7124/4360/961/6363	CCL19/CD47/FASLG/IL12RB1/MRC1/TLR4/TNF	neg.rank
post-embryonic development	16	-0.392402682448826	-1.11441297114219	0.302564102564103	0.834266218881603	0.831338968990791	596	tags=56%, list=37%, signal=36%	93/50515/57282/6335/3482/3708/80274/6571/2566	ACVR2B/CHST11/GABRG2/IGF2R/ITPR1/SCN9A/SCUBE1/SLC18A2/SLC4A10	neg.rank
platelet activation	21	-0.373915803602973	-1.11392002104668	0.312185297079557	0.834266218881603	0.831338968990791	424	tags=43%, list=26%, signal=32%	150/10630/7301/2811/5028/3690/5270/340205/1281	ADRA2A/COL3A1/GP1BA/ITGB3/P2RY1/PDPN/SERPINE2/TREML1/TYRO3	neg.rank
phospholipase C-activating G protein-coupled receptor signaling pathway	25	-0.364432661878971	-1.11203512018363	0.293467336683417	0.834266218881603	0.831338968990791	170	tags=24%, list=11%, signal=22%	2846/5028/1902/55107/5733/27334	ANO1/LPAR1/LPAR4/P2RY1/P2RY10/PTGER3	neg.rank
sodium ion transport	16	-0.39138738682878	-1.11152955912915	0.307692307692308	0.834266218881603	0.831338968990791	872	tags=75%, list=54%, signal=35%	6338/6528/6584/9962/81539/115584/6335/10991/41/6526/54407/8884	ASIC1/SCN9A/SCNN1B/SLC22A5/SLC23A2/SLC38A1/SLC38A2/SLC38A3/SLC5A11/SLC5A3/SLC5A5/SLC5A6	neg.rank
protein processing	29	-0.355345309418256	-1.1078644317361	0.299196787148594	0.834266218881603	0.831338968990791	617	tags=38%, list=38%, signal=24%	8720/6900/1362/1520/5027/79147/1368/6868/2734/1363/56265	ADAM17/CNTN2/CPD/CPE/CPM/CPXM1/CTSS/FKRP/GLG1/MBTPS1/P2RX7	neg.rank
positive regulation of angiogenesis	40	-0.338490292326637	-1.09831450148458	0.296	0.834266218881603	0.831338968990791	745	tags=55%, list=46%, signal=30%	26585/2013/358/3579/2321/7010/728/1139/388/27329/51129/2896/94/11117/8829/6915/84034/7048/3690/3687/7057/3688	ACVRL1/ANGPTL3/ANGPTL4/AQP1/C5AR1/CHRNA7/CXCR2/EMILIN1/EMILIN2/EMP2/FLT1/GREM1/GRN/ITGAX/ITGB1/ITGB3/NRP1/RHOB/TBXA2R/TEK/TGFBR2/THBS1	neg.rank
positive regulation of cytosolic calcium ion concentration	45	-0.332586447518911	-1.09594356456295	0.289	0.834266218881603	0.831338968990791	785	tags=58%, list=49%, signal=31%	799/859/6869/1236/7442/3579/1235/8698/1233/728/1604/1909/624/775/7852/1230/2826/6915/2740/5028/27020/1902/4040/5733/948/59341	BDKRB2/C5AR1/CACNA1C/CALCR/CAV3/CCR1/CCR10/CCR4/CCR6/CCR7/CD36/CD55/CXCR2/CXCR4/EDNRA/GLP1R/LPAR1/LRP6/NPTN/P2RY1/PTGER3/S1PR4/TACR1/TBXA2R/TRPV1/TRPV4	neg.rank
heart development	32	-0.345932675276235	-1.09519694870578	0.308308308308308	0.834266218881603	0.831338968990791	737	tags=59%, list=46%, signal=33%	650/2065/341640/7010/1525/93/5155/90/94/6469/775/2064/7042/5591/2335/7048/4916/2066/1281	ACVR1/ACVR2B/ACVRL1/BMP2/CACNA1C/COL3A1/CXADR/ERBB2/ERBB3/ERBB4/FN1/FREM2/NTRK3/PDGFB/PRKDC/SHH/TEK/TGFB2/TGFBR2	neg.rank
negative regulation of DNA-templated transcription	34	-0.34451183612157	-1.09447543114184	0.313313313313313	0.834266218881603	0.831338968990791	760	tags=59%, list=47%, signal=32%	11331/26585/650/27122/9370/6422/5245/5155/3312/10155/57326/3190/811/3565/7124/3084/1410/7784/7292/3458	ADIPOQ/BMP2/CALR/CRYAB/DKK3/GREM1/HNRNPK/HSPA8/IFNG/IL4/NRG1/PBXIP1/PDGFB/PHB1/PHB2/SFRP1/TNF/TNFSF4/TRIM28/ZP3	neg.rank
positive regulation of MAP kinase activity	30	-0.348452124328752	-1.09272551754829	0.31031031031031	0.834266218881603	0.831338968990791	684	tags=50%, list=42%, signal=29%	4486/2321/64127/5155/1956/150/2690/2064/7099/5319/1991/4916/5159/7124/7057	ADRA2A/EGFR/ELANE/ERBB2/FLT1/GHR/MST1R/NOD2/NTRK3/PDGFB/PDGFRB/PLA2G1B/THBS1/TLR4/TNF	neg.rank
positive regulation of gene expression	94	-0.308590345786725	-1.08134030459409	0.274725274725275	0.834266218881603	0.831338968990791	616	tags=41%, list=38%, signal=27%	5245/3569/100506658/2048/857/5155/91/287/57419/11117/6469/972/54209/284/6608/7099/657/1191/7305/6556/2335/5027/4916/115019/7475/7037/3249/811/3565/3690/10439/7124/54407/123041/3687/1654/1001/948/3458	ACVR1B/ANGPT1/ANK2/BMPR1A/CALR/CAV1/CD36/CD74/CDH3/CLU/DDX3X/EMILIN1/EPHB2/FN1/HPN/IFNG/IL4/IL6/ITGAX/ITGB3/NTRK3/OCLN/OLFM1/P2RX7/PDGFB/PHB1/SHH/SLC11A1/SLC24A3/SLC24A4/SLC26A9/SLC38A2/SMO/TFRC/TLR4/TNF/TREM2/TYROBP/WNT6	neg.rank
non-canonical Wnt signaling pathway	10	0.31214953271028	1.04305800612924	0.275862068965517	0.834266218881603	0.831338968990791	1114	tags=100%, list=69%, signal=31%	8321/7855/11211/7474/8326/6424/8322/6259/6422/91147	FZD1/FZD10/FZD4/FZD5/FZD9/RYK/SFRP1/SFRP4/TMEM67/WNT5A	neg.rank
response to ischemia	14	-0.401260406275928	-1.10867210317768	0.316062176165803	0.836635172203597	0.833699610195865	875	tags=79%, list=54%, signal=36%	1435/859/10525/4883/6376/846/857/1436/22953/54209/5027	CASR/CAV1/CAV3/CSF1/CSF1R/CX3CL1/HYOU1/NPR3/P2RX2/P2RX7/TREM2	neg.rank
wound healing	24	-0.364630539874351	-1.10382829863619	0.321931589537223	0.847188393519009	0.844215802664556	738	tags=62%, list=46%, signal=34%	4853/2065/358/5754/949/4855/84750/2064/7042/6556/2335/8613/3690/3084/1281	AQP1/COL3A1/ERBB2/ERBB3/FN1/FUT10/ITGB3/NOTCH2/NOTCH4/NRG1/PLPP3/PTK7/SCARB1/SLC11A1/TGFB2	neg.rank
phagocytosis	21	-0.370774057572165	-1.10456055089046	0.32527693856999	0.851015246258695	0.848029227850769	911	tags=81%, list=56%, signal=36%	3683/10461/3949/9777/10347/4035/4486/64127/7099/7301/122618/1991/6556/9936/6504/4233/3688	ABCA7/CD302/ELANE/ITGAL/ITGB1/LDLR/LRP1/MERTK/MET/MST1R/NOD2/PLD4/SLAMF1/SLC11A1/TLR4/TM9SF4/TYRO3	neg.rank
positive regulation of epithelial cell proliferation	17	-0.3833735127285	-1.10156673970838	0.332993890020367	0.863498789346247	0.860468969032751	649	tags=59%, list=40%, signal=36%	6422/728/64127/2896/1956/2064/6608/657/3915/7039	BMPR1A/C5AR1/EGFR/ERBB2/GRN/LAMC1/NOD2/SFRP1/SMO/TGFA	neg.rank
embryonic digit morphogenesis	10	-0.426286593114927	-1.09550741947553	0.335805084745763	0.863498789346247	0.860468969032751	662	tags=60%, list=41%, signal=36%	341640/50515/6469/4041/657/4038	BMPR1A/CHST11/FREM2/LRP4/LRP5/SHH	neg.rank
receptor-mediated endocytosis	31	-0.345204112952732	-1.08866112213582	0.334334334334334	0.863498789346247	0.860468969032751	869	tags=68%, list=54%, signal=32%	3949/6382/8685/8301/3643/4035/3684/2209/2213/2348/3689/3482/4481/53353/283420/55576/6653/7036/4360/948/8029	CD36/CLEC9A/CUBN/FCGR1A/FCGR2B/FOLR1/IGF2R/INSR/ITGAM/ITGB2/LDLR/LRP1/LRP1B/MARCO/MRC1/MSR1/PICALM/SDC1/SORL1/STAB2/TFR2	neg.rank
response to calcium ion	11	-0.418442993334103	-1.09068305246938	0.339323467230444	0.867588410532385	0.864544240670868	886	tags=82%, list=55%, signal=37%	265/6382/2266/857/3778/6529/5027/955/7057	AMELX/CAV1/ENTPD6/FGG/KCNMA1/P2RX7/SDC1/SLC6A1/THBS1	neg.rank
regulation of actin cytoskeleton organization	20	-0.366449867247479	-1.08719112569071	0.346774193548387	0.877107494396258	0.874029924240481	318	tags=40%, list=20%, signal=33%	10788/1436/5898/684/5159/3690/90952/387	BST2/CSF1R/ESAM/IQGAP2/ITGB3/PDGFRB/RALA/RHOA	neg.rank
positive regulation of osteoblast differentiation	17	-0.377429504041727	-1.08448751526409	0.357433808553971	0.877107494396258	0.874029924240481	737	tags=71%, list=46%, signal=39%	650/7477/182/1192/3569/93/90/92/3572/4041/657/222663	ACVR1/ACVR2A/ACVR2B/BMP2/BMPR1A/CLIC1/IL6/IL6ST/JAG1/LRP5/SCUBE3/WNT7B	neg.rank
positive regulation of immunoglobulin production	11	-0.414904047235234	-1.08145869312981	0.353065539112051	0.877107494396258	0.874029924240481	760	tags=82%, list=47%, signal=44%	11331/3596/6810/5245/3569/2048/942/3133/7292	CD86/EPHB2/HLA-E/IL13/IL6/PHB1/PHB2/STX4/TNFSF4	neg.rank
negative regulation of cell adhesion	21	-0.362296079286109	-1.07930409031875	0.362537764350453	0.877107494396258	0.874029924240481	183	tags=43%, list=11%, signal=39%	5361/94/284/53616/91584/5364/2043/23654/117285	ACVRL1/ADAM22/ANGPT1/DEFB118/EPHA4/PLXNA1/PLXNA4/PLXNB1/PLXNB2	neg.rank
multicellular organism growth	12	-0.404709522218722	-1.07916721560899	0.358706986444213	0.877107494396258	0.874029924240481	738	tags=67%, list=46%, signal=36%	6338/4853/9215/57282/6608/4882/6506/1281	COL3A1/LARGE1/NOTCH2/NPR2/SCNN1B/SLC1A2/SLC4A10/SMO	neg.rank
