id	ensembl_gene_id	hgnc_symbol	entrezgene_id	official	num	neg.score	neg.p.value	neg.fdr	neg.rank	neg.goodsgrna	neg.lfc	pos.score	pos.p.value	pos.fdr	pos.rank	pos.goodsgrna	pos.lfc
Ncl	ENSG00000115053	NCL	4691	NCL	4	0.83345	0.83396	0.999651	1367	0	0.053394	0.25743	0.2561	0.960116	424	0	0.053394
Ncln	ENSG00000125912	NCLN	56926	NCLN	4	0.69198	0.69122	0.999651	1115	0	0.021801	0.4842	0.48238	0.960134	816	0	0.021801
Ncstn	ENSG00000162736	NCSTN	23385	NCSTN	4	0.41131	0.40897	0.999651	665	0	-0.035521	0.97902	0.97907	0.995891	1630	0	-0.035521
Ndp	ENSG00000124479	NDP	4693	NDP	4	0.31212	0.31033	0.999651	502	0	0.0098483	0.017985	0.018115	0.960116	29	0	0.0098483
Ndufa2	ENSG00000131495	NDUFA2	4695	NDUFA2	4	0.30095	0.29888	0.999651	484	0	-0.066597	0.96982	0.96983	0.992279	1620	0	-0.066597
Negr1	ENSG00000172260	NEGR1	257194	NEGR1	4	0.1753	0.17508	0.999651	281	1	-0.004504	0.38986	0.38752	0.960116	663	0	-0.004504
Neo1	ENSG00000067141	NEO1	4756	NEO1	4	0.28312	0.28125	0.999651	451	0	-0.011264	0.77402	0.77413	0.991265	1282	0	-0.011264
Neu1	ENSG00000204386	NEU1	4758	NEU1	4	0.29572	0.29353	0.999651	475	0	-0.032652	0.91118	0.91094	0.991265	1513	0	-0.032652
Nf2	ENSG00000186575	NF2	4771	NF2	4	0.85255	0.85292	0.999651	1403	0	0.0057768	0.77947	0.77954	0.991265	1291	0	0.0057768
Nfam1	ENSG00000235568	NFAM1	150372	NFAM1	4	0.35809	0.35582	0.999651	581	0	-0.0029652	0.23407	0.23308	0.960116	391	0	-0.0029652
Nfasc	ENSG00000163531	NFASC	23114	NFASC	4	0.85503	0.85554	0.999651	1413	0	0.0046754	0.61078	0.60933	0.971692	1038	0	0.0046754
Ngfr	ENSG00000064300	NGFR	4804	NGFR	4	0.99697	0.99702	0.999651	1651	0	0.056188	0.39022	0.38786	0.960116	664	0	0.056188
Nid1	ENSG00000116962	NID1	4811	NID1	4	0.59583	0.59487	0.999651	963	0	-0.033793	0.82238	0.82293	0.991265	1359	0	-0.033793
Nid2	ENSG00000087303	NID2	22795	NID2	4	0.030353	0.040288	0.976151	66	1	-0.019296	0.53345	0.53175	0.960134	916	0	-0.019296
Nipal4	ENSG00000172548	NIPAL4	348938	NIPAL4	4	0.75118	0.75075	0.999651	1219	0	0.0032221	0.81553	0.8163	0.991265	1350	0	0.0032221
Nkain4	ENSG00000101198	NKAIN4	128414	NKAIN4	4	0.69501	0.69412	0.999651	1120	0	-0.012605	0.94308	0.94248	0.991265	1573	0	-0.012605
Nlgn1	ENSG00000169760	NLGN1	22871	NLGN1	4	0.44883	0.44703	0.999651	725	0	-0.053595	0.39455	0.39214	0.960116	674	0	-0.053595
Nlgn2	ENSG00000169992	NLGN2	57555	NLGN2	4	0.24178	0.24101	0.999651	382	0	-0.026387	0.90495	0.9044	0.991265	1502	0	-0.026387
Nod2	ENSG00000167207	NOD2	64127	NOD2	4	0.65482	0.65397	0.999651	1061	0	0.041768	0.31962	0.31777	0.960116	537	0	0.041768
Nop56	ENSG00000101361	NOP56	10528	NOP56	4	0.3406	0.33859	0.999651	549	0	-0.0078136	0.93456	0.93429	0.991265	1558	0	-0.0078136
Notch1	ENSG00000148400	NOTCH1	4851	NOTCH1	4	0.47617	0.47425	0.999651	768	0	-0.022481	0.84178	0.84218	0.991265	1396	0	-0.022481
Notch2	ENSG00000134250	NOTCH2	4853	NOTCH2	4	0.55442	0.55322	0.999651	902	0	-0.034059	0.20928	0.20834	0.960116	351	0	-0.034059
Notch4	ENSG00000204301	NOTCH4	4855	NOTCH4	4	0.7565	0.75599	0.999651	1227	0	-0.017058	0.94701	0.94664	0.991265	1582	0	-0.017058
Npc1	ENSG00000141458	NPC1	4864	NPC1	4	0.17893	0.17863	0.999651	288	1	-0.0021858	0.67152	0.67049	0.991265	1120	0	-0.0021858
Npr2	ENSG00000159899	NPR2	4882	NPR2	4	0.88223	0.88218	0.999651	1453	0	0.025252	0.69501	0.69412	0.991265	1149	0	0.025252
Npr3	ENSG00000113389	NPR3	4883	NPR3	4	0.54286	0.54123	0.999651	883	0	-0.024709	0.91821	0.91788	0.991265	1524	0	-0.024709
Nptn	ENSG00000156642	NPTN	27020	NPTN	4	0.90567	0.90514	0.999651	1496	0	0.025552	0.28476	0.28281	0.960116	469	0	0.025552
Nptx2	ENSG00000106236	NPTX2	4885	NPTX2	4	0.013317	0.024953	0.947836	41	1	-0.00037385	0.62153	0.62011	0.972314	1055	0	-0.00037385
Nptxr	ENSG00000221890	NPTXR	23467	NPTXR	4	0.13035	0.13149	0.991124	218	1	-0.076914	0.99757	0.99759	0.999537	1654	0	-0.076914
Nrcam	ENSG00000091129	NRCAM	4897	NRCAM	4	0.71373	0.71326	0.999651	1150	0	0.026088	0.19867	0.19818	0.960116	332	0	0.026088
Nrg1	ENSG00000157168	NRG1	3084	NRG1	4	0.93724	0.93667	0.999651	1543	0	0.014315	0.57743	0.57667	0.968758	984	0	0.014315
Nrp1	ENSG00000099250	NRP1	8829	NRP1	4	0.77436	0.77447	0.999651	1263	0	0.02415	0.041078	0.041273	0.960116	69	0	0.02415
Nrp2	ENSG00000118257	NRP2	8828	NRP2	4	0.30814	0.30626	0.999651	495	0	-0.0094892	0.71435	0.71384	0.991265	1173	0	-0.0094892
Nrxn1	ENSG00000179915	NRXN1	9378	NRXN1	4	0.94531	0.94485	0.999651	1556	0	0.033053	0.54809	0.54666	0.963302	937	0	0.033053
Nt5e	ENSG00000135318	NT5E	4907	NT5E	4	0.047167	0.055426	0.976151	94	1	0.039382	0.071729	0.071896	0.960116	119	0	0.039382
Ntn1	ENSG00000065320	NTN1	9423	NTN1	4	0.3855	0.38342	0.999651	618	0	0.020652	0.073713	0.074045	0.960116	123	0	0.020652
Ntrk1	ENSG00000198400	NTRK1	4914	NTRK1	4	0.71229	0.71184	0.999651	1146	0	0.010365	0.68805	0.6873	0.991265	1142	0	0.010365
Ntrk2	ENSG00000148053	NTRK2	4915	NTRK2	4	0.20354	0.20274	0.999651	324	0	-0.051341	0.90085	0.90047	0.991265	1496	0	-0.051341
Ntrk3	ENSG00000140538	NTRK3	4916	NTRK3	4	0.85105	0.85142	0.999651	1401	0	0.0082933	0.62102	0.61968	0.972314	1053	0	0.0082933
Ntsr1	ENSG00000101188	NTSR1	4923	NTSR1	4	0.38404	0.38202	0.999651	615	0	-0.0083762	0.90753	0.90705	0.991265	1510	0	-0.0083762
Ntsr2	ENSG00000169006	NTSR2	23620	NTSR2	4	0.74142	0.74047	0.999651	1201	0	0.017434	0.19555	0.19536	0.960116	328	0	0.017434
Nup210	ENSG00000132182	NUP210	23225	NUP210	4	0.60218	0.60109	0.999651	975	0	0.018008	0.5148	0.51287	0.960134	867	0	0.018008
Ocln	ENSG00000197822	OCLN	100506658	OCLN	4	0.64683	0.64632	0.999651	1049	0	0.059166	0.00078707	0.00089276	0.740099	2	1	0.059166
Olfm1	ENSG00000130558	OLFM1	10439	OLFM1	4	0.92528	0.92512	0.999651	1525	0	0.022549	0.23321	0.23218	0.960116	390	0	0.022549
Olfm2	ENSG00000105088	OLFM2	93145	OLFM2	4	0.72526	0.72482	0.999651	1175	0	0.027818	0.39419	0.39177	0.960116	673	0	0.027818
Olfr13	NA	NA	NA	NA	4	0.79763	0.79792	0.999651	1305	0	-0.0032861	0.89104	0.8909	0.991265	1481	0	-0.0032861
Omg	ENSG00000126861	OMG	4974	OMG	4	0.45618	0.45444	0.999651	734	0	0.022086	0.7981	0.79847	0.991265	1326	0	0.022086
Osmr	ENSG00000145623	OSMR	9180	OSMR	4	0.17484	0.17457	0.999651	280	1	-0.0083699	0.83819	0.83849	0.991265	1385	0	-0.0083699
Ostm1	ENSG00000081087	OSTM1	28962	OSTM1	4	0.49686	0.49484	0.999651	804	0	0.0091741	0.40706	0.40477	0.960134	696	0	0.0091741
Otoa	ENSG00000155719	OTOA	146183	OTOA	4	0.30973	0.30778	0.999651	497	0	-0.033923	0.13554	0.13555	0.960116	225	0	-0.033923
P2rx1	ENSG00000108405	P2RX1	5023	P2RX1	4	0.40387	0.40112	0.999651	652	0	-0.031276	0.95885	0.95879	0.991265	1601	0	-0.031276
P2rx2	ENSG00000187848	P2RX2	22953	P2RX2	4	0.74709	0.74632	0.999651	1212	0	-0.015963	0.69522	0.69439	0.991265	1150	0	-0.015963
P2rx4	ENSG00000135124	P2RX4	5025	P2RX4	4	0.1648	0.16459	0.999651	267	1	0.022463	0.59021	0.58942	0.968967	1008	0	0.022463
P2rx7	ENSG00000089041	P2RX7	5027	P2RX7	4	0.82123	0.82176	0.999651	1345	0	0.042567	0.5257	0.52403	0.960134	896	0	0.042567
P2ry1	ENSG00000169860	P2RY1	5028	P2RY1	4	0.90405	0.90347	0.999651	1492	0	0.0075708	0.47423	0.47246	0.960134	800	0	0.0075708
P2ry10	ENSG00000078589	P2RY10	27334	P2RY10	4	0.99911	0.99918	0.999651	1655	0	0.073217	0.043111	0.043321	0.960116	70	0	0.073217
P2ry12	ENSG00000169313	P2RY12	64805	P2RY12	4	0.53876	0.5371	0.999651	876	0	0.0022494	0.79731	0.79765	0.991265	1324	0	0.0022494
P4ha1	ENSG00000122884	P4HA1	5033	P4HA1	4	0.79122	0.79133	0.999651	1295	0	0.0023168	0.62982	0.62881	0.975349	1068	0	0.0023168
P4ha2	ENSG00000072682	P4HA2	8974	P4HA2	4	0.56884	0.56815	0.999651	928	0	0.023754	0.36335	0.36094	0.960116	618	0	0.023754
P4hb	ENSG00000185624	P4HB	5034	P4HB	4	0.037003	0.046319	0.976151	76	1	-0.0055069	0.68009	0.67925	0.991265	1131	0	-0.0055069
Pa2g4	ENSG00000170515	PA2G4	5036	PA2G4	4	0.08555	0.089769	0.976758	152	1	-0.024918	0.91965	0.9192	0.991265	1529	0	-0.024918
Pam	ENSG00000145730	PAM	5066	PAM	4	0.034961	0.044408	0.976151	73	1	-0.045576	0.02984	0.029885	0.960116	50	0	-0.045576
Panx1	ENSG00000110218	PANX1	24145	PANX1	4	0.14631	0.14659	0.999651	242	1	0.061649	0.1848	0.18468	0.960116	308	0	0.061649
Pbxip1	ENSG00000163346	PBXIP1	57326	PBXIP1	4	0.8258	0.82609	0.999651	1356	0	-0.010586	0.92083	0.92047	0.991265	1532	0	-0.010586
Pcdh15	ENSG00000150275	PCDH15	65217	PCDH15	4	0.38659	0.3844	0.999651	620	0	0.006051	0.48771	0.48555	0.960134	823	0	0.006051
Pcdh19	ENSG00000165194	PCDH19	57526	PCDH19	4	0.0096747	0.018408	0.947836	30	1	-0.0058995	0.75173	0.75127	0.991265	1235	0	-0.0058995
Pcna	ENSG00000132646	PCNA	5111	PCNA	4	0.1156	0.11738	0.989192	194	1	0.01897	0.30175	0.29966	0.960116	505	0	0.01897
Pcsk2	ENSG00000125851	PCSK2	5126	PCSK2	4	0.79203	0.79208	0.999651	1297	0	0.038837	0.30255	0.30066	0.960116	507	0	0.038837
Pcsk6	ENSG00000140479	PCSK6	5046	PCSK6	4	0.011729	0.022223	0.947836	36	2	-0.078505	0.46804	0.46635	0.960134	795	0	-0.078505
Pcsk9	ENSG00000169174	PCSK9	255738	PCSK9	4	0.39743	0.39484	0.999651	639	0	-0.024986	0.24476	0.24382	0.960116	405	0	-0.024986
Pcyox1	ENSG00000116005	PCYOX1	51449	PCYOX1	4	0.14538	0.14565	0.999651	240	1	0.022101	0.13082	0.13067	0.960116	216	0	0.022101
Pdcd1	ENSG00000188389	PDCD1	5133	PDCD1	4	0.47682	0.47483	0.999651	769	0	0.02028	0.66579	0.66475	0.988535	1114	0	0.02028
Pdcd1lg2	ENSG00000197646	PDCD1LG2	80380	PDCD1LG2	4	0.015913	0.02764	0.947836	47	1	-0.032541	0.87367	0.87394	0.991265	1457	0	-0.032541
Pde4d	ENSG00000113448	PDE4D	5144	PDE4D	4	0.16251	0.16238	0.999651	263	1	0.053322	0.022121	0.022212	0.960116	36	0	0.053322
Pde5a	ENSG00000138735	PDE5A	8654	PDE5A	3	0.60969	0.60967	0.999651	988	0	-0.0046246	0.67448	0.67443	0.991265	1127	0	-0.0046246
Pdgfa	ENSG00000197461	PDGFA	5154	PDGFA	4	0.39563	0.39313	0.999651	635	0	-0.056102	0.7125	0.71203	0.991265	1170	0	-0.056102
Pdgfb	ENSG00000100311	PDGFB	5155	PDGFB	4	0.66602	0.66493	0.999651	1078	0	0.0042778	0.22847	0.22753	0.960116	381	0	0.0042778
Pdgfc	ENSG00000145431	PDGFC	56034	PDGFC	4	0.0089028	0.016861	0.947836	28	2	-0.069605	0.98867	0.98873	0.998352	1642	0	-0.069605
Pdgfra	ENSG00000134853	PDGFRA	5156	PDGFRA	4	0.29086	0.2888	0.999651	465	0	-0.052795	0.84046	0.84082	0.991265	1392	0	-0.052795
Pdgfrb	ENSG00000113721	PDGFRB	5159	PDGFRB	4	0.92067	0.92032	0.999651	1519	0	0.024412	0.56772	0.567	0.968758	970	0	0.024412
Pdia3	ENSG00000167004	PDIA3	2923	PDIA3	4	0.47033	0.46868	0.999651	759	0	-0.019708	0.0034073	0.003574	0.938944	6	0	-0.019708
Pdia4	ENSG00000155660	PDIA4	9601	PDIA4	4	0.28964	0.28763	0.999651	462	0	0.0078416	0.74294	0.74207	0.991265	1218	0	0.0078416
Pdpn	ENSG00000162493	PDPN	10630	PDPN	4	0.76653	0.76658	0.999651	1248	0	0.0025256	0.51846	0.51638	0.960134	876	0	0.0025256
Pdxp	ENSG00000241360	PDXP	57026	PDXP	4	0.031378	0.041243	0.976151	68	1	-0.014081	0.85193	0.85225	0.991265	1413	0	-0.014081
Pebp1	ENSG00000089220	PEBP1	5037	PEBP1	4	0.61052	0.6091	0.999651	990	0	-0.021216	0.97196	0.97193	0.992279	1624	0	-0.021216
Pgap1	ENSG00000197121	PGAP1	80055	PGAP1	4	0.7127	0.7122	0.999651	1148	0	0.0030073	0.80742	0.80806	0.991265	1340	0	0.0030073
Phb	ENSG00000167085	PHB1	5245	PHB1	4	0.63625	0.63522	0.999651	1028	0	0.028552	0.70226	0.70173	0.991265	1159	0	0.028552
Phb2	ENSG00000215021	PHB2	11331	PHB2	4	0.53935	0.53774	0.999651	877	0	0.031829	0.3141	0.31239	0.960116	526	0	0.031829
Picalm	ENSG00000073921	PICALM	8301	PICALM	4	0.49466	0.49268	0.999651	802	0	0.042737	0.15652	0.15608	0.960116	261	0	0.042737
Pign	ENSG00000197563	PIGN	23556	PIGN	4	0.1712	0.171	0.999651	275	1	-0.0075378	0.28639	0.28437	0.960116	473	0	-0.0075378
Pigs	ENSG00000087111	PIGS	94005	PIGS	4	0.4978	0.49572	0.999651	807	0	-0.036522	0.93504	0.93467	0.991265	1561	0	-0.036522
Pigt	ENSG00000124155	PIGT	51604	PIGT	4	0.42217	0.41981	0.999651	682	0	-0.00081923	0.33637	0.33448	0.960116	565	0	-0.00081923
Pilrb2	ENSG00000121716	PILRB	29990	PILRB	4	0.85651	0.85703	0.999651	1418	0	0.022934	0.13459	0.1346	0.960116	223	0	0.022934
Pkd1	ENSG00000008710	PKD1	5310	PKD1	4	0.44039	0.43834	0.999651	713	0	-0.010645	0.91973	0.91928	0.991265	1530	0	-0.010645
Pkd1l3	ENSG00000277481	PKD1L3	342372	PKD1L3	4	0.16343	0.1632	0.999651	265	1	-0.065337	0.93075	0.93053	0.991265	1551	0	-0.065337
Pkd2l1	ENSG00000107593	PKD2L1	9033	PKD2L1	4	0.29289	0.2907	0.999651	468	0	0.034068	0.026243	0.026362	0.960116	43	0	0.034068
Pkn1	ENSG00000123143	PKN1	5585	PKN1	4	0.33095	0.32912	0.999651	533	0	-0.042774	0.89737	0.89702	0.991265	1492	0	-0.042774
Pkn2	ENSG00000065243	PKN2	5586	PKN2	4	0.3208	0.31893	0.999651	513	0	-0.042438	0.82637	0.8268	0.991265	1369	0	-0.042438
Pla2g1b	ENSG00000170890	PLA2G1B	5319	PLA2G1B	4	0.81151	0.81231	0.999651	1327	0	0.025254	0.46048	0.45881	0.960134	781	0	0.025254
Pla2g5	ENSG00000127472	PLA2G5	5322	PLA2G5	4	0.10936	0.11173	0.989192	185	1	-0.0013284	0.31053	0.30855	0.960116	519	0	-0.0013284
Pla2g7	ENSG00000146070	PLA2G7	7941	PLA2G7	4	0.30055	0.29849	0.999651	483	0	0.0027192	0.45651	0.4548	0.960134	775	0	0.0027192
Pla2r1	ENSG00000153246	PLA2R1	22925	PLA2R1	4	0.064761	0.070851	0.976151	117	1	-0.032769	0.93544	0.93516	0.991265	1562	0	-0.032769
Plat	ENSG00000104368	PLAT	5327	PLAT	4	0.50155	0.49948	0.999651	814	0	0.029596	0.34405	0.34196	0.960116	580	0	0.029596
Plau	ENSG00000122861	PLAU	5328	PLAU	4	0.4339	0.43168	0.999651	705	0	0.033279	0.6061	0.60478	0.971692	1028	0	0.033279
Plaur	ENSG00000011422	PLAUR	5329	PLAUR	4	0.010716	0.020307	0.947836	32	1	-0.0038211	0.53463	0.53302	0.960134	920	0	-0.0038211
Pld3	ENSG00000105223	PLD3	23646	PLD3	4	0.52449	0.5227	0.999651	849	0	0.018881	0.31883	0.31704	0.960116	535	0	0.018881
Pld4	ENSG00000166428	PLD4	122618	PLD4	4	0.78862	0.78846	0.999651	1291	0	0.026703	0.39779	0.39522	0.960116	680	0	0.026703
Plet1	ENSG00000188771	PLET1	349633	PLET1	4	0.40884	0.40654	0.999651	662	0	0.002537	0.76298	0.76295	0.991265	1257	0	0.002537
Plg	ENSG00000122194	PLG	5340	PLG	4	0.45084	0.44893	0.999651	728	0	0.010787	0.2819	0.28006	0.960116	464	0	0.010787
Plod1	ENSG00000083444	PLOD1	5351	PLOD1	4	0.92223	0.92191	0.999651	1521	0	0.059032	0.074209	0.074541	0.960116	124	0	0.059032
Plod2	ENSG00000152952	PLOD2	5352	PLOD2	4	0.058756	0.065488	0.976151	108	1	0.06073	0.21761	0.21658	0.960116	366	0	0.06073
Plod3	ENSG00000106397	PLOD3	8985	PLOD3	4	0.52899	0.52715	0.999651	860	0	-0.028041	0.7554	0.7549	0.991265	1243	0	-0.028041
Pltp	ENSG00000100979	PLTP	5360	PLTP	4	0.14117	0.14193	0.999651	235	1	-0.038373	0.95342	0.95344	0.991265	1594	0	-0.038373
Plvap	ENSG00000130300	PLVAP	83483	PLVAP	4	0.74802	0.7473	0.999651	1216	0	-0.019571	0.36968	0.3677	0.960116	628	0	-0.019571
Plxdc1	ENSG00000161381	PLXDC1	57125	PLXDC1	4	0.71639	0.71587	0.999651	1157	0	-0.00099334	0.74161	0.74067	0.991265	1217	0	-0.00099334
Plxdc2	ENSG00000120594	PLXDC2	84898	PLXDC2	4	0.85785	0.85844	0.999651	1420	0	0.021619	0.39311	0.39063	0.960116	671	0	0.021619
Plxna1	ENSG00000114554	PLXNA1	5361	PLXNA1	4	0.71557	0.71511	0.999651	1154	0	0.012428	0.19644	0.19612	0.960116	329	0	0.012428
Plxna2	ENSG00000076356	PLXNA2	5362	PLXNA2	4	0.37265	0.37057	0.999651	602	0	-0.024291	0.70458	0.70399	0.991265	1161	0	-0.024291
Plxna4	ENSG00000221866	PLXNA4	91584	PLXNA4	4	0.95928	0.95927	0.999651	1581	0	0.03155	0.063262	0.063243	0.960116	104	0	0.03155
Plxnb1	ENSG00000164050	PLXNB1	5364	PLXNB1	4	0.97629	0.97631	0.999651	1612	0	0.027383	0.71994	0.71951	0.991265	1181	0	0.027383
Plxnb2	ENSG00000196576	PLXNB2	23654	PLXNB2	4	0.98407	0.98414	0.999651	1621	0	0.069985	0.068747	0.068976	0.960116	114	0	0.069985
Plxnb3	ENSG00000198753	PLXNB3	5365	PLXNB3	4	0.3325	0.33058	0.999651	537	0	0.013201	0.016949	0.017165	0.960116	27	0	0.013201
Plxnc1	ENSG00000136040	PLXNC1	10154	PLXNC1	4	0.090937	0.094648	0.985964	159	1	0.01159	0.29127	0.28919	0.960116	483	0	0.01159
Podxl	ENSG00000128567	PODXL	5420	PODXL	4	0.32276	0.32091	0.999651	517	0	0.010472	0.56011	0.55949	0.965218	961	0	0.010472
Podxl2	ENSG00000114631	PODXL2	50512	PODXL2	4	0.082601	0.087135	0.976151	148	1	0.0041237	0.64041	0.63935	0.978887	1082	0	0.0041237
Pofut2	ENSG00000186866	POFUT2	23275	POFUT2	4	0.17621	0.17601	0.999651	283	1	-0.03436	0.2528	0.25158	0.960116	416	0	-0.03436
Polr1a	ENSG00000068654	POLR1A	25885	POLR1A	4	0.19911	0.19864	0.999651	318	0	0.041914	0.037003	0.037308	0.960116	62	0	0.041914
Pomt2	ENSG00000009830	POMT2	29954	POMT2	4	0.13412	0.13534	0.991124	226	1	-0.04072	0.24815	0.24722	0.960116	410	0	-0.04072
Pon1	ENSG00000005421	PON1	5444	PON1	4	0.66901	0.66803	0.999651	1086	0	-0.0016225	0.61	0.60861	0.971692	1036	0	-0.0016225
Pon2	ENSG00000105854	PON2	5445	PON2	4	0.62857	0.62759	0.999651	1014	0	0.014021	0.19153	0.19135	0.960116	320	0	0.014021
Postn	ENSG00000133110	POSTN	10631	POSTN	4	0.14724	0.14759	0.999651	244	1	-0.012361	0.38877	0.38641	0.960116	661	0	-0.012361
Ppap2a	ENSG00000067113	PLPP1	8611	PLPP1	4	0.24688	0.2459	0.999651	392	0	0.013086	0.27491	0.27306	0.960116	450	0	0.013086
Ppap2b	ENSG00000162407	PLPP3	8613	PLPP3	4	0.88833	0.88811	0.999651	1465	0	0.028473	0.60323	0.60205	0.971692	1021	0	0.028473
Ppap2c	ENSG00000141934	PLPP2	8612	PLPP2	4	0.080632	0.085338	0.976151	144	1	-0.047692	0.99335	0.99325	0.999139	1647	0	-0.047692
Ppib	ENSG00000166794	PPIB	5479	PPIB	4	0.67987	0.67904	0.999651	1100	0	0.015455	0.26538	0.26389	0.960116	438	0	0.015455
Ppm1l	ENSG00000163590	PPM1L	151742	PPM1L	4	0.88453	0.88418	0.999651	1459	0	0.010294	0.78829	0.7881	0.991265	1307	0	0.010294
Prg4	ENSG00000116690	PRG4	10216	PRG4	4	0.45916	0.45751	0.999651	738	0	0.033072	0.069742	0.070027	0.960116	116	0	0.033072
Prkcsh	ENSG00000130175	PRKCSH	5589	PRKCSH	4	0.13365	0.13487	0.991124	225	1	-0.029835	0.73275	0.73185	0.991265	1202	0	-0.029835
Prkdc	ENSG00000253729	PRKDC	5591	PRKDC	4	0.8142	0.81511	0.999651	1333	0	0.024418	0.6409	0.64	0.978887	1084	0	0.024418
Prl7d1	NA	NA	NA	NA	4	0.5003	0.49819	0.999651	811	0	-0.0049899	0.35696	0.35468	0.960116	603	0	-0.0049899
Prlr	ENSG00000113494	PRLR	5618	PRLR	4	0.93598	0.93565	0.999651	1540	0	0.014074	0.015394	0.015493	0.960116	24	0	0.014074
Prnp	ENSG00000171867	PRNP	5621	PRNP	4	0.84788	0.84839	0.999651	1393	0	0.014438	0.5251	0.52336	0.960134	895	0	0.014438
Procr	ENSG00000101000	PROCR	10544	PROCR	4	0.59182	0.59107	0.999651	959	0	-0.023704	0.90396	0.90334	0.991265	1500	0	-0.023704
Prom1	ENSG00000007062	PROM1	8842	PROM1	4	0.076189	0.081713	0.976151	135	1	-0.0078601	0.34863	0.3465	0.960116	587	0	-0.0078601
Prom2	ENSG00000155066	PROM2	150696	PROM2	4	0.33173	0.32986	0.999651	535	0	-0.029381	0.86241	0.86283	0.991265	1440	0	-0.029381
Prss23	ENSG00000150687	PRSS23	11098	PRSS23	4	0.39887	0.39634	0.999651	642	0	-0.038761	0.94531	0.94485	0.991265	1578	0	-0.038761
Prtg	ENSG00000166450	PRTG	283659	PRTG	4	0.21411	0.21313	0.999651	342	0	-0.034223	0.5411	0.53954	0.960848	931	0	-0.034223
Psap	ENSG00000197746	PSAP	5660	PSAP	4	0.83359	0.83404	0.999651	1368	0	0.0039053	0.62456	0.62338	0.972314	1063	0	0.0039053
Psca	ENSG00000167653	PSCA	8000	PSCA	4	0.4912	0.48922	0.999651	796	0	0.036741	0.36035	0.35809	0.960116	610	0	0.036741
Psd	ENSG00000059915	PSD	5662	PSD	4	0.36708	0.36481	0.999651	596	0	-0.02146	0.72606	0.72559	0.991265	1190	0	-0.02146
Psd2	ENSG00000146005	PSD2	84249	PSD2	4	0.23106	0.23016	0.999651	368	0	-0.0080698	0.27944	0.2777	0.960116	459	0	-0.0080698
Psd3	ENSG00000156011	PSD3	23362	PSD3	4	0.15003	0.15024	0.999651	247	1	-0.060631	0.88536	0.88502	0.991265	1471	0	-0.060631
Psen1	ENSG00000080815	PSEN1	5663	PSEN1	4	0.0060223	0.011767	0.947836	20	1	-0.058924	0.98046	0.98051	0.996737	1631	0	-0.058924
Psen2	ENSG00000143801	PSEN2	5664	PSEN2	4	0.038533	0.047734	0.976151	78	1	-0.06132	0.98669	0.98675	0.996974	1641	0	-0.06132
Psg16	NA	NA	NA	NA	4	0.99942	0.99944	0.999651	1657	0	0.11531	0.012277	0.012567	0.960116	19	0	0.11531
Pstpip1	ENSG00000140368	PSTPIP1	9051	PSTPIP1	4	0.68009	0.67925	0.999651	1101	0	-0.0096161	0.0091536	0.0093367	0.960116	16	0	-0.0096161
Ptafr	ENSG00000169403	PTAFR	5724	PTAFR	4	0.0021608	0.0047863	0.947836	7	2	-0.054358	0.36596	0.36371	0.960116	623	0	-0.054358
Ptch1	ENSG00000185920	PTCH1	5727	PTCH1	4	0.24985	0.24887	0.999651	397	0	-0.02385	0.65482	0.65397	0.986078	1099	0	-0.02385
Ptchd1	ENSG00000165186	PTCHD1	139411	PTCHD1	4	0.76511	0.76505	0.999651	1245	0	0.0071887	0.55298	0.55169	0.963302	947	0	0.0071887
Ptdss2	ENSG00000174915	PTDSS2	81490	PTDSS2	4	0.25995	0.25865	0.999651	413	0	0.0052769	0.58236	0.58144	0.968758	994	0	0.0052769
Ptger3	ENSG00000050628	PTGER3	5733	PTGER3	4	0.96435	0.96442	0.999651	1592	0	0.032271	0.30774	0.30581	0.960116	514	0	0.032271
Ptgfrn	ENSG00000134247	PTGFRN	5738	PTGFRN	4	0.76423	0.76417	0.999651	1242	0	0.031826	0.46345	0.46181	0.960134	786	0	0.031826
Ptgs2	ENSG00000073756	PTGS2	5743	PTGS2	4	0.9749	0.97495	0.999651	1608	0	0.035872	0.55699	0.55599	0.963302	955	0	0.035872
Pth1r	ENSG00000160801	PTH1R	5745	PTH1R	4	0.32862	0.32699	0.999651	528	0	-0.01419	0.64454	0.64399	0.980711	1088	0	-0.01419
Ptk7	ENSG00000112655	PTK7	5754	PTK7	4	0.59928	0.59829	0.999651	970	0	0.022114	0.36222	0.35981	0.960116	615	0	0.022114
Ptn	ENSG00000105894	PTN	5764	PTN	4	0.6443	0.6437	0.999651	1045	0	0.037124	0.2	0.19943	0.960116	335	0	0.037124
Ptprc	ENSG00000081237	PTPRC	5788	PTPRC	4	0.44445	0.44256	0.999651	720	0	0.017036	0.71105	0.71053	0.991265	1168	0	0.017036
Ptprf	ENSG00000142949	PTPRF	5792	PTPRF	4	0.062262	0.068599	0.976151	113	1	0.021046	0.27078	0.26913	0.960116	445	0	0.021046
Ptprg	ENSG00000144724	PTPRG	5793	PTPRG	4	0.95462	0.9546	0.999651	1573	0	0.053632	0.063762	0.06378	0.960116	105	0	0.053632
Ptprj	ENSG00000149177	PTPRJ	5795	PTPRJ	4	0.52419	0.52237	0.999651	848	0	0.016949	0.11273	0.11264	0.960116	187	0	0.016949
