id	ensembl_gene_id	hgnc_symbol	entrezgene_id	official	num	neg.score	neg.p.value	neg.fdr	neg.rank	neg.goodsgrna	neg.lfc	pos.score	pos.p.value	pos.fdr	pos.rank	pos.goodsgrna	pos.lfc
Myl10	ENSG00000106436	MYL10	93408	MYL10	4	0.57782	0.63438	1	11469	1	0.1584	0.43731	0.59626	1	11588	2	0.1584
Myl12a	ENSG00000101608	MYL12A	10627	MYL12A	4	0.00043089	0.0016239	0.091301	349	3	-1.17	0.80928	0.82799	1	15814	1	-1.17
Myl12b	ENSG00000118680	MYL12B	103910	MYL12B	4	0.14003	0.26327	1	4420	2	-0.18033	0.30668	0.48276	0.997501	9505	1	-0.18033
Myl2	ENSG00000111245	MYL2	4633	MYL2	4	0.96567	0.96571	1	18791	0	0.39522	0.034331	0.10363	0.910035	2236	4	0.39522
Myl3	ENSG00000160808	MYL3	4634	MYL3	4	0.26109	0.39466	1	6706	2	-0.045599	0.40619	0.56914	1	11070	2	-0.045599
Myl4	ENSG00000198336	MYL4	4635	MYL4	4	0.86694	0.86685	1	16535	0	0.28321	0.1454	0.29572	0.97437	5943	2	0.28321
Myl6	ENSG00000092841	MYL6	4637	MYL6	4	0.056555	0.1319	1	2456	3	-0.26915	0.9846	0.98476	1	18942	0	-0.26915
Myl6b	ENSG00000196465	MYL6B	140465	MYL6B	4	0.76977	0.77114	1	14416	1	0.13665	0.027335	0.084479	0.907943	1818	2	0.13665
Myl7	ENSG00000106631	MYL7	58498	MYL7	4	0.39761	0.54233	1	9548	2	-0.06519	0.91587	0.91584	1	17524	0	-0.06519
Myl9	ENSG00000101335	MYL9	10398	MYL9	4	0.99562	0.99561	1	19526	0	0.4876	0.0043759	0.015373	0.84115	353	4	0.4876
Mylip	ENSG00000007944	MYLIP	29116	MYLIP	4	0.045703	0.11045	0.988351	2195	2	-0.44416	0.41734	0.5789	1	11260	1	-0.44416
Mylk	ENSG00000065534	MYLK	4638	MYLK	4	0.3575	0.49894	1	8722	2	-0.12485	0.20381	0.38517	0.984646	7659	1	-0.12485
Mylk2	ENSG00000101306	MYLK2	85366	MYLK2	4	0.7628	0.7649	1	14288	1	0.036658	0.39639	0.56053	1	10920	1	0.036658
Mylk3	ENSG00000140795	MYLK3	91807	MYLK3	4	0.78015	0.78075	1	14619	1	0.062965	0.66972	0.75678	1	14513	1	0.062965
Mylk4	ENSG00000145949	MYLK4	340156	MYLK4	4	0.479	0.58193	1	10362	1	-0.039178	0.8073	0.82678	1	15791	1	-0.039178
Mylpf	ENSG00000180209	MYL11	29895	MYL11	4	0.84314	0.84317	1	15977	0	0.87981	0.0019842	0.0071132	0.783564	175	3	0.87981
Mynn	ENSG00000085274	MYNN	55892	MYNN	4	0.72156	0.7305	1	13574	1	0.13842	0.37526	0.54213	1	10606	2	0.13842
Myo10	ENSG00000145555	MYO10	4651	MYO10	4	0.51579	0.60063	1	10739	1	0.014531	0.91732	0.91732	1	17566	0	0.014531
Myo15	ENSG00000091536	MYO15A	51168	MYO15A	4	0.35869	0.50025	1	8746	2	-0.038735	0.74107	0.78959	1	15155	1	-0.038735
Myo16	ENSG00000041515	MYO16	23026	MYO16	4	0.99747	0.99748	1	19571	0	0.71088	0.0025298	0.0090201	0.783564	220	4	0.71088
Myo18a	ENSG00000196535	MYO18A	399687	MYO18A	4	0.6645	0.68848	1	12663	1	-0.0094202	0.90355	0.90343	1	17274	0	-0.0094202
Myo18b	ENSG00000133454	MYO18B	84700	MYO18B	4	0.049562	0.11811	1	2288	3	-0.32018	0.17338	0.33949	0.981319	6791	1	-0.32018
Myo19	ENSG00000278259	MYO19	80179	MYO19	4	0.12348	0.24504	1	4139	2	0.045991	0.10626	0.23188	0.963931	4722	2	0.045991
Myo1a	ENSG00000166866	MYO1A	4640	MYO1A	4	0.84129	0.84133	1	15938	0	0.27282	0.10521	0.23007	0.963931	4686	3	0.27282
Myo1b	ENSG00000128641	MYO1B	4430	MYO1B	4	0.70737	0.71953	1	13331	1	0.44506	0.10225	0.22508	0.963183	4574	3	0.44506
Myo1c	ENSG00000197879	MYO1C	4641	MYO1C	4	0.017493	0.051489	0.708229	1428	3	-0.44387	0.87211	0.87395	1	16713	1	-0.44387
Myo1d	ENSG00000176658	MYO1D	4642	MYO1D	4	0.07219	0.16224	1	2885	3	-0.28002	0.94742	0.94738	1	18135	0	-0.28002
Myo1e	ENSG00000157483	MYO1E	4643	MYO1E	4	0.31175	0.44941	1	7759	2	-0.0903	0.90668	0.90653	1	17328	0	-0.0903
Myo1f	ENSG00000142347	MYO1F	4542	MYO1F	4	0.20578	0.33469	1	5634	1	0.069275	0.55542	0.70006	1	13482	2	0.069275
Myo1g	ENSG00000136286	MYO1G	64005	MYO1G	4	0.57894	0.63499	1	11485	1	0.23746	0.26951	0.45065	0.994074	8901	2	0.23746
Myo1h	ENSG00000174527	MYO1H	283446	MYO1H	4	0.76201	0.7642	1	14274	1	0.25344	0.25189	0.43556	0.989995	8640	2	0.25344
Myo3b	ENSG00000071909	MYO3B	140469	MYO3B	4	0.2528	0.38569	1	6536	2	-0.14089	0.069803	0.1691	0.955201	3472	1	-0.14089
Myo5b	ENSG00000167306	MYO5B	4645	MYO5B	4	0.77454	0.77557	1	14515	1	0.21372	0.024439	0.076208	0.907943	1632	2	0.21372
Myo5c	ENSG00000128833	MYO5C	55930	MYO5C	4	0.8918	0.89173	1	17100	0	0.2415	0.24509	0.42967	0.988667	8536	2	0.2415
Myo7a	ENSG00000137474	MYO7A	4647	MYO7A	4	0.18716	0.31455	1	5273	1	0.54685	0.029856	0.091482	0.909507	1969	3	0.54685
Myo7b	ENSG00000169994	MYO7B	4648	MYO7B	4	0.88615	0.88604	1	16970	0	0.1305	0.41244	0.57453	1	11177	2	0.1305
Myo9a	ENSG00000066933	MYO9A	4649	MYO9A	4	0.96409	0.96415	1	18755	0	0.48248	0.12782	0.26725	0.973418	5385	3	0.48248
Myo9b	ENSG00000099331	MYO9B	4650	MYO9B	4	0.088129	0.19221	1	3345	2	-0.18322	0.86388	0.86703	1	16574	1	-0.18322
Myoc	ENSG00000034971	MYOC	4653	MYOC	4	0.65148	0.67962	1	12467	1	-0.065072	0.80282	0.82396	1	15735	1	-0.065072
Myocd	ENSG00000141052	MYOCD	93649	MYOCD	4	0.010101	0.033825	0.573732	1158	3	-0.61357	0.9082	0.90806	1	17363	0	-0.61357
Myod1	ENSG00000129152	MYOD1	4654	MYOD1	4	0.18928	0.31687	1	5313	2	-0.12604	0.55479	0.69951	1	13476	2	-0.12604
Myof	ENSG00000138119	MYOF	26509	MYOF	4	0.97956	0.97967	1	19140	0	0.37964	0.02044	0.06474	0.906288	1394	4	0.37964
Myog	ENSG00000122180	MYOG	4656	MYOG	4	0.37175	0.51441	1	9016	1	0.14524	0.40807	0.57071	1	11101	2	0.14524
Myom1	ENSG00000101605	MYOM1	8736	MYOM1	4	0.76396	0.7659	1	14309	1	0.57407	0.018655	0.059519	0.902056	1296	3	0.57407
Myom2	ENSG00000036448	MYOM2	9172	MYOM2	4	0.78717	0.78744	1	14781	1	0.36963	0.086215	0.19785	0.959327	4051	3	0.36963
Myom3	ENSG00000142661	MYOM3	127294	MYOM3	4	0.37612	0.51913	1	9107	1	0.21566	0.23207	0.41844	0.987361	8319	2	0.21566
Myot	ENSG00000120729	MYOT	9499	MYOT	4	0.15657	0.28126	1	4709	1	0.27509	0.22973	0.41642	0.986742	8286	2	0.27509
Myoz1	ENSG00000177791	MYOZ1	58529	MYOZ1	4	0.78752	0.78776	1	14787	1	-0.10714	0.49846	0.64979	1	12564	1	-0.10714
Myoz2	ENSG00000172399	MYOZ2	51778	MYOZ2	4	0.38583	0.52953	1	9309	2	0.041895	0.11343	0.24384	0.96742	4950	2	0.041895
Myoz3	ENSG00000164591	MYOZ3	91977	MYOZ3	4	0.09576	0.20613	1	3543	1	0.049731	0.25046	0.43435	0.989995	8613	1	0.049731
Mypn	ENSG00000138347	MYPN	84665	MYPN	4	0.29347	0.42981	1	7367	1	-0.022591	0.80212	0.82351	1	15724	1	-0.022591
Mypop	ENSG00000176182	MYPOP	339344	MYPOP	4	0.23746	0.36903	1	6229	1	-0.030033	0.37534	0.54219	1	10608	1	-0.030033
Myrf	ENSG00000124920	MYRF	745	MYRF	4	0.021438	0.059984	0.771509	1527	3	-0.5309	0.75066	0.7945	1	15226	1	-0.5309
Myrfl	ENSG00000166268	MYRFL	196446	MYRFL	4	0.54634	0.61666	1	11104	1	0.033391	0.36211	0.53062	1	10392	2	0.033391
Myrip	ENSG00000170011	MYRIP	25924	MYRIP	4	0.12541	0.24713	1	4175	1	0.28028	0.14721	0.29858	0.97437	6000	3	0.28028
Myt1	ENSG00000196132	MYT1	4661	MYT1	4	0.40471	0.54726	1	9624	1	0.48788	0.061953	0.15512	0.954828	3184	3	0.48788
Myt1l	ENSG00000186487	MYT1L	23040	MYT1L	4	0.59396	0.64368	1	11684	1	0.29301	0.15921	0.31746	0.976411	6374	3	0.29301
Myzap	ENSG00000263155	MYZAP	100820829	MYZAP	4	0.59857	0.6464	1	11737	1	0.092949	0.57128	0.7144	1	13745	2	0.092949
Mzb1	ENSG00000170476	MZB1	51237	MZB1	4	0.69946	0.71359	1	13190	1	0.25282	0.16632	0.32857	0.97869	6593	3	0.25282
Mzf1	ENSG00000099326	MZF1	7593	MZF1	4	0.94268	0.94264	1	18247	0	0.22528	0.15414	0.30943	0.976158	6222	3	0.22528
Mzt1	ENSG00000204899	MZT1	440145	MZT1	4	0.0032315	0.011522	0.308637	733	4	-0.63893	0.99677	0.99675	1	19285	0	-0.63893
Mzt2	ENSG00000152082	MZT2B	80097	MZT2B	4	0.38294	0.52647	1	9248	2	-0.10081	0.53789	0.6846	1	13195	1	-0.10081
N4bp1	ENSG00000102921	N4BP1	9683	N4BP1	4	0.85943	0.85935	1	16359	0	0.38585	0.088275	0.20139	0.96128	4115	3	0.38585
N4bp2	ENSG00000078177	N4BP2	55728	N4BP2	4	0.33399	0.47349	1	8208	2	-0.10134	0.87313	0.87483	1	16727	1	-0.10134
N4bp2l1	ENSG00000139597	N4BP2L1	90634	N4BP2L1	4	0.86813	0.8681	1	16559	0	0.70756	0.0044843	0.015728	0.84115	362	2	0.70756
N4bp2l2	ENSG00000244754	N4BP2L2	10443	N4BP2L2	4	0.75496	0.75807	1	14156	1	0.20141	0.067341	0.16473	0.955149	3387	2	0.20141
N4bp3	ENSG00000145911	N4BP3	23138	N4BP3	4	0.27533	0.41011	1	7019	2	-0.14364	0.73499	0.78656	1	15096	1	-0.14364
N6amt1	ENSG00000156239	N6AMT1	29104	N6AMT1	4	0.0070246	0.024039	0.468436	1008	2	-0.85408	0.77854	0.80952	1	15467	1	-0.85408
N6amt2	ENSG00000150456	EEF1AKMT1	221143	EEF1AKMT1	4	0.65667	0.68314	1	12542	1	0.2279	0.28316	0.46247	0.996824	9112	2	0.2279
Naa10	ENSG00000102030	NAA10	8260	NAA10	4	0.1751	0.30145	1	5038	1	0.11097	0.48421	0.63724	1	12336	2	0.11097
Naa11	ENSG00000156269	NAA11	84779	NAA11	4	0.07149	0.16091	1	2864	1	0.027609	0.70566	0.7726	1	14825	1	0.027609
Naa15	ENSG00000164134	NAA15	80155	NAA15	4	0.0040624	0.014323	0.340183	827	3	-0.58894	0.068259	0.16635	0.955201	3418	1	-0.58894
Naa16	ENSG00000172766	NAA16	79612	NAA16	4	0.77608	0.77698	1	14541	1	0.096244	0.11543	0.24708	0.968928	5008	2	0.096244
Naa20	ENSG00000173418	NAA20	51126	NAA20	4	0.037863	0.094434	0.940125	1973	3	-0.45036	0.85053	0.8566	1	16373	1	-0.45036
Naa25	ENSG00000111300	NAA25	80018	NAA25	4	0.015413	0.046991	0.676262	1363	3	-0.39093	0.83153	0.84275	1	16116	1	-0.39093
Naa30	ENSG00000139977	NAA30	122830	NAA30	4	0.044621	0.10819	0.980209	2168	1	0.17219	0.20397	0.3854	0.984646	7664	3	0.17219
Naa35	ENSG00000135040	NAA35	60560	NAA35	4	0.05321	0.12531	1	2376	3	-0.34661	0.43007	0.59005	1	11464	1	-0.34661
Naa38	ENSG00000183011	NAA38	84316	NAA38	4	0.011638	0.038602	0.608661	1241	4	-0.32319	0.98836	0.98842	1	19035	0	-0.32319
Naa40	ENSG00000110583	NAA40	79829	NAA40	4	0.2902	0.42628	1	7297	2	-0.10164	0.86873	0.87106	1	16654	1	-0.10164
Naa50	ENSG00000121579	NAA50	80218	NAA50	4	0.35043	0.4913	1	8579	1	0.072946	0.89781	0.89768	1	17170	0	0.072946
Naa60	ENSG00000122390	NAA60	79903	NAA60	4	0.82233	0.8224	1	15522	0	0.12339	0.5178	0.66703	1	12883	2	0.12339
Naaa	ENSG00000138744	NAAA	27163	NAAA	4	0.5667	0.62801	1	11349	1	0.2155	0.1925	0.3686	0.984646	7339	2	0.2155
Naalad2	ENSG00000077616	NAALAD2	10003	NAALAD2	4	0.12991	0.25219	1	4256	2	-0.1187	0.42209	0.58306	1	11335	2	-0.1187
Naaladl1	ENSG00000168060	NAALADL1	10004	NAALADL1	4	0.8665	0.86642	1	16520	0	0.20649	0.33797	0.50967	1	9983	2	0.20649
Nab1	ENSG00000138386	NAB1	4664	NAB1	4	0.87163	0.87158	1	16638	0	0.049972	0.13125	0.2729	0.974154	5495	1	0.049972
Nab2	ENSG00000166886	NAB2	4665	NAB2	4	0.92446	0.92444	1	17823	0	0.50827	0.059164	0.15009	0.954163	3088	3	0.50827
Nabp1	ENSG00000173559	NABP1	64859	NABP1	4	0.88631	0.8862	1	16976	0	0.32538	0.13385	0.27717	0.974154	5585	3	0.32538
Nabp2	ENSG00000139579	NABP2	79035	NABP2	4	0.27429	0.40899	1	6998	2	-0.1266	0.92893	0.92892	1	17783	0	-0.1266
Naca	ENSG00000196531	NACA	4666	NACA	4	5.306e-07	1.2602e-06	0.000635	39	4	-1.7366	1	1	1	19610	0	-1.7366
Nacad	ENSG00000136274	NACAD	23148	NACAD	4	0.24961	0.38231	1	6472	2	-0.16419	0.23829	0.42376	0.987829	8426	1	-0.16419
Nacc1	ENSG00000160877	NACC1	112939	NACC1	4	0.21416	0.34378	1	5784	2	-0.10605	0.54622	0.69192	1	13325	2	-0.10605
Nacc2	ENSG00000148411	NACC2	138151	NACC2	4	0.30753	0.44496	1	7658	1	0.41365	0.077626	0.18289	0.955201	3756	3	0.41365
Nadk	ENSG00000008130	NADK	65220	NADK	4	0.26405	0.39789	1	6778	2	-0.057201	0.54487	0.6907	1	13300	2	-0.057201
Nadk2	ENSG00000152620	NADK2	133686	NADK2	4	0.16901	0.29485	1	4926	2	-0.10169	0.94194	0.9419	1	18034	0	-0.10169
Nae1	ENSG00000159593	NAE1	8883	NAE1	4	0.93248	0.93253	1	18017	0	0.29152	0.1748	0.34167	0.981609	6836	3	0.29152
Naf1	ENSG00000145414	NAF1	92345	NAF1	4	0.10521	0.22338	1	3826	2	-0.29933	0.56077	0.70489	1	13555	1	-0.29933
Naga	ENSG00000198951	NAGA	4668	NAGA	4	0.50765	0.59649	1	10654	1	0.28342	0.13746	0.28299	0.97437	5682	2	0.28342
Nagk	ENSG00000124357	NAGK	55577	NAGK	4	0.76008	0.7625	1	14239	1	0.19525	0.19488	0.37213	0.984646	7403	3	0.19525
Naglu	ENSG00000108784	NAGLU	4669	NAGLU	4	0.094788	0.20439	1	3521	3	-0.22104	0.61288	0.73427	1	14119	1	-0.22104
Nagpa	ENSG00000103174	NAGPA	51172	NAGPA	4	0.15289	0.27723	1	4651	1	0.15609	0.40015	0.5639	1	10985	2	0.15609
Nags	ENSG00000161653	NAGS	162417	NAGS	4	0.16376	0.28906	1	4821	2	-0.19701	0.93158	0.93162	1	17838	0	-0.19701
Naif1	ENSG00000171169	NAIF1	203245	NAIF1	4	0.02868	0.075464	0.857271	1729	1	0.077073	0.52496	0.6733	1	12995	2	0.077073
Naip1	ENSG00000249437	NAIP	4671	NAIP	4	0.72938	0.73674	1	13704	1	0.38065	0.096806	0.21579	0.963183	4385	3	0.38065
Naip2	ENSG00000249437	NAIP	4671	NAIP	4	0.83253	0.8326	1	15726	0	0.34836	0.18932	0.36378	0.984646	7251	2	0.34836
Naip5	ENSG00000249437	NAIP	4671	NAIP	4	0.92293	0.9229	1	17790	0	0.14173	0.022739	0.071334	0.907943	1524	1	0.14173
Naip6	ENSG00000249437	NAIP	4671	NAIP	4	0.38764	0.5315	1	9352	2	0.07863	0.39596	0.56016	1	10913	2	0.07863
Nalcn	ENSG00000102452	NALCN	259232	NALCN	4	0.099155	0.21229	1	3633	3	-0.25288	0.98429	0.98445	1	18935	0	-0.25288
Nampt	ENSG00000105835	NAMPT	10135	NAMPT	4	0.0047366	0.01655	0.375374	866	3	-0.82228	0.94873	0.94872	1	18162	0	-0.82228
Nanog	ENSG00000111704	NANOG	79923	NANOG	4	0.12081	0.2421	1	4093	2	-0.025848	0.18478	0.35693	0.984646	7113	2	-0.025848
Nanos1	ENSG00000188613	NANOS1	340719	NANOS1	4	0.16656	0.29219	1	4876	2	-0.020226	0.010017	0.03354	0.864016	761	2	-0.020226
Nanos2	ENSG00000188425	NANOS2	339345	NANOS2	4	0.34236	0.48252	1	8393	2	-0.14378	0.92919	0.92918	1	17787	0	-0.14378
Nanos3	ENSG00000187556	NANOS3	342977	NANOS3	4	0.17686	0.30338	1	5066	2	-0.29043	0.35843	0.52746	1	10325	1	-0.29043
Nanp	ENSG00000170191	NANP	140838	NANP	4	0.41863	0.55359	1	9760	1	0.035185	0.068307	0.16643	0.955201	3421	2	0.035185
Nans	ENSG00000095380	NANS	54187	NANS	4	0.031205	0.080843	0.887755	1788	3	-0.4731	0.95992	0.95995	1	18380	0	-0.4731
Nap1l1	ENSG00000187109	NAP1L1	4673	NAP1L1	4	0.63285	0.66754	1	12203	1	-0.078201	0.9092	0.9091	1	17393	0	-0.078201
Nap1l2	ENSG00000186462	NAP1L2	4674	NAP1L2	4	0.768	0.76952	1	14382	1	0.29128	0.18953	0.36407	0.984646	7257	3	0.29128
Nap1l3	ENSG00000186310	NAP1L3	4675	NAP1L3	4	0.95985	0.95988	1	18646	0	0.31283	0.021538	0.067882	0.907943	1468	3	0.31283
Nap1l4	ENSG00000205531	NAP1L4	4676	NAP1L4	4	0.18231	0.30936	1	5180	1	0.28495	0.2622	0.44437	0.992319	8795	2	0.28495
Nap1l5	ENSG00000177432	NAP1L5	266812	NAP1L5	4	0.20612	0.33506	1	5640	1	0.067304	0.69688	0.76859	1	14739	1	0.067304
Napa	ENSG00000105402	NAPA	8775	NAPA	4	1.954e-06	5.2928e-06	0.001856	56	4	-1.4404	1	1	1	19597	0	-1.4404
Napb	ENSG00000125814	NAPB	63908	NAPB	4	0.054442	0.12772	1	2412	2	-0.4004	0.8949	0.8948	1	17113	1	-0.4004
Napepld	ENSG00000161048	NAPEPLD	222236	NAPEPLD	4	0.73833	0.74405	1	13862	1	0.40158	0.10619	0.23176	0.963931	4718	3	0.40158
Napg	ENSG00000134265	NAPG	8774	NAPG	4	0.92195	0.92193	1	17772	0	0.16985	0.47167	0.62623	1	12130	2	0.16985
Naprt	ENSG00000147813	NAPRT	93100	NAPRT	4	0.33598	0.47562	1	8250	2	-0.074075	0.89522	0.8951	1	17121	1	-0.074075
Napsa	ENSG00000131400	NAPSA	9476	NAPSA	4	0.56814	0.62882	1	11368	1	0.451	0.054845	0.14221	0.954163	2918	3	0.451
Narf	ENSG00000141562	NARF	26502	NARF	4	0.96369	0.96375	1	18741	0	0.93442	0.00049158	0.0018704	0.524823	70	3	0.93442
Narfl	ENSG00000103245	CIAO3	64428	CIAO3	4	0.0099449	0.033309	0.56941	1149	3	-0.89355	0.93986	0.93987	1	17989	0	-0.89355
Nars	ENSG00000134440	NARS1	4677	NARS1	4	0.001502	0.0054583	0.196002	547	3	-1.2936	0.70167	0.77079	1	14790	1	-1.2936
Nars2	ENSG00000137513	NARS2	79731	NARS2	4	0.025013	0.067644	0.807508	1645	2	-0.49778	0.84359	0.8514	1	16275	1	-0.49778
Nasp	ENSG00000132780	NASP	4678	NASP	4	0.10028	0.21439	1	3670	1	0.39942	0.15582	0.31212	0.976411	6276	3	0.39942
Nat1	ENSG00000171428	NAT1	9	NAT1	4	0.10429	0.22168	1	3793	3	-0.16202	0.95813	0.95814	1	18336	0	-0.16202
Nat10	ENSG00000135372	NAT10	55226	NAT10	4	0.00047801	0.0018129	0.097536	364	2	-1.0205	0.40988	0.57231	1	11132	2	-1.0205
Nat14	ENSG00000090971	NAT14	57106	NAT14	4	0.095649	0.20591	1	3540	3	-0.26349	0.84596	0.85313	1	16305	1	-0.26349
Nat2	ENSG00000156006	NAT2	10	NAT2	4	0.90908	0.90898	1	17460	0	0.48877	0.027684	0.085467	0.907943	1839	3	0.48877
Nat3	ENSG00000173418	NAA20	51126	NAA20	4	0.22627	0.3569	1	6037	2	-0.11968	0.72685	0.78258	1	15019	1	-0.11968
Nat6	ENSG00000243477	NAA80	24142	NAA80	4	0.3885	0.53244	1	9369	2	0.15614	0.24393	0.42866	0.988667	8515	2	0.15614
Nat8	ENSG00000144035	NAT8	9027	NAT8	4	0.86853	0.86848	1	16570	0	0.24484	0.18286	0.35404	0.984437	7064	3	0.24484
Nat8l	ENSG00000185818	NAT8L	339983	NAT8L	4	0.89235	0.89228	1	17118	0	0.13215	0.4178	0.57932	1	11268	2	0.13215
Nat9	ENSG00000109065	NAT9	26151	NAT9	4	0.10457	0.2222	1	3803	3	-0.35686	0.23949	0.42481	0.988195	8440	1	-0.35686
Natd1	ENSG00000274180	NATD1	256302	NATD1	4	0.38676	0.53052	1	9333	2	0.015598	0.56131	0.70538	1	13564	2	0.015598
Nav1	ENSG00000134369	NAV1	89796	NAV1	4	0.67961	0.69916	1	12885	1	0.39475	0.10582	0.23112	0.963931	4706	3	0.39475
Nav2	ENSG00000166833	NAV2	89797	NAV2	4	0.7988	0.79886	1	15018	0	0.31754	0.19372	0.37039	0.984646	7377	3	0.31754
Nav3	ENSG00000067798	NAV3	89795	NAV3	4	0.95779	0.9578	1	18592	0	0.25828	0.16364	0.32434	0.976912	6515	3	0.25828
Nbas	ENSG00000151779	NBAS	51594	NBAS	4	0.27385	0.40848	1	6985	1	0.25531	0.26927	0.45045	0.994074	8892	2	0.25531
Nbea	ENSG00000172915	NBEA	26960	NBEA	4	0.8177	0.81779	1	15430	0	0.1902	0.44162	0.60006	1	11661	2	0.1902
Nbeal1	ENSG00000144426	NBEAL1	65065	NBEAL1	4	0.81603	0.81613	1	15396	0	0.22258	0.289	0.46756	0.997074	9207	2	0.22258
Nbeal2	ENSG00000160796	NBEAL2	23218	NBEAL2	4	0.74949	0.75343	1	14061	1	0.25876	0.20283	0.38374	0.984646	7633	2	0.25876
Nbl1	ENSG00000158747	NBL1	4681	NBL1	4	0.81049	0.81059	1	15272	0	-0.070299	0.74376	0.79097	1	15167	1	-0.070299
Nbn	ENSG00000104320	NBN	4683	NBN	4	0.77783	0.77858	1	14573	1	0.41055	0.077628	0.18289	0.955201	3757	3	0.41055
Nbr1	ENSG00000188554	NBR1	4077	NBR1	4	0.86249	0.8624	1	16438	0	0.16887	0.44694	0.60465	1	11737	2	0.16887
Ncald	ENSG00000104490	NCALD	83988	NCALD	4	0.65159	0.6797	1	12470	1	0.15574	0.56389	0.70774	1	13608	2	0.15574
Ncam1	ENSG00000149294	NCAM1	4684	NCAM1	4	0.99308	0.9931	1	19451	0	0.53856	0.0069162	0.023686	0.845873	547	4	0.53856
Ncam2	ENSG00000154654	NCAM2	4685	NCAM2	4	0.8673	0.86722	1	16543	0	0.26597	0.10003	0.22127	0.963183	4505	2	0.26597
Ncan	ENSG00000130287	NCAN	1463	NCAN	4	0.71606	0.72618	1	13476	1	0.13384	0.16127	0.32069	0.976411	6449	1	0.13384
Ncapd2	ENSG00000010292	NCAPD2	9918	NCAPD2	4	4.9379e-05	0.00018222	0.022019	162	4	-1.5307	0.9988	0.99881	1	19391	0	-1.5307
Ncapd3	ENSG00000151503	NCAPD3	23310	NCAPD3	4	0.070141	0.15833	1	2823	1	-0.10654	0.93338	0.93345	1	17861	0	-0.10654
Ncapg	ENSG00000109805	NCAPG	64151	NCAPG	4	0.035239	0.089061	0.920703	1900	2	-0.3323	0.35561	0.52506	1	10276	2	-0.3323
Ncapg2	ENSG00000146918	NCAPG2	54892	NCAPG2	4	0.009196	0.030949	0.54717	1111	3	-0.98119	0.9358	0.93586	1	17912	0	-0.98119
Ncaph	ENSG00000121152	NCAPH	23397	NCAPH	4	0.011541	0.038295	0.608661	1232	4	-0.55453	0.98846	0.98851	1	19040	0	-0.55453
Ncaph2	ENSG00000025770	NCAPH2	29781	NCAPH2	4	0.01569	0.047579	0.679946	1374	3	-0.63648	0.91845	0.91841	1	17587	0	-0.63648
Ncbp1	ENSG00000136937	NCBP1	4686	NCBP1	4	0.00096074	0.0035454	0.150083	464	3	-1.2658	0.94147	0.94143	1	18022	0	-1.2658
Ncbp2	ENSG00000114503	NCBP2	22916	NCBP2	4	6.2382e-05	0.00022507	0.025262	175	4	-1.6577	0.99994	0.99993	1	19545	0	-1.6577
Nccrp1	ENSG00000188505	NCCRP1	342897	NCCRP1	4	0.81081	0.8109	1	15280	0	0.17582	0.53525	0.68231	1	13151	2	0.17582
Ncdn	ENSG00000020129	NCDN	23154	NCDN	4	0.092295	0.19979	1	3464	3	-0.22453	0.80633	0.82615	1	15775	1	-0.22453
Nceh1	ENSG00000144959	NCEH1	57552	NCEH1	4	0.87876	0.87867	1	16807	0	0.048878	0.89321	0.89317	1	17077	1	0.048878
Ncf1	ENSG00000158517	NCF1	653361	NCF1	4	0.36872	0.51109	1	8948	2	0.22377	0.059257	0.15026	0.954163	3093	2	0.22377
Ncf2	ENSG00000116701	NCF2	4688	NCF2	4	0.48777	0.58627	1	10443	1	0.10287	0.75188	0.79513	1	15235	1	0.10287
Ncf4	ENSG00000100365	NCF4	4689	NCF4	4	0.34227	0.48242	1	8390	2	-0.14242	0.24074	0.4259	0.988195	8461	1	-0.14242
Nck1	ENSG00000158092	NCK1	4690	NCK1	4	0.038142	0.095046	0.941411	1980	3	-0.44573	0.83413	0.84457	1	16152	1	-0.44573
Nck2	ENSG00000071051	NCK2	8440	NCK2	4	0.12317	0.24471	1	4131	2	-0.26773	0.95136	0.95137	1	18210	0	-0.26773
Nckap1	ENSG00000061676	NCKAP1	10787	NCKAP1	4	0.87114	0.87108	1	16629	0	0.26855	0.17203	0.33738	0.981319	6750	2	0.26855
Nckap1l	ENSG00000123338	NCKAP1L	3071	NCKAP1L	4	0.16011	0.28507	1	4770	1	-0.092028	0.96829	0.96828	1	18586	0	-0.092028
Nckap5	ENSG00000176771	NCKAP5	344148	NCKAP5	4	0.6155	0.6567	1	11974	1	0.83408	0.001766	0.0063632	0.783564	156	3	0.83408
Nckap5l	ENSG00000167566	NCKAP5L	57701	NCKAP5L	4	0.27313	0.4077	1	6972	1	-0.089431	0.43164	0.59142	1	11482	1	-0.089431
Nckipsd	ENSG00000213672	NCKIPSD	51517	NCKIPSD	4	0.35192	0.49292	1	8608	2	0.2498	0.18992	0.36468	0.984646	7273	2	0.2498
Ncl	ENSG00000115053	NCL	4691	NCL	4	0.012151	0.039835	0.617282	1266	2	-0.51664	0.87174	0.87364	1	16702	1	-0.51664
Ncln	ENSG00000125912	NCLN	56926	NCLN	4	0.6844	0.70252	1	12962	1	0.031124	0.4834	0.63651	1	12322	2	0.031124
Ncmap	ENSG00000184454	NCMAP	400746	NCMAP	4	0.99543	0.99542	1	19518	0	0.49104	0.0045696	0.016008	0.84115	367	4	0.49104
