id	ensembl_gene_id	hgnc_symbol	entrezgene_id	official	num	neg.score	neg.p.value	neg.fdr	neg.rank	neg.goodsgrna	neg.lfc	pos.score	pos.p.value	pos.fdr	pos.rank	pos.goodsgrna	pos.lfc
MUSK	ENSG00000030304	MUSK	4593	MUSK	12	0.00011224	0.00079889	0.045033	320	5	-0.11481	0.029695	0.082237	0.506796	3030	5	-0.11481
MUSTN1	ENSG00000272573	MUSTN1	389125	MUSTN1	12	0.034353	0.10011	0.557292	3373	5	0.0033229	0.19567	0.38792	0.885367	8267	5	0.0033229
MUT	ENSG00000146085	MMUT	4594	MMUT	12	0.15357	0.28848	0.787451	6879	5	-0.073918	0.71895	0.87227	1	15573	3	-0.073918
MUTYH	ENSG00000132781	MUTYH	4595	MUTYH	12	0.4539	0.58757	0.949089	11693	3	0.14547	0.15113	0.30947	0.818724	7127	6	0.14547
MVB12A	ENSG00000141971	MVB12A	93343	MVB12A	12	0.47166	0.60479	0.954223	11896	4	-0.012043	0.014492	0.036166	0.336349	2024	5	-0.012043
MVB12B	ENSG00000196814	MVB12B	89853	MVB12B	12	0.64075	0.74445	0.993855	14110	3	-0.051647	0.00012701	0.00034492	0.034653	188	3	-0.051647
MVD	ENSG00000167508	MVD	4597	MVD	12	0.1974	0.33335	0.803581	7798	5	0.0076165	0.30835	0.5426	0.987314	10382	5	0.0076165
MVK	ENSG00000110921	MVK	4598	MVK	12	0.00083058	0.0035065	0.087616	724	6	-0.2157	0.28511	0.51668	0.973171	9979	5	-0.2157
MVP	ENSG00000013364	MVP	9961	MVP	12	0.87586	0.9004	1	16649	2	0.10794	0.18469	0.36636	0.868203	7973	5	0.10794
MX1	ENSG00000157601	MX1	4599	MX1	12	0.54995	0.6704	0.977079	12945	4	-0.1097	0.91228	0.96152	1	17417	2	-0.1097
MX2	ENSG00000183486	MX2	4600	MX2	12	0.58456	0.70357	0.983424	13441	4	0.48945	0.010781	0.027431	0.298699	1730	7	0.48945
MXD1	ENSG00000059728	MXD1	4084	MXD1	12	0.048721	0.12504	0.590242	3977	6	-0.23388	0.79855	0.91432	1	16306	3	-0.23388
MXD3	ENSG00000213347	MXD3	83463	MXD3	12	0.008307	0.032588	0.351525	1750	5	0.018949	0.86872	0.94783	1	17051	2	0.018949
MXD4	ENSG00000123933	MXD4	10608	MXD4	12	0.78748	0.84858	1	15695	1	0.085243	0.15911	0.31883	0.819994	7343	3	0.085243
MXI1	ENSG00000119950	MXI1	4601	MXI1	12	0.13555	0.2589	0.758652	6426	6	-0.29842	0.91169	0.96141	1	17410	1	-0.29842
MXRA5	ENSG00000101825	MXRA5	25878	MXRA5	10	0.10836	0.2088	0.687722	5779	3	-0.012374	0.95269	0.96908	1	17911	1	-0.012374
MXRA7	ENSG00000182534	MXRA7	439921	MXRA7	12	0.002997	0.0077585	0.123264	1176	7	-0.60607	0.44578	0.68608	1	12509	2	-0.60607
MXRA8	ENSG00000162576	MXRA8	54587	MXRA8	12	0.0084797	0.038298	0.401453	1766	6	-0.19583	0.01419	0.035738	0.335818	1996	4	-0.19583
MYADM	ENSG00000179820	MYADM	91663	MYADM	12	0.97007	0.96337	1	17869	1	0.41532	0.0066231	0.01803	0.250611	1354	7	0.41532
MYADML2	ENSG00000185105	MYADML2	255275	MYADML2	12	0.38084	0.5304	0.922977	10812	4	0.27743	0.0085987	0.022323	0.27363	1536	8	0.27743
MYB	ENSG00000118513	MYB	4602	MYB	12	0.21695	0.35243	0.819147	8109	5	-0.17832	0.48834	0.72138	1	12999	4	-0.17832
MYBBP1A	ENSG00000132382	MYBBP1A	10514	MYBBP1A	12	0.36022	0.51287	0.91527	10573	5	-0.21995	0.23815	0.45866	0.940979	9145	3	-0.21995
MYBL1	ENSG00000185697	MYBL1	4603	MYBL1	12	0.32176	0.46551	0.88453	9917	3	0.043045	0.16779	0.33335	0.833123	7537	3	0.043045
MYBL2	ENSG00000101057	MYBL2	4605	MYBL2	12	0.65979	0.75262	0.993855	14280	3	-0.038707	0.20437	0.40456	0.898279	8491	3	-0.038707
MYBPC1	ENSG00000196091	MYBPC1	4604	MYBPC1	12	0.32699	0.4694	0.885303	10012	5	-0.18253	0.79309	0.91216	1	16258	2	-0.18253
MYBPC2	ENSG00000086967	MYBPC2	4606	MYBPC2	12	0.25724	0.39354	0.84242	8795	5	-0.15935	0.99079	0.9922	1	18379	1	-0.15935
MYBPC3	ENSG00000134571	MYBPC3	4607	MYBPC3	12	0.16564	0.30301	0.795408	7170	3	0.28534	0.01007	0.025649	0.289196	1674	6	0.28534
MYBPH	ENSG00000133055	MYBPH	4608	MYBPH	12	0.10871	0.21117	0.689255	5790	5	-0.0090976	0.68337	0.85489	1	15279	2	-0.0090976
MYBPHL	ENSG00000221986	MYBPHL	343263	MYBPHL	12	0.063201	0.16044	0.647732	4540	7	-0.2666	0.59534	0.79806	1	14300	3	-0.2666
MYC	ENSG00000136997	MYC	4609	MYC	12	1.2746e-06	1.0199e-05	0.001796	96	8	-0.69747	0.9984	0.99864	1	18718	0	-0.69747
MYCBP	ENSG00000214114	MYCBP	26292	MYCBP	12	0.14603	0.27723	0.78092	6697	5	-0.032824	0.38136	0.61941	1	11590	4	-0.032824
MYCBP2	ENSG00000005810	MYCBP2	23077	MYCBP2	12	2.0809e-05	9.7017e-05	0.009467	193	9	-0.47786	0.99793	0.99809	1	18682	0	-0.47786
MYCBPAP	ENSG00000136449	MYCBPAP	84073	MYCBPAP	12	0.71703	0.79601	1	14881	3	0.043267	0.40469	0.64636	1	11979	4	0.043267
MYCL	ENSG00000116990	MYCL	4610	MYCL	12	0.52469	0.64495	0.966938	12589	3	0.23106	0.046201	0.12155	0.608157	3768	6	0.23106
MYCN	ENSG00000134323	MYCN	4613	MYCN	12	0.27289	0.40753	0.84787	9073	4	-0.088296	0.20939	0.41383	0.9061	8622	3	-0.088296
MYCT1	ENSG00000120279	MYCT1	80177	MYCT1	12	0.16275	0.30001	0.794727	7080	5	-0.088142	0.93242	0.9708	1	17657	2	-0.088142
MYD88	ENSG00000172936	MYD88	4615	MYD88	12	0.034442	0.10017	0.557292	3377	7	-0.27696	0.8695	0.94795	1	17057	2	-0.27696
MYDGF	ENSG00000074842	MYDGF	56005	MYDGF	12	0.26529	0.40143	0.847421	8946	4	-0.088739	0.36964	0.60272	0.999539	11382	4	-0.088739
MYEF2	ENSG00000104177	MYEF2	50804	MYEF2	12	0.10183	0.20085	0.673869	5623	6	-0.23999	0.53059	0.75135	1	13498	2	-0.23999
MYEOV	ENSG00000172927	MYEOV	26579	MYEOV	12	0.75211	0.82125	1	15274	2	-0.034999	0.36645	0.60099	0.99945	11317	4	-0.034999
MYF5	ENSG00000111049	MYF5	4617	MYF5	12	0.48737	0.6134	0.954932	12083	2	0.31027	0.033373	0.092191	0.542347	3202	6	0.31027
MYF6	ENSG00000111046	MYF6	4618	MYF6	12	0.028247	0.079192	0.477691	3112	3	0.027272	0.46272	0.70067	1	12711	4	0.027272
MYH1	ENSG00000109061	MYH1	4619	MYH1	12	0.015149	0.057751	0.450972	2356	6	-0.29355	0.34838	0.58324	0.996649	11027	5	-0.29355
MYH10	ENSG00000133026	MYH10	4628	MYH10	12	0.20002	0.33453	0.803581	7835	4	0.11722	0.13795	0.28938	0.807166	6773	6	0.11722
MYH11	ENSG00000133392	MYH11	4629	MYH11	12	0.87711	0.90093	1	16662	1	0.084878	0.32218	0.56052	0.992694	10601	3	0.084878
MYH13	ENSG00000006788	MYH13	8735	MYH13	12	0.88169	0.90386	1	16715	2	0.46392	0.00080518	0.0024699	0.101448	459	7	0.46392
MYH14	ENSG00000105357	MYH14	79784	MYH14	12	0.48552	0.61181	0.954932	12060	3	0.056088	0.57893	0.78699	1	14091	4	0.056088
MYH15	ENSG00000144821	MYH15	22989	MYH15	12	0.96835	0.96212	1	17844	1	0.33197	0.026849	0.073254	0.480183	2883	7	0.33197
MYH2	ENSG00000125414	MYH2	4620	MYH2	12	0.73468	0.80869	1	15070	3	0.15785	0.11158	0.24913	0.772275	6101	5	0.15785
MYH3	ENSG00000109063	MYH3	4621	MYH3	12	0.020212	0.069172	0.477292	2683	5	-0.08907	0.80274	0.91715	1	16356	2	-0.08907
MYH4	ENSG00000264424	MYH4	4622	MYH4	12	0.57049	0.69252	0.983424	13239	3	0.0074605	0.12895	0.27882	0.804094	6544	4	0.0074605
MYH6	ENSG00000197616	MYH6	4624	MYH6	12	0.54568	0.66754	0.977079	12879	4	-0.081795	0.74461	0.88455	1	15803	2	-0.081795
MYH7	ENSG00000092054	MYH7	4625	MYH7	12	0.98487	0.97377	1	18144	1	0.22212	0.060395	0.15834	0.678626	4387	7	0.22212
MYH7B	ENSG00000078814	MYH7B	57644	MYH7B	12	0.016329	0.058945	0.450972	2444	4	0.1334	0.027692	0.079696	0.506796	2920	5	0.1334
MYH8	ENSG00000133020	MYH8	4626	MYH8	12	0.060622	0.15612	0.647732	4434	6	-0.21094	0.9028	0.95741	1	17329	2	-0.21094
MYH9	ENSG00000100345	MYH9	4627	MYH9	12	0.039828	0.11546	0.590242	3600	4	0.26594	0.025391	0.06984	0.469345	2812	6	0.26594
MYL1	ENSG00000168530	MYL1	4632	MYL1	12	0.044234	0.12007	0.590242	3795	6	-0.25772	0.92483	0.96717	1	17564	1	-0.25772
MYL10	ENSG00000106436	MYL10	93408	MYL10	12	0.99621	0.99303	1	18600	0	0.17439	0.40447	0.64636	1	11977	4	0.17439
MYL12A	ENSG00000101608	MYL12A	10627	MYL12A	12	0.10101	0.20055	0.673869	5605	6	-0.20393	0.5951	0.79806	1	14295	3	-0.20393
MYL12B	ENSG00000118680	MYL12B	103910	MYL12B	12	0.11029	0.21374	0.692146	5823	3	0.090873	0.41412	0.65999	1	12136	4	0.090873
MYL2	ENSG00000111245	MYL2	4633	MYL2	12	0.011354	0.048794	0.424716	2028	8	-0.4033	0.42236	0.66848	1	12246	3	-0.4033
MYL3	ENSG00000160808	MYL3	4634	MYL3	12	0.021117	0.070544	0.477292	2740	7	-0.28707	0.97155	0.98505	1	18107	1	-0.28707
MYL4	ENSG00000198336	MYL4	4635	MYL4	12	0.74625	0.81705	1	15202	3	0.21056	0.28073	0.50963	0.971504	9902	5	0.21056
MYL5	ENSG00000215375	MYL5	4636	MYL5	12	0.20602	0.34087	0.809579	7928	4	0.026704	0.74101	0.88285	1	15772	3	0.026704
MYL6	ENSG00000092841	MYL6	4637	MYL6	12	0.004859	0.016355	0.219359	1399	6	-0.48566	0.73599	0.88039	1	15729	2	-0.48566
MYL6B	ENSG00000196465	MYL6B	140465	MYL6B	12	0.66143	0.75325	0.993855	14298	3	0.099351	0.23345	0.45086	0.939374	9058	5	0.099351
MYL7	ENSG00000106631	MYL7	58498	MYL7	12	0.98693	0.97578	1	18184	1	0.088924	0.059644	0.15277	0.660304	4361	4	0.088924
MYL9	ENSG00000101335	MYL9	10398	MYL9	12	0.11107	0.21442	0.692146	5840	6	-0.1529	0.79721	0.9141	1	16297	3	-0.1529
MYLIP	ENSG00000007944	MYLIP	29116	MYLIP	12	0.41792	0.55442	0.929986	11260	4	0.28716	0.0044012	0.012198	0.209247	1101	6	0.28716
MYLK	ENSG00000065534	MYLK	4638	MYLK	12	0.65529	0.75196	0.993855	14240	2	0.37876	0.0038299	0.010561	0.196296	1011	9	0.37876
MYLK2	ENSG00000101306	MYLK2	85366	MYLK2	12	0.12611	0.24417	0.741928	6200	6	-0.26476	0.9509	0.97939	1	17884	2	-0.26476
MYLK3	ENSG00000140795	MYLK3	91807	MYLK3	12	0.0062635	0.018634	0.227656	1547	5	-0.073632	0.95937	0.98308	1	18021	1	-0.073632
MYLK4	ENSG00000145949	MYLK4	340156	MYLK4	12	0.88985	0.90755	1	16801	1	0.28753	0.01681	0.041374	0.356844	2189	7	0.28753
MYLPF	ENSG00000180209	MYL11	29895	MYL11	12	0.060233	0.15189	0.647732	4419	7	-0.271	0.59228	0.79723	1	14257	3	-0.271
MYNN	ENSG00000085274	MYNN	55892	MYNN	12	0.0038458	0.0088124	0.129123	1294	8	-0.39776	0.91224	0.96152	1	17416	2	-0.39776
MYO10	ENSG00000145555	MYO10	4651	MYO10	12	0.85598	0.89011	1	16443	2	0.091792	0.31851	0.5538	0.991963	10547	4	0.091792
MYO15A	ENSG00000091536	MYO15A	51168	MYO15A	12	0.69885	0.78183	1	14692	2	0.047962	0.41425	0.65999	1	12140	3	0.047962
MYO15B	ENSG00000266714	MYO15B	80022	MYO15B	12	0.24428	0.37726	0.826188	8579	5	-0.071662	0.095228	0.22899	0.761914	5657	4	-0.071662
MYO16	ENSG00000041515	MYO16	23026	MYO16	12	0.92379	0.93152	1	17263	1	0.30569	0.008711	0.022508	0.274022	1551	8	0.30569
MYO18A	ENSG00000196535	MYO18A	399687	MYO18A	12	0.99675	0.99453	1	18636	0	0.26597	0.075206	0.18982	0.718901	4971	6	0.26597
MYO18B	ENSG00000133454	MYO18B	84700	MYO18B	12	0.40942	0.55148	0.929986	11146	3	-0.022886	0.13599	0.28683	0.805409	6726	5	-0.022886
MYO19	ENSG00000278259	MYO19	80179	MYO19	12	0.13069	0.24835	0.741928	6309	6	-0.22956	0.52026	0.74193	1	13380	3	-0.22956
MYO1A	ENSG00000166866	MYO1A	4640	MYO1A	12	0.017021	0.059711	0.45107	2493	6	-0.23096	0.12239	0.27218	0.804094	6369	3	-0.23096
MYO1B	ENSG00000128641	MYO1B	4430	MYO1B	12	0.32026	0.46438	0.88453	9891	4	-0.064433	0.15753	0.31653	0.818724	7299	3	-0.064433
MYO1C	ENSG00000197879	MYO1C	4641	MYO1C	12	0.021605	0.071518	0.477292	2767	7	-0.22182	0.084611	0.21106	0.740941	5348	5	-0.22182
MYO1D	ENSG00000176658	MYO1D	4642	MYO1D	12	0.25162	0.3846	0.835151	8701	4	0.062198	0.32006	0.55708	0.992694	10568	4	0.062198
MYO1E	ENSG00000157483	MYO1E	4643	MYO1E	12	0.45743	0.59086	0.950911	11736	2	0.25498	0.020849	0.057706	0.435071	2496	7	0.25498
MYO1F	ENSG00000142347	MYO1F	4542	MYO1F	12	0.078686	0.17279	0.647732	5006	6	-0.15097	0.76881	0.89689	1	16009	3	-0.15097
MYO1G	ENSG00000136286	MYO1G	64005	MYO1G	12	0.10429	0.2041	0.675789	5683	5	0.0086964	0.08292	0.20753	0.740941	5280	3	0.0086964
MYO1H	ENSG00000174527	MYO1H	283446	MYO1H	12	0.040896	0.11678	0.590242	3646	6	-0.30399	0.97901	0.98719	1	18187	1	-0.30399
MYO3A	ENSG00000095777	MYO3A	53904	MYO3A	12	0.569	0.69154	0.983424	13212	4	0.12176	0.014088	0.035528	0.335818	1985	5	0.12176
MYO3B	ENSG00000071909	MYO3B	140469	MYO3B	12	0.087269	0.18203	0.652613	5250	6	-0.24335	0.72158	0.87338	1	15601	2	-0.24335
MYO5A	ENSG00000197535	MYO5A	4644	MYO5A	12	0.78634	0.84781	1	15684	2	0.27975	0.049611	0.13096	0.628768	3921	7	0.27975
MYO5B	ENSG00000167306	MYO5B	4645	MYO5B	12	0.5782	0.69863	0.983424	13348	3	0.04314	0.644	0.83467	1	14914	4	0.04314
MYO5C	ENSG00000128833	MYO5C	55930	MYO5C	12	0.00010379	0.00077849	0.045033	312	6	-0.28523	0.58679	0.79355	1	14184	4	-0.28523
MYO6	ENSG00000196586	MYO6	4646	MYO6	12	4.0882e-05	0.00040141	0.031433	238	9	-1.0399	0.93749	0.97235	1	17726	2	-1.0399
MYO7A	ENSG00000137474	MYO7A	4647	MYO7A	12	0.57814	0.69863	0.983424	13346	4	0.087291	0.20718	0.41037	0.902798	8573	4	0.087291
MYO7B	ENSG00000169994	MYO7B	4648	MYO7B	12	0.00018487	0.0011054	0.052258	385	4	-0.031307	0.19453	0.38518	0.883315	8236	5	-0.031307
MYO9A	ENSG00000066933	MYO9A	4649	MYO9A	12	0.29877	0.43777	0.869951	9506	4	-0.033492	0.38206	0.6198	1	11607	5	-0.033492
MYO9B	ENSG00000099331	MYO9B	4650	MYO9B	12	0.1821	0.31962	0.79809	7545	3	0.47753	0.0040577	0.011377	0.203806	1052	8	0.47753
MYOC	ENSG00000034971	MYOC	4653	MYOC	12	0.79393	0.85531	1	15782	2	0.20878	0.15244	0.31189	0.818724	7159	6	0.20878
MYOCD	ENSG00000141052	MYOCD	93649	MYOCD	12	0.024216	0.075073	0.477292	2899	6	-0.30235	0.87218	0.9484	1	17076	1	-0.30235
MYOD1	ENSG00000129152	MYOD1	4654	MYOD1	12	0.27976	0.41815	0.860532	9185	5	0.12411	0.55723	0.77156	1	13829	4	0.12411
MYOF	ENSG00000138119	MYOF	26509	MYOF	12	0.45891	0.59324	0.95156	11751	4	-0.064398	0.17569	0.34919	0.848765	7742	4	-0.064398
MYOG	ENSG00000122180	MYOG	4656	MYOG	12	0.78575	0.847	1	15676	2	0.10458	0.0051034	0.014728	0.231913	1195	4	0.10458
MYOM1	ENSG00000101605	MYOM1	8736	MYOM1	12	0.88945	0.90707	1	16797	2	-0.015237	0.20945	0.41383	0.9061	8623	3	-0.015237
MYOM2	ENSG00000036448	MYOM2	9172	MYOM2	12	0.27631	0.4113	0.852278	9124	3	0.02023	0.16437	0.32893	0.833035	7460	3	0.02023
MYOM3	ENSG00000142661	MYOM3	127294	MYOM3	12	0.75249	0.82125	1	15278	2	0.11849	0.099423	0.23321	0.761914	5763	5	0.11849
MYOT	ENSG00000120729	MYOT	9499	MYOT	12	0.94385	0.95182	1	17613	2	0.1446	0.25796	0.4761	0.94595	9505	5	0.1446
MYOZ1	ENSG00000177791	MYOZ1	58529	MYOZ1	12	0.067574	0.16405	0.647732	4699	6	-0.16941	0.477	0.71071	1	12867	3	-0.16941
MYOZ2	ENSG00000172399	MYOZ2	51778	MYOZ2	12	0.89347	0.91072	1	16853	1	0.29474	0.051117	0.13393	0.632607	3991	7	0.29474
MYOZ3	ENSG00000164591	MYOZ3	91977	MYOZ3	12	0.016093	0.058683	0.450972	2422	6	-0.32522	0.25402	0.47025	0.941341	9433	3	-0.32522
MYPN	ENSG00000138347	MYPN	84665	MYPN	12	0.42285	0.55886	0.931729	11319	3	0.15235	0.19369	0.38485	0.883315	8211	4	0.15235
MYPOP	ENSG00000176182	MYPOP	339344	MYPOP	12	0.29953	0.43814	0.869951	9518	2	0.39028	0.001352	0.0036587	0.115245	601	9	0.39028
MYRF	ENSG00000124920	MYRF	745	MYRF	12	1	1	1	18921	0	0.73648	6.1061e-09	2.615e-07	0.00015	20	12	0.73648
MYRFL	ENSG00000166268	MYRFL	196446	MYRFL	12	0.98848	0.97769	1	18219	1	0.42654	0.0050765	0.014599	0.231669	1189	8	0.42654
MYRIP	ENSG00000170011	MYRIP	25924	MYRIP	12	0.0049729	0.016576	0.219359	1409	6	-0.32568	0.87797	0.95028	1	17116	2	-0.32568
MYSM1	ENSG00000162601	MYSM1	114803	MYSM1	12	0.73984	0.8113	1	15130	3	0.014895	0.014094	0.035528	0.335818	1986	5	0.014895
MYT1	ENSG00000196132	MYT1	4661	MYT1	12	0.39234	0.53792	0.926944	10944	3	0.032009	0.46521	0.70336	1	12739	3	0.032009
MYT1L	ENSG00000186487	MYT1L	23040	MYT1L	12	0.16654	0.30336	0.795408	7187	4	0.1515	0.25027	0.46844	0.941341	9361	5	0.1515
MYZAP	ENSG00000263155	MYZAP	100820829	MYZAP	12	0.99584	0.99254	1	18573	0	0.19456	0.29664	0.52738	0.975749	10188	5	0.19456
MZB1	ENSG00000170476	MZB1	51237	MZB1	12	0.062894	0.15984	0.647732	4525	6	-0.24524	0.44923	0.68982	1	12557	4	-0.24524
MZF1	ENSG00000099326	MZF1	7593	MZF1	12	0.65228	0.75107	0.993855	14208	2	0.31131	0.029846	0.082457	0.506796	3036	7	0.31131
MZT1	ENSG00000204899	MZT1	440145	MZT1	12	0.0026026	0.0071278	0.121882	1101	9	-0.36756	0.89544	0.9556	1	17246	1	-0.36756
MZT2A	ENSG00000173272	MZT2A	653784	MZT2A	12	0.063676	0.16091	0.647732	4566	6	-0.18017	0.16404	0.3282	0.831856	7454	5	-0.18017
MZT2B	ENSG00000152082	MZT2B	80097	MZT2B	12	0.87311	0.8987	1	16618	2	0.24406	0.069554	0.17623	0.699711	4743	6	0.24406
N4BP1	ENSG00000102921	N4BP1	9683	N4BP1	12	0.35116	0.49935	0.904839	10417	5	0.13307	0.17679	0.3497	0.848765	7776	5	0.13307
N4BP2	ENSG00000078177	N4BP2	55728	N4BP2	12	0.20701	0.34109	0.809579	7949	5	-0.10289	0.99673	0.99701	1	18611	0	-0.10289
N4BP2L1	ENSG00000139597	N4BP2L1	90634	N4BP2L1	12	0.15991	0.29542	0.791476	7028	5	-0.16813	0.25268	0.4692	0.941341	9406	4	-0.16813
N4BP2L2	ENSG00000244754	N4BP2L2	10443	N4BP2L2	12	0.0063904	0.018731	0.227739	1558	6	-0.31665	0.70014	0.86515	1	15415	2	-0.31665
N4BP3	ENSG00000145911	N4BP3	23138	N4BP3	12	0.2453	0.37758	0.826188	8592	4	-0.20268	0.85796	0.94457	1	16964	2	-0.20268
N6AMT1	ENSG00000156239	N6AMT1	29104	N6AMT1	12	0.644	0.74539	0.993855	14133	3	0.040112	0.36444	0.59979	0.99945	11288	5	0.040112
NAA10	ENSG00000102030	NAA10	8260	NAA10	12	0.0375	0.10728	0.57348	3513	5	-0.21157	0.99108	0.99248	1	18386	1	-0.21157
NAA11	ENSG00000156269	NAA11	84779	NAA11	12	0.34773	0.49639	0.90343	10362	5	-0.16853	0.96517	0.98414	1	18055	1	-0.16853
NAA15	ENSG00000164134	NAA15	80155	NAA15	12	0.00016084	0.00085328	0.045033	355	9	-1.3073	0.92859	0.96868	1	17607	2	-1.3073
NAA16	ENSG00000172766	NAA16	79612	NAA16	12	0.99468	0.99038	1	18504	0	0.15368	0.19485	0.386	0.88456	8245	6	0.15368
NAA20	ENSG00000173418	NAA20	51126	NAA20	12	0.35153	0.50023	0.904839	10423	5	-0.11134	0.8582	0.94487	1	16970	2	-0.11134
NAA25	ENSG00000111300	NAA25	80018	NAA25	12	0.47798	0.60706	0.954223	11982	4	-0.16637	0.14818	0.3066	0.818724	7052	5	-0.16637
NAA30	ENSG00000139977	NAA30	122830	NAA30	12	0.012545	0.050554	0.424716	2139	7	-0.39869	0.26076	0.48009	0.949792	9544	2	-0.39869
NAA35	ENSG00000135040	NAA35	60560	NAA35	12	0.41868	0.55556	0.930705	11269	4	-0.087153	0.66661	0.84569	1	15137	3	-0.087153
NAA38	ENSG00000183011	NAA38	84316	NAA38	12	0.023644	0.07471	0.477292	2871	7	-0.29669	0.035085	0.095902	0.550164	3272	3	-0.29669
NAA40	ENSG00000110583	NAA40	79829	NAA40	12	0.35531	0.50337	0.905832	10490	5	0.018323	0.063484	0.16401	0.684477	4515	4	0.018323
NAA50	ENSG00000121579	NAA50	80218	NAA50	12	0.11673	0.22393	0.704756	5980	4	-0.028822	0.58603	0.79265	1	14175	3	-0.028822
NAA60	ENSG00000122390	NAA60	79903	NAA60	12	0.80357	0.86248	1	15934	3	0.1193	0.28161	0.51076	0.971968	9920	5	0.1193
NAAA	ENSG00000138744	NAAA	27163	NAAA	12	0.36754	0.51826	0.916291	10668	3	0.18626	0.047119	0.12329	0.609618	3807	6	0.18626
NAALAD2	ENSG00000077616	NAALAD2	10003	NAALAD2	12	0.058642	0.1451	0.627718	4369	7	-0.24049	0.99937	0.99955	1	18787	0	-0.24049
NAALADL1	ENSG00000168060	NAALADL1	10004	NAALADL1	12	0.25197	0.38687	0.838339	8710	5	-0.16536	0.5871	0.79443	1	14188	3	-0.16536
NAALADL2	ENSG00000177694	NAALADL2	254827	NAALADL2	12	0.50996	0.62947	0.957028	12387	3	0.38903	0.0025597	0.00719	0.162154	836	7	0.38903
NAB1	ENSG00000138386	NAB1	4664	NAB1	12	0.12684	0.24549	0.741928	6216	5	-0.24272	0.89828	0.95671	1	17276	2	-0.24272
NAB2	ENSG00000166886	NAB2	4665	NAB2	12	0.20801	0.34423	0.814676	7962	5	-0.13077	0.90998	0.96015	1	17394	1	-0.13077
NABP1	ENSG00000173559	NABP1	64859	NABP1	12	0.062404	0.1591	0.647732	4505	7	-0.27584	0.035585	0.096478	0.550956	3297	3	-0.27584
NABP2	ENSG00000139579	NABP2	79035	NABP2	12	0.51959	0.63708	0.960625	12524	4	-0.18283	0.13772	0.28892	0.80625	6768	3	-0.18283
NACA	ENSG00000196531	NACA	4666	NACA	12	0.028203	0.079098	0.477691	3110	5	-0.18325	0.92053	0.96552	1	17512	2	-0.18325
NACA2	ENSG00000253506	NACA2	342538	NACA2	12	0.99635	0.99314	1	18606	0	0.29907	0.072495	0.18258	0.706433	4864	7	0.29907
NACAD	ENSG00000136274	NACAD	23148	NACAD	12	0.018482	0.062564	0.452005	2605	7	-0.32147	0.997	0.99726	1	18623	0	-0.32147
NACC1	ENSG00000160877	NACC1	112939	NACC1	12	0.27761	0.41454	0.855984	9152	4	-0.029566	0.25095	0.46844	0.941341	9373	5	-0.029566
NACC2	ENSG00000148411	NACC2	138151	NACC2	12	0.36328	0.51693	0.916041	10612	5	0.2416	0.064104	0.16552	0.686859	4541	5	0.2416
NADK	ENSG00000008130	NADK	65220	NADK	12	0.67577	0.76382	0.998752	14447	3	0.23494	0.16542	0.33083	0.833123	7479	6	0.23494
NADK2	ENSG00000152620	NADK2	133686	NADK2	12	0.073477	0.16858	0.647732	4862	6	-0.011341	0.083882	0.20967	0.740941	5320	6	-0.011341
NADSYN1	ENSG00000172890	NADSYN1	55191	NADSYN1	12	0.047682	0.12327	0.590242	3930	5	-0.030434	0.013421	0.034026	0.331355	1938	5	-0.030434
NAE1	ENSG00000159593	NAE1	8883	NAE1	12	0.80701	0.86351	1	15983	2	0.063277	0.069497	0.17623	0.699711	4742	4	0.063277
NAF1	ENSG00000145414	NAF1	92345	NAF1	12	0.94842	0.95343	1	17665	1	0.34525	0.076739	0.19234	0.718901	5041	7	0.34525
NAGA	ENSG00000198951	NAGA	4668	NAGA	12	0.016622	0.05916	0.450972	2465	8	-0.26451	0.73911	0.88206	1	15755	3	-0.26451
NAGK	ENSG00000124357	NAGK	55577	NAGK	12	0.31518	0.45955	0.88453	9801	4	0.069427	0.18622	0.37155	0.875302	8007	4	0.069427
NAGLU	ENSG00000108784	NAGLU	4669	NAGLU	12	0.90265	0.91591	1	16971	1	0.18473	0.49768	0.72588	1	13100	4	0.18473
NAGPA	ENSG00000103174	NAGPA	51172	NAGPA	12	0.91707	0.92558	1	17162	1	0.29767	0.018824	0.046881	0.378473	2340	8	0.29767
NAGS	ENSG00000161653	NAGS	162417	NAGS	12	0.067931	0.16459	0.647732	4714	5	-0.18094	0.99917	0.99933	1	18763	0	-0.18094
NAIF1	ENSG00000171169	NAIF1	203245	NAIF1	12	0.050399	0.12729	0.590242	4046	7	-0.32363	0.90326	0.95747	1	17333	2	-0.32363
NAIP	ENSG00000249437	NAIP	4671	NAIP	12	0.77592	0.83829	1	15565	2	0.20071	0.17123	0.33742	0.834997	7637	6	0.20071
NALCN	ENSG00000102452	NALCN	259232	NALCN	12	0.15886	0.29401	0.789726	7005	4	-0.069448	0.85697	0.94409	1	16951	2	-0.069448
NAMPT	ENSG00000105835	NAMPT	10135	NAMPT	12	0.0075158	0.026363	0.297955	1674	6	-0.28139	0.54953	0.76525	1	13733	2	-0.28139
NANOG	ENSG00000111704	NANOG	79923	NANOG	12	0.29265	0.43112	0.865128	9409	5	-0.052968	0.56116	0.77413	1	13871	2	-0.052968
NANOGNB	ENSG00000205857	NANOGNB	360030	NANOGNB	12	0.16501	0.30206	0.795408	7152	5	-0.13148	0.5516	0.76667	1	13760	2	-0.13148
