id	ensembl_gene_id	hgnc_symbol	entrezgene_id	official	num	neg.score	neg.p.value	neg.fdr	neg.rank	neg.goodsgrna	neg.lfc	pos.score	pos.p.value	pos.fdr	pos.rank	pos.goodsgrna	pos.lfc
Hint2	ENSG00000137133	HINT2	84681	HINT2	4	0.14959	0.04449	0.294046	2541	1	0.02323	0.65288	0.6802	1	12595	0	0.02323
Hint3	ENSG00000111911	HINT3	135114	HINT3	4	0.97085	0.94001	0.97362	18993	0	0.14503	0.4082	0.3762	0.923992	7883	0	0.14503
Hip1	ENSG00000127946	HIP1	3092	HIP1	4	0.87594	0.7179	0.835575	16876	0	0.024822	0.45377	0.41512	0.923992	8758	0	0.024822
Hip1r	ENSG00000130787	HIP1R	9026	HIP1R	4	0.6657	0.38203	0.604328	12362	0	-0.0735	0.89112	0.94383	1	17225	0	-0.0735
Hipk1	ENSG00000163349	HIPK1	204851	HIPK1	4	0.52664	0.25438	0.524473	9537	0	-0.045848	0.77129	0.80664	1	14935	0	-0.045848
Hipk2	ENSG00000064393	HIPK2	28996	HIPK2	4	0.67682	0.39608	0.616819	12601	0	0.026831	0.37826	0.32955	0.888068	7284	0	0.026831
Hipk3	ENSG00000110422	HIPK3	10114	HIPK3	4	0.61803	0.3386	0.581749	11362	0	-0.029091	0.15793	0.090055	0.553087	3000	0	-0.029091
Hipk4	ENSG00000160396	HIPK4	147746	HIPK4	4	0.38996	0.15598	0.438537	6834	0	0.037426	0.25767	0.16331	0.651306	4940	0	0.037426
Hira	ENSG00000100084	HIRA	7290	HIRA	4	0.0016049	9.237e-05	0.003408	405	2	-0.61356	0.79953	0.84074	1	15496	0	-0.61356
Hirip3	ENSG00000149929	HIRIP3	8479	HIRIP3	4	0.58514	0.32062	0.580303	10704	0	0.12329	0.63686	0.64983	1	12309	0	0.12329
Hist1h1a	ENSG00000124610	H1-1	3024	H1-1	4	0.38658	0.15598	0.438537	6775	0	-0.10572	0.57992	0.58506	1	11200	0	-0.10572
Hist1h1b	ENSG00000184357	H1-5	3009	H1-5	4	0.011364	0.00084643	0.020046	768	2	-0.18893	0.073964	0.039898	0.521774	1391	0	-0.18893
Hist1h1c	ENSG00000187837	H1-2	3006	H1-2	4	0.85207	0.67511	0.810345	16388	0	0.08472	0.68745	0.7257	1	13264	0	0.08472
Hist1h1d	ENSG00000124575	H1-3	3007	H1-3	4	0.091021	0.014022	0.13447	1729	1	-0.096521	0.93922	0.97392	1	18174	0	-0.096521
Hist1h1e	ENSG00000168298	H1-4	3008	H1-4	4	0.22129	0.059684	0.314475	3698	1	0.043957	0.55304	0.55485	1	10658	0	0.043957
Hist1h1t	ENSG00000187475	H1-6	3010	H1-6	4	0.23368	0.075047	0.349122	3927	1	-0.038249	0.79739	0.83972	1	15448	0	-0.038249
Hist1h2aa	ENSG00000164508	H2AC1	221613	H2AC1	4	0.1811	0.048213	0.294046	3032	1	0.067848	0.44376	0.41512	0.923992	8566	0	0.067848
Hist1h2ab	ENSG00000278463	H2AC4	8335	H2AC4	4	0.0068627	0.00041	0.01315	622	2	-0.49005	0.28401	0.19471	0.701924	5450	0	-0.49005
Hist1h2ac	ENSG00000180573	H2AC6	8334	H2AC6	2	0.26586	0.11011	0.405376	4518	0	-0.2343	0.97829	0.99665	1	18942	0	-0.2343
Hist1h2ad	ENSG00000196866	H2AC7	3013	H2AC7	4	0.00064805	6.3678e-05	0.003408	290	3	-0.6237	0.9893	0.99911	1	19155	0	-0.6237
Hist1h2ae	ENSG00000277075	H2AC8	3012	H2AC8	4	0.00076166	6.3678e-05	0.003408	314	3	-0.66163	0.99996	1	1	19605	0	-0.66163
Hist1h2af	ENSG00000276368	H2AC14	8331	H2AC14	4	0.28634	0.086353	0.349122	4875	0	0.054268	0.51673	0.49188	0.969326	9951	0	0.054268
Hist1h2ag	ENSG00000196787	H2AC11	8969	H2AC11	4	0.059025	0.014021	0.13447	1403	1	-0.030619	0.64406	0.6643	1	12446	0	-0.030619
Hist1h2ah	ENSG00000274997	H2AC12	85235	H2AC12	4	0.30146	0.10138	0.387639	5148	0	-0.16197	0.77958	0.81812	1	15088	0	-0.16197
Hist1h2ai	ENSG00000196747	H2AC13	8329	H2AC13	4	0.081378	0.014022	0.13447	1624	1	-0.0036873	0.084308	0.043854	0.522063	1588	0	-0.0036873
Hist1h2ak	ENSG00000275221	H2AC15	8330	H2AC15	4	0.0001456	6.7956e-06	0.000941	150	3	-0.56159	0.31384	0.2384	0.764653	6039	0	-0.56159
Hist1h2an	NA	NA	NA	NA	3	0.010276	0.00061689	0.01811	742	1	-0.25735	0.63157	0.67118	1	12208	0	-0.25735
Hist1h2ao	NA	NA	NA	NA	4	0.0016441	9.237e-05	0.003408	408	2	-0.53015	0.058953	0.028109	0.48118	1096	0	-0.53015
Hist1h2ap	NA	NA	NA	NA	3	1.3008e-05	2.5169e-07	4.2e-05	62	2	-1.6043	0.99585	0.99968	1	19331	0	-1.6043
Hist1h2ba	ENSG00000146047	H2BC1	255626	H2BC1	4	0.26306	0.082579	0.349122	4467	0	0.099547	0.15022	0.086256	0.553087	2854	0	0.099547
Hist1h2bb	ENSG00000276410	H2BC3	3018	H2BC3	3	0.0027658	5.7637e-05	0.003408	458	2	-0.77141	0.9143	0.9698	1	17710	0	-0.77141
Hist1h2bf	ENSG00000158373	H2BC5	3017	H2BC5	3	0.017093	0.0071961	0.129697	929	1	0.021501	0.65949	0.69658	1	12735	0	0.021501
Hist1h2bh	ENSG00000275713	H2BC9	8345	H2BC9	4	0.050939	0.014021	0.13447	1319	1	-0.27688	0.019349	0.008	0.394308	371	1	-0.27688
Hist1h2bj	ENSG00000124635	H2BC11	8970	H2BC11	1	0.016829	0.0031273	0.070957	919	1	-0.73682	0.98317	0.99687	1	19044	0	-0.73682
Hist1h2bk	ENSG00000197903	H2BC12	85236	H2BC12	1	0.017096	0.0031273	0.070957	930	1	-0.13957	0.9829	0.99687	1	19036	0	-0.13957
Hist1h2bl	ENSG00000185130	H2BC13	8340	H2BC13	4	0.50968	0.25117	0.524473	9202	0	0.20311	0.01408	0.0040671	0.23849	280	1	0.20311
Hist1h2bm	ENSG00000273703	H2BC14	8342	H2BC14	3	0.018317	0.0071961	0.129697	968	1	-0.41551	0.67001	0.70879	1	12932	0	-0.41551
Hist1h2bn	ENSG00000233822	H2BC15	8341	H2BC15	3	4.0857e-07	2.5169e-07	4.2e-05	11	3	-0.89159	1	1	1	19658	0	-0.89159
Hist1h2bp	ENSG00000274641	H2BC17	8348	H2BC17	1	0.014072	0.0031273	0.070957	845	1	-0.29212	0.98593	0.99687	1	19093	0	-0.29212
Hist1h3a	ENSG00000275714	H3C1	8350	H3C1	4	2.452e-06	2.5169e-07	4.2e-05	28	3	-1.0948	0.38217	0.34151	0.899463	7361	0	-1.0948
Hist1h3b	ENSG00000286522	H3C2	8358	H3C2	4	0.00036845	3.2468e-05	0.002415	224	2	-0.40231	0.25958	0.17033	0.654197	4972	0	-0.40231
Hist1h3c	ENSG00000287080	H3C3	8352	H3C3	4	0.049399	0.014021	0.13447	1302	1	-0.16253	0.86484	0.91842	1	16734	0	-0.16253
Hist1h3d	ENSG00000197409	H3C4	8351	H3C4	4	0.0035681	9.2874e-05	0.003408	504	2	-0.36548	0.0058573	0.0040666	0.23849	140	1	-0.36548
Hist1h3e	ENSG00000274750	H3C6	8353	H3C6	3	0.0011476	3.4985e-05	0.002415	379	2	-0.8484	0.99961	0.99999	1	19513	0	-0.8484
Hist1h3f	ENSG00000277775	H3C7	8968	H3C7	4	0.00051584	3.2971e-05	0.002415	257	3	-0.56597	0.99984	1	1	19565	0	-0.56597
Hist1h3g	ENSG00000273983	H3C8	8355	H3C8	4	0.016733	0.004954	0.099655	912	2	-0.51756	0.99485	0.99966	1	19301	0	-0.51756
Hist1h3h	ENSG00000278828	H3C10	8357	H3C10	4	0.0030652	9.237e-05	0.003408	475	2	-0.5908	0.0077787	0.0040666	0.23849	169	1	-0.5908
Hist1h3i	ENSG00000275379	H3C11	8354	H3C11	4	0.18376	0.048213	0.294046	3075	1	-0.27428	0.94486	0.97983	1	18276	0	-0.27428
Hist1h4a	ENSG00000278637	H4C1	8359	H4C1	4	0.040117	0.014021	0.13447	1225	1	0.00062131	0.88205	0.93597	1	17062	0	0.00062131
Hist1h4b	ENSG00000278705	H4C2	8366	H4C2	3	0.55571	0.30273	0.571952	10101	0	0.058396	0.59868	0.64428	1	11570	0	0.058396
Hist1h4c	ENSG00000197061	H4C3	8364	H4C3	4	0.024699	0.010281	0.13447	1118	2	-0.27428	0.97077	0.99374	1	18770	0	-0.27428
Hist1h4d	ENSG00000277157	H4C4	8360	H4C4	3	0.0087226	0.00053635	0.015864	682	1	-0.24492	0.90648	0.96485	1	17540	0	-0.24492
Hist1h4f	ENSG00000274618	H4C6	8361	H4C6	3	0.14573	0.036131	0.294046	2479	1	-0.42894	0.95918	0.99112	1	18536	0	-0.42894
Hist1h4h	ENSG00000158406	H4C8	8365	H4C8	4	0.00099562	8.2303e-05	0.003408	356	3	-0.41966	0.97597	0.99561	1	18895	0	-0.41966
Hist1h4i	ENSG00000276180	H4C9	8294	H4C9	4	0.74888	0.50226	0.695441	14125	0	-0.079063	0.8676	0.92083	1	16788	0	-0.079063
Hist1h4j	ENSG00000197238	H4C11	8363	H4C11	4	0.0056295	0.00019858	0.006962	579	1	-0.34486	0.79733	0.83972	1	15447	0	-0.34486
Hist1h4k	ENSG00000273542	H4C12	8362	H4C12	3	0.22788	0.07397	0.349122	3816	0	-0.23178	0.90008	0.95942	1	17414	0	-0.23178
Hist1h4m	NA	NA	NA	NA	4	0.022457	0.0098343	0.13447	1072	2	-0.16019	0.93599	0.97284	1	18106	0	-0.16019
Hist1h4n	NA	NA	NA	NA	4	0.0031727	9.237e-05	0.003408	485	1	-0.23094	0.67229	0.70198	1	12973	0	-0.23094
Hist2h2aa1	NA	NA	NA	NA	4	0.31422	0.11253	0.405376	5386	0	-0.13925	0.79476	0.83655	1	15392	0	-0.13925
Hist2h2aa2	ENSG00000288859	H2AC19	723790	H2AC19	4	0.19656	0.05201	0.294046	3286	1	0.044174	0.58442	0.59127	1	11289	0	0.044174
Hist2h2ab	ENSG00000184270	H2AC21	317772	H2AC21	4	0.032356	0.010282	0.13447	1177	1	-0.03766	0.22217	0.13825	0.631634	4250	0	-0.03766
Hist2h2ac	ENSG00000184260	H2AC20	8338	H2AC20	3	0.012885	0.0043344	0.09722	808	1	-0.23232	0.34228	0.32165	0.880405	6587	0	-0.23232
Hist2h2bb	ENSG00000203814	H2BC18	440689	H2BC18	4	0.53825	0.2706	0.539223	9752	0	0.14347	0.27095	0.17385	0.659242	5197	0	0.14347
Hist2h2be	ENSG00000124635	H2BC11	8970	H2BC11	4	0.22234	0.059684	0.314475	3719	1	0.24312	0.2311	0.14909	0.631653	4427	0	0.24312
Hist2h3b	ENSG00000183598	H3C13	653604	H3C13	4	7.5754e-06	2.5169e-07	4.2e-05	46	3	-1.5218	0.99448	0.9996	1	19292	0	-1.5218
Hist2h3c1	NA	NA	NA	NA	4	1.2358e-05	2.5169e-07	4.2e-05	59	3	-1.1111	0.99303	0.99939	1	19253	0	-1.1111
Hist2h3c2	NA	NA	NA	NA	3	0.049679	0.010121	0.13447	1304	1	-0.15906	0.21521	0.14135	0.631653	4110	0	-0.15906
Hist2h4	ENSG00000270882	H4C14	8370	H4C14	4	0.28453	0.086353	0.349122	4845	0	-0.053785	0.7861	0.83122	1	15225	0	-0.053785
Hist3h2a	ENSG00000181218	H2AC25	92815	H2AC25	4	0.033991	0.010282	0.13447	1189	1	0.053042	0.14707	0.086256	0.553087	2793	0	0.053042
Hist3h2ba	ENSG00000181201	H2BC27P	337872	H2BC27P	4	0.027413	0.010281	0.13447	1140	1	0.030645	0.72006	0.75917	1	13907	0	0.030645
Hist4h4	ENSG00000197837	H4C16	121504	H4C16	4	0.31468	0.11253	0.405376	5395	0	-0.075917	0.73552	0.77289	1	14208	0	-0.075917
Hivep1	ENSG00000095951	HIVEP1	3096	HIVEP1	4	0.15547	0.04449	0.294046	2624	1	0.10903	0.39739	0.36484	0.923992	7667	0	0.10903
Hivep2	ENSG00000010818	HIVEP2	3097	HIVEP2	4	0.1735	0.048213	0.294046	2911	1	-0.2581	0.71645	0.75355	1	13837	0	-0.2581
Hivep3	ENSG00000127124	HIVEP3	59269	HIVEP3	4	0.25767	0.082579	0.349122	4366	0	-0.09037	0.61132	0.61938	1	11817	0	-0.09037
Hjurp	ENSG00000123485	HJURP	55355	HJURP	4	0.044865	0.014021	0.13447	1264	1	-0.0583	0.75545	0.79204	1	14600	0	-0.0583
Hk1	ENSG00000156515	HK1	3098	HK1	4	0.2882	0.090114	0.360256	4907	0	-0.11947	0.7413	0.77933	1	14317	0	-0.11947
Hk2	ENSG00000159399	HK2	3099	HK2	4	0.86088	0.68712	0.817013	16560	0	0.0027352	0.51188	0.48947	0.969326	9860	0	0.0027352
Hk3	ENSG00000160883	HK3	3101	HK3	4	0.78683	0.5305	0.695441	14968	0	0.04218	0.78006	0.81812	1	15105	0	0.04218
Hkdc1	ENSG00000156510	HKDC1	80201	HKDC1	4	0.5669	0.29904	0.569659	10325	0	-0.07685	0.934	0.97172	1	18075	0	-0.07685
Hlcs	ENSG00000159267	HLCS	3141	HLCS	4	0.90031	0.77272	0.872179	17436	0	0.034	0.76146	0.79581	1	14722	0	0.034
Hlf	ENSG00000108924	HLF	3131	HLF	4	0.82216	0.61371	0.767251	15736	0	0.028586	0.28729	0.20153	0.718366	5513	0	0.028586
Hltf	ENSG00000071794	HLTF	6596	HLTF	4	0.82222	0.61371	0.767251	15738	0	0.096126	0.23114	0.14909	0.631653	4428	0	0.096126
Hlx	ENSG00000136630	HLX	3142	HLX	4	0.904	0.77669	0.873001	17516	0	0.046871	0.22314	0.13825	0.631634	4266	0	0.046871
Hmbox1	ENSG00000147421	HMBOX1	79618	HMBOX1	4	0.96567	0.92739	0.965885	18883	0	0.092138	0.22154	0.13825	0.631634	4238	0	0.092138
Hmbs	ENSG00000256269	HMBS	3145	HMBS	4	0.98557	0.97554	0.99421	19303	0	0.51117	0.040807	0.024093	0.48118	757	0	0.51117
Hmces	ENSG00000183624	HMCES	56941	HMCES	4	0.18381	0.048213	0.294046	3076	1	-0.24084	0.7579	0.79204	1	14653	0	-0.24084
Hmcn1	ENSG00000143341	HMCN1	83872	HMCN1	4	0.34738	0.13084	0.425316	6023	0	-0.20743	0.89481	0.94657	1	17291	0	-0.20743
Hmg20a	ENSG00000140382	HMG20A	10363	HMG20A	4	0.48229	0.22149	0.501557	8670	0	0.18878	0.1643	0.090055	0.553087	3119	0	0.18878
Hmg20b	ENSG00000064961	HMG20B	10362	HMG20B	4	0.78988	0.53276	0.696798	15038	0	0.097883	0.31215	0.2384	0.764653	6003	0	0.097883
Hmga1	ENSG00000137309	HMGA1	3159	HMGA1	4	0.2373	0.075047	0.349122	3997	1	-0.067414	0.87579	0.92719	1	16951	0	-0.067414
Hmga1-rs1	NA	NA	NA	NA	4	0.14968	0.04449	0.294046	2543	1	0.1328	0.038737	0.020141	0.48118	715	0	0.1328
Hmga2	ENSG00000149948	HMGA2	8091	HMGA2	4	0.43972	0.1944	0.485418	7816	0	-0.00054044	0.64221	0.65719	1	12413	0	-0.00054044
Hmgb1	ENSG00000189403	HMGB1	3146	HMGB1	3	0.00075532	3.4985e-05	0.002415	312	2	-1.062	0.82139	0.89039	1	15914	0	-1.062
Hmgb2	ENSG00000164104	HMGB2	3148	HMGB2	4	0.46116	0.2081	0.486589	8244	0	-0.032794	0.88829	0.94149	1	17176	0	-0.032794
Hmgb3	ENSG00000029993	HMGB3	3149	HMGB3	4	0.30718	0.10883	0.402518	5262	0	0.016328	0.021701	0.0080005	0.394308	410	1	0.016328
Hmgb4	ENSG00000176256	HMGB4	127540	HMGB4	4	0.75853	0.50945	0.695441	14346	0	0.14448	0.49617	0.47707	0.969326	9546	0	0.14448
Hmgcl	ENSG00000117305	HMGCL	3155	HMGCL	4	0.06288	0.014021	0.13447	1437	1	0.043376	0.26673	0.17033	0.654197	5112	0	0.043376
Hmgcll1	ENSG00000146151	HMGCLL1	54511	HMGCLL1	4	0.95292	0.90664	0.958544	18607	0	0.093678	0.37309	0.31746	0.871965	7177	0	0.093678
Hmgcr	ENSG00000113161	HMGCR	3156	HMGCR	4	0.10985	0.014022	0.13447	1978	1	-0.32037	0.99178	0.99927	1	19218	0	-0.32037
Hmgcs1	ENSG00000112972	HMGCS1	3157	HMGCS1	2	0.015429	0.0043892	0.09722	873	1	0.20709	0.0024381	0.002051	0.23849	81	1	0.20709
Hmgcs2	ENSG00000134240	HMGCS2	3158	HMGCS2	4	0.40152	0.15949	0.438547	7066	0	-0.0067873	0.80872	0.8555	1	15682	0	-0.0067873
Hmgn1	ENSG00000205581	HMGN1	3150	HMGN1	4	0.59361	0.32365	0.580303	10854	0	-0.093756	0.94624	0.98006	1	18301	0	-0.093756
Hmgn2	ENSG00000198830	HMGN2	3151	HMGN2	4	0.056668	0.014021	0.13447	1374	1	-0.080444	0.1416	0.078651	0.553087	2686	0	-0.080444
Hmgn3	ENSG00000118418	HMGN3	9324	HMGN3	4	0.82292	0.61569	0.769182	15755	0	0.12375	0.31038	0.23511	0.764653	5964	0	0.12375
Hmgn5	ENSG00000198157	HMGN5	79366	HMGN5	4	0.7503	0.50467	0.695441	14156	0	0.6161	0.029477	0.0161	0.48118	550	1	0.6161
Hmgxb3	ENSG00000113716	HMGXB3	22993	HMGXB3	4	0.82179	0.61172	0.765579	15731	0	0.089061	0.49853	0.47955	0.969326	9595	0	0.089061
Hmgxb4	ENSG00000100281	HMGXB4	10042	HMGXB4	4	0.86584	0.69718	0.82335	16661	0	0.084739	0.2518	0.1562	0.631653	4832	0	0.084739
Hmha1	ENSG00000180448	ARHGAP45	23526	ARHGAP45	4	0.15013	0.04449	0.294046	2550	1	-0.024192	0.69166	0.73029	1	13352	0	-0.024192
Hmmr	ENSG00000072571	HMMR	3161	HMMR	4	0.50363	0.24474	0.524473	9074	0	0.12702	0.1922	0.11638	0.603581	3653	0	0.12702
Hmox1	ENSG00000100292	HMOX1	3162	HMOX1	4	0.98531	0.97454	0.993847	19296	0	0.16753	0.13085	0.074769	0.553087	2482	0	0.16753
Hmox2	ENSG00000103415	HMOX2	3163	HMOX2	4	0.72563	0.46023	0.664487	13623	0	0.0047178	0.14797	0.086256	0.553087	2811	0	0.0047178
Hmx1	ENSG00000215612	HMX1	3166	HMX1	4	0.68042	0.40442	0.627329	12688	0	-0.057371	0.83815	0.88527	1	16215	0	-0.057371
Hmx2	ENSG00000188816	HMX2	3167	HMX2	4	0.95746	0.91587	0.962356	18701	0	0.057227	0.81129	0.85929	1	15734	0	0.057227
Hmx3	ENSG00000188620	HMX3	340784	HMX3	4	0.62322	0.34159	0.583344	11475	0	0.10497	0.27866	0.1913	0.695881	5351	0	0.10497
Hn1	ENSG00000189159	JPT1	51155	JPT1	4	0.46645	0.2081	0.486589	8351	0	-0.053852	0.026043	0.0161	0.48118	490	1	-0.053852
Hn1l	ENSG00000206053	JPT2	90861	JPT2	4	0.51567	0.25117	0.524473	9325	0	-0.13911	0.97014	0.99357	1	18757	0	-0.13911
Hnf1a	ENSG00000135100	HNF1A	6927	HNF1A	4	0.62919	0.3475	0.583344	11615	0	-0.039597	0.075642	0.039898	0.521774	1427	0	-0.039597
Hnf1b	ENSG00000275410	HNF1B	6928	HNF1B	4	0.57193	0.30521	0.571952	10435	0	-0.02344	0.44953	0.41512	0.923992	8671	0	-0.02344
Hnf4a	ENSG00000101076	HNF4A	3172	HNF4A	4	0.72194	0.4551	0.65988	13544	0	-0.03727	0.92589	0.96481	1	17914	0	-0.03727
Hnf4g	ENSG00000164749	HNF4G	3174	HNF4G	4	0.27523	0.086353	0.349122	4682	0	-0.26358	0.52218	0.50396	0.98641	10054	0	-0.26358
Hnmt	ENSG00000150540	HNMT	3176	HNMT	4	0.86785	0.70362	0.828613	16710	0	-0.026902	0.45783	0.41512	0.923992	8842	0	-0.026902
Hnrnpa0	ENSG00000177733	HNRNPA0	10949	HNRNPA0	4	0.7658	0.51882	0.695441	14510	0	-0.043486	0.42938	0.40409	0.923992	8288	0	-0.043486
Hnrnpa1	ENSG00000135486	HNRNPA1	3178	HNRNPA1	4	0.010933	0.00084643	0.020046	754	2	-0.43995	0.99229	0.99931	1	19229	0	-0.43995
Hnrnpa2b1	ENSG00000122566	HNRNPA2B1	3181	HNRNPA2B1	4	0.4856	0.22486	0.501729	8738	0	-0.077695	0.0231	0.012043	0.48118	438	1	-0.077695
Hnrnpa3	ENSG00000170144	HNRNPA3	220988	HNRNPA3	4	0.0073997	0.00050615	0.015145	644	2	-0.47213	0.99327	0.99944	1	19260	0	-0.47213
Hnrnpab	ENSG00000197451	HNRNPAB	3182	HNRNPAB	4	0.6743	0.39326	0.615021	12543	0	0.12392	0.57131	0.57243	1	11022	0	0.12392
Hnrnpc	ENSG00000092199	HNRNPC	3183	HNRNPC	4	0.20494	0.05201	0.294046	3421	1	0.042771	0.42187	0.39022	0.923992	8143	0	0.042771
Hnrnpd	ENSG00000138668	HNRNPD	3184	HNRNPD	4	0.77208	0.52585	0.695441	14641	0	0.03851	0.24754	0.1562	0.631653	4749	0	0.03851
Hnrnpdl	ENSG00000152795	HNRNPDL	9987	HNRNPDL	4	0.58042	0.31445	0.580303	10598	0	0.051945	0.30083	0.23511	0.764653	5781	0	0.051945
Hnrnpf	ENSG00000169813	HNRNPF	3185	HNRNPF	4	0.20951	0.05201	0.294046	3494	1	-0.26406	0.99111	0.99917	1	19200	0	-0.26406
Hnrnph1	ENSG00000169045	HNRNPH1	3187	HNRNPH1	4	0.64761	0.36192	0.593657	11993	0	0.10226	0.38672	0.34151	0.899463	7445	0	0.10226
Hnrnph2	ENSG00000126945	HNRNPH2	3188	HNRNPH2	4	0.55282	0.28021	0.548397	10044	0	0.049658	0.090595	0.051701	0.522063	1709	0	0.049658
Hnrnph3	ENSG00000096746	HNRNPH3	3189	HNRNPH3	4	0.70705	0.43404	0.644171	13221	0	-0.027082	0.88647	0.94006	1	17141	0	-0.027082
Hnrnpk	ENSG00000165119	HNRNPK	3190	HNRNPK	2	0.83217	0.76383	0.865786	15935	0	0.24472	0.094101	0.052004	0.522063	1777	0	0.24472
Hnrnpl	ENSG00000104824	HNRNPL	3191	HNRNPL	4	0.002699	9.237e-05	0.003408	456	2	-0.67873	0.99954	0.99999	1	19504	0	-0.67873
Hnrnpll	ENSG00000143889	HNRNPLL	92906	HNRNPLL	4	0.38669	0.15598	0.438537	6778	0	-0.17572	0.74998	0.78697	1	14496	0	-0.17572
Hnrnpm	ENSG00000099783	HNRNPM	4670	HNRNPM	4	0.65064	0.36774	0.599134	12049	0	0.1237	0.5106	0.48947	0.969326	9831	0	0.1237
Hnrnpr	ENSG00000125944	HNRNPR	10236	HNRNPR	4	0.15301	0.04449	0.294046	2588	1	-0.07357	0.26898	0.17385	0.659242	5156	0	-0.07357
Hnrnpu	ENSG00000153187	HNRNPU	3192	HNRNPU	3	0.019333	0.0071961	0.129697	992	1	-0.20471	0.94384	0.98488	1	18259	0	-0.20471
Hnrnpul1	ENSG00000105323	HNRNPUL1	11100	HNRNPUL1	4	0.34956	0.13084	0.425316	6060	0	-0.19167	0.79107	0.8323	1	15326	0	-0.19167
Hnrnpul2	ENSG00000214753	HNRNPUL2	221092	HNRNPUL2	4	0.97899	0.96046	0.986289	19162	0	0.07941	0.57622	0.58506	1	11122	0	0.07941
Hoga1	ENSG00000241935	HOGA1	112817	HOGA1	4	0.98153	0.96686	0.989699	19221	0	0.14049	0.50639	0.48697	0.969326	9755	0	0.14049
Homer1	ENSG00000152413	HOMER1	9456	HOMER1	4	0.87443	0.7179	0.835575	16842	0	0.062145	0.22847	0.14909	0.631653	4373	0	0.062145
Homer2	ENSG00000103942	HOMER2	9455	HOMER2	4	0.26423	0.082579	0.349122	4491	0	-0.053847	0.45908	0.41786	0.923992	8863	0	-0.053847
Homer3	ENSG00000051128	HOMER3	9454	HOMER3	4	0.76669	0.51882	0.695441	14525	0	0.036219	0.30932	0.23511	0.764653	5946	0	0.036219
Homez	ENSG00000215271	HOMEZ	57594	HOMEZ	4	0.86479	0.69718	0.82335	16639	0	0.23625	0.23127	0.14909	0.631653	4430	0	0.23625
Hook1	ENSG00000134709	HOOK1	51361	HOOK1	4	0.23018	0.075047	0.349122	3861	1	-0.16142	0.97768	0.99621	1	18929	0	-0.16142
Hook2	ENSG00000095066	HOOK2	29911	HOOK2	4	0.70153	0.42875	0.641833	13117	0	0.19765	0.10228	0.059401	0.522063	1934	0	0.19765
Hook3	ENSG00000168172	HOOK3	84376	HOOK3	4	0.13901	0.036797	0.294046	2386	1	-0.11051	0.68335	0.72264	1	13192	0	-0.11051
Hopx	ENSG00000171476	HOPX	84525	HOPX	4	0.44653	0.19783	0.486589	7958	0	-0.00080805	0.69761	0.73778	1	13476	0	-0.00080805
Hormad1	ENSG00000143452	HORMAD1	84072	HORMAD1	4	0.41513	0.17356	0.463901	7330	0	-0.090112	0.33351	0.2611	0.789923	6417	0	-0.090112
Hormad2	ENSG00000176635	HORMAD2	150280	HORMAD2	4	0.57214	0.30521	0.571952	10439	0	0.058562	0.49504	0.47707	0.969326	9530	0	0.058562
Hoxa1	ENSG00000105991	HOXA1	3198	HOXA1	4	0.85379	0.67681	0.810345	16426	0	0.15143	0.46498	0.42866	0.940479	8974	0	0.15143
Hoxa10	ENSG00000253293	HOXA10	3206	HOXA10	4	0.8436	0.66629	0.808183	16186	0	0.01258	0.84715	0.89609	1	16376	0	0.01258
Hoxa11	ENSG00000005073	HOXA11	3207	HOXA11	4	0.86032	0.68712	0.817013	16546	0	-0.0037133	0.88147	0.93489	1	17049	0	-0.0037133
Hoxa13	ENSG00000106031	HOXA13	3209	HOXA13	4	0.011103	0.00084643	0.020046	761	2	-0.28012	0.96038	0.99011	1	18557	0	-0.28012
Hoxa2	ENSG00000105996	HOXA2	3199	HOXA2	4	0.27925	0.086353	0.349122	4757	0	0.20286	0.31518	0.2384	0.764653	6060	0	0.20286
Hoxa3	ENSG00000105997	HOXA3	3200	HOXA3	4	0.5149	0.25117	0.524473	9306	0	-0.15326	0.69265	0.73029	1	13369	0	-0.15326
Hoxa4	ENSG00000197576	HOXA4	3201	HOXA4	4	0.9727	0.94663	0.977841	19024	0	0.11758	0.40401	0.37336	0.923992	7797	0	0.11758
Hoxa5	ENSG00000106004	HOXA5	3202	HOXA5	4	0.76142	0.51188	0.695441	14409	0	-0.086006	0.87588	0.92719	1	16954	0	-0.086006
Hoxa6	ENSG00000106006	HOXA6	3203	HOXA6	4	0.23522	0.075047	0.349122	3959	1	0.068596	0.30417	0.23511	0.764653	5852	0	0.068596
Hoxa7	ENSG00000122592	HOXA7	3204	HOXA7	4	0.8488	0.67164	0.808183	16295	0	0.0012881	0.52791	0.51594	0.998814	10158	0	0.0012881
Hoxa9	ENSG00000078399	HOXA9	3205	HOXA9	4	0.90637	0.78062	0.875019	17566	0	-0.025337	0.81235	0.86209	1	15751	0	-0.025337
Hoxb1	ENSG00000120094	HOXB1	3211	HOXB1	4	0.79227	0.53504	0.696798	15079	0	0.11499	0.21304	0.13102	0.620061	4067	0	0.11499
Hoxb13	ENSG00000159184	HOXB13	10481	HOXB13	4	0.68487	0.4099	0.629019	12788	0	0.086956	0.61593	0.62131	1	11910	0	0.086956
Hoxb2	ENSG00000173917	HOXB2	3212	HOXB2	4	0.91673	0.81472	0.900416	17769	0	0.017897	0.87044	0.92545	1	16843	0	0.017897
