id	ensembl_gene_id	hgnc_symbol	entrezgene_id	official	num	neg.score	neg.p.value	neg.fdr	neg.rank	neg.goodsgrna	neg.lfc	pos.score	pos.p.value	pos.fdr	pos.rank	pos.goodsgrna	pos.lfc
HERC2	ENSG00000128731	HERC2	8924	HERC2	12	0.26623	0.37046	0.81283	8598	3	0.131	0.43825	0.55592	0.913768	11475	3	0.131
HERC3	ENSG00000287542	HERC3	8916	HERC3	12	0.034968	0.063074	0.434487	2717	6	-0.32003	0.0037905	0.010903	0.218667	930	3	-0.32003
HERC4	ENSG00000148634	HERC4	26091	HERC4	12	0.16168	0.25306	0.717018	6618	4	-0.18412	0.72862	0.79128	0.988075	15104	2	-0.18412
HERC5	ENSG00000138646	HERC5	51191	HERC5	12	0.88807	0.88154	0.994827	16701	1	0.48913	0.00059038	0.00094271	0.045128	393	8	0.48913
HERC6	ENSG00000138642	HERC6	55008	HERC6	12	0.82078	0.84146	0.99325	16001	2	-0.095001	0.36213	0.48339	0.876503	10377	3	-0.095001
HERPUD1	ENSG00000051108	HERPUD1	9709	HERPUD1	12	0.15027	0.2354	0.703795	6313	3	-0.0005572	0.093778	0.14361	0.558835	4831	4	-0.0005572
HERPUD2	ENSG00000122557	HERPUD2	64224	HERPUD2	12	0.032557	0.054747	0.397244	2607	5	0.098429	0.039375	0.069548	0.430831	3043	4	0.098429
HES1	ENSG00000114315	HES1	3280	HES1	12	0.93233	0.90209	0.996761	17133	1	0.20467	0.35988	0.48006	0.876503	10331	4	0.20467
HES2	ENSG00000069812	HES2	54626	HES2	12	0.87427	0.8791	0.994827	16568	1	0.12435	0.30936	0.41887	0.838409	9430	4	0.12435
HES3	ENSG00000173673	HES3	390992	HES3	12	0.02733	0.048058	0.381938	2377	4	-0.066777	0.86992	0.8951	1	16769	1	-0.066777
HES4	ENSG00000188290	HES4	57801	HES4	12	0.68244	0.73311	0.952016	14466	2	0.12276	0.76542	0.8134	0.992751	15469	1	0.12276
HES5	ENSG00000197921	HES5	388585	HES5	12	0.17271	0.26121	0.717018	6846	4	-0.18121	0.13629	0.20386	0.642423	5982	4	-0.18121
HES6	ENSG00000144485	HES6	55502	HES6	12	0.44721	0.546	0.895303	11521	2	0.045938	0.94053	0.92723	1	17384	1	0.045938
HES7	ENSG00000179111	HES7	84667	HES7	12	0.11748	0.18612	0.647767	5415	5	-0.22206	0.73309	0.79228	0.988445	15152	1	-0.22206
HESX1	ENSG00000163666	HESX1	8820	HESX1	12	0.9915	0.98577	1	18532	0	0.24362	0.079965	0.12748	0.539307	4460	5	0.24362
HEXA	ENSG00000213614	HEXA	3073	HEXA	12	0.76419	0.78428	0.969144	15307	1	0.11029	0.018581	0.042318	0.38272	2054	5	0.11029
HEXB	ENSG00000049860	HEXB	3074	HEXB	12	0.28465	0.40024	0.842733	8944	2	-0.13259	0.55527	0.65282	0.951018	12963	2	-0.13259
HEXDC	ENSG00000169660	HEXD	284004	HEXD	12	0.41043	0.52616	0.889039	11048	3	0.075961	0.38813	0.51362	0.887383	10874	4	0.075961
HEXIM1	ENSG00000186834	HEXIM1	10614	HEXIM1	12	0.5035	0.60264	0.927459	12240	3	-0.0083988	0.23648	0.32975	0.766218	8111	3	-0.0083988
HEXIM2	ENSG00000168517	HEXIM2	124790	HEXIM2	12	0.61357	0.69568	0.947298	13821	1	0.081121	0.51714	0.61734	0.933646	12447	1	0.081121
HEY1	ENSG00000164683	HEY1	23462	HEY1	12	0.99069	0.98418	1	18503	0	0.34358	0.027402	0.051939	0.38272	2501	6	0.34358
HEY2	ENSG00000135547	HEY2	23493	HEY2	12	0.40336	0.52468	0.889039	10958	2	-0.01293	0.82777	0.86488	1	16202	2	-0.01293
HEYL	ENSG00000163909	HEYL	26508	HEYL	12	0.55605	0.64777	0.938371	12974	2	0.12892	0.074173	0.12308	0.535715	4312	4	0.12892
HFE	ENSG00000010704	HFE	3077	HFE	12	0.30193	0.4198	0.84673	9275	3	-0.1954	0.45823	0.57451	0.922931	11717	3	-0.1954
HFE2	ENSG00000168509	HJV	148738	HJV	12	0.92851	0.8984	0.994827	17088	1	-0.037942	0.85302	0.88628	1	16547	1	-0.037942
HFM1	ENSG00000162669	HFM1	164045	HFM1	12	0.33518	0.46057	0.878061	9896	3	-0.13879	0.76448	0.81254	0.992751	15456	1	-0.13879
HGC6.3	NA	NA	NA	NA	12	0.12956	0.20469	0.671335	5751	4	-0.021098	0.54465	0.64236	0.94612	12821	3	-0.021098
HGD	ENSG00000113924	HGD	3081	HGD	12	0.94073	0.90946	0.997454	17249	1	0.2089	0.081758	0.13042	0.541533	4517	5	0.2089
HGF	ENSG00000019991	HGF	3082	HGF	12	0.8173	0.83721	0.991293	15953	2	0.071329	0.058211	0.097835	0.482028	3809	2	0.071329
HGFAC	ENSG00000109758	HGFAC	3083	HGFAC	12	0.23954	0.33956	0.785206	8096	3	0.18379	0.018528	0.042256	0.38272	2051	4	0.18379
HGH1	ENSG00000235173	HGH1	51236	HGH1	12	0.57256	0.65901	0.940077	13203	2	0.2334	0.15589	0.22909	0.661305	6526	4	0.2334
HGS	ENSG00000185359	HGS	9146	HGS	6	0.30898	0.356	0.799517	9412	2	-0.16745	0.078409	0.1046	0.50218	4421	2	-0.16745
HGSNAT	ENSG00000165102	HGSNAT	138050	HGSNAT	12	0.0043964	0.0058014	0.116106	946	7	-0.53375	0.41541	0.5298	0.890069	11202	2	-0.53375
HHAT	ENSG00000054392	HHAT	55733	HHAT	12	0.75178	0.77868	0.968345	15175	2	-0.15977	0.2132	0.2994	0.731357	7722	3	-0.15977
HHATL	ENSG00000010282	HHATL	57467	HHATL	12	0.042565	0.076763	0.471462	3043	4	-0.27138	0.083876	0.13184	0.541533	4577	3	-0.27138
HHEX	ENSG00000152804	HHEX	3087	HHEX	12	0.46381	0.56236	0.904635	11740	3	0.25372	0.14457	0.21836	0.653938	6209	4	0.25372
HHIP	ENSG00000164161	HHIP	64399	HHIP	12	0.2798	0.39339	0.836616	8856	2	0.27947	0.02087	0.044697	0.38272	2177	6	0.27947
HHIPL1	ENSG00000182218	HHIPL1	84439	HHIPL1	12	0.031885	0.053201	0.390366	2577	5	-0.38529	0.44691	0.56541	0.920044	11579	3	-0.38529
HHIPL2	ENSG00000143512	HHIPL2	79802	HHIPL2	12	0.39782	0.52	0.889039	10894	3	-0.088342	0.47791	0.58661	0.925818	11965	3	-0.088342
HHLA1	ENSG00000132297	HHLA1	10086	HHLA1	12	0.52115	0.61648	0.93144	12468	1	-0.27045	0.69449	0.77137	0.985405	14757	2	-0.27045
HHLA2	ENSG00000114455	HHLA2	11148	HHLA2	12	0.23387	0.33314	0.785206	7983	3	0.10607	0.26885	0.3726	0.802615	8714	2	0.10607
HHLA3	ENSG00000197568	ANKRD13C-DT	11147	ANKRD13C-DT	12	0.14625	0.22793	0.691952	6189	4	-0.21105	0.62683	0.72007	0.966104	14069	2	-0.21105
HIBADH	ENSG00000106049	HIBADH	11112	HIBADH	12	0.96247	0.93428	1	17678	1	-0.023819	0.3305	0.44813	0.854407	9817	4	-0.023819
HIBCH	ENSG00000198130	HIBCH	26275	HIBCH	12	0.90278	0.88724	0.994827	16843	1	-0.002086	0.50313	0.61025	0.933646	12273	2	-0.002086
HIC1	ENSG00000177374	HIC1	3090	HIC1	12	0.0026883	0.0038574	0.097627	747	4	0.13374	0.058084	0.097584	0.482028	3802	4	0.13374
HIC2	ENSG00000169635	HIC2	23119	HIC2	12	0.49328	0.59389	0.924586	12105	2	0.037804	0.55958	0.65899	0.954945	13034	2	0.037804
HID1	ENSG00000167861	HID1	283987	HID1	12	0.73476	0.7648	0.962278	14998	2	0.0030297	0.20471	0.2941	0.729042	7569	4	0.0030297
HIF1A	ENSG00000100644	HIF1A	3091	HIF1A	12	0.48903	0.58958	0.923343	12053	3	-0.17739	0.63628	0.73155	0.971723	14210	2	-0.17739
HIF1AN	ENSG00000166135	HIF1AN	55662	HIF1AN	12	0.17465	0.26187	0.717018	6882	3	-0.041702	0.9677	0.95299	1	17842	1	-0.041702
HIF3A	ENSG00000124440	HIF3A	64344	HIF3A	12	0.034354	0.061759	0.433666	2689	4	-0.16266	0.12983	0.19169	0.623212	5817	4	-0.16266
HIGD1A	ENSG00000181061	HIGD1A	25994	HIGD1A	10	0.80946	0.81542	0.981717	15846	1	0.15073	0.46109	0.56045	0.91669	11748	2	0.15073
HIGD1B	ENSG00000131097	HIGD1B	51751	HIGD1B	12	0.91092	0.89221	0.994827	16904	1	0.22512	0.15395	0.22458	0.655806	6465	5	0.22512
HIGD1C	ENSG00000214511	HIGD1C	613227	HIGD1C	12	0.24279	0.34043	0.785206	8162	3	-0.17548	0.90056	0.90546	1	16996	1	-0.17548
HIGD2A	ENSG00000146066	HIGD2A	192286	HIGD2A	12	0.31551	0.43412	0.861638	9508	4	-0.18809	0.57194	0.67256	0.961069	13214	2	-0.18809
HIKESHI	ENSG00000149196	HIKESHI	51501	HIKESHI	12	0.52889	0.62284	0.933785	12573	1	0.00022334	0.21153	0.29692	0.729042	7692	3	0.00022334
HILPDA	ENSG00000135245	HILPDA	29923	HILPDA	12	0.18241	0.27274	0.732592	7013	3	0.10575	0.17767	0.26153	0.701085	7040	5	0.10575
HINFP	ENSG00000172273	HINFP	25988	HINFP	12	0.36105	0.48771	0.883502	10395	4	-0.11587	0.65643	0.74984	0.979409	14456	2	-0.11587
HINT1	ENSG00000169567	HINT1	3094	HINT1	12	0.34714	0.47233	0.878841	10119	3	0.023036	0.16093	0.23576	0.67106	6639	3	0.023036
HINT2	ENSG00000137133	HINT2	84681	HINT2	12	0.51008	0.61024	0.93144	12322	3	0.1198	0.24318	0.33636	0.770485	8222	3	0.1198
HINT3	ENSG00000111911	HINT3	135114	HINT3	12	0.87057	0.87786	0.994827	16542	1	-0.16785	0.55701	0.65836	0.954945	12992	1	-0.16785
HIP1	ENSG00000127946	HIP1	3092	HIP1	12	0.3564	0.48159	0.880705	10309	3	-0.1688	0.97351	0.96066	1	17972	1	-0.1688
HIP1R	ENSG00000130787	HIP1R	9026	HIP1R	12	0.71191	0.74312	0.952016	14759	2	0.1809	0.50652	0.61135	0.933646	12315	3	0.1809
HIPK1	ENSG00000163349	HIPK1	204851	HIPK1	12	0.15182	0.23957	0.709095	6351	5	-0.18548	0.95885	0.94261	1	17661	1	-0.18548
HIPK2	ENSG00000064393	HIPK2	28996	HIPK2	12	0.004427	0.0060164	0.120017	949	7	-0.46516	0.99031	0.98523	1	18475	0	-0.46516
HIPK3	ENSG00000110422	HIPK3	10114	HIPK3	12	0.013169	0.025974	0.298911	1636	6	-0.4203	0.014089	0.035397	0.374629	1739	2	-0.4203
HIPK4	ENSG00000160396	HIPK4	147746	HIPK4	12	0.10679	0.16475	0.607402	5108	5	-0.21445	0.52523	0.62121	0.934082	12557	3	-0.21445
HIRIP3	ENSG00000149929	HIRIP3	8479	HIRIP3	12	0.063365	0.10709	0.520652	3846	4	0.12754	0.03771	0.067825	0.428791	2968	6	0.12754
HIST1H1A	ENSG00000124610	H1-1	3024	H1-1	12	0.32263	0.44245	0.86499	9653	4	-0.18171	0.57126	0.67162	0.960234	13207	1	-0.18171
HIST1H1B	ENSG00000184357	H1-5	3009	H1-5	12	0.60822	0.69241	0.947298	13728	2	0.17038	0.61179	0.70729	0.965564	13821	3	0.17038
HIST1H1C	ENSG00000187837	H1-2	3006	H1-2	12	0.14456	0.22755	0.691952	6139	5	-0.19044	0.97988	0.96994	1	18129	0	-0.19044
HIST1H1D	ENSG00000124575	H1-3	3007	H1-3	12	0.99916	0.99894	1	18823	0	0.19801	0.353	0.47058	0.87015	10206	3	0.19801
HIST1H1E	ENSG00000168298	H1-4	3008	H1-4	12	0.70823	0.7426	0.952016	14723	2	-0.18157	0.66071	0.75168	0.980098	14483	2	-0.18157
HIST1H1T	ENSG00000187475	H1-6	3010	H1-6	12	0.9969	0.99557	1	18721	0	-0.05847	0.44006	0.55687	0.913768	11496	2	-0.05847
HIST1H2AA	ENSG00000164508	H2AC1	221613	H2AC1	2	0.85268	0.86544	0.994827	16438	0	0.71482	0.048026	0.054422	0.38272	3395	1	0.71482
HIST1H2AB	ENSG00000278463	H2AC4	8335	H2AC4	12	0.08771	0.14215	0.586112	4543	2	0.028533	0.97479	0.96247	1	18002	0	0.028533
HIST1H2AC	ENSG00000180573	H2AC6	8334	H2AC6	4	0.23994	0.2752	0.734543	8104	2	-0.14074	0.42607	0.42387	0.843561	11325	1	-0.14074
HIST1H2AD	ENSG00000196866	H2AC7	3013	H2AC7	8	0.97706	0.96981	1	18080	0	0.13995	0.067404	0.097224	0.482028	4119	3	0.13995
HIST1H2AE	ENSG00000277075	H2AC8	3012	H2AC8	6	0.79157	0.73033	0.952016	15625	1	0.15592	0.73528	0.69789	0.96458	15170	1	0.15592
HIST1H2AG	ENSG00000196787	H2AC11	8969	H2AC11	6	0.83988	0.78835	0.971942	16263	0	-0.045905	0.81228	0.77508	0.985405	15978	1	-0.045905
HIST1H2AH	ENSG00000274997	H2AC12	85235	H2AC12	10	0.066463	0.10672	0.520652	3944	5	-0.40011	0.99242	0.99011	1	18545	0	-0.40011
HIST1H2AI	ENSG00000196747	H2AC13	8329	H2AC13	10	0.016091	0.026969	0.301098	1817	6	-0.33071	0.071472	0.11041	0.51188	4220	3	-0.33071
HIST1H2AJ	ENSG00000276368	H2AC14	8331	H2AC14	6	0.43729	0.47355	0.878841	11384	2	-0.19183	0.70852	0.67745	0.962083	14903	1	-0.19183
HIST1H2AK	ENSG00000275221	H2AC15	8330	H2AC15	2	0.57134	0.52941	0.889039	13190	0	-0.16082	0.78961	0.79786	0.991543	15736	0	-0.16082
HIST1H2AL	ENSG00000276903	H2AC16	8332	H2AC16	12	0.51257	0.61128	0.93144	12353	2	0.1911	0.63082	0.7249	0.967842	14134	3	0.1911
HIST1H2BA	ENSG00000146047	H2BC1	255626	H2BC1	12	0.11855	0.18715	0.648357	5446	5	-0.2235	0.99847	0.99789	1	18791	0	-0.2235
HIST1H2BB	ENSG00000276410	H2BC3	3018	H2BC3	12	0.45146	0.54958	0.897059	11576	3	0.05231	0.71193	0.78014	0.985686	14942	2	0.05231
HIST1H2BC	ENSG00000158373	H2BC5	3017	H2BC5	12	0.34732	0.47233	0.878841	10120	3	0.0049239	0.96057	0.94519	1	17690	1	0.0049239
HIST1H2BD	ENSG00000158373	H2BC5	3017	H2BC5	12	0.13548	0.21251	0.678192	5900	5	-0.075969	0.58189	0.68514	0.963203	13371	3	-0.075969
HIST1H2BE	ENSG00000158373	H2BC5	3017	H2BC5	12	0.93662	0.90537	0.996948	17195	1	0.14547	0.26019	0.36033	0.793656	8556	4	0.14547
HIST1H2BF	ENSG00000158373	H2BC5	3017	H2BC5	4	0.12569	0.16601	0.607402	5651	2	-0.080925	0.22615	0.25669	0.697776	7933	2	-0.080925
HIST1H2BG	ENSG00000158373	H2BC5	3017	H2BC5	8	0.41894	0.48404	0.882783	11149	2	0.018746	0.56685	0.62187	0.93433	13137	1	0.018746
HIST1H2BH	ENSG00000275713	H2BC9	8345	H2BC9	12	0.97909	0.96314	1	18142	0	0.5631	0.00098235	0.001257	0.048064	494	7	0.5631
HIST1H2BI	ENSG00000158373	H2BC5	3017	H2BC5	12	0.087257	0.14215	0.586112	4532	4	0.058521	0.98202	0.97365	1	18193	0	0.058521
HIST1H2BJ	ENSG00000124635	H2BC11	8970	H2BC11	8	0.70095	0.715	0.952016	14636	1	-0.067379	0.48379	0.54601	0.903787	12041	2	-0.067379
HIST1H2BK	ENSG00000197903	H2BC12	85236	H2BC12	6	0.83119	0.77465	0.968345	16135	0	0.16932	0.134	0.1746	0.602228	5917	3	0.16932
HIST1H2BL	ENSG00000185130	H2BC13	8340	H2BC13	4	0.30466	0.3259	0.779987	9329	1	0.13845	0.27265	0.3243	0.764939	8786	1	0.13845
HIST1H2BM	ENSG00000273703	H2BC14	8342	H2BC14	8	0.63503	0.66635	0.943154	14063	1	-0.11569	0.64126	0.69809	0.964785	14279	2	-0.11569
HIST1H2BN	ENSG00000233822	H2BC15	8341	H2BC15	12	0.73275	0.76357	0.962278	14972	1	0.1116	0.062735	0.10669	0.508886	3956	3	0.1116
HIST1H2BO	ENSG00000274641	H2BC17	8348	H2BC17	12	0.92883	0.8984	0.994827	17093	1	0.10855	0.38391	0.50624	0.884425	10789	4	0.10855
HIST1H3A	ENSG00000275714	H3C1	8350	H3C1	12	0.98437	0.97257	1	18305	0	0.30852	0.11298	0.17108	0.600092	5382	5	0.30852
HIST1H3B	ENSG00000286522	H3C2	8358	H3C2	12	0.27848	0.39231	0.836616	8821	4	-0.20006	0.88689	0.90028	1	16885	1	-0.20006
HIST1H3C	ENSG00000287080	H3C3	8352	H3C3	12	0.12201	0.19437	0.656823	5539	4	-0.15502	0.42294	0.53687	0.898264	11287	2	-0.15502
HIST1H3D	ENSG00000197409	H3C4	8351	H3C4	2	0.33812	0.28455	0.749004	9953	1	-0.013069	0.33221	0.29285	0.729042	9854	1	-0.013069
HIST1H3E	ENSG00000274750	H3C6	8353	H3C6	12	0.10861	0.16632	0.607402	5160	3	-0.035832	0.31106	0.42314	0.843561	9460	2	-0.035832
HIST1H3F	ENSG00000277775	H3C7	8968	H3C7	12	0.43988	0.53887	0.889858	11411	2	-0.0089605	0.51113	0.61407	0.933646	12371	3	-0.0089605
HIST1H3G	ENSG00000273983	H3C8	8355	H3C8	12	0.48963	0.59106	0.924586	12062	3	0.039755	0.41421	0.52937	0.890069	11189	3	0.039755
HIST1H3H	ENSG00000278828	H3C10	8357	H3C10	12	0.37476	0.50415	0.889039	10603	3	-0.15693	0.58316	0.68583	0.963203	13388	1	-0.15693
HIST1H3I	ENSG00000275379	H3C11	8354	H3C11	12	0.028513	0.049712	0.386328	2430	6	-0.43798	0.15852	0.23066	0.661305	6589	1	-0.43798
HIST1H4A	ENSG00000278637	H4C1	8359	H4C1	12	0.025124	0.04417	0.369343	2255	6	-0.37403	0.56972	0.67051	0.960208	13181	3	-0.37403
HIST1H4B	ENSG00000278705	H4C2	8366	H4C2	12	0.22877	0.32557	0.77929	7881	3	0.019075	0.70884	0.77896	0.985686	14910	2	0.019075
HIST1H4C	ENSG00000197061	H4C3	8364	H4C3	12	0.60258	0.68624	0.947298	13644	1	0.16236	0.64336	0.73824	0.974042	14310	3	0.16236
HIST1H4D	ENSG00000277157	H4C4	8360	H4C4	12	0.69799	0.73945	0.952016	14608	2	0.076939	0.014926	0.036283	0.374629	1802	5	0.076939
HIST1H4E	ENSG00000276966	H4C5	8367	H4C5	12	0.0069009	0.010855	0.175295	1162	7	-0.4199	0.33663	0.45092	0.854407	9926	3	-0.4199
HIST1H4F	ENSG00000274618	H4C6	8361	H4C6	12	0.98614	0.97574	1	18360	0	0.095077	0.29235	0.39555	0.815373	9133	4	0.095077
HIST1H4G	ENSG00000275663	H4C7	8369	H4C7	12	0.15313	0.24073	0.709095	6386	4	0.1524	0.073795	0.1222	0.535715	4298	5	0.1524
HIST1H4H	ENSG00000158406	H4C8	8365	H4C8	12	0.33559	0.46193	0.878841	9904	4	-0.1306	0.41067	0.52702	0.890069	11152	2	-0.1306
HIST1H4I	ENSG00000276180	H4C9	8294	H4C9	12	0.34421	0.47074	0.878841	10058	4	-0.11677	0.52904	0.62398	0.93499	12605	2	-0.11677
HIST1H4J	ENSG00000197238	H4C11	8363	H4C11	10	0.17504	0.25975	0.717018	6888	4	-0.26727	0.76094	0.80694	0.992742	15414	2	-0.26727
HIST1H4K	ENSG00000273542	H4C12	8362	H4C12	12	0.93314	0.90373	0.996809	17145	1	0.013691	0.2649	0.36906	0.802615	8634	3	0.013691
HIST1H4L	ENSG00000275126	H4C13	8368	H4C13	12	0.57509	0.66269	0.942197	13241	2	0.091573	0.226	0.31819	0.758452	7930	4	0.091573
HIST2H2AA4	ENSG00000288859	H2AC19	723790	H2AC19	12	0.052488	0.092535	0.499512	3490	6	-0.44187	0.80301	0.84188	1	15888	1	-0.44187
HIST2H2AB	ENSG00000184270	H2AC21	317772	H2AC21	12	0.017682	0.031571	0.312049	1901	5	-0.21403	0.021951	0.045849	0.38272	2226	4	-0.21403
HIST2H2AC	ENSG00000184260	H2AC20	8338	H2AC20	6	0.698	0.64904	0.938371	14610	1	0.20737	0.127	0.16535	0.59485	5740	3	0.20737
HIST2H2BE	ENSG00000184678	H2BC21	8349	H2BC21	10	0.43723	0.53812	0.889858	11383	3	-0.25162	0.25666	0.35917	0.793656	8485	3	-0.25162
HIST2H2BF	ENSG00000203814	H2BC18	440689	H2BC18	12	0.35443	0.47872	0.878841	10270	4	-0.29585	0.70047	0.7741	0.985405	14827	1	-0.29585
HIST2H3A	ENSG00000203852	H3C15	333932	H3C15	12	0.97636	0.95884	1	18055	0	0.03159	0.24742	0.33968	0.771495	8308	3	0.03159
HIST2H3D	ENSG00000183598	H3C13	653604	H3C13	12	0.17476	0.26187	0.717018	6885	4	-0.13837	0.24989	0.34373	0.77742	8347	1	-0.13837
HIST2H4B	ENSG00000270276	H4C15	554313	H4C15	12	0.013748	0.026769	0.301098	1662	5	0.11268	0.013514	0.034501	0.374629	1694	4	0.11268
HIST3H2BB	ENSG00000196890	H2BC26	128312	H2BC26	12	0.67945	0.73214	0.952016	14444	2	-0.18638	0.58654	0.68647	0.963203	13447	3	-0.18638
HIST3H3	ENSG00000168148	H3-4	8290	H3-4	12	0.16621	0.25772	0.717018	6724	3	0.12546	0.0088429	0.021917	0.308495	1346	3	0.12546
HIST4H4	ENSG00000197837	H4C16	121504	H4C16	12	0.42018	0.52912	0.889039	11164	2	-0.11893	0.11499	0.17346	0.602228	5437	4	-0.11893
HIVEP1	ENSG00000095951	HIVEP1	3096	HIVEP1	12	0.59834	0.68461	0.947298	13576	3	-0.13972	0.16356	0.2445	0.686926	6703	2	-0.13972
HIVEP2	ENSG00000010818	HIVEP2	3097	HIVEP2	12	0.0097505	0.014737	0.19689	1391	5	-0.26039	0.48234	0.59366	0.931886	12013	3	-0.26039
HIVEP3	ENSG00000127124	HIVEP3	59269	HIVEP3	12	0.85803	0.87245	0.994827	16470	1	0.14211	0.49749	0.60423	0.933646	12203	3	0.14211
HJURP	ENSG00000123485	HJURP	55355	HJURP	12	0.34744	0.47292	0.878841	10122	3	-0.11249	0.99445	0.99198	1	18614	0	-0.11249
HK1	ENSG00000156515	HK1	3098	HK1	12	0.49691	0.59774	0.927456	12153	3	-0.1227	0.83987	0.87376	1	16346	1	-0.1227
HK2	ENSG00000159399	HK2	3099	HK2	12	0.27179	0.37787	0.819876	8696	3	-0.027179	0.13416	0.1978	0.630722	5927	5	-0.027179
HK3	ENSG00000160883	HK3	3101	HK3	12	0.46872	0.56769	0.908383	11798	1	-0.025302	0.43186	0.54554	0.903158	11404	3	-0.025302
HKDC1	ENSG00000156510	HKDC1	80201	HKDC1	12	1.6653e-05	1.909e-05	0.003012	120	9	-0.84584	0.76436	0.81254	0.992751	15454	1	-0.84584
HKR1	ENSG00000181666	ZNF875	284459	ZNF875	12	0.68381	0.7339	0.952016	14484	2	-0.031609	0.81844	0.85594	1	16069	1	-0.031609
HLA-A	ENSG00000206503	HLA-A	3105	HLA-A	12	0.34077	0.46879	0.878841	10003	4	-0.32438	0.99355	0.99094	1	18585	0	-0.32438
HLA-B	ENSG00000234745	HLA-B	3106	HLA-B	12	0.054952	0.0957	0.505499	3573	6	-0.37463	0.39726	0.51749	0.888574	10992	3	-0.37463
HLA-C	ENSG00000204525	HLA-C	3107	HLA-C	12	0.89442	0.88481	0.994827	16752	1	0.029702	0.18545	0.271	0.707364	7226	4	0.029702
HLA-DMA	ENSG00000204257	HLA-DMA	3108	HLA-DMA	12	0.12896	0.2036	0.670425	5734	5	-0.093623	0.12554	0.18692	0.617154	5711	3	-0.093623
HLA-DMB	ENSG00000242574	HLA-DMB	3109	HLA-DMB	12	0.66097	0.72149	0.952016	14281	2	0.067124	0.014439	0.035728	0.374629	1775	4	0.067124
HLA-DOA	ENSG00000204252	HLA-DOA	3111	HLA-DOA	12	0.95207	0.92166	0.999153	17447	1	0.75039	4.366e-06	1.9613e-05	0.003989	78	10	0.75039
HLA-DOB	ENSG00000241106	HLA-DOB	3112	HLA-DOB	12	0.088308	0.14261	0.586112	4561	2	0.40552	0.016319	0.038483	0.378975	1899	6	0.40552
HLA-DPA1	ENSG00000231389	HLA-DPA1	3113	HLA-DPA1	12	0.27409	0.383	0.825815	8736	3	-0.044538	0.17963	0.26371	0.701714	7084	4	-0.044538
HLA-DPB1	ENSG00000223865	HLA-DPB1	3115	HLA-DPB1	12	0.40748	0.52565	0.889039	11011	3	-0.080542	0.882	0.89878	1	16843	1	-0.080542
HLA-DQA1	ENSG00000196735	HLA-DQA1	3117	HLA-DQA1	12	0.0075925	0.011328	0.175672	1210	7	-0.46662	0.99664	0.99509	1	18707	0	-0.46662
HLA-DQA2	ENSG00000237541	HLA-DQA2	3118	HLA-DQA2	12	0.0067874	0.010471	0.172206	1151	7	-0.52062	0.6427	0.73679	0.972947	14302	3	-0.52062
HLA-DQB1	ENSG00000179344	HLA-DQB1	3119	HLA-DQB1	12	0.77386	0.7938	0.973156	15423	2	-0.043707	0.1885	0.27417	0.710034	7276	4	-0.043707
HLA-DQB2	ENSG00000232629	HLA-DQB2	3120	HLA-DQB2	12	0.0016361	0.0021362	0.067514	598	8	-0.67245	0.84432	0.87674	1	16404	2	-0.67245
HLA-DRA	ENSG00000204287	HLA-DRA	3122	HLA-DRA	12	0.77322	0.79264	0.972608	15409	2	0.035235	0.2268	0.3193	0.7588	7947	4	0.035235
HLA-DRB3	NA	NA	NA	NA	12	0.39803	0.52	0.889039	10896	3	0.17607	0.21276	0.299	0.731357	7711	3	0.17607
HLA-DRB4	NA	NA	NA	NA	6	0.77764	0.71253	0.951264	15455	1	0.42546	0.1646	0.22509	0.657074	6731	3	0.42546
HLA-DRB5	ENSG00000198502	HLA-DRB5	3127	HLA-DRB5	12	0.035727	0.063735	0.434487	2751	4	-0.19885	0.96079	0.94564	1	17696	1	-0.19885
HLA-E	ENSG00000204592	HLA-E	3133	HLA-E	12	0.33865	0.46706	0.878841	9965	3	0.22225	0.040423	0.071136	0.434012	3087	5	0.22225
HLA-F	ENSG00000204642	HLA-F	3134	HLA-F	12	0.97933	0.96408	1	18152	0	0.080202	0.30837	0.41731	0.836705	9416	4	0.080202
HLA-G	ENSG00000204632	HLA-G	3135	HLA-G	12	0.99792	0.99726	1	18758	0	0.099438	0.14968	0.22075	0.653938	6347	1	0.099438
HLCS	ENSG00000159267	HLCS	3141	HLCS	12	0.9937	0.98913	1	18603	0	0.22292	0.037183	0.067414	0.428791	2952	6	0.22292
HLF	ENSG00000108924	HLF	3131	HLF	12	0.23458	0.33376	0.785206	7998	4	-0.17712	0.86427	0.89323	1	16732	1	-0.17712
HLTF	ENSG00000071794	HLTF	6596	HLTF	12	0.0011441	0.0018051	0.064678	513	6	-0.36817	0.15642	0.22956	0.661305	6538	2	-0.36817
HLX	ENSG00000136630	HLX	3142	HLX	12	0.83892	0.86082	0.994827	16251	1	0.65386	0.00033608	0.00049712	0.030292	308	9	0.65386
HM13	ENSG00000101294	HM13	81502	HM13	12	0.49258	0.59289	0.924586	12095	3	-0.1271	0.99304	0.99013	1	18564	0	-0.1271
HMBOX1	ENSG00000147421	HMBOX1	79618	HMBOX1	12	0.97597	0.95853	1	18044	0	0.080527	0.028262	0.052503	0.38272	2552	5	0.080527
HMBS	ENSG00000256269	HMBS	3145	HMBS	12	0.98878	0.98078	1	18443	0	0.20042	0.027694	0.052025	0.38272	2520	6	0.20042
HMCES	ENSG00000183624	HMCES	56941	HMCES	12	0.57456	0.66053	0.941738	13231	2	-0.10873	0.73012	0.79128	0.988075	15116	2	-0.10873
