id	ensembl_gene_id	hgnc_symbol	entrezgene_id	official	num	neg.score	neg.p.value	neg.fdr	neg.rank	neg.goodsgrna	neg.lfc	pos.score	pos.p.value	pos.fdr	pos.rank	pos.goodsgrna	pos.lfc
Lrrc43	ENSG00000158113	LRRC43	254050	LRRC43	5	0.69774	0.7015	1	11924	1	0.26898	0.65602	0.65649	1	11581	0	0.26898
Lrrc45	ENSG00000169683	LRRC45	201255	LRRC45	5	0.25009	0.37435	1	6344	1	0.12687	0.058781	0.11802	1	2125	2	0.12687
Lrrc46	ENSG00000141294	LRRC46	90506	LRRC46	5	0.23693	0.35965	1	6116	1	0.055466	0.37041	0.4129	1	7116	1	0.055466
Lrrc47	ENSG00000130764	LRRC47	57470	LRRC47	5	0.98663	0.98669	1	17939	0	0.31666	0.37398	0.41544	1	7160	1	0.31666
Lrrc48	ENSG00000171962	DRC3	83450	DRC3	5	0.45623	0.53766	1	8959	1	0.028135	0.56812	0.56993	1	10014	1	0.028135
Lrrc49	ENSG00000137821	LRRC49	54839	LRRC49	5	0.27378	0.40098	1	6727	2	0.29756	0.29202	0.36131	1	6234	1	0.29756
Lrrc4b	ENSG00000131409	LRRC4B	94030	LRRC4B	5	0.41035	0.51369	1	8551	1	0.29514	0.63745	0.63787	1	11232	0	0.29514
Lrrc4c	ENSG00000148948	LRRC4C	57689	LRRC4C	5	0.59844	0.6247	1	10489	1	0.12188	0.47314	0.48849	1	8529	1	0.12188
Lrrc51	ENSG00000184154	LRRC51	120356739	LRRC51	5	0.5827	0.61382	1	10312	1	-0.039414	0.28155	0.35487	1	6131	1	-0.039414
Lrrc52	ENSG00000162763	LRRC52	440699	LRRC52	5	0.23194	0.35394	1	6030	1	0.097145	0.4518	0.47191	1	8223	1	0.097145
Lrrc55	ENSG00000183908	LRRC55	219527	LRRC55	5	0.078315	0.17175	0.923353	3350	3	-0.51723	0.65019	0.6507	1	11478	0	-0.51723
Lrrc56	ENSG00000161328	LRRC56	115399	LRRC56	5	0.68235	0.68836	1	11646	1	0.49258	0.037021	0.088366	0.972262	1642	3	0.49258
Lrrc57	ENSG00000180979	LRRC57	255252	LRRC57	5	0.57455	0.60841	1	10218	1	0.17831	0.09038	0.16028	1	2851	1	0.17831
Lrrc58	ENSG00000163428	LRRC58	116064	LRRC58	5	0.99924	0.99923	1	18318	0	0.56433	0.022087	0.055449	0.953332	1062	3	0.56433
Lrrc59	ENSG00000108829	LRRC59	55379	LRRC59	5	0.58463	0.61513	1	10333	1	0.052049	0.46595	0.48283	1	8426	1	0.052049
Lrrc6	ENSG00000129295	DNAAF11	23639	DNAAF11	5	0.25279	0.37737	1	6396	2	-0.37862	0.97694	0.97708	1	17675	0	-0.37862
Lrrc61	ENSG00000127399	LRRC61	65999	LRRC61	5	0.97769	0.97783	1	17707	0	0.24881	0.41035	0.44116	1	7631	1	0.24881
Lrrc63	ENSG00000173988	LRRC63	220416	LRRC63	5	0.050636	0.11902	0.842602	2566	3	-0.21948	0.16321	0.25653	1	4471	1	-0.21948
Lrrc66	ENSG00000188993	LRRC66	339977	LRRC66	5	0.41487	0.51598	1	8591	1	0.23977	0.331	0.3864	1	6647	1	0.23977
Lrrc69	ENSG00000214954	LRRC69	100130742	LRRC69	5	0.070633	0.15731	0.905846	3136	2	0.15484	0.39809	0.43233	1	7469	1	0.15484
Lrrc7	ENSG00000033122	LRRC7	57554	LRRC7	5	0.48776	0.55524	1	9284	1	0.18658	0.18845	0.28946	1	5000	2	0.18658
Lrrc71	ENSG00000160838	LRRC71	149499	LRRC71	5	0.74761	0.74813	1	12793	0	0.30999	0.41523	0.44471	1	7699	1	0.30999
Lrrc72	ENSG00000205858	LRRC72	100506049	LRRC72	9	0.12108	0.28125	1	4209	3	-0.061735	0.55249	0.64252	1	9746	1	-0.061735
Lrrc73	ENSG00000204052	LRRC73	221424	LRRC73	5	0.3018	0.43243	1	7234	2	-0.42167	0.56006	0.56241	1	9887	1	-0.42167
Lrrc8a	ENSG00000136802	LRRC8A	56262	LRRC8A	5	0.45627	0.53769	1	8960	1	-0.30085	0.87264	0.87308	1	15511	0	-0.30085
Lrrc8b	ENSG00000197147	LRRC8B	23507	LRRC8B	5	0.72737	0.72832	1	12421	1	0.54245	0.018269	0.046896	0.9478	903	3	0.54245
Lrrc8c	ENSG00000171488	LRRC8C	84230	LRRC8C	5	0.97339	0.97347	1	17584	0	0.39855	0.044205	0.098409	0.980802	1818	2	0.39855
Lrrc8d	ENSG00000171492	LRRC8D	55144	LRRC8D	5	0.72302	0.72428	1	12355	1	-0.12852	0.57362	0.57503	1	10106	1	-0.12852
Lrrc8e	ENSG00000171017	LRRC8E	80131	LRRC8E	5	0.60408	0.62865	1	10554	1	-0.26111	0.97469	0.97482	1	17605	0	-0.26111
Lrrc9	ENSG00000131951	LRRC9	341883	LRRC9	5	0.96965	0.96974	1	17506	0	0.37983	0.63287	0.63328	1	11140	0	0.37983
Lrrcc1	ENSG00000133739	LRRCC1	85444	LRRCC1	5	0.67204	0.67976	1	11481	1	-0.46384	0.057624	0.1165	1	2104	1	-0.46384
Lrrd1	ENSG00000240720	LRRD1	401387	LRRD1	5	0.96416	0.96433	1	17361	0	0.23472	0.67998	0.6804	1	12006	0	0.23472
Lrrfip1	ENSG00000124831	LRRFIP1	9208	LRRFIP1	5	0.2557	0.38059	1	6442	2	0.087778	0.088415	0.15759	1	2808	2	0.087778
Lrrfip2	ENSG00000093167	LRRFIP2	9209	LRRFIP2	5	0.71927	0.72078	1	12284	1	0.012486	0.78943	0.78996	1	13980	0	0.012486
Lrriq1	ENSG00000133640	LRRIQ1	84125	LRRIQ1	5	0.029766	0.077319	0.750022	1847	2	0.08856	0.59564	0.59614	1	10487	1	0.08856
Lrriq3	ENSG00000162620	LRRIQ3	127255	LRRIQ3	5	0.047277	0.11243	0.830804	2458	3	-0.60857	0.22168	0.31891	1	5496	1	-0.60857
Lrriq4	ENSG00000188306	LRRIQ4	344657	LRRIQ4	5	0.78956	0.79008	1	13603	0	-0.16771	0.77276	0.7732	1	13659	0	-0.16771
Lrrk1	ENSG00000154237	LRRK1	79705	LRRK1	5	0.53125	0.58076	1	9733	1	-0.09014	0.50155	0.51161	1	8932	1	-0.09014
Lrrk2	ENSG00000188906	LRRK2	120892	LRRK2	5	0.95852	0.95871	1	17236	0	0.53671	0.021447	0.054016	0.952437	1036	3	0.53671
Lrrn1	ENSG00000175928	LRRN1	57633	LRRN1	5	0.097952	0.20452	0.960364	3850	2	0.3473	0.082186	0.14925	1	2664	1	0.3473
Lrrn2	ENSG00000170382	LRRN2	10446	LRRN2	5	0.90345	0.90384	1	15942	0	0.19672	0.57881	0.57987	1	10195	1	0.19672
Lrrn3	ENSG00000173114	LRRN3	54674	LRRN3	5	0.028182	0.074135	0.743412	1793	3	-0.61227	0.93427	0.93454	1	16723	0	-0.61227
Lrrn4	ENSG00000125872	LRRN4	164312	LRRN4	5	0.89529	0.89576	1	15761	0	0.37217	0.55329	0.55622	1	9761	1	0.37217
Lrrn4cl	ENSG00000177363	LRRN4CL	221091	LRRN4CL	5	0.85697	0.85724	1	14920	0	0.40361	0.38758	0.42482	1	7327	1	0.40361
Lrrtm1	ENSG00000162951	LRRTM1	347730	LRRTM1	5	0.93048	0.93077	1	16545	0	0.24659	0.67366	0.6741	1	11897	0	0.24659
Lrrtm2	ENSG00000146006	LRRTM2	26045	LRRTM2	5	0.88103	0.88149	1	15439	0	0.42904	0.1759	0.273	1	4739	2	0.42904
Lrrtm3	ENSG00000198739	LRRTM3	347731	LRRTM3	5	0.78347	0.78399	1	13477	0	0.18096	0.19221	0.29437	1	5071	2	0.18096
Lrrtm4	ENSG00000176204	LRRTM4	80059	LRRTM4	5	0.060527	0.13822	0.876638	2860	3	-0.58261	0.61159	0.61205	1	10770	0	-0.58261
Lrsam1	ENSG00000148356	LRSAM1	90678	LRSAM1	5	0.58722	0.6169	1	10360	1	-0.21496	0.66684	0.66726	1	11779	0	-0.21496
Lrtm1	ENSG00000144771	LRTM1	57408	LRTM1	5	0.97696	0.97709	1	17689	0	0.36386	0.0025242	0.0089504	0.577781	280	2	0.36386
Lrtm2	ENSG00000166159	LRTM2	654429	LRTM2	5	0.86206	0.86231	1	15037	0	0.42471	0.033389	0.080506	0.972262	1493	2	0.42471
Lrwd1	ENSG00000161036	LRWD1	222229	LRWD1	5	0.92421	0.92455	1	16405	0	0.26722	0.11196	0.18885	1	3325	2	0.26722
Lsamp	ENSG00000185565	LSAMP	4045	LSAMP	5	0.25777	0.3829	1	6474	2	-0.46043	0.75397	0.75444	1	13307	0	-0.46043
Lsg1	ENSG00000041802	LSG1	55341	LSG1	5	0.047858	0.1136	0.834622	2472	3	-0.50758	0.57989	0.58089	1	10215	1	-0.50758
Lsm1	ENSG00000175324	LSM1	27257	LSM1	4	0.17643	0.27679	1	5101	2	-0.41137	0.45811	0.4609	1	8306	1	-0.41137
Lsm10	ENSG00000181817	LSM10	84967	LSM10	5	0.7347	0.7353	1	12534	1	-0.1364	0.94518	0.94544	1	16947	0	-0.1364
Lsm11	ENSG00000155858	LSM11	134353	LSM11	5	0.0085271	0.028375	0.558123	906	4	-0.54803	0.99537	0.99537	1	18159	0	-0.54803
Lsm12	ENSG00000161654	LSM12	124801	LSM12	5	0.016528	0.049831	0.645433	1370	1	-0.33563	0.37807	0.41827	1	7215	1	-0.33563
Lsm14a	ENSG00000257103	LSM14A	26065	LSM14A	5	0.56297	0.60082	1	10070	1	0.22311	0.9031	0.90349	1	16126	0	0.22311
Lsm14b	ENSG00000149657	LSM14B	149986	LSM14B	4	0.87165	0.87121	1	15242	0	0.31294	0.26998	0.30899	1	6001	1	0.31294
Lsm2	ENSG00000204392	LSM2	57819	LSM2	11	4.2209e-05	0.00031792	0.122009	38	5	-0.33514	0.99963	0.99964	1	18368	0	-0.33514
Lsm3	ENSG00000170860	LSM3	27258	LSM3	4	0.00058085	0.0021185	0.227024	187	3	-0.65412	0.99305	0.99314	1	18078	0	-0.65412
Lsm4	ENSG00000130520	LSM4	25804	LSM4	5	0.0057783	0.019936	0.500901	716	4	-0.59808	0.99597	0.99595	1	18174	0	-0.59808
Lsm5	ENSG00000106355	LSM5	23658	LSM5	4	0.00060305	0.0021943	0.227083	194	3	-0.71538	0.81729	0.81682	1	14497	0	-0.71538
Lsm6	ENSG00000164167	LSM6	11157	LSM6	2	0.7341	0.73358	1	12522	0	0.2174	0.48804	0.48782	1	8753	0	0.2174
Lsm7	ENSG00000130332	LSM7	51690	LSM7	2	0.0046843	0.008994	0.383514	609	2	-0.82955	0.99532	0.99515	1	18155	0	-0.82955
Lsmd1	ENSG00000183011	NAA38	84316	NAA38	5	0.97217	0.97227	1	17559	0	0.63503	0.0028237	0.0099679	0.604009	299	4	0.63503
Lsmem1	ENSG00000181016	LSMEM1	286006	LSMEM1	5	0.88636	0.88685	1	15559	0	0.054843	0.78817	0.78871	1	13958	0	0.054843
Lsp1	ENSG00000130592	LSP1	4046	LSP1	5	0.46602	0.54299	1	9049	1	0.051826	0.36744	0.41078	1	7077	1	0.051826
Lsr	ENSG00000105699	LSR	51599	LSR	5	0.13356	0.24428	1	4421	1	0.034339	0.20057	0.30538	1	5246	1	0.034339
Lss	ENSG00000160285	LSS	4047	LSS	5	0.1452	0.25733	1	4601	2	-0.36758	0.97928	0.9794	1	17743	0	-0.36758
Lst1	ENSG00000204482	LST1	7940	LST1	5	0.13347	0.24419	1	4418	2	0.020453	0.63554	0.63595	1	11192	0	0.020453
Lta	ENSG00000226979	LTA	4049	LTA	5	0.084561	0.18328	0.936116	3529	3	-0.50919	0.73702	0.73745	1	12987	0	-0.50919
Lta4h	ENSG00000111144	LTA4H	4048	LTA4H	5	0.70419	0.70718	1	12026	1	0.28445	0.33516	0.38909	1	6695	1	0.28445
Ltb	ENSG00000227507	LTB	4050	LTB	5	0.51725	0.57237	1	9584	1	0.45155	0.13577	0.22029	1	3861	2	0.45155
Ltb4r1	ENSG00000213903	LTB4R	1241	LTB4R	5	0.80114	0.8016	1	13828	0	0.21207	0.17077	0.26639	1	4640	2	0.21207
Ltb4r2	ENSG00000213906	LTB4R2	56413	LTB4R2	5	0.53219	0.58132	1	9743	1	0.34934	0.20228	0.30767	1	5284	2	0.34934
Ltbp1	ENSG00000049323	LTBP1	4052	LTBP1	5	0.34245	0.4781	1	7959	2	-0.17936	0.88797	0.88844	1	15810	0	-0.17936
Ltbp2	ENSG00000119681	LTBP2	4053	LTBP2	5	0.77864	0.77918	1	13384	0	-0.040786	0.95401	0.95424	1	17136	0	-0.040786
Ltbp3	ENSG00000168056	LTBP3	4054	LTBP3	5	0.90876	0.90915	1	16064	0	-0.10127	0.73964	0.74009	1	13035	0	-0.10127
Ltbp4	ENSG00000090006	LTBP4	8425	LTBP4	5	0.80248	0.80291	1	13854	0	0.22118	0.49329	0.50474	1	8823	1	0.22118
Ltbr	ENSG00000111321	LTBR	4055	LTBR	5	0.74896	0.74945	1	12817	0	0.36526	0.37026	0.41279	1	7114	1	0.36526
Ltc4s	ENSG00000213316	LTC4S	4056	LTC4S	5	0.57376	0.60791	1	10207	1	0.45478	0.093043	0.16377	1	2917	2	0.45478
Ltf	ENSG00000012223	LTF	4057	LTF	5	0.3746	0.49588	1	8222	1	0.17461	0.7911	0.79159	1	14019	0	0.17461
Ltk	ENSG00000062524	LTK	4058	LTK	5	0.095805	0.2021	0.959257	3805	2	-0.44781	0.13274	0.21627	1	3782	2	-0.44781
Ltn1	ENSG00000198862	LTN1	26046	LTN1	5	0.009655	0.031813	0.572996	985	3	-0.75231	0.49322	0.50469	1	8822	1	-0.75231
Ltv1	ENSG00000135521	LTV1	84946	LTV1	5	0.061921	0.14091	0.878935	2900	1	0.17166	0.13653	0.22127	1	3875	2	0.17166
Luc7l	ENSG00000007392	LUC7L	55692	LUC7L	5	0.046472	0.11089	0.827714	2432	3	-0.62202	0.61511	0.6156	1	10826	0	-0.62202
Luc7l2	ENSG00000146963	LUC7L2	51631	LUC7L2	5	0.62948	0.6468	1	10866	1	0.051309	0.92571	0.92604	1	16571	0	0.051309
Luc7l3	ENSG00000108848	LUC7L3	51747	LUC7L3	5	0.1041	0.21141	0.971784	3932	2	0.31125	0.018794	0.04807	0.9478	923	2	0.31125
Lum	ENSG00000139329	LUM	4060	LUM	5	0.050787	0.11934	0.843493	2568	3	-0.64244	0.98927	0.98933	1	17970	0	-0.64244
Lurap1	ENSG00000171357	LURAP1	541468	LURAP1	5	0.53961	0.58592	1	9819	1	0.26844	0.40929	0.44042	1	7616	1	0.26844
Lurap1l	ENSG00000153714	LURAP1L	286343	LURAP1L	5	0.72394	0.72513	1	12369	1	-0.043081	0.48554	0.49844	1	8713	1	-0.043081
Luzp1	ENSG00000169641	LUZP1	7798	LUZP1	4	0.37834	0.44126	1	8254	1	-0.26173	0.92361	0.92344	1	16526	0	-0.26173
Luzp2	ENSG00000187398	LUZP2	338645	LUZP2	5	0.76729	0.76772	1	13154	0	0.016494	0.72816	0.72854	1	12838	0	0.016494
Lxn	ENSG00000079257	LXN	56925	LXN	5	0.28591	0.41459	1	6943	1	0.24833	0.047403	0.10267	0.986421	1891	2	0.24833
Ly6a	ENSG00000291309	LY6S	105375795	LY6S	5	0.18869	0.3058	1	5298	2	-0.31458	0.17918	0.27729	1	4813	1	-0.31458
Ly6c1	NA	NA	NA	NA	1	0.75451	0.75503	1	12919	0	0.38142	0.24549	0.24522	1	5739	0	0.38142
Ly6c2	NA	NA	NA	NA	1	0.010273	0.010185	0.405677	1024	1	-0.77849	0.98973	0.98975	1	17982	0	-0.77849
Ly6d	ENSG00000167656	LY6D	8581	LY6D	5	0.78216	0.78269	1	13450	0	0.13498	0.25807	0.34052	1	5869	1	0.13498
Ly6e	ENSG00000160932	LY6E	4061	LY6E	5	0.04068	0.099422	0.811818	2226	3	-0.70209	0.78445	0.78504	1	13884	0	-0.70209
Ly6f	NA	NA	NA	NA	5	0.043531	0.10509	0.822238	2327	2	-0.35039	0.384	0.42236	1	7281	1	-0.35039
Ly6g5b	ENSG00000240053	LY6G5B	58496	LY6G5B	5	0.099027	0.20572	0.96259	3864	1	-0.091128	0.281	0.35452	1	6123	1	-0.091128
Ly6g5c	ENSG00000204428	LY6G5C	80741	LY6G5C	5	0.46724	0.54365	1	9059	1	0.16899	0.38543	0.42331	1	7300	1	0.16899
Ly6g6c	ENSG00000204421	LY6G6C	80740	LY6G6C	4	0.83825	0.83757	1	14535	0	-0.012537	0.90976	0.9095	1	16253	0	-0.012537
Ly6g6d	ENSG00000244355	LY6G6D	58530	LY6G6D	5	0.9148	0.91512	1	16198	0	0.35325	0.17621	0.2734	1	4745	2	0.35325
Ly6g6e	ENSG00000255552	LY6G6E	79136	LY6G6E	5	0.52605	0.57761	1	9683	1	0.42702	0.035619	0.085298	0.972262	1593	2	0.42702
Ly6g6f	ENSG00000204424	LY6G6F	259215	LY6G6F	5	0.72148	0.72285	1	12325	1	0.22004	0.142	0.22859	1	3990	2	0.22004
Ly6h	ENSG00000176956	LY6H	4062	LY6H	5	0.87535	0.87584	1	15319	0	0.33328	0.47683	0.49142	1	8587	1	0.33328
Ly6i	NA	NA	NA	NA	5	0.135	0.24588	1	4450	1	0.29967	0.75039	0.75088	1	13241	0	0.29967
Ly6k	ENSG00000160886	LY6K	54742	LY6K	5	0.24862	0.3727	1	6325	1	-0.14374	0.13664	0.22141	1	3878	1	-0.14374
Ly75	ENSG00000054219	LY75	4065	LY75	5	0.58857	0.6178	1	10375	1	0.27569	0.49228	0.50393	1	8813	1	0.27569
Ly86	ENSG00000112799	LY86	9450	LY86	5	0.2587	0.38397	1	6495	2	-0.0024763	0.95234	0.95258	1	17097	0	-0.0024763
Ly9	ENSG00000122224	LY9	4063	LY9	5	0.70337	0.70641	1	12017	1	-0.075414	0.73195	0.73231	1	12897	0	-0.075414
Ly96	ENSG00000154589	LY96	23643	LY96	5	0.13644	0.24749	1	4470	1	-0.068858	0.427	0.45326	1	7864	1	-0.068858
Lyar	ENSG00000145220	LYAR	55646	LYAR	5	0.12617	0.23606	0.999776	4293	2	0.091428	0.75252	0.75298	1	13280	0	0.091428
Lyg1	ENSG00000144214	LYG1	129530	LYG1	5	0.58014	0.61209	1	10281	1	-0.14723	0.80869	0.80916	1	14326	0	-0.14723
Lyg2	ENSG00000185674	LYG2	254773	LYG2	5	0.25984	0.38521	1	6516	2	-0.40147	0.93439	0.93466	1	16725	0	-0.40147
Lyl1	ENSG00000104903	LYL1	4066	LYL1	5	0.93339	0.93366	1	16620	0	0.44068	0.55772	0.5603	1	9839	1	0.44068
Lyn	ENSG00000254087	LYN	4067	LYN	5	0.14437	0.25639	1	4591	2	-0.18109	0.78455	0.78513	1	13887	0	-0.18109
Lynx1	ENSG00000180155	LYNX1	66004	LYNX1	5	0.82695	0.82738	1	14303	0	0.088489	0.63332	0.63374	1	11151	0	0.088489
Lypd1	ENSG00000150551	LYPD1	116372	LYPD1	5	0.33088	0.46506	1	7756	1	-0.020138	0.72581	0.7262	1	12795	0	-0.020138
Lypd2	ENSG00000197353	LYPD2	137797	LYPD2	5	0.73179	0.7325	1	12495	1	0.015629	0.69428	0.69464	1	12250	0	0.015629
Lypd3	ENSG00000124466	LYPD3	27076	LYPD3	5	0.91092	0.91128	1	16116	0	0.31087	0.70664	0.70707	1	12466	0	0.31087
Lypd4	ENSG00000273111	LYPD4	147719	LYPD4	5	0.73441	0.73503	1	12528	1	-0.23537	0.47991	0.49397	1	8624	1	-0.23537
Lypd5	ENSG00000159871	LYPD5	284348	LYPD5	5	0.035086	0.088172	0.780872	2041	1	0.10479	0.71094	0.71139	1	12545	0	0.10479
Lypd6	ENSG00000187123	LYPD6	130574	LYPD6	5	0.32285	0.45592	1	7613	2	-0.10488	0.29934	0.36591	1	6307	1	-0.10488
Lypd6b	ENSG00000150556	LYPD6B	130576	LYPD6B	4	0.43988	0.48156	1	8822	1	0.086891	0.62885	0.62829	1	11073	0	0.086891
Lypd8	ENSG00000259823	LYPD8	646627	LYPD8	5	0.32492	0.45831	1	7646	2	-0.31702	0.71523	0.71578	1	12616	0	-0.31702
Lypla1	ENSG00000120992	LYPLA1	10434	LYPLA1	5	0.7482	0.74872	1	12807	0	-0.091428	0.14188	0.22843	1	3985	1	-0.091428
Lypla2	ENSG00000011009	LYPLA2	11313	LYPLA2	5	0.82429	0.82471	1	14258	0	0.22393	0.15509	0.24588	1	4282	2	0.22393
Lyplal1	ENSG00000143353	LYPLAL1	127018	LYPLAL1	5	0.54944	0.59213	1	9911	1	0.24454	0.85198	0.85231	1	15111	0	0.24454
Lyrm1	ENSG00000102897	LYRM1	57149	LYRM1	5	0.97735	0.97748	1	17698	0	0.58253	0.019906	0.050597	0.949199	963	3	0.58253
Lyrm2	ENSG00000083099	LYRM2	57226	LYRM2	5	0.59034	0.61901	1	10394	1	0.38579	0.034761	0.08342	0.972262	1548	1	0.38579
Lyrm4	ENSG00000214113	LYRM4	57128	LYRM4	5	0.03873	0.095525	0.805324	2152	3	-0.65819	0.62966	0.63002	1	11088	0	-0.65819
Lyrm5	ENSG00000205707	ETFRF1	144363	ETFRF1	4	0.030703	0.075318	0.745822	1880	3	-0.39535	0.78743	0.78702	1	13944	0	-0.39535
Lyrm7	ENSG00000186687	LYRM7	90624	LYRM7	4	0.015732	0.041526	0.609997	1337	3	-0.58464	0.98494	0.98502	1	17859	0	-0.58464
Lyrm9	ENSG00000232859	LYRM9	201229	LYRM9	4	0.88549	0.88501	1	15540	0	0.28439	0.21551	0.27087	1	5423	1	0.28439
Lysmd1	ENSG00000163155	LYSMD1	388695	LYSMD1	5	0.5748	0.60857	1	10220	1	0.065878	0.23554	0.32707	1	5649	1	0.065878
Lysmd2	ENSG00000140280	LYSMD2	256586	LYSMD2	5	0.6077	0.63115	1	10586	1	0.2416	0.72941	0.72978	1	12855	0	0.2416
Lysmd3	ENSG00000176018	LYSMD3	116068	LYSMD3	5	0.093966	0.20002	0.956297	3778	2	0.03769	0.034923	0.083793	0.972262	1559	2	0.03769
Lysmd4	ENSG00000183060	LYSMD4	145748	LYSMD4	5	0.5773	0.6102	1	10245	1	-0.27663	0.70885	0.70928	1	12508	0	-0.27663
Lyst	ENSG00000143669	LYST	1130	LYST	5	0.31115	0.44286	1	7405	2	-0.41662	0.95284	0.95308	1	17111	0	-0.41662
Lyve1	ENSG00000133800	LYVE1	10894	LYVE1	5	0.91601	0.9163	1	16216	0	-0.07766	0.71146	0.71192	1	12551	0	-0.07766
Lyz1	ENSG00000090382	LYZ	4069	LYZ	4	0.40176	0.45631	1	8472	1	-0.12145	0.94031	0.94021	1	16846	0	-0.12145
Lyz2	ENSG00000090382	LYZ	4069	LYZ	4	0.55462	0.56562	1	9969	1	0.040679	0.49966	0.49957	1	8907	1	0.040679
Lyzl1	ENSG00000120563	LYZL1	84569	LYZL1	5	0.88237	0.88285	1	15474	0	0.46652	0.46892	0.48517	1	8471	1	0.46652
Lyzl4	ENSG00000157093	LYZL4	131375	LYZL4	5	0.96288	0.96309	1	17328	0	0.12846	0.55827	0.56077	1	9850	1	0.12846
Lyzl6	ENSG00000275722	LYZL6	57151	LYZL6	5	0.2503	0.3746	1	6348	2	-0.27994	0.0090801	0.025585	0.875036	532	1	-0.27994
Lzic	ENSG00000162441	LZIC	84328	LZIC	5	0.25184	0.37631	1	6380	2	0.31368	0.73021	0.73058	1	12869	0	0.31368
Lztfl1	ENSG00000163818	LZTFL1	54585	LZTFL1	5	0.028099	0.07397	0.742966	1789	3	-0.64993	0.96467	0.96487	1	17355	0	-0.64993
Lztr1	ENSG00000099949	LZTR1	8216	LZTR1	5	0.07472	0.16505	0.916607	3247	2	0.22931	0.082488	0.14968	1	2671	2	0.22931
Lzts1	ENSG00000061337	LZTS1	11178	LZTS1	5	0.68157	0.68767	1	11632	1	-0.13892	0.059482	0.11899	1	2139	1	-0.13892
Lzts2	ENSG00000107816	LZTS2	84445	LZTS2	5	0.74281	0.74323	1	12708	1	-0.13377	0.35144	0.39995	1	6880	1	-0.13377
Lzts3	ENSG00000088899	LZTS3	9762	LZTS3	5	0.75417	0.75466	1	12913	0	0.16176	0.89303	0.89348	1	15923	0	0.16176
M1ap	ENSG00000159374	M1AP	130951	M1AP	5	0.68882	0.69377	1	11763	1	0.10435	0.77564	0.77612	1	13705	0	0.10435
M6pr	ENSG00000003056	M6PR	4074	M6PR	5	0.34955	0.48378	1	8036	1	-0.075195	0.042861	0.096547	0.980583	1784	1	-0.075195
Maats1	ENSG00000183833	CFAP91	89876	CFAP91	5	0.0833	0.181	0.93201	3492	3	-0.48115	0.78176	0.78226	1	13832	0	-0.48115
Mab21l1	ENSG00000180660	MAB21L1	4081	MAB21L1	5	0.94214	0.94238	1	16825	0	0.098349	0.58769	0.5884	1	10347	1	0.098349
Mab21l2	ENSG00000181541	MAB21L2	10586	MAB21L2	5	0.76387	0.76431	1	13096	0	0.13882	0.68175	0.6822	1	12036	0	0.13882
Mab21l3	ENSG00000173212	MAB21L3	126868	MAB21L3	5	0.74092	0.74141	1	12670	1	0.068724	0.26897	0.34713	1	5996	1	0.068724
Macc1	ENSG00000183742	MACC1	346389	MACC1	5	0.010143	0.033295	0.578951	1016	4	-0.58426	0.95382	0.95406	1	17133	0	-0.58426
Macf1	ENSG00000127603	MACF1	23499	MACF1	5	0.94212	0.94237	1	16824	0	0.17177	0.52437	0.5307	1	9296	1	0.17177
Macrod1	ENSG00000133315	MACROD1	28992	MACROD1	5	0.87022	0.87054	1	15217	0	0.39263	0.58952	0.59019	1	10376	1	0.39263
Macrod2	ENSG00000172264	MACROD2	140733	MACROD2	10	0.037316	0.12005	0.843911	2102	4	-0.34499	0.79419	0.80043	1	14062	1	-0.34499
Mad1l1	ENSG00000002822	MAD1L1	8379	MAD1L1	5	0.001681	0.0065861	0.35268	334	4	-1.2981	0.99835	0.99834	1	18281	0	-1.2981
Mad2l1	ENSG00000164109	MAD2L1	4085	MAD2L1	5	1.2116e-05	5.133e-05	0.047383	17	5	-0.94482	0.99999	0.99999	1	18411	0	-0.94482
Mad2l1bp	ENSG00000124688	MAD2L1BP	9587	MAD2L1BP	5	0.86366	0.86393	1	15086	0	0.26793	0.46413	0.48136	1	8395	1	0.26793
Mad2l2	ENSG00000116670	MAD2L2	10459	MAD2L2	5	0.058738	0.13478	0.871765	2803	2	-0.16969	0.84912	0.84946	1	15067	0	-0.16969
Madcam1	ENSG00000099866	MADCAM1	8174	MADCAM1	5	0.30893	0.44035	1	7362	2	0.26829	0.10497	0.17964	1	3162	2	0.26829
Madd	ENSG00000110514	MADD	8567	MADD	5	0.2638	0.38968	1	6580	1	0.10208	0.57998	0.58097	1	10217	1	0.10208
Maea	ENSG00000090316	MAEA	10296	MAEA	5	0.007998	0.026735	0.549003	869	3	-0.65471	0.51578	0.52342	1	9148	1	-0.65471
Mael	ENSG00000143194	MAEL	84944	MAEL	5	0.32581	0.45933	1	7664	1	0.53645	0.12644	0.20797	1	3654	2	0.53645
Maf	ENSG00000178573	MAF	4094	MAF	5	0.060331	0.13785	0.875937	2855	1	0.092824	0.18677	0.28726	1	4962	1	0.092824
Maf1	ENSG00000179632	MAF1	84232	MAF1	5	0.63849	0.65363	1	10987	1	-0.25344	0.9	0.90039	1	16057	0	-0.25344
Mafa	ENSG00000182759	MAFA	389692	MAFA	5	0.31773	0.45027	1	7513	2	0.64567	0.0060324	0.018491	0.779471	433	3	0.64567
Mafb	ENSG00000204103	MAFB	9935	MAFB	5	0.91065	0.91103	1	16108	0	0.13245	0.57201	0.57356	1	10080	1	0.13245
Maff	ENSG00000185022	MAFF	23764	MAFF	5	0.51171	0.56912	1	9521	1	-0.36001	0.97962	0.97974	1	17749	0	-0.36001
