id	ensembl_gene_id	hgnc_symbol	entrezgene_id	official	num	neg.score	neg.p.value	neg.fdr	neg.rank	neg.goodsgrna	neg.lfc	pos.score	pos.p.value	pos.fdr	pos.rank	pos.goodsgrna	pos.lfc
Ing5	ENSG00000168395	ING5	84289	ING5	4	0.060503	0.017483	0.253489	1244	1	-0.19801	0.99433	0.9987	1	19486	0	-0.19801
Inha	ENSG00000123999	INHA	3623	INHA	4	0.43951	0.27379	0.642465	8224	0	-0.080481	0.58277	0.6638	1	11122	0	-0.080481
Inhba	ENSG00000122641	INHBA	3624	INHBA	4	0.64472	0.47428	0.771651	12090	0	-0.031652	0.432	0.49208	1	8231	0	-0.031652
Inhbb	ENSG00000163083	INHBB	3625	INHBB	4	0.87271	0.76777	0.901086	16758	0	-0.057902	0.81688	0.88218	1	15813	0	-0.057902
Inhbc	ENSG00000175189	INHBC	3626	INHBC	4	0.89602	0.80549	0.91612	17270	0	0.046581	0.80707	0.87385	1	15629	0	0.046581
Inhbe	ENSG00000139269	INHBE	83729	INHBE	4	0.93482	0.87506	0.944064	18224	0	0.14181	0.052547	0.043565	0.586024	990	0	0.14181
Inip	ENSG00000148153	INIP	58493	INIP	4	0.16297	0.070933	0.420656	2942	1	-0.032579	0.34554	0.39374	1	6609	0	-0.032579
Inmt	ENSG00000241644	INMT	11185	INMT	4	0.46444	0.28939	0.642465	8699	0	-0.078859	0.94742	0.97722	1	18473	0	-0.078859
Ino80	ENSG00000128908	INO80	54617	INO80	4	0.92964	0.86639	0.939858	18109	0	0.21165	0.46346	0.52738	1	8819	0	0.21165
Ino80b	ENSG00000115274	INO80B	83444	INO80B	4	0.088306	0.028932	0.29726	1660	1	-0.11868	0.95276	0.98179	1	18550	0	-0.11868
Ino80c	ENSG00000153391	INO80C	125476	INO80C	4	0.91292	0.82713	0.920618	17664	0	0.18972	0.16715	0.17575	1	3202	0	0.18972
Ino80d	ENSG00000114933	INO80D	54891	INO80D	4	0.62612	0.45398	0.758659	11747	0	-0.068702	0.56126	0.63824	1	10693	0	-0.068702
Inpp1	ENSG00000151689	INPP1	3628	INPP1	4	0.30877	0.17349	0.596258	5663	0	0.16705	0.43029	0.48971	1	8199	0	0.16705
Inpp4a	ENSG00000040933	INPP4A	3631	INPP4A	4	0.88936	0.79466	0.913259	17123	0	0.17837	0.060839	0.043565	0.586024	1150	0	0.17837
Inpp5a	ENSG00000068383	INPP5A	3632	INPP5A	4	0.55811	0.38977	0.731043	10466	0	0.19244	0.46384	0.52738	1	8821	0	0.19244
Inpp5b	ENSG00000204084	INPP5B	3633	INPP5B	4	0.66881	0.49643	0.776284	12552	0	0.16695	0.10779	0.08186	0.780702	2059	0	0.16695
Inpp5d	ENSG00000168918	INPP5D	3635	INPP5D	4	0.79239	0.64882	0.84361	15070	0	-0.067445	0.94654	0.97674	1	18454	0	-0.067445
Inpp5e	ENSG00000148384	INPP5E	56623	INPP5E	4	0.65422	0.48678	0.771651	12274	0	0.030006	0.73572	0.80597	1	14172	0	0.030006
Inpp5f	ENSG00000198825	INPP5F	22876	INPP5F	4	0.20121	0.089928	0.461249	3651	0	0.0071838	0.58901	0.66906	1	11237	0	0.0071838
Inpp5j	ENSG00000185133	INPP5J	27124	INPP5J	4	0.3564	0.21469	0.6091	6603	0	0.15599	0.08666	0.05129	0.586024	1655	0	0.15599
Inpp5k	ENSG00000132376	INPP5K	51763	INPP5K	4	0.030987	0.013683	0.237838	858	1	-0.091824	0.80261	0.87128	1	15527	0	-0.091824
Inppl1	ENSG00000165458	INPPL1	3636	INPPL1	4	0.62192	0.4514	0.757529	11656	0	0.16127	0.25858	0.28175	1	4945	0	0.16127
Ins1	ENSG00000254647	INS	3630	INS	4	0.45552	0.28323	0.642465	8533	0	-0.22931	0.53501	0.5928	1	10211	0	-0.22931
Ins2	ENSG00000254647	INS	3630	INS	4	0.97178	0.94244	0.976388	18989	0	0.094058	0.82379	0.88691	1	15955	0	0.094058
Insig1	ENSG00000186480	INSIG1	3638	INSIG1	4	0.81423	0.67037	0.850552	15506	0	0.093292	0.8064	0.87385	1	15614	0	0.093292
Insig2	ENSG00000125629	INSIG2	51141	INSIG2	4	0.8224	0.68245	0.857261	15664	0	0.1687	0.25131	0.27218	1	4804	0	0.1687
Insl3	ENSG00000248099	INSL3	3640	INSL3	4	0.69417	0.52939	0.797892	13042	0	0.032767	0.85186	0.91006	1	16539	0	0.032767
Insl5	ENSG00000172410	INSL5	10022	INSL5	4	0.34964	0.20787	0.6091	6476	0	0.078514	0.23735	0.26263	1	4533	0	0.078514
Insl6	ENSG00000120210	INSL6	11172	INSL6	4	0.4588	0.28323	0.642465	8599	0	-0.1803	0.96337	0.98661	1	18773	0	-0.1803
Insm1	ENSG00000173404	INSM1	3642	INSM1	4	0.92016	0.84278	0.927592	17858	0	0.09145	0.845	0.9026	1	16391	0	0.09145
Insm2	ENSG00000168348	INSM2	84684	INSM2	4	0.85599	0.73957	0.886389	16392	0	-0.033188	0.82847	0.88926	1	16048	0	-0.033188
Insr	ENSG00000171105	INSR	3643	INSR	4	0.201	0.089928	0.461249	3647	0	-0.041723	0.30187	0.33962	1	5778	0	-0.041723
Insrr	ENSG00000027644	INSRR	3645	INSRR	4	0.61733	0.44356	0.754023	11573	0	-0.035211	0.53142	0.5928	1	10139	0	-0.035211
Ints1	ENSG00000164880	INTS1	26173	INTS1	4	0.0014095	0.0041443	0.237838	195	1	-0.058326	0.73169	0.80125	1	14095	0	-0.058326
Ints10	ENSG00000104613	INTS10	55174	INTS10	4	0.23657	0.1162	0.521376	4305	0	-0.16717	0.2069	0.23342	1	3978	0	-0.16717
Ints2	ENSG00000108506	INTS2	57508	INTS2	4	0.063288	0.017483	0.253489	1288	1	-0.23078	0.84168	0.90048	1	16318	0	-0.23078
Ints3	ENSG00000143624	INTS3	65123	INTS3	4	0.69735	0.53393	0.799286	13114	0	0.14991	0.020863	0.011975	0.51443	400	0	0.14991
Ints4	ENSG00000149262	INTS4	92105	INTS4	4	0.1039	0.028933	0.29726	1909	1	0.233	0.059253	0.043565	0.586024	1119	0	0.233
Ints5	ENSG00000185085	INTS5	80789	INTS5	4	0.067309	0.017483	0.253489	1346	1	-0.19831	0.85895	0.91388	1	16680	0	-0.19831
Ints6	ENSG00000102786	INTS6	26512	INTS6	4	0.53083	0.36418	0.71875	9958	0	-0.063647	0.27538	0.31565	1	5255	0	-0.063647
Ints7	ENSG00000143493	INTS7	25896	INTS7	4	0.67098	0.50121	0.776669	12593	0	-0.15037	0.89351	0.94332	1	17386	0	-0.15037
Ints8	ENSG00000164941	INTS8	55656	INTS8	4	0.15784	0.063386	0.420656	2841	1	-0.20309	0.77076	0.84323	1	14904	0	-0.20309
Ints9	ENSG00000104299	INTS9	55756	INTS9	4	1.0447e-05	2.3903e-05	0.008277	21	3	-0.57597	0.082843	0.05129	0.586024	1580	0	-0.57597
Invs	ENSG00000119509	INVS	27130	INVS	4	0.76087	0.60064	0.818047	14416	0	0.099889	0.21567	0.23675	1	4136	0	0.099889
Ip6k1	ENSG00000176095	IP6K1	9807	IP6K1	4	0.40035	0.23803	0.6091	7461	0	-0.024466	0.1638	0.17233	1	3139	0	-0.024466
Ip6k2	ENSG00000068745	IP6K2	51447	IP6K2	4	0.18833	0.078449	0.43614	3405	0	-0.21245	0.33218	0.3826	1	6351	0	-0.21245
Ip6k3	ENSG00000161896	IP6K3	117283	IP6K3	4	0.88689	0.78859	0.908405	17070	0	0.11333	0.50756	0.5717	1	9666	0	0.11333
Ipcef1	ENSG00000074706	IPCEF1	26034	IPCEF1	4	0.7733	0.6205	0.831539	14657	0	0.11253	0.35911	0.40468	1	6872	0	0.11253
Ipmk	ENSG00000151151	IPMK	253430	IPMK	4	0.095942	0.028933	0.29726	1779	1	-0.081716	0.72356	0.79388	1	13929	0	-0.081716
Ipo11	ENSG00000086200	IPO11	51194	IPO11	4	0.44465	0.27689	0.642465	8330	0	0.091842	0.19857	0.22346	1	3813	0	0.091842
Ipo13	ENSG00000117408	IPO13	9670	IPO13	4	0.53427	0.36995	0.721952	10025	0	0.14622	0.15687	0.15826	1	3005	0	0.14622
Ipo4	ENSG00000196497	IPO4	79711	IPO4	4	0.36393	0.21808	0.6091	6762	0	-0.13044	0.87974	0.93221	1	17094	0	-0.13044
Ipo5	ENSG00000065150	IPO5	3843	IPO5	4	0.93309	0.87076	0.942001	18184	0	0.14119	0.30865	0.35422	1	5894	0	0.14119
Ipo7	ENSG00000205339	IPO7	10527	IPO7	4	0.11751	0.044268	0.354636	2129	1	0.02292	0.17885	0.19295	1	3423	0	0.02292
Ipo8	ENSG00000133704	IPO8	10526	IPO8	4	0.44501	0.27689	0.642465	8336	0	0.20505	0.45104	0.5181	1	8593	0	0.20505
Ipo9	ENSG00000198700	IPO9	55705	IPO9	4	0.43451	0.25766	0.622868	8126	0	-0.25928	0.99892	0.99985	1	19611	0	-0.25928
Ipp	ENSG00000197429	IPP	3652	IPP	4	0.59094	0.41715	0.736749	11088	0	-0.021785	0.63023	0.71103	1	12030	0	-0.021785
Ippk	ENSG00000127080	IPPK	64768	IPPK	4	0.016294	0.0098524	0.237838	710	1	0.16433	0.067357	0.043566	0.586024	1281	0	0.16433
Iqca	ENSG00000132321	IQCA1	79781	IQCA1	4	0.32267	0.18053	0.596258	5939	0	-0.19478	0.71188	0.78131	1	13685	0	-0.19478
Iqcb1	ENSG00000173226	IQCB1	9657	IQCB1	4	0.1815	0.070933	0.420656	3278	1	-0.1371	0.89355	0.94332	1	17387	0	-0.1371
Iqcc	ENSG00000160051	IQCC	55721	IQCC	4	0.348	0.20451	0.6091	6446	0	0.09977	0.38738	0.4341	1	7389	0	0.09977
Iqcd	ENSG00000166578	IQCD	115811	IQCD	4	0.32305	0.18053	0.596258	5946	0	-0.0050368	0.822	0.88379	1	15910	0	-0.0050368
Iqce	ENSG00000106012	IQCE	23288	IQCE	4	0.19708	0.082312	0.453255	3570	0	-0.087255	0.87605	0.92939	1	17009	0	-0.087255
Iqcf1	ENSG00000173389	IQCF1	132141	IQCF1	4	0.35983	0.21469	0.6091	6679	0	0.032342	0.84965	0.90739	1	16489	0	0.032342
Iqcf3	ENSG00000229972	IQCF3	401067	IQCF3	4	0.0057954	0.0086145	0.237838	411	2	-0.35008	0.58642	0.66733	1	11193	0	-0.35008
Iqcf4	ENSG00000224792	IQCF4P	100506840	IQCF4P	4	0.66897	0.49643	0.776284	12558	0	0.056031	0.75444	0.82547	1	14569	0	0.056031
Iqcf5	ENSG00000214681	IQCF5	389124	IQCF5	4	0.24497	0.12717	0.546541	4467	0	-0.082774	0.91899	0.96143	1	17935	0	-0.082774
Iqcf6	ENSG00000214686	IQCF6	440956	IQCF6	4	0.73533	0.57356	0.810984	13888	0	0.03199	0.59333	0.67257	1	11319	0	0.03199
Iqcg	ENSG00000114473	IQCG	84223	IQCG	4	0.79881	0.65427	0.84361	15187	0	-0.006924	0.83943	0.89904	1	16272	0	-0.006924
Iqch	ENSG00000103599	IQCH	64799	IQCH	4	0.70794	0.55184	0.810559	13331	0	0.247	0.47846	0.53883	1	9111	0	0.247
Iqcj	ENSG00000214216	IQCJ	654502	IQCJ	4	0.87742	0.77581	0.904428	16871	0	0.020383	0.64567	0.72192	1	12355	0	0.020383
Iqck	ENSG00000174628	IQCK	124152	IQCK	4	0.25119	0.12717	0.546541	4579	0	0.25568	0.26895	0.30345	1	5133	0	0.25568
Iqgap1	ENSG00000140575	IQGAP1	8826	IQGAP1	4	0.95878	0.91366	0.959761	18729	0	0.08731	0.85198	0.91006	1	16543	0	0.08731
Iqgap2	ENSG00000145703	IQGAP2	10788	IQGAP2	4	0.24309	0.11988	0.531946	4437	0	0.025537	0.2924	0.33657	1	5583	0	0.025537
Iqgap3	ENSG00000183856	IQGAP3	128239	IQGAP3	4	0.12569	0.044268	0.354636	2267	1	0.028745	0.70824	0.77608	1	13628	0	0.028745
Iqsec1	ENSG00000144711	IQSEC1	9922	IQSEC1	4	0.11144	0.040406	0.354636	2029	1	-0.11379	0.93218	0.96834	1	18174	0	-0.11379
Iqsec2	ENSG00000124313	IQSEC2	23096	IQSEC2	4	0.096222	0.028933	0.29726	1784	1	-0.1611	0.80252	0.87128	1	15525	0	-0.1611
Iqsec3	ENSG00000120645	IQSEC3	440073	IQSEC3	4	0.78601	0.64139	0.84361	14922	0	0.03716	0.70617	0.77339	1	13593	0	0.03716
Iqub	ENSG00000164675	IQUB	154865	IQUB	4	0.92742	0.86281	0.939809	18055	0	0.24797	0.12007	0.10437	0.882825	2285	0	0.24797
Irak1	ENSG00000184216	IRAK1	3654	IRAK1	4	0.52722	0.35264	0.70126	9888	0	-0.11862	0.87234	0.92543	1	16927	0	-0.11862
Irak1bp1	ENSG00000146243	IRAK1BP1	134728	IRAK1BP1	4	0.063815	0.017483	0.253489	1295	1	-0.11171	0.5434	0.61106	1	10368	0	-0.11171
Irak2	ENSG00000134070	IRAK2	3656	IRAK2	4	0.88001	0.78098	0.906962	16920	0	0.031209	0.74649	0.81767	1	14385	0	0.031209
Irak3	ENSG00000090376	IRAK3	11213	IRAK3	4	0.80628	0.66149	0.845536	15336	0	-0.048177	0.75946	0.82761	1	14675	0	-0.048177
Irak4	ENSG00000198001	IRAK4	51135	IRAK4	4	0.87063	0.76641	0.901086	16709	0	0.051543	0.72127	0.79145	1	13873	0	0.051543
Ireb2	ENSG00000136381	IREB2	3658	IREB2	4	0.062808	0.017483	0.253489	1282	1	-0.042982	0.80278	0.87217	1	15532	0	-0.042982
Irf1	ENSG00000125347	IRF1	3659	IRF1	4	0.79495	0.65066	0.84361	15123	0	0.14641	0.16758	0.17575	1	3210	0	0.14641
Irf2	ENSG00000168310	IRF2	3660	IRF2	4	0.23546	0.1162	0.521376	4280	0	0.16132	0.28181	0.32766	1	5371	0	0.16132
Irf2bp1	ENSG00000170604	IRF2BP1	26145	IRF2BP1	4	0.84275	0.71209	0.867409	16105	0	0.22363	0.2796	0.32467	1	5331	0	0.22363
Irf2bp2	ENSG00000168264	IRF2BP2	359948	IRF2BP2	4	0.92292	0.85267	0.934347	17955	0	0.30607	0.16442	0.17233	1	3151	0	0.30607
Irf2bpl	ENSG00000119669	IRF2BPL	64207	IRF2BPL	4	0.54057	0.37565	0.727454	10140	0	0.11892	0.068408	0.043566	0.586024	1302	0	0.11892
Irf3	ENSG00000126456	IRF3	3661	IRF3	4	0.90745	0.81935	0.918925	17537	0	0.10016	0.18759	0.21341	1	3599	0	0.10016
Irf4	ENSG00000137265	IRF4	3662	IRF4	4	0.92291	0.85267	0.934347	17954	0	0.15502	0.4116	0.46502	1	7843	0	0.15502
Irf5	ENSG00000128604	IRF5	3663	IRF5	4	0.99995	0.99991	1	19667	0	0.34148	0.082985	0.05129	0.586024	1583	0	0.34148
Irf6	ENSG00000117595	IRF6	3664	IRF6	4	0.51641	0.33788	0.682031	9685	0	0.23843	0.42671	0.48489	1	8133	0	0.23843
Irf7	ENSG00000185507	IRF7	3665	IRF7	4	0.97878	0.95752	0.984277	19141	0	0.31024	0.19404	0.22014	1	3719	0	0.31024
Irf8	ENSG00000140968	IRF8	3394	IRF8	4	0.98826	0.97523	0.991658	19345	0	0.249	0.3036	0.34252	1	5811	0	0.249
Irf9	ENSG00000213928	IRF9	10379	IRF9	4	0.88631	0.78859	0.908405	17059	0	0.15314	0.3152	0.36281	1	6023	0	0.15314
Irg1	ENSG00000102794	ACOD1	730249	ACOD1	4	0.91504	0.83143	0.923109	17715	0	0.1607	0.16451	0.17233	1	3153	0	0.1607
Irgc1	ENSG00000124449	IRGC	56269	IRGC	4	0.67832	0.51066	0.784007	12745	0	0.12895	0.23821	0.26582	1	4551	0	0.12895
Irgm1	ENSG00000237693	IRGM	345611	IRGM	4	0.2173	0.10116	0.497103	3939	0	-0.35648	0.96605	0.98771	1	18831	0	-0.35648
Irgm2	ENSG00000237693	IRGM	345611	IRGM	4	0.1469	0.055724	0.403226	2646	1	-0.29646	0.093699	0.055148	0.593245	1791	0	-0.29646
Irgq	ENSG00000167378	IRGQ	126298	IRGQ	4	0.24529	0.12717	0.546541	4473	0	-0.089432	0.23756	0.26263	1	4538	0	-0.089432
Irs1	ENSG00000169047	IRS1	3667	IRS1	4	0.82995	0.69597	0.863266	15839	0	0.16367	0.31425	0.36281	1	6001	0	0.16367
Irs2	ENSG00000185950	IRS2	8660	IRS2	4	0.7748	0.62242	0.831539	14688	0	0.29191	0.15602	0.15826	1	2986	0	0.29191
Irs3	ENSG00000184414	IRS3P	442338	IRS3P	4	0.2908	0.15589	0.57404	5330	0	0.067328	0.43342	0.49938	1	8250	0	0.067328
Irs4	ENSG00000133124	IRS4	8471	IRS4	4	0.73347	0.57137	0.810559	13854	0	0.022405	0.31599	0.36569	1	6039	0	0.022405
Irx1	ENSG00000170549	IRX1	79192	IRX1	4	0.92023	0.84278	0.927592	17861	0	0.1832	0.089574	0.05129	0.586024	1710	0	0.1832
Irx2	ENSG00000170561	IRX2	153572	IRX2	4	0.86293	0.7553	0.897159	16551	0	0.27172	0.054963	0.043565	0.586024	1033	0	0.27172
Irx3	ENSG00000177508	IRX3	79191	IRX3	4	0.8903	0.80074	0.91612	17144	0	0.062919	0.23608	0.25938	1	4507	0	0.062919
Irx4	ENSG00000113430	IRX4	50805	IRX4	4	0.87669	0.77315	0.902936	16852	0	0.06367	0.62999	0.71103	1	12025	0	0.06367
Irx5	ENSG00000176842	IRX5	10265	IRX5	4	0.92217	0.8517	0.933911	17925	0	0.063454	0.31451	0.36281	1	6009	0	0.063454
Irx6	ENSG00000159387	IRX6	79190	IRX6	4	0.9209	0.84379	0.927819	17889	0	0.18844	0.35842	0.40468	1	6858	0	0.18844
Isca1	ENSG00000135070	ISCA1	81689	ISCA1	4	0.72129	0.56708	0.810559	13603	0	-0.041965	0.57296	0.65842	1	10905	0	-0.041965
Isca2	ENSG00000165898	ISCA2	122961	ISCA2	4	0.91348	0.82713	0.920618	17681	0	0.073071	0.74575	0.81766	1	14370	0	0.073071
Iscu	ENSG00000136003	ISCU	23479	ISCU	4	0.11112	0.040406	0.354636	2023	1	0.071483	0.70498	0.77065	1	13569	0	0.071483
Isg15	ENSG00000187608	ISG15	9636	ISG15	4	0.21567	0.10116	0.497103	3910	0	-0.16516	0.98519	0.99636	1	19251	0	-0.16516
Isg20	ENSG00000172183	ISG20	3669	ISG20	4	0.85792	0.74392	0.889653	16440	0	0.052718	0.26508	0.30037	1	5061	0	0.052718
Isg20l2	ENSG00000143319	ISG20L2	81875	ISG20L2	4	0.0042694	0.0082975	0.237838	346	2	-0.27041	0.87696	0.92998	1	17029	0	-0.27041
Isl1	ENSG00000016082	ISL1	3670	ISL1	4	0.97444	0.95018	0.981403	19050	0	0.15179	0.42299	0.48248	1	8054	0	0.15179
Isl2	ENSG00000159556	ISL2	64843	ISL2	4	0.99787	0.9952	0.999157	19596	0	0.28036	0.19228	0.22014	1	3685	0	0.28036
Islr	ENSG00000129009	ISLR	3671	ISLR	4	0.94601	0.89585	0.954134	18464	0	0.096379	0.65331	0.72501	1	12503	0	0.096379
Islr2	ENSG00000167178	ISLR2	57611	ISLR2	4	0.7458	0.58626	0.816954	14117	0	0.10259	0.25862	0.28175	1	4946	0	0.10259
Ism1	ENSG00000101230	ISM1	140862	ISM1	4	0.67125	0.50121	0.776669	12600	0	0.27097	0.32601	0.36855	1	6234	0	0.27097
Ism2	ENSG00000100593	ISM2	145501	ISM2	4	0.85114	0.73058	0.882506	16285	0	-0.028453	0.42162	0.48003	1	8026	0	-0.028453
Isoc1	ENSG00000066583	ISOC1	51015	ISOC1	4	0.88235	0.78354	0.90785	16966	0	0.17168	0.41481	0.47005	1	7906	0	0.17168
Isoc2a	ENSG00000063241	ISOC2	79763	ISOC2	4	0.33522	0.19425	0.6091	6186	0	-0.061332	0.57106	0.6566	1	10869	0	-0.061332
Isoc2b	ENSG00000063241	ISOC2	79763	ISOC2	4	0.15912	0.063386	0.420656	2863	1	0.0014447	0.047216	0.035758	0.586024	894	0	0.0014447
Ispd	ENSG00000214960	CRPPA	729920	CRPPA	4	0.44614	0.27689	0.642465	8359	0	-0.10818	0.54697	0.61301	1	10441	0	-0.10818
Ist1	ENSG00000182149	IST1	9798	IST1	4	0.96414	0.92465	0.965938	18831	0	0.31568	0.20325	0.22679	1	3908	0	0.31568
Isx	ENSG00000175329	ISX	91464	ISX	4	0.89781	0.80669	0.917325	17307	0	0.15509	0.21104	0.23675	1	4058	0	0.15509
Isy1	ENSG00000240682	ISY1	57461	ISY1	4	0.96226	0.92054	0.96359	18794	0	0.15304	0.52425	0.5928	1	9993	0	0.15304
Isyna1	ENSG00000105655	ISYNA1	51477	ISYNA1	4	0.58991	0.41715	0.736749	11069	0	0.048145	0.58198	0.6638	1	11104	0	0.048145
Itch	ENSG00000078747	ITCH	83737	ITCH	4	0.06707	0.017483	0.253489	1342	1	-0.069156	0.35593	0.40468	1	6808	0	-0.069156
Itfg1	ENSG00000129636	ITFG1	81533	ITFG1	4	0.87558	0.77315	0.902936	16826	0	0.092812	0.31436	0.36281	1	6005	0	0.092812
Itfg2	ENSG00000111203	ITFG2	55846	ITFG2	4	0.31959	0.18053	0.596258	5875	0	-0.085552	0.36747	0.41546	1	7029	0	-0.085552
Itfg3	ENSG00000167930	FAM234A	83986	FAM234A	4	0.54772	0.38414	0.729102	10270	0	0.030542	0.62221	0.70628	1	11869	0	0.030542
Itga1	ENSG00000213949	ITGA1	3672	ITGA1	4	0.034573	0.013683	0.237838	904	1	0.085807	0.19695	0.22014	1	3779	0	0.085807
Itga11	ENSG00000137809	ITGA11	22801	ITGA11	4	0.23468	0.1162	0.521376	4265	0	0.12001	0.58636	0.66733	1	11192	0	0.12001
Itga2	ENSG00000164171	ITGA2	3673	ITGA2	4	0.37118	0.22822	0.6091	6894	0	0.060863	0.50815	0.57382	1	9677	0	0.060863
Itga2b	ENSG00000005961	ITGA2B	3674	ITGA2B	4	0.43177	0.25443	0.617407	8071	0	0.033949	0.58478	0.66561	1	11159	0	0.033949
Itga3	ENSG00000005884	ITGA3	3675	ITGA3	4	0.82818	0.69432	0.863266	15796	0	-0.04959	0.081095	0.047453	0.586024	1549	0	-0.04959
Itga5	ENSG00000161638	ITGA5	3678	ITGA5	4	0.94885	0.90016	0.954134	18531	0	0.093195	0.63142	0.71263	1	12056	0	0.093195
Itga6	ENSG00000091409	ITGA6	3655	ITGA6	4	0.10742	0.032742	0.32867	1961	1	-0.18158	0.5186	0.58033	1	9883	0	-0.18158
Itga7	ENSG00000135424	ITGA7	3679	ITGA7	4	0.42038	0.24792	0.614872	7856	0	-0.045453	0.22124	0.24332	1	4238	0	-0.045453
Itga8	ENSG00000077943	ITGA8	8516	ITGA8	4	0.92985	0.86639	0.939858	18116	0	0.17826	0.50263	0.56527	1	9579	0	0.17826
Itga9	ENSG00000144668	ITGA9	3680	ITGA9	4	0.85054	0.72907	0.881222	16271	0	0.17718	0.6549	0.7296	1	12533	0	0.17718
Itgae	ENSG00000083457	ITGAE	3682	ITGAE	4	0.92168	0.84875	0.932239	17913	0	0.16712	0.36983	0.41814	1	7076	0	0.16712
Itgal	ENSG00000005844	ITGAL	3683	ITGAL	4	0.96749	0.93452	0.971504	18908	0	0.26241	0.36769	0.41546	1	7033	0	0.26241
Itgam	ENSG00000169896	ITGAM	3684	ITGAM	4	0.33147	0.19076	0.607329	6120	0	-0.040213	0.57351	0.65842	1	10920	0	-0.040213
Itgav	ENSG00000138448	ITGAV	3685	ITGAV	4	0.9258	0.86101	0.938788	18022	0	0.36261	0.089011	0.05129	0.586024	1699	0	0.36261
Itgax	ENSG00000140678	ITGAX	3687	ITGAX	4	0.2636	0.14522	0.572854	4799	0	-0.070516	0.18241	0.1964	1	3494	0	-0.070516
Itgb1	ENSG00000150093	ITGB1	3688	ITGB1	4	0.072557	0.021294	0.263666	1425	1	-0.09547	0.24611	0.26582	1	4707	0	-0.09547
Itgb1bp1	ENSG00000119185	ITGB1BP1	9270	ITGB1BP1	4	0.96486	0.92746	0.968002	18849	0	0.1628	0.43624	0.50406	1	8304	0	0.1628
Itgb1bp2	ENSG00000147166	ITGB1BP2	26548	ITGB1BP2	4	0.36152	0.21808	0.6091	6711	0	-0.086773	0.95093	0.98034	1	18528	0	-0.086773
Itgb2	ENSG00000160255	ITGB2	3689	ITGB2	4	0.74165	0.58203	0.815627	14024	0	0.002313	0.6332	0.71263	1	12091	0	0.002313
Itgb2l	ENSG00000160255	ITGB2	3689	ITGB2	4	0.444	0.27689	0.642465	8315	0	-0.0064224	0.33281	0.3826	1	6364	0	-0.0064224
Itgb3	ENSG00000259207	ITGB3	3690	ITGB3	4	0.95571	0.90974	0.958297	18671	0	0.26837	0.23875	0.26582	1	4562	0	0.26837
Itgb3bp	ENSG00000142856	ITGB3BP	23421	ITGB3BP	4	0.21264	0.093754	0.477509	3860	0	0.0050491	0.84937	0.90739	1	16485	0	0.0050491
Itgb5	ENSG00000082781	ITGB5	3693	ITGB5	4	0.52295	0.34975	0.700539	9805	0	-0.10187	0.87224	0.92543	1	16924	0	-0.10187
Itgb6	ENSG00000115221	ITGB6	3694	ITGB6	4	0.70227	0.53845	0.801429	13216	0	-0.098108	0.80548	0.87385	1	15591	0	-0.098108
Itgb7	ENSG00000139626	ITGB7	3695	ITGB7	4	0.97411	0.94843	0.979911	19040	0	0.2001	0.42395	0.48249	1	8074	0	0.2001
Itgb8	ENSG00000105855	ITGB8	3696	ITGB8	4	0.42989	0.25443	0.617407	8027	0	0.042619	0.60001	0.67949	1	11461	0	0.042619
Itgbl1	ENSG00000198542	ITGBL1	9358	ITGBL1	4	0.74687	0.58834	0.817366	14137	0	0.022001	0.45712	0.52048	1	8700	0	0.022001
Itih1	ENSG00000055957	ITIH1	3697	ITIH1	4	0.27708	0.15233	0.572854	5061	0	0.069382	0.037904	0.024058	0.586024	717	0	0.069382
Itih2	ENSG00000151655	ITIH2	3698	ITIH2	4	0.67475	0.50121	0.776669	12680	0	0.10712	0.54922	0.61891	1	10479	0	0.10712
Itih3	ENSG00000162267	ITIH3	3699	ITIH3	4	0.84407	0.71209	0.867409	16137	0	0.087406	0.032069	0.024058	0.586024	607	0	0.087406
Itih4	ENSG00000055955	ITIH4	3700	ITIH4	4	0.91793	0.83976	0.926684	17795	0	0.10947	0.49377	0.56312	1	9397	0	0.10947
Itih5	ENSG00000123243	ITIH5	80760	ITIH5	4	0.36636	0.22483	0.6091	6803	0	0.028734	0.55433	0.62864	1	10565	0	0.028734
Itk	ENSG00000113263	ITK	3702	ITK	4	0.81309	0.66689	0.847616	15484	0	0.13647	0.52908	0.5928	1	10090	0	0.13647
Itln1	ENSG00000179914	ITLN1	55600	ITLN1	4	0.23406	0.1162	0.521376	4257	0	-0.18138	0.34639	0.39374	1	6628	0	-0.18138
Itm2a	ENSG00000078596	ITM2A	9452	ITM2A	4	0.34628	0.20451	0.6091	6409	0	-0.20125	0.95936	0.98547	1	18693	0	-0.20125
Itm2b	ENSG00000136156	ITM2B	9445	ITM2B	4	0.31955	0.18053	0.596258	5874	0	-0.16869	0.41518	0.47005	1	7912	0	-0.16869
Itm2c	ENSG00000135916	ITM2C	81618	ITM2C	4	0.56938	0.40083	0.731499	10684	0	-0.047765	0.15452	0.15826	1	2956	0	-0.047765
Itpa	ENSG00000125877	ITPA	3704	ITPA	4	0.73628	0.57356	0.810984	13907	0	0.09529	0.20935	0.23675	1	4024	0	0.09529
Itpk1	ENSG00000100605	ITPK1	3705	ITPK1	4	0.39891	0.23803	0.6091	7438	0	0.0079247	0.18824	0.21341	1	3610	0	0.0079247
