id	ensembl_gene_id	hgnc_symbol	entrezgene_id	official	num	neg.score	neg.p.value	neg.fdr	neg.rank	neg.goodsgrna	neg.lfc	pos.score	pos.p.value	pos.fdr	pos.rank	pos.goodsgrna	pos.lfc
LPAR3	ENSG00000171517	LPAR3	23566	LPAR3	3	0.19409	0.31122	0.842439	4698	2	-0.39975	0.75676	0.757	1	8621	0	-0.39975
LPAR4	ENSG00000147145	LPAR4	2846	LPAR4	3	0.62333	0.65189	1	7892	1	0.50354	0.11059	0.18536	0.875429	2937	2	0.50354
LPAR5	ENSG00000184574	LPAR5	57121	LPAR5	6	0.030769	0.10552	0.587166	1888	4	-1.2804	0.97391	0.97396	1	10813	0	-1.2804
LPAR6	ENSG00000139679	LPAR6	10161	LPAR6	3	0.013865	0.036404	0.413107	1251	3	-1.5146	0.98614	0.98613	1	11054	0	-1.5146
LPCAT2	ENSG00000087253	LPCAT2	54947	LPCAT2	6	0.002637	0.013044	0.281656	511	5	-1.3647	0.9578	0.95794	1	10576	0	-1.3647
LPCAT3	ENSG00000111684	LPCAT3	10162	LPCAT3	6	0.25011	0.46582	0.971552	5237	2	0.7432	0.0020973	0.0091193	0.559427	182	4	0.7432
LPCAT4	ENSG00000176454	LPCAT4	254531	LPCAT4	1	0.15496	0.15447	0.663295	4247	1	-1.5599	0.84504	0.84525	1	9353	0	-1.5599
LPGAT1	ENSG00000123684	LPGAT1	9926	LPGAT1	5	0.17027	0.341	0.873426	4436	2	0.3767	0.063761	0.14671	0.835714	2087	2	0.3767
LPIN1	ENSG00000134324	LPIN1	23175	LPIN1	9	0.0021092	0.012532	0.279247	451	8	-1.2658	0.78508	0.86127	1	8836	1	-1.2658
LPL	ENSG00000175445	LPL	4023	LPL	7	0.29009	0.54259	1	5631	2	0.12606	0.43287	0.59542	1	6282	2	0.12606
LPO	ENSG00000167419	LPO	4025	LPO	2	0.8812	0.88116	1	9739	0	0.54419	0.41231	0.41398	0.97527	6120	1	0.54419
LRAT	ENSG00000121207	LRAT	9227	LRAT	2	0.04581	0.082025	0.534356	2329	1	-0.78029	0.23366	0.25597	0.904469	4524	1	-0.78029
LRATD1	ENSG00000162981	LRATD1	151354	LRATD1	14	0.0014178	0.010487	0.266216	351	11	-1.1827	0.19106	0.44075	0.982079	4023	1	-1.1827
LRBA	ENSG00000198589	LRBA	987	LRBA	5	0.23548	0.42794	0.944667	5120	1	0.47404	0.10821	0.22578	0.886581	2900	3	0.47404
LRCH3	ENSG00000186001	LRCH3	84859	LRCH3	6	0.016486	0.061699	0.494807	1364	5	-1.3086	0.75033	0.77151	1	8563	1	-1.3086
LRCH4	ENSG00000077454	LRCH4	4034	LRCH4	9	0.0021022	0.012495	0.279247	449	7	-1.7222	0.83759	0.87955	1	9285	1	-1.7222
LRCOL1	ENSG00000204583	LRCOL1	100507055	LRCOL1	16	0.99966	0.99965	1	11568	1	0.45252	0.037678	0.14965	0.839332	1421	6	0.45252
LRFN1	ENSG00000128011	LRFN1	57622	LRFN1	1	0.45963	0.45935	0.967279	6827	0	-0.0094299	0.54037	0.5396	1	7040	0	-0.0094299
LRFN3	ENSG00000126243	LRFN3	79414	LRFN3	6	0.21164	0.42447	0.942181	4873	3	-0.19521	0.75815	0.77665	1	8633	1	-0.19521
LRFN4	ENSG00000173621	LRFN4	78999	LRFN4	8	0.00027099	0.0018742	0.140169	150	8	-1.3762	0.99973	0.99974	1	11550	0	-1.3762
LRFN5	ENSG00000165379	LRFN5	145581	LRFN5	4	0.1111	0.23732	0.758752	3626	3	-0.67772	0.73562	0.73533	1	8446	0	-0.67772
LRG1	ENSG00000171236	LRG1	116844	LRG1	13	0.18875	0.47927	0.97967	4652	6	0.055163	0.18455	0.42226	0.977672	3953	2	0.055163
LRIF1	ENSG00000121931	LRIF1	55791	LRIF1	3	0.74151	0.74419	1	8650	1	-0.00063606	0.63825	0.63858	1	7743	0	-0.00063606
LRIG1	ENSG00000144749	LRIG1	26018	LRIG1	9	0.065915	0.2141	0.737998	2821	4	0.21185	0.0040151	0.018982	0.645219	301	4	0.21185
LRP1	ENSG00000123384	LRP1	4035	LRP1	6	0.12511	0.29758	0.825947	3840	2	0.41929	0.32445	0.48176	0.994379	5387	2	0.41929
LRP10	ENSG00000197324	LRP10	26020	LRP10	2	0.054516	0.096593	0.565917	2568	2	-1.4246	0.94548	0.94551	1	10417	0	-1.4246
LRP11	ENSG00000120256	LRP11	84918	LRP11	6	0.73949	0.84802	1	8637	1	-0.064243	0.22986	0.39947	0.970514	4478	2	-0.064243
LRP3	ENSG00000130881	LRP3	4037	LRP3	6	0.0012682	0.0065505	0.229259	323	6	-1.4315	0.99873	0.99874	1	11472	0	-1.4315
LRP5L	ENSG00000100068	LRP5L	91355	LRP5L	27	0.31424	0.71388	1	5831	6	0.29919	0.067754	0.26358	0.909025	2164	11	0.29919
LRP8	ENSG00000157193	LRP8	7804	LRP8	31	4.5956e-09	4.2644e-07	0.00099	2	26	-1.3048	0.49826	0.83024	1	6731	4	-1.3048
LRPAP1	ENSG00000163956	LRPAP1	4043	LRPAP1	3	0.25054	0.37885	0.90832	5242	2	-1.02	0.30267	0.3618	0.960905	5193	1	-1.02
LRR1	ENSG00000165501	LRR1	122769	LRR1	17	0.71124	0.92585	1	8448	2	0.39541	0.092929	0.28988	0.9275	2634	5	0.39541
LRRC1	ENSG00000137269	LRRC1	55227	LRRC1	3	0.031685	0.079016	0.52809	1924	3	-1.2911	0.96831	0.96847	1	10719	0	-1.2911
LRRC10	ENSG00000198812	LRRC10	376132	LRRC10	4	0.057244	0.14084	0.642944	2630	1	0.077406	0.80644	0.80596	1	9011	0	0.077406
LRRC14	ENSG00000160959	LRRC14	9684	LRRC14	3	0.38219	0.51128	0.995264	6312	1	0.16835	0.71641	0.71698	1	8302	0	0.16835
LRRC15	ENSG00000172061	LRRC15	131578	LRRC15	8	0.065092	0.20528	0.728429	2800	5	-0.91651	0.99442	0.99442	1	11296	0	-0.91651
LRRC17	ENSG00000128606	LRRC17	10234	LRRC17	10	0.12037	0.33673	0.868122	3769	1	0.3772	0.21197	0.4312	0.980247	4276	4	0.3772
LRRC18	ENSG00000165383	LRRC18	474354	LRRC18	2	0.95212	0.95221	1	10578	0	0.61972	0.047883	0.085442	0.785592	1688	2	0.61972
LRRC2	ENSG00000163827	LRRC2	79442	LRRC2	4	0.016644	0.053887	0.469165	1374	2	-0.89194	0.68208	0.68382	1	8042	1	-0.89194
LRRC20	ENSG00000172731	LRRC20	55222	LRRC20	9	0.48755	0.74562	1	7022	1	0.060857	0.44768	0.65915	1	6395	1	0.060857
LRRC23	ENSG00000010626	LRRC23	10233	LRRC23	6	0.087479	0.22814	0.751296	3250	3	-0.609	0.52426	0.66117	1	6933	1	-0.609
LRRC25	ENSG00000175489	LRRC25	126364	LRRC25	9	0.0071084	0.035457	0.408819	860	6	-1.1639	0.079706	0.21806	0.886	2407	3	-1.1639
LRRC28	ENSG00000168904	LRRC28	123355	LRRC28	6	0.71065	0.82812	1	8444	2	0.50473	0.028372	0.084946	0.785592	1189	4	0.50473
LRRC29	ENSG00000125122	FBXL9P	26231	FBXL9P	3	0.67756	0.69155	1	8239	1	0.45707	0.14693	0.23636	0.89288	3477	1	0.45707
LRRC32	ENSG00000137507	LRRC32	2615	LRRC32	7	0.049274	0.1573	0.667574	2434	5	-1.1578	0.24126	0.42701	0.978224	4604	2	-1.1578
LRRC34	ENSG00000171757	LRRC34	151827	LRRC34	4	0.059567	0.14515	0.64915	2681	3	-1.1702	0.79554	0.79497	1	8926	0	-1.1702
LRRC39	ENSG00000122477	LRRC39	127495	LRRC39	1	0.54258	0.54185	1	7377	0	0.11201	0.45742	0.4571	0.984834	6466	0	0.11201
LRRC3B	ENSG00000179796	LRRC3B	116135	LRRC3B	2	0.7429	0.74271	1	8671	0	-0.0067102	0.74742	0.74725	1	8535	0	-0.0067102
LRRC40	ENSG00000066557	LRRC40	55631	LRRC40	3	0.048921	0.11747	0.606623	2421	3	-1.4083	0.95108	0.95146	1	10489	0	-1.4083
LRRC42	ENSG00000116212	LRRC42	115353	LRRC42	6	0.51967	0.71087	1	7243	1	0.077944	0.94695	0.94697	1	10438	0	0.077944
LRRC43	ENSG00000158113	LRRC43	254050	LRRC43	9	0.095641	0.2852	0.81389	3400	6	-0.63575	0.40946	0.62227	1	6094	2	-0.63575
LRRC45	ENSG00000169683	LRRC45	201255	LRRC45	3	0.23939	0.36564	0.897012	5154	1	0.26787	0.027049	0.062382	0.750769	1155	1	0.26787
LRRC46	ENSG00000141294	LRRC46	90506	LRRC46	12	0.045109	0.17775	0.691992	2313	4	0.18098	0.11718	0.30644	0.937637	3038	4	0.18098
LRRC47	ENSG00000130764	LRRC47	57470	LRRC47	9	0.0089331	0.042984	0.430608	985	7	-1.051	0.99578	0.99578	1	11341	0	-1.051
LRRC49	ENSG00000137821	LRRC49	54839	LRRC49	2	0.59273	0.59394	1	7692	1	-0.086876	0.76753	0.76716	1	8705	0	-0.086876
LRRC4C	ENSG00000148948	LRRC4C	57689	LRRC4C	1	0.25873	0.25822	0.783345	5326	1	-0.96956	0.74127	0.7416	1	8485	0	-0.96956
LRRC55	ENSG00000183908	LRRC55	219527	LRRC55	5	0.19775	0.37789	0.907707	4736	1	0.30723	0.21236	0.3459	0.957814	4278	2	0.30723
LRRC59	ENSG00000108829	LRRC59	55379	LRRC59	3	0.67201	0.68725	1	8206	1	0.22885	0.030596	0.067882	0.763253	1252	1	0.22885
LRRC6	ENSG00000129295	DNAAF11	23639	DNAAF11	7	0.78018	0.87976	1	8911	2	0.19333	0.37565	0.55179	1	5820	1	0.19333
LRRC61	ENSG00000127399	LRRC61	65999	LRRC61	5	0.71364	0.80525	1	8461	1	0.14259	0.60225	0.6499	1	7496	1	0.14259
LRRC71	ENSG00000160838	LRRC71	149499	LRRC71	4	0.04581	0.11942	0.609791	2330	3	-1.1782	0.091147	0.17943	0.874178	2601	1	-1.1782
LRRC8B	ENSG00000197147	LRRC8B	23507	LRRC8B	5	0.20402	0.38633	0.913611	4796	3	-0.92535	0.062708	0.14476	0.834364	2054	2	-0.92535
LRRC8D	ENSG00000171492	LRRC8D	55144	LRRC8D	5	0.67356	0.79164	1	8218	1	0.65639	0.024122	0.071559	0.769782	1059	3	0.65639
LRRC8E	ENSG00000171017	LRRC8E	80131	LRRC8E	8	0.018837	0.077083	0.522942	1461	5	-1.2451	0.82975	0.85768	1	9212	1	-1.2451
LRRFIP1	ENSG00000124831	LRRFIP1	9208	LRRFIP1	1	0.46365	0.46343	0.969356	6865	0	-0.17525	0.53635	0.53559	1	7009	0	-0.17525
LRRFIP2	ENSG00000093167	LRRFIP2	9209	LRRFIP2	4	0.75479	0.78	1	8736	1	-0.438	0.95573	0.95568	1	10549	0	-0.438
LRRIQ3	ENSG00000162620	LRRIQ3	127255	LRRIQ3	5	0.99718	0.99717	1	11444	0	0.59915	0.0038366	0.014108	0.606876	288	4	0.59915
LRRK1	ENSG00000154237	LRRK1	79705	LRRK1	7	0.21508	0.44375	0.954856	4915	1	0.097157	0.092674	0.2289	0.886581	2630	1	0.097157
LRRN2	ENSG00000170382	LRRN2	10446	LRRN2	1	0.06918	0.069094	0.510251	2891	1	-1.9624	0.93082	0.9311	1	10234	0	-1.9624
LRRN3	ENSG00000173114	LRRN3	54674	LRRN3	3	0.97337	0.97353	1	10898	0	0.73868	0.046671	0.092175	0.795651	1650	2	0.73868
LRRN4	ENSG00000125872	LRRN4	164312	LRRN4	4	0.020966	0.066648	0.505005	1546	3	-1.5232	0.070644	0.15435	0.845619	2237	1	-1.5232
LRRN4CL	ENSG00000177363	LRRN4CL	221091	LRRN4CL	11	0.023767	0.10688	0.588719	1671	7	-1.2144	0.12063	0.30856	0.938453	3102	2	-1.2144
LRRTM3	ENSG00000198739	LRRTM3	347731	LRRTM3	1	0.79342	0.7938	1	9007	0	0.56599	0.20658	0.20596	0.884947	4219	1	0.56599
LRRTM4	ENSG00000176204	LRRTM4	80059	LRRTM4	9	0.9938	0.99388	1	11332	0	0.55716	0.017736	0.068322	0.765592	853	5	0.55716
LRSAM1	ENSG00000148356	LRSAM1	90678	LRSAM1	9	0.083138	0.25596	0.780733	3169	5	-0.71726	0.70897	0.82123	1	8239	2	-0.71726
LRTM1	ENSG00000144771	LRTM1	57408	LRTM1	11	0.40814	0.70536	1	6508	1	0.34124	0.062151	0.19362	0.879513	2038	5	0.34124
LRWD1	ENSG00000161036	LRWD1	222229	LRWD1	1	0.47301	0.47253	0.975889	6924	0	-0.099237	0.52699	0.52632	1	6949	0	-0.099237
LSM1	ENSG00000175324	LSM1	27257	LSM1	5	0.084609	0.21818	0.741252	3206	3	-1.1403	0.26736	0.40251	0.970514	4850	1	-1.1403
LSM10	ENSG00000181817	LSM10	84967	LSM10	9	0.99988	0.99987	1	11589	0	0.48676	0.0015935	0.0086528	0.559427	148	7	0.48676
LSM3	ENSG00000170860	LSM3	27258	LSM3	4	0.18585	0.35366	0.883939	4614	1	0.012744	0.29482	0.42571	0.977672	5118	1	0.012744
LSM4	ENSG00000130520	LSM4	25804	LSM4	7	0.67526	0.82455	1	8226	2	-0.23731	0.8718	0.8737	1	9596	1	-0.23731
LSM5	ENSG00000106355	LSM5	23658	LSM5	4	0.30408	0.46414	0.969674	5748	2	-0.25723	0.72019	0.71999	1	8330	0	-0.25723
LSM6	ENSG00000164167	LSM6	11157	LSM6	1	0.19846	0.19792	0.718798	4744	1	-2.0631	0.80154	0.80178	1	8977	0	-2.0631
LSM7	ENSG00000130332	LSM7	51690	LSM7	5	0.72549	0.80956	1	8539	1	0.30794	0.31952	0.45678	0.984834	5346	2	0.30794
LSM8	ENSG00000128534	LSM8	51691	LSM8	5	0.081062	0.21049	0.73271	3128	2	0.48231	0.12047	0.2468	0.896307	3097	3	0.48231
LSMEM1	ENSG00000181016	LSMEM1	286006	LSMEM1	6	0.37993	0.60152	1	6298	3	-0.45884	0.34447	0.49954	1	5531	2	-0.45884
LSMEM2	ENSG00000179564	LSMEM2	132228	LSMEM2	3	0.66365	0.68094	1	8158	1	0.27594	0.63186	0.63221	1	7704	0	0.27594
LSP1	ENSG00000130592	LSP1	4046	LSP1	3	0.60352	0.63842	1	7761	1	0.34951	0.62247	0.62276	1	7636	0	0.34951
LSR	ENSG00000105699	LSR	51599	LSR	6	0.0025871	0.012823	0.280332	508	5	-1.5632	0.86449	0.86482	1	9526	0	-1.5632
LST1	ENSG00000204482	LST1	7940	LST1	33	0.72752	0.961	1	8552	6	0.30846	0.012125	0.076353	0.772075	632	15	0.30846
LTA	ENSG00000226979	LTA	4049	LTA	6	0.47376	0.68544	1	6930	2	0.23292	0.024898	0.075998	0.772075	1086	3	0.23292
LTA4H	ENSG00000111144	LTA4H	4048	LTA4H	5	0.58516	0.72667	1	7643	1	0.66217	0.013236	0.042621	0.719809	682	4	0.66217
LTB	ENSG00000227507	LTB	4050	LTB	19	0.26141	0.61788	1	5356	3	0.40425	0.031255	0.13573	0.831921	1266	9	0.40425
LTBR	ENSG00000111321	LTBR	4055	LTBR	12	0.22013	0.51267	0.99585	4967	3	0.4299	0.0014061	0.0085232	0.559427	133	6	0.4299
LTF	ENSG00000012223	LTF	4057	LTF	10	0.49897	0.76037	1	7106	3	0.1151	0.091568	0.249	0.897809	2606	2	0.1151
LTO1	ENSG00000149716	LTO1	220064	LTO1	5	0.99718	0.99717	1	11443	0	0.4733	0.11194	0.23226	0.891326	2961	3	0.4733
LTV1	ENSG00000135521	LTV1	84946	LTV1	2	0.016605	0.030829	0.39124	1370	2	-1.8541	0.9834	0.98344	1	10992	0	-1.8541
LUC7L	ENSG00000007392	LUC7L	55692	LUC7L	3	0.55888	0.60924	1	7478	1	-0.21574	0.061738	0.11447	0.822868	2025	1	-0.21574
LUC7L2	ENSG00000146963	LUC7L2	51631	LUC7L2	10	0.017037	0.078116	0.525242	1387	5	-0.265	0.13957	0.32892	0.951727	3377	1	-0.265
LUC7L3	ENSG00000108848	LUC7L3	51747	LUC7L3	6	0.11261	0.27493	0.801904	3655	1	0.26473	0.30403	0.46378	0.987221	5207	2	0.26473
LUM	ENSG00000139329	LUM	4060	LUM	3	0.19398	0.31109	0.842408	4697	1	0.022922	0.001683	0.0047339	0.501964	156	1	0.022922
LURAP1L	ENSG00000153714	LURAP1L	286343	LURAP1L	8	0.27443	0.52992	1	5484	2	0.25073	0.6155	0.74796	1	7589	2	0.25073
LUZP1	ENSG00000169641	LUZP1	7798	LUZP1	12	0.12111	0.3548	0.884477	3785	5	-0.028057	0.27457	0.52592	1	4919	4	-0.028057
LUZP2	ENSG00000187398	LUZP2	338645	LUZP2	4	0.43698	0.58828	1	6684	2	-0.087065	0.10775	0.19992	0.883325	2894	2	-0.087065
LXN	ENSG00000079257	LXN	56925	LXN	7	0.33815	0.58282	1	6014	3	0.27537	0.49649	0.64549	1	6722	2	0.27537
LY6D	ENSG00000167656	LY6D	8581	LY6D	10	0.68086	0.86934	1	8267	2	0.51778	0.03106	0.11239	0.821592	1261	5	0.51778
LY6E	ENSG00000160932	LY6E	4061	LY6E	15	0.75985	0.93558	1	8770	5	0.1148	0.73235	0.88605	1	8424	1	0.1148
LY6G5B	ENSG00000240053	LY6G5B	58496	LY6G5B	2	0.78809	0.78767	1	8967	0	0.32165	0.31042	0.32121	0.948766	5255	1	0.32165
LY6G6C	ENSG00000204421	LY6G6C	80740	LY6G6C	5	0.96065	0.96073	1	10702	0	0.23844	0.30496	0.44153	0.982079	5216	2	0.23844
LY6G6D	ENSG00000244355	LY6G6D	58530	LY6G6D	8	0.54415	0.76186	1	7387	2	0.21019	0.30378	0.50698	1	5205	3	0.21019
LY6G6F	ENSG00000204424	LY6G6F	259215	LY6G6F	5	0.97481	0.97485	1	10919	0	0.30017	0.83996	0.84002	1	9310	0	0.30017
LY6K	ENSG00000160886	LY6K	54742	LY6K	21	0.55061	0.86598	1	7432	4	0.0039106	0.53519	0.81876	1	7003	5	0.0039106
LY86	ENSG00000112799	LY86	9450	LY86	5	0.59003	0.73054	1	7673	1	0.53539	0.052465	0.1258	0.822868	1794	3	0.53539
LY9	ENSG00000122224	LY9	4063	LY9	4	0.54568	0.67825	1	7396	1	0.43969	0.061771	0.14117	0.834364	2026	3	0.43969
LY96	ENSG00000154589	LY96	23643	LY96	1	0.26136	0.2609	0.786913	5354	1	-0.95058	0.73864	0.73888	1	8468	0	-0.95058
LYAR	ENSG00000145220	LYAR	55646	LYAR	5	0.059231	0.16225	0.674965	2671	4	-0.7662	0.55098	0.62125	1	7112	1	-0.7662
LYG1	ENSG00000144214	LYG1	129530	LYG1	8	0.93662	0.95877	1	10348	1	0.4462	0.13779	0.31223	0.942957	3356	4	0.4462
LYG2	ENSG00000185674	LYG2	254773	LYG2	11	0.996	0.99602	1	11398	1	0.37484	0.098151	0.2658	0.910221	2715	5	0.37484
LYL1	ENSG00000104903	LYL1	4066	LYL1	18	0.18839	0.51174	0.99546	4646	9	-0.41754	0.43324	0.72681	1	6284	4	-0.41754
LYN	ENSG00000254087	LYN	4067	LYN	1	0.95063	0.951	1	10550	0	0.89945	0.049375	0.049457	0.734998	1721	1	0.89945
LYNX1	ENSG00000180155	LYNX1	66004	LYNX1	7	0.97169	0.97184	1	10866	0	0.4099	0.09535	0.23277	0.891893	2674	3	0.4099
LYPD1	ENSG00000150551	LYPD1	116372	LYPD1	3	0.96868	0.96884	1	10821	0	0.51001	0.10266	0.17414	0.868766	2802	2	0.51001
LYPD2	ENSG00000197353	LYPD2	137797	LYPD2	2	0.15497	0.25295	0.776539	4248	2	-0.60588	0.84503	0.84474	1	9352	0	-0.60588
LYPD3	ENSG00000124466	LYPD3	27076	LYPD3	1	0.90695	0.90746	1	10005	0	0.77707	0.093047	0.0928	0.795651	2638	1	0.77707
LYPD4	ENSG00000273111	LYPD4	147719	LYPD4	5	0.99379	0.99377	1	11330	0	0.47432	0.10743	0.22446	0.886581	2889	3	0.47432
LYPD5	ENSG00000159871	LYPD5	284348	LYPD5	6	0.91497	0.92356	1	10097	1	0.26509	0.22423	0.39471	0.970514	4404	2	0.26509
LYPD6	ENSG00000187123	LYPD6	130574	LYPD6	1	0.73599	0.73618	1	8609	0	0.49302	0.26401	0.26349	0.909025	4820	1	0.49302
LYPD6B	ENSG00000150556	LYPD6B	130576	LYPD6B	2	0.91389	0.91394	1	10085	0	0.50443	0.25721	0.27543	0.9173	4766	1	0.50443
LYPD8	ENSG00000259823	LYPD8	646627	LYPD8	1	0.505	0.50428	0.992029	7142	0	-0.0051968	0.495	0.49433	1	6709	0	-0.0051968
LYPLA1	ENSG00000120992	LYPLA1	10434	LYPLA1	3	0.26429	0.39509	0.922673	5390	1	0.72656	0.05568	0.10547	0.815883	1867	2	0.72656
LYPLA2	ENSG00000011009	LYPLA2	11313	LYPLA2	1	0.24567	0.24508	0.768705	5201	1	-1.0595	0.75433	0.75459	1	8600	0	-1.0595
LYPLAL1	ENSG00000143353	LYPLAL1	127018	LYPLAL1	5	0.042127	0.12241	0.616097	2226	3	-1.4501	0.40148	0.54279	1	6014	1	-1.4501
LYRM1	ENSG00000102897	LYRM1	57149	LYRM1	9	0.031423	0.12286	0.616097	1916	2	0.13187	0.2473	0.46365	0.987221	4675	3	0.13187
LYRM2	ENSG00000083099	LYRM2	57226	LYRM2	3	0.75739	0.75859	1	8753	1	0.241	0.40839	0.43725	0.982013	6082	1	0.241
LYRM4	ENSG00000214113	LYRM4	57128	LYRM4	8	0.93034	0.95684	1	10267	1	0.3286	0.067936	0.18367	0.874843	2168	3	0.3286
LYRM7	ENSG00000186687	LYRM7	90624	LYRM7	6	0.95018	0.9502	1	10543	1	0.27849	0.6684	0.72442	1	7961	1	0.27849
LYSMD2	ENSG00000140280	LYSMD2	256586	LYSMD2	15	0.36457	0.70434	1	6201	6	-0.31816	0.23629	0.51052	1	4555	4	-0.31816
LYSMD3	ENSG00000176018	LYSMD3	116068	LYSMD3	3	0.70545	0.71367	1	8414	1	0.74768	0.05655	0.10679	0.816312	1890	2	0.74768
LYSMD4	ENSG00000183060	LYSMD4	145748	LYSMD4	2	0.88679	0.88672	1	9791	0	0.68842	0.094651	0.1448	0.834364	2662	1	0.68842
LYVE1	ENSG00000133800	LYVE1	10894	LYVE1	2	0.67887	0.67885	1	8249	0	0.035687	0.64142	0.64129	1	7763	0	0.035687
LYZ	ENSG00000090382	LYZ	4069	LYZ	7	0.81423	0.89993	1	9166	1	0.37953	0.24818	0.43575	0.981078	4685	2	0.37953
LYZL1	ENSG00000120563	LYZL1	84569	LYZL1	6	0.94854	0.94862	1	10526	1	0.33763	0.3152	0.47362	0.991488	5306	2	0.33763
LYZL2	ENSG00000151033	LYZL2	119180	LYZL2	9	0.035054	0.13299	0.628769	2016	3	0.52092	0.026398	0.092172	0.795651	1133	5	0.52092
LYZL4	ENSG00000157093	LYZL4	131375	LYZL4	5	0.97749	0.97757	1	10972	0	0.55986	0.07196	0.16159	0.851663	2266	3	0.55986
LYZL6	ENSG00000275722	LYZL6	57151	LYZL6	2	0.98582	0.98587	1	11142	0	0.74265	0.014182	0.026488	0.659956	719	2	0.74265
LZIC	ENSG00000162441	LZIC	84328	LZIC	7	0.24995	0.4912	0.985881	5236	1	0.1892	0.60706	0.73779	1	7535	2	0.1892
LZTFL1	ENSG00000163818	LZTFL1	54585	LZTFL1	1	0.43064	0.43033	0.945657	6646	0	-0.27081	0.56936	0.56865	1	7236	0	-0.27081
LZTS2	ENSG00000107816	LZTS2	84445	LZTS2	16	0.0077881	0.048224	0.44599	908	11	-0.8503	0.64325	0.85223	1	7780	1	-0.8503
LZTS3	ENSG00000088899	LZTS3	9762	LZTS3	4	0.0044425	0.015431	0.297416	658	4	-1.076	0.99556	0.99562	1	11331	0	-1.076
M1AP	ENSG00000159374	M1AP	130951	M1AP	5	0.96272	0.96279	1	10735	0	0.20099	0.41401	0.55592	1	6133	1	0.20099
M6PR	ENSG00000003056	M6PR	4074	M6PR	5	0.88871	0.89314	1	9810	1	0.37314	0.80671	0.80689	1	9013	0	0.37314
MAB21L1	ENSG00000180660	MAB21L1	4081	MAB21L1	6	0.076717	0.20727	0.728429	3050	2	-0.31491	0.96053	0.96065	1	10621	0	-0.31491
MAB21L2	ENSG00000181541	MAB21L2	10586	MAB21L2	7	0.10139	0.27442	0.80126	3493	3	0.61496	0.019562	0.069091	0.767425	917	4	0.61496
MACIR	ENSG00000181751	MACIR	90355	MACIR	5	0.90614	0.90712	1	9998	1	0.48569	0.082627	0.18076	0.874178	2451	3	0.48569
MACROD1	ENSG00000133315	MACROD1	28992	MACROD1	16	0.32772	0.67312	1	5937	7	-0.11116	0.27824	0.56848	1	4962	5	-0.11116
MACROD2	ENSG00000172264	MACROD2	140733	MACROD2	7	0.76366	0.87037	1	8793	1	0.38575	0.33949	0.52501	1	5497	2	0.38575
MACROH2A1	ENSG00000113648	MACROH2A1	9555	MACROH2A1	17	0.63763	0.89368	1	7981	6	0.17509	0.45493	0.73836	1	6445	5	0.17509
MACROH2A2	ENSG00000099284	MACROH2A2	55506	MACROH2A2	5	0.0070505	0.028597	0.38017	855	5	-1.5679	0.99029	0.99026	1	11152	0	-1.5679
MAD2L1	ENSG00000164109	MAD2L1	4085	MAD2L1	8	0.0017221	0.0099714	0.263707	404	3	0.076337	0.58975	0.7291	1	7395	1	0.076337
MAD2L1BP	ENSG00000124688	MAD2L1BP	9587	MAD2L1BP	8	0.26334	0.51731	0.998814	5383	2	0.11137	0.381	0.59039	1	5864	2	0.11137
MAD2L2	ENSG00000116670	MAD2L2	10459	MAD2L2	2	0.65546	0.65544	1	8091	0	0.12501	0.30773	0.31895	0.946267	5234	1	0.12501
MADD	ENSG00000110514	MADD	8567	MADD	3	0.007459	0.020138	0.32964	885	3	-1.666	0.99254	0.99248	1	11223	0	-1.666
MAF1	ENSG00000179632	MAF1	84232	MAF1	7	0.5329	0.74368	1	7325	2	0.23669	0.19017	0.36111	0.960905	4017	3	0.23669
MAFB	ENSG00000204103	MAFB	9935	MAFB	6	0.083764	0.22105	0.742948	3189	3	-0.82543	0.91264	0.91275	1	10008	0	-0.82543
MAFF	ENSG00000185022	MAFF	23764	MAFF	5	0.032682	0.099208	0.571	1954	4	-1.1008	0.64166	0.6738	1	7765	1	-1.1008
MAFG	ENSG00000197063	MAFG	4097	MAFG	2	0.86325	0.86318	1	9562	0	0.73654	0.061275	0.10781	0.818854	2012	1	0.73654
MAG	ENSG00000105695	MAG	4099	MAG	5	0.035519	0.10619	0.588419	2032	4	-1.4135	0.57882	0.63648	1	7309	1	-1.4135
MAGEA10	ENSG00000124260	MAGEA10	4109	MAGEA10	5	0.96024	0.96031	1	10696	0	0.24827	0.33807	0.47612	0.991613	5487	2	0.24827
MAGEA12	ENSG00000213401	MAGEA12	4111	MAGEA12	6	0.95716	0.95729	1	10651	0	0.54841	0.0016582	0.0073599	0.540649	153	4	0.54841
MAGEA3	ENSG00000221867	MAGEA3	4102	MAGEA3	7	0.074035	0.21731	0.741148	2999	3	-0.47535	0.96574	0.96585	1	10687	0	-0.47535
MAGEA4	ENSG00000147381	MAGEA4	4103	MAGEA4	7	0.34819	0.59123	1	6086	2	-0.16012	0.98925	0.9893	1	11130	0	-0.16012
MAGEA6	ENSG00000197172	MAGEA6	4105	MAGEA6	5	0.92042	0.92037	1	10145	1	0.31376	0.66776	0.69114	1	7959	1	0.31376
MAGEA8	ENSG00000156009	MAGEA8	4107	MAGEA8	2	0.90259	0.90256	1	9961	0	0.59873	0.21324	0.23896	0.89288	4292	1	0.59873
MAGEB1	ENSG00000214107	MAGEB1	4112	MAGEB1	3	0.65566	0.67494	1	8093	1	0.12234	0.76066	0.76087	1	8644	0	0.12234
