id	ensembl_gene_id	hgnc_symbol	entrezgene_id	official	num	neg.score	neg.p.value	neg.fdr	neg.rank	neg.goodsgrna	neg.lfc	pos.score	pos.p.value	pos.fdr	pos.rank	pos.goodsgrna	pos.lfc
IRF2BPL	ENSG00000119669	IRF2BPL	64207	IRF2BPL	12	0.034212	0.13958	1	2445	4	0.055179	0.34648	0.49398	0.895302	10438	3	0.055179
IRF3	ENSG00000126456	IRF3	3661	IRF3	12	0.17602	0.44487	1	7325	5	-0.05274	0.48388	0.64157	0.945596	12810	2	-0.05274
IRF4	ENSG00000137265	IRF4	3662	IRF4	12	0.72843	0.89395	1	15625	2	0.121	0.017965	0.038731	0.446368	1639	4	0.121
IRF5	ENSG00000128604	IRF5	3663	IRF5	12	0.87959	0.95173	1	17112	1	0.042046	0.33201	0.48297	0.89062	10177	3	0.042046
IRF6	ENSG00000117595	IRF6	3664	IRF6	12	0.0046509	0.025967	0.768453	637	4	-0.033106	0.45726	0.62096	0.9395	12450	1	-0.033106
IRF7	ENSG00000185507	IRF7	3665	IRF7	12	0.16778	0.43	1	7102	5	0.0073602	0.77401	0.84689	0.985378	16207	2	0.0073602
IRF8	ENSG00000140968	IRF8	3394	IRF8	12	0.24563	0.54617	1	8834	3	0.049331	0.54588	0.69001	0.960698	13534	2	0.049331
IRF9	ENSG00000213928	IRF9	10379	IRF9	12	0.18621	0.46325	1	7632	3	0.025395	0.23109	0.38631	0.873122	8225	4	0.025395
IRGC	ENSG00000124449	IRGC	56269	IRGC	12	0.0063232	0.032683	0.818696	752	3	-0.0078297	0.23354	0.3905	0.873122	8296	3	-0.0078297
IRGM	ENSG00000237693	IRGM	345611	IRGM	12	0.81602	0.92643	1	16441	2	-0.094969	0.72525	0.82287	0.985378	15778	2	-0.094969
IRGQ	ENSG00000167378	IRGQ	126298	IRGQ	12	0.022315	0.097179	1	1799	6	-0.15898	0.99814	0.99607	1	18849	0	-0.15898
IRS1	ENSG00000169047	IRS1	3667	IRS1	12	0.047951	0.17807	1	3107	6	-0.20396	0.11207	0.20596	0.759482	5088	2	-0.20396
IRS2	ENSG00000185950	IRS2	8660	IRS2	12	0.25671	0.56024	1	9089	3	0.19007	0.031545	0.064133	0.536401	2250	6	0.19007
IRS4	ENSG00000133124	IRS4	8471	IRS4	12	0.28419	0.58636	1	9598	4	-0.097978	0.86896	0.89679	0.987199	17171	2	-0.097978
IRX1	ENSG00000170549	IRX1	79192	IRX1	12	0.39032	0.70149	1	11647	4	-0.095924	0.45741	0.62096	0.9395	12454	3	-0.095924
IRX2	ENSG00000170561	IRX2	153572	IRX2	12	0.14499	0.3856	1	6461	2	-0.050237	0.6629	0.77202	0.971391	15001	1	-0.050237
IRX3	ENSG00000177508	IRX3	79191	IRX3	12	0.74003	0.89776	1	15724	1	0.11454	0.43592	0.5949	0.93227	12059	3	0.11454
IRX4	ENSG00000113430	IRX4	50805	IRX4	12	0.95707	0.97265	1	17780	1	0.12443	0.17699	0.30275	0.829269	6836	5	0.12443
IRX5	ENSG00000176842	IRX5	10265	IRX5	12	0.50012	0.76715	1	13017	3	0.027612	0.89356	0.91671	0.991379	17499	2	0.027612
IRX6	ENSG00000159387	IRX6	79190	IRX6	12	0.32773	0.63762	1	10468	4	-0.0078054	0.15957	0.27346	0.807893	6373	3	-0.0078054
ISCA1	ENSG00000135070	ISCA1	81689	ISCA1	12	0.84307	0.93972	1	16769	2	0.039374	0.17271	0.29523	0.828983	6725	4	0.039374
ISCA2	ENSG00000165898	ISCA2	122961	ISCA2	12	0.53958	0.79137	1	13511	2	-0.025983	0.0092703	0.018063	0.292147	1171	4	-0.025983
ISCU	ENSG00000136003	ISCU	23479	ISCU	12	0.05533	0.19847	1	3469	3	-0.012697	0.69109	0.79988	0.982364	15381	2	-0.012697
ISG15	ENSG00000187608	ISG15	9636	ISG15	12	0.0079311	0.038678	0.839151	865	7	-0.22754	0.10288	0.1933	0.754502	4813	4	-0.22754
ISG20	ENSG00000172183	ISG20	3669	ISG20	12	0.0047192	0.02621	0.768453	640	5	0.026464	0.32323	0.47559	0.89062	9999	3	0.026464
ISG20L2	ENSG00000143319	ISG20L2	81875	ISG20L2	12	0.99118	0.99377	1	18527	0	0.22307	0.040209	0.075415	0.557233	2560	6	0.22307
ISL1	ENSG00000016082	ISL1	3670	ISL1	12	0.15247	0.40499	1	6678	3	0.03016	0.38372	0.53817	0.914571	11129	4	0.03016
ISL2	ENSG00000159556	ISL2	64843	ISL2	12	0.6268	0.8516	1	14661	3	0.089062	0.059243	0.11265	0.64814	3276	5	0.089062
ISLR	ENSG00000129009	ISLR	3671	ISLR	12	0.71933	0.88914	1	15549	1	0.032945	0.10368	0.19377	0.754502	4839	4	0.032945
ISLR2	ENSG00000167178	ISLR2	57611	ISLR2	12	0.56418	0.80956	1	13803	3	0.13044	0.21613	0.36262	0.873122	7824	4	0.13044
ISM1	ENSG00000101230	ISM1	140862	ISM1	12	0.94379	0.9669	1	17611	1	0.31959	0.018119	0.03898	0.446368	1646	7	0.31959
ISM2	ENSG00000100593	ISM2	145501	ISM2	12	0.69592	0.88052	1	15343	2	-0.049724	0.68274	0.79267	0.980925	15257	2	-0.049724
ISOC1	ENSG00000066583	ISOC1	51015	ISOC1	12	0.1671	0.42968	1	7080	2	-0.036725	0.80945	0.86135	0.985378	16529	1	-0.036725
ISOC2	ENSG00000063241	ISOC2	79763	ISOC2	12	0.30513	0.61302	1	10040	4	-0.081119	0.08691	0.17059	0.746672	4279	4	-0.081119
ISPD	ENSG00000214960	CRPPA	729920	CRPPA	12	0.25153	0.55429	1	8984	3	0.032868	0.053857	0.10682	0.64814	3071	6	0.032868
IST1	ENSG00000182149	IST1	9798	IST1	12	0.74911	0.90037	1	15806	2	0.16081	0.031611	0.064133	0.536401	2252	5	0.16081
ISX	ENSG00000175329	ISX	91464	ISX	12	0.10434	0.30656	1	5179	4	-0.075547	0.01767	0.038333	0.445614	1624	1	-0.075547
ISY1	ENSG00000240682	ISY1	57461	ISY1	12	0.023705	0.10092	1	1886	6	-0.21369	0.47231	0.63138	0.9395	12678	1	-0.21369
ISYNA1	ENSG00000105655	ISYNA1	51477	ISYNA1	12	0.70936	0.88447	1	15471	1	0.11136	0.042712	0.083683	0.5883	2660	4	0.11136
ITCH	ENSG00000078747	ITCH	83737	ITCH	12	0.059944	0.20981	1	3688	4	0.03956	0.13626	0.24177	0.77743	5748	4	0.03956
ITFG1	ENSG00000129636	ITFG1	81533	ITFG1	12	0.18628	0.46325	1	7634	4	-0.18625	0.87556	0.90073	0.987199	17264	1	-0.18625
ITFG2	ENSG00000111203	ITFG2	55846	ITFG2	12	0.38052	0.69194	1	11456	4	-0.078365	0.67697	0.78476	0.977463	15188	3	-0.078365
ITGA1	ENSG00000213949	ITGA1	3672	ITGA1	12	0.45822	0.74366	1	12504	3	0.041043	0.13409	0.23928	0.77743	5673	4	0.041043
ITGA10	ENSG00000143127	ITGA10	8515	ITGA10	12	0.94822	0.96919	1	17661	1	0.028865	0.37634	0.53013	0.91057	11004	4	0.028865
ITGA11	ENSG00000137809	ITGA11	22801	ITGA11	12	0.21246	0.49864	1	8162	4	-0.11829	0.32408	0.47681	0.89062	10017	3	-0.11829
ITGA2	ENSG00000164171	ITGA2	3673	ITGA2	12	0.026818	0.11133	1	2064	6	-0.13334	0.72603	0.82287	0.985378	15783	2	-0.13334
ITGA2B	ENSG00000005961	ITGA2B	3674	ITGA2B	12	0.24119	0.53966	1	8731	4	-0.058738	0.70458	0.81086	0.984009	15583	2	-0.058738
ITGA3	ENSG00000005884	ITGA3	3675	ITGA3	12	0.1413	0.37877	1	6335	5	-0.101	0.90732	0.92232	0.991578	17609	1	-0.101
ITGA4	ENSG00000115232	ITGA4	3676	ITGA4	12	0.39193	0.70423	1	11681	3	0.13843	0.0061655	0.011781	0.23051	967	6	0.13843
ITGA5	ENSG00000161638	ITGA5	3678	ITGA5	12	0.8341	0.93649	1	16661	1	0.11327	0.099549	0.18849	0.754502	4712	3	0.11327
ITGA6	ENSG00000091409	ITGA6	3655	ITGA6	12	0.23747	0.5349	1	8662	3	0.028711	0.06386	0.12007	0.657889	3444	4	0.028711
ITGA7	ENSG00000135424	ITGA7	3679	ITGA7	12	0.76809	0.90764	1	15985	2	0.0052415	0.51647	0.66935	0.958492	13173	3	0.0052415
ITGA8	ENSG00000077943	ITGA8	8516	ITGA8	12	0.30325	0.61219	1	10007	3	-0.016555	0.88149	0.90621	0.988935	17343	1	-0.016555
ITGA9	ENSG00000144668	ITGA9	3680	ITGA9	12	0.03055	0.12688	1	2269	4	-0.073326	0.20652	0.34043	0.846155	7603	4	-0.073326
ITGAD	ENSG00000156886	ITGAD	3681	ITGAD	12	0.63795	0.85623	1	14809	1	0.13259	0.041275	0.07673	0.557233	2608	6	0.13259
ITGAE	ENSG00000083457	ITGAE	3682	ITGAE	12	0.19095	0.46841	1	7738	3	0.1065	0.26016	0.41222	0.875255	8841	2	0.1065
ITGAL	ENSG00000005844	ITGAL	3683	ITGAL	12	0.069776	0.23731	1	4083	5	-0.19376	0.43359	0.59095	0.930847	12005	2	-0.19376
ITGAM	ENSG00000169896	ITGAM	3684	ITGAM	12	0.51206	0.77404	1	13154	3	0.018703	0.45634	0.6203	0.9395	12424	4	0.018703
ITGAV	ENSG00000138448	ITGAV	3685	ITGAV	12	0.14476	0.3856	1	6450	4	0.043022	0.9743	0.95678	0.993966	18231	1	0.043022
ITGAX	ENSG00000140678	ITGAX	3687	ITGAX	12	0.70625	0.88362	1	15440	2	0.04653	0.22895	0.38483	0.873122	8165	3	0.04653
ITGB1	ENSG00000150093	ITGB1	3688	ITGB1	12	0.27787	0.57841	1	9481	3	0.10177	0.23894	0.39664	0.873122	8435	5	0.10177
ITGB1BP1	ENSG00000119185	ITGB1BP1	9270	ITGB1BP1	12	0.3707	0.68334	1	11269	2	0.06921	0.3586	0.515	0.908774	10674	3	0.06921
ITGB1BP2	ENSG00000147166	ITGB1BP2	26548	ITGB1BP2	12	0.1705	0.43424	1	7168	2	-0.072643	0.84133	0.88017	0.987199	16844	2	-0.072643
ITGB2	ENSG00000160255	ITGB2	3689	ITGB2	12	0.0030559	0.018275	0.686383	502	7	-0.2273	0.95883	0.94481	0.991578	18008	1	-0.2273
ITGB3	ENSG00000259207	ITGB3	3690	ITGB3	12	0.14587	0.3869	1	6495	3	0.15945	0.02037	0.042617	0.456799	1766	6	0.15945
ITGB3BP	ENSG00000142856	ITGB3BP	23421	ITGB3BP	12	0.85138	0.94344	1	16861	2	0.039884	0.16942	0.28872	0.820348	6644	2	0.039884
ITGB4	ENSG00000132470	ITGB4	3691	ITGB4	12	0.19304	0.47229	1	7778	2	-0.057858	0.042159	0.078221	0.559905	2644	3	-0.057858
ITGB5	ENSG00000082781	ITGB5	3693	ITGB5	12	0.21188	0.49771	1	8146	3	0.0058896	0.047242	0.090274	0.602465	2831	4	0.0058896
ITGB6	ENSG00000115221	ITGB6	3694	ITGB6	12	0.21534	0.50778	1	8217	3	0.043216	0.37157	0.52725	0.91015	10929	4	0.043216
ITGB7	ENSG00000139626	ITGB7	3695	ITGB7	12	0.3039	0.61267	1	10019	4	-0.01396	0.099299	0.18829	0.754502	4704	5	-0.01396
ITGB8	ENSG00000105855	ITGB8	3696	ITGB8	12	0.17605	0.44487	1	7327	4	-0.07477	0.4983	0.65224	0.946235	12975	3	-0.07477
ITGBL1	ENSG00000198542	ITGBL1	9358	ITGBL1	12	0.57059	0.81329	1	13893	3	-0.12624	0.6968	0.80409	0.982532	15465	2	-0.12624
ITIH1	ENSG00000055957	ITIH1	3697	ITIH1	12	0.38829	0.69973	1	11597	3	-0.012208	0.51907	0.66973	0.958492	13208	3	-0.012208
ITIH2	ENSG00000151655	ITIH2	3698	ITIH2	12	0.087945	0.2812	1	4642	5	-0.0099097	0.20202	0.33527	0.845946	7478	3	-0.0099097
ITIH3	ENSG00000162267	ITIH3	3699	ITIH3	12	0.16463	0.42408	1	7007	3	-0.059734	0.17179	0.29263	0.822919	6698	2	-0.059734
ITIH4	ENSG00000055955	ITIH4	3700	ITIH4	12	0.096038	0.29367	1	4900	3	-0.085141	0.82896	0.87304	0.987199	16715	2	-0.085141
ITIH5	ENSG00000123243	ITIH5	80760	ITIH5	12	0.28902	0.59195	1	9707	3	0.065108	0.15466	0.26428	0.798443	6251	5	0.065108
ITIH6	ENSG00000102313	ITIH6	347365	ITIH6	12	0.021907	0.09662	1	1776	4	0.009727	0.82212	0.86966	0.987199	16654	2	0.009727
ITK	ENSG00000113263	ITK	3702	ITK	12	1.3272e-20	2.6138e-07	0.00015	9	12	-1.4513	1	1	1	18926	0	-1.4513
ITLN1	ENSG00000179914	ITLN1	55600	ITLN1	12	0.22894	0.52483	1	8496	4	0.088803	0.05999	0.11366	0.650752	3303	6	0.088803
ITLN2	ENSG00000158764	ITLN2	142683	ITLN2	12	0.79322	0.91756	1	16233	2	0.028589	0.10083	0.19073	0.754502	4749	3	0.028589
ITM2A	ENSG00000078596	ITM2A	9452	ITM2A	12	0.15393	0.40696	1	6719	4	-0.17626	0.96837	0.9508	0.991621	18153	1	-0.17626
ITM2B	ENSG00000136156	ITM2B	9445	ITM2B	12	0.11988	0.33471	1	5654	4	0.14173	0.38024	0.53576	0.914571	11069	4	0.14173
ITM2C	ENSG00000135916	ITM2C	81618	ITM2C	12	0.68911	0.87912	1	15283	2	-0.025974	0.39762	0.55277	0.917612	11378	2	-0.025974
ITPA	ENSG00000125877	ITPA	3704	ITPA	12	0.37479	0.68692	1	11351	4	0.079876	0.08147	0.15649	0.7248	4077	6	0.079876
ITPK1	ENSG00000100605	ITPK1	3705	ITPK1	12	0.51498	0.77514	1	13189	2	0.17141	0.13636	0.2419	0.77743	5753	5	0.17141
ITPKA	ENSG00000137825	ITPKA	3706	ITPKA	12	0.59511	0.83375	1	14215	3	0.012629	0.028827	0.059319	0.516561	2171	5	0.012629
ITPKB	ENSG00000143772	ITPKB	3707	ITPKB	12	0.03032	0.1259	1	2257	5	0.1276	0.050965	0.10357	0.64814	2962	6	0.1276
ITPKC	ENSG00000086544	ITPKC	80271	ITPKC	12	0.7493	0.90037	1	15808	1	0.074797	0.70976	0.81582	0.984009	15663	3	0.074797
ITPR1	ENSG00000150995	ITPR1	3708	ITPR1	12	0.17966	0.45282	1	7435	3	0.04116	0.24895	0.40209	0.873122	8648	2	0.04116
ITPR2	ENSG00000123104	ITPR2	3709	ITPR2	12	0.085621	0.27641	1	4562	5	-0.06183	0.99234	0.98583	0.999486	18673	0	-0.06183
ITPR3	ENSG00000096433	ITPR3	3710	ITPR3	12	0.98474	0.99001	1	18335	0	0.13758	0.1071	0.19806	0.757537	4947	5	0.13758
ITPRIP	ENSG00000148841	ITPRIP	85450	ITPRIP	12	0.17473	0.44371	1	7282	3	0.073783	0.15363	0.26282	0.797587	6224	4	0.073783
ITPRIPL1	ENSG00000198885	ITPRIPL1	150771	ITPRIPL1	12	0.014195	0.06486	0.93296	1310	6	-0.10705	0.4585	0.62277	0.9395	12470	3	-0.10705
ITPRIPL2	ENSG00000205730	ITPRIPL2	162073	ITPRIPL2	12	0.51529	0.77551	1	13192	3	-0.052524	0.071166	0.13694	0.695324	3707	4	-0.052524
ITSN1	ENSG00000205726	ITSN1	6453	ITSN1	12	0.086678	0.27942	1	4603	3	0.032483	0.080939	0.15493	0.722554	4052	5	0.032483
ITSN2	ENSG00000198399	ITSN2	50618	ITSN2	12	0.54607	0.79743	1	13587	1	0.42273	9.0879e-05	0.00016388	0.011125	279	10	0.42273
IVD	ENSG00000128928	IVD	3712	IVD	12	0.54464	0.79613	1	13577	3	0.082015	0.23436	0.39203	0.873122	8317	4	0.082015
IVL	ENSG00000163207	IVL	3713	IVL	12	0.062641	0.21737	1	3810	3	0.10868	0.22142	0.37312	0.873122	7957	4	0.10868
IVNS1ABP	ENSG00000116679	IVNS1ABP	10625	IVNS1ABP	12	0.067975	0.23412	1	4016	2	0.1184	0.53564	0.68574	0.960698	13405	3	0.1184
IWS1	ENSG00000163166	IWS1	55677	IWS1	12	0.0066837	0.034336	0.818696	780	6	-0.17362	0.94425	0.93815	0.991578	17862	1	-0.17362
IYD	ENSG00000009765	IYD	389434	IYD	12	0.0071942	0.035629	0.818696	817	6	-0.27241	0.79111	0.85495	0.985378	16355	1	-0.27241
IZUMO1	ENSG00000182264	IZUMO1	284359	IZUMO1	12	0.22619	0.5229	1	8431	3	0.031122	0.56892	0.7045	0.963038	13812	3	0.031122
IZUMO1R	ENSG00000183560	IZUMO1R	390243	IZUMO1R	12	0.09277	0.28874	1	4794	3	-0.016468	0.43353	0.59095	0.930847	12003	4	-0.016468
IZUMO2	ENSG00000161652	IZUMO2	126123	IZUMO2	12	0.98931	0.99272	1	18474	0	0.089033	0.030444	0.061754	0.526623	2220	5	0.089033
IZUMO3	ENSG00000205442	IZUMO3	100129669	IZUMO3	12	0.40398	0.70955	1	11842	3	-0.10881	0.7799	0.85017	0.985378	16256	2	-0.10881
IZUMO4	ENSG00000099840	IZUMO4	113177	IZUMO4	12	0.93694	0.96495	1	17528	1	0.056365	0.41685	0.57592	0.928378	11718	3	0.056365
JADE1	ENSG00000077684	JADE1	79960	JADE1	12	0.057974	0.20342	1	3608	3	0.17988	0.047923	0.09481	0.627359	2857	6	0.17988
JADE2	ENSG00000043143	JADE2	23338	JADE2	12	0.0217	0.095688	1	1764	5	-0.15723	0.58955	0.7205	0.966408	14074	2	-0.15723
JADE3	ENSG00000102221	JADE3	9767	JADE3	12	0.13966	0.37665	1	6287	3	-0.091684	0.29177	0.44101	0.886208	9404	4	-0.091684
JAG1	ENSG00000101384	JAG1	182	JAG1	12	0.79528	0.91828	1	16251	1	0.07846	0.10285	0.1933	0.754502	4809	4	0.07846
JAG2	ENSG00000184916	JAG2	3714	JAG2	12	0.013716	0.063526	0.93296	1273	6	-0.19036	0.19157	0.32066	0.832535	7215	3	-0.19036
JAGN1	ENSG00000171135	JAGN1	84522	JAGN1	12	0.15073	0.40181	1	6625	3	0.029467	0.21876	0.3685	0.873122	7895	4	0.029467
JAK1	ENSG00000162434	JAK1	3716	JAK1	12	0.090405	0.28481	1	4718	3	-0.053599	0.29295	0.44405	0.886743	9429	2	-0.053599
JAK2	ENSG00000096968	JAK2	3717	JAK2	12	0.34004	0.65089	1	10721	2	0.10276	0.13151	0.23621	0.77743	5607	3	0.10276
JAK3	ENSG00000105639	JAK3	3718	JAK3	12	0.99852	0.99918	1	18766	0	1.0762	5.6912e-07	7.8413e-07	0.000125	112	10	1.0762
JAKMIP1	ENSG00000152969	JAKMIP1	152789	JAKMIP1	12	0.7018	0.88157	1	15397	2	0.23978	0.0051617	0.010062	0.211979	899	7	0.23978
JAKMIP2	ENSG00000176049	JAKMIP2	9832	JAKMIP2	12	0.41681	0.7167	1	12005	2	0.0083538	0.00052997	0.00093443	0.04142	426	5	0.0083538
JAKMIP3	ENSG00000188385	JAKMIP3	282973	JAKMIP3	12	0.97386	0.98212	1	18083	1	0.083044	0.12695	0.23214	0.77743	5490	5	0.083044
JAM2	ENSG00000154721	JAM2	58494	JAM2	12	0.95268	0.97079	1	17717	1	0.092155	0.067919	0.13239	0.694134	3596	5	0.092155
JAM3	ENSG00000166086	JAM3	83700	JAM3	12	0.057758	0.20307	1	3597	2	-0.049751	0.3291	0.48021	0.89062	10121	3	-0.049751
JARID2	ENSG00000008083	JARID2	3720	JARID2	12	0.47877	0.75302	1	12747	3	-0.079904	0.619	0.74191	0.969035	14439	3	-0.079904
JAZF1	ENSG00000153814	JAZF1	221895	JAZF1	12	0.39741	0.70804	1	11760	3	-0.11151	0.94143	0.93695	0.991578	17847	1	-0.11151
JCHAIN	ENSG00000132465	JCHAIN	3512	JCHAIN	12	0.0041806	0.024414	0.761588	604	7	-0.24852	0.40695	0.56097	0.918604	11522	3	-0.24852
JDP2	ENSG00000140044	JDP2	122953	JDP2	12	0.059196	0.20883	1	3652	6	-0.13658	0.48337	0.64102	0.945596	12805	1	-0.13658
JKAMP	ENSG00000050130	JKAMP	51528	JKAMP	12	0.042729	0.16386	1	2858	4	-0.14465	0.25242	0.40461	0.873122	8712	3	-0.14465
JMJD1C	ENSG00000171988	JMJD1C	221037	JMJD1C	12	0.79633	0.91925	1	16259	2	0.046887	0.25635	0.4073	0.875255	8776	4	0.046887
JMJD4	ENSG00000081692	JMJD4	65094	JMJD4	12	0.084942	0.27359	1	4547	5	-0.20725	0.61297	0.73778	0.969035	14372	2	-0.20725
JMJD6	ENSG00000070495	JMJD6	23210	JMJD6	12	0.74911	0.90037	1	15803	2	0.22651	0.055711	0.10902	0.64814	3148	6	0.22651
JMJD7-PLA2G4B	ENSG00000168970	JMJD7-PLA2G4B	8681	JMJD7-PLA2G4B	12	0.17618	0.44487	1	7333	3	-0.12954	0.9074	0.92245	0.991578	17610	1	-0.12954
JMJD8	ENSG00000161999	JMJD8	339123	JMJD8	12	0.70803	0.88416	1	15458	2	0.014463	0.095544	0.18382	0.754502	4605	4	0.014463
JMY	ENSG00000152409	JMY	133746	JMY	12	0.72748	0.8936	1	15619	2	0.14821	0.13602	0.24177	0.77743	5738	5	0.14821
JOSD1	ENSG00000100221	JOSD1	9929	JOSD1	12	0.86189	0.94659	1	16996	2	0.16826	0.087161	0.17059	0.746672	4289	5	0.16826
JOSD2	ENSG00000161677	JOSD2	126119	JOSD2	12	0.0066241	0.03414	0.818696	771	7	-0.25152	0.98923	0.97928	0.99756	18594	0	-0.25152
JPH1	ENSG00000104369	JPH1	56704	JPH1	12	0.83588	0.93676	1	16680	2	0.37048	0.0004653	0.00084713	0.039133	410	6	0.37048
JPH2	ENSG00000149596	JPH2	57158	JPH2	12	0.95523	0.97202	1	17748	1	0.11475	0.19532	0.32288	0.833639	7312	5	0.11475
JPH3	ENSG00000154118	JPH3	57338	JPH3	12	0.69542	0.8802	1	15341	2	0.10707	0.45459	0.61858	0.9395	12396	4	0.10707
JPH4	ENSG00000092051	JPH4	84502	JPH4	12	0.049607	0.18426	1	3186	5	-0.19287	0.9371	0.935	0.991578	17814	1	-0.19287
JPT1	ENSG00000189159	JPT1	51155	JPT1	12	0.55509	0.80352	1	13705	2	0.098767	0.11917	0.21297	0.759482	5274	5	0.098767
JPT2	ENSG00000206053	JPT2	90861	JPT2	12	0.19448	0.47258	1	7819	4	-0.092545	0.62852	0.75064	0.969035	14554	2	-0.092545
JRK	ENSG00000234616	JRK	8629	JRK	12	0.21715	0.51147	1	8258	3	0.01299	0.53367	0.68483	0.960698	13383	3	0.01299
JRKL	ENSG00000183340	JRKL	8690	JRKL	12	0.039577	0.15485	1	2706	6	-0.11693	0.80605	0.8607	0.985378	16493	1	-0.11693
JSRP1	ENSG00000167476	JSRP1	126306	JSRP1	12	0.020809	0.093314	1	1717	4	-0.027094	0.16799	0.28595	0.818484	6608	2	-0.027094
JTB	ENSG00000143543	JTB	10899	JTB	12	0.96718	0.97875	1	17934	1	0.20814	0.017597	0.038179	0.445614	1618	6	0.20814
JUN	ENSG00000177606	JUN	3725	JUN	12	9.4712e-05	0.00087901	0.177639	93	8	-0.37464	0.56713	0.7029	0.963038	13782	2	-0.37464
JUNB	ENSG00000171223	JUNB	3726	JUNB	12	0.023934	0.10156	1	1905	5	-0.15266	0.89714	0.91967	0.991578	17547	2	-0.15266
JUND	ENSG00000130522	JUND	3727	JUND	12	0.53033	0.7855	1	13395	2	0.066725	0.23208	0.38671	0.873122	8256	3	0.066725
JUP	ENSG00000173801	JUP	3728	JUP	12	0.17633	0.44487	1	7337	2	-0.069913	0.4431	0.60459	0.935293	12186	2	-0.069913
KAAG1	ENSG00000146049	KAAG1	353219	KAAG1	12	0.70408	0.88276	1	15420	2	-0.10817	0.96362	0.94769	0.991578	18077	1	-0.10817
KALRN	ENSG00000160145	KALRN	8997	KALRN	12	0.0044977	0.025426	0.761588	623	7	-0.27192	0.365	0.51975	0.91015	10799	1	-0.27192
KANK1	ENSG00000107104	KANK1	23189	KANK1	12	0.60053	0.83611	1	14297	2	0.032409	0.4029	0.55696	0.918604	11456	2	0.032409
KANK2	ENSG00000197256	KANK2	25959	KANK2	12	0.01691	0.078522	0.987554	1499	4	-0.095386	0.56914	0.70495	0.963038	13814	3	-0.095386
KANK3	ENSG00000186994	KANK3	256949	KANK3	12	0.56369	0.80956	1	13798	3	0.11788	0.16275	0.27969	0.816853	6464	5	0.11788
KANK4	ENSG00000132854	KANK4	163782	KANK4	12	0.25287	0.55551	1	9011	4	-0.16748	0.96463	0.94832	0.991578	18091	1	-0.16748
KANSL1	ENSG00000120071	KANSL1	284058	KANSL1	12	0.19968	0.47798	1	7930	4	0.014478	0.12356	0.22371	0.77743	5406	3	0.014478
KANSL1L	ENSG00000144445	KANSL1L	151050	KANSL1L	12	0.18785	0.4654	1	7683	1	0.074457	0.23182	0.38671	0.873122	8252	5	0.074457
KANSL2	ENSG00000139620	KANSL2	54934	KANSL2	12	0.9963	0.99746	1	18679	0	0.37172	0.00035166	0.00060666	0.030079	381	8	0.37172
KANSL3	ENSG00000114982	KANSL3	55683	KANSL3	12	0.99963	0.99983	1	18830	0	0.6966	1.9307e-08	2.6138e-07	4.8e-05	72	11	0.6966
KARS	ENSG00000065427	KARS1	3735	KARS1	12	0.52702	0.78278	1	13347	3	0.11366	0.024893	0.052335	0.49873	1971	5	0.11366
KAT14	ENSG00000149474	KAT14	57325	KAT14	12	0.99999	1	1	18894	0	0.39836	9.6457e-06	1.2808e-05	0.001283	188	10	0.39836
KAT2A	ENSG00000108773	KAT2A	2648	KAT2A	12	0.1476	0.39544	1	6544	2	0.062029	0.51907	0.66973	0.958492	13207	3	0.062029
KAT2B	ENSG00000114166	KAT2B	8850	KAT2B	12	0.085736	0.27776	1	4570	5	-0.13628	0.77857	0.84972	0.985378	16243	2	-0.13628
KAT5	ENSG00000172977	KAT5	10524	KAT5	12	0.99922	0.99963	1	18802	0	0.38976	3.0906e-05	5.0446e-05	0.004136	231	8	0.38976
KAT6A	ENSG00000083168	KAT6A	7994	KAT6A	12	0.0076304	0.036958	0.818696	847	4	0.0065223	0.33201	0.48297	0.89062	10178	2	0.0065223
KAT6B	ENSG00000156650	KAT6B	23522	KAT6B	12	0.83107	0.93533	1	16625	2	-0.010833	0.28874	0.43693	0.882897	9350	4	-0.010833
KAT7	ENSG00000136504	KAT7	11143	KAT7	12	2.9526e-06	3.7377e-05	0.015062	47	10	-0.67819	0.82753	0.87241	0.987199	16704	2	-0.67819
KAT8	ENSG00000103510	KAT8	84148	KAT8	12	0.62751	0.85185	1	14667	1	0.46678	2.5214e-05	3.9468e-05	0.003413	219	7	0.46678
KATNA1	ENSG00000186625	KATNA1	11104	KATNA1	12	0.76941	0.90764	1	16000	1	0.12116	0.20396	0.33828	0.846155	7534	4	0.12116
KATNAL1	ENSG00000102781	KATNAL1	84056	KATNAL1	12	0.049495	0.18426	1	3182	4	-0.069116	0.09941	0.18829	0.754502	4708	4	-0.069116
KATNAL2	ENSG00000167216	KATNAL2	83473	KATNAL2	12	0.089926	0.28452	1	4700	3	0.032799	0.14102	0.24633	0.77743	5893	4	0.032799
KATNB1	ENSG00000140854	KATNB1	10300	KATNB1	12	0.026538	0.11111	1	2051	3	0.0927	0.097748	0.18711	0.754502	4658	4	0.0927
KATNBL1	ENSG00000134152	KATNBL1	79768	KATNBL1	12	0.12179	0.33707	1	5719	4	0.15557	0.072615	0.13903	0.697764	3758	5	0.15557
KAZALD1	ENSG00000107821	KAZALD1	81621	KAZALD1	12	0.052529	0.19345	1	3349	3	0.075546	0.14541	0.24884	0.77743	6005	5	0.075546
KAZN	ENSG00000189337	KAZN	23254	KAZN	12	0.96675	0.97845	1	17927	1	0.14613	0.26701	0.41775	0.87756	8961	4	0.14613
