id	ensembl_gene_id	hgnc_symbol	entrezgene_id	official	num	neg.score	neg.p.value	neg.fdr	neg.rank	neg.goodsgrna	neg.lfc	pos.score	pos.p.value	pos.fdr	pos.rank	pos.goodsgrna	pos.lfc
Phtf2	ENSG00000006576	PHTF2	57157	PHTF2	4	0.40533	0.3222	0.66562	9446	1	-0.34417	0.41215	0.53615	1	8598	1	0.26077
Phyh	ENSG00000107537	PHYH	5264	PHYH	4	0.39671	0.31145	0.658971	9281	2	-0.23332	0.65631	0.73853	1	12403	0	0
Phyhd1	ENSG00000175287	PHYHD1	254295	PHYHD1	4	0.99265	0.98496	0.997612	19421	0	0	0.024776	0.086488	1	1214	3	0.1799
Phyhip	ENSG00000168490	PHYHIP	9796	PHYHIP	4	0.25009	0.17222	0.541793	6231	2	-0.2565	0.40243	0.53002	1	8447	1	0.17018
Phyhipl	ENSG00000165443	PHYHIPL	84457	PHYHIPL	4	0.63123	0.49472	0.81837	11885	1	-0.21779	0.075799	0.18056	1	2784	2	0.2366
Phykpl	ENSG00000175309	PHYKPL	85007	PHYKPL	4	0.68247	0.52923	0.823313	12640	1	-0.1781	0.15444	0.31083	1	4752	2	0.20281
Pi15	ENSG00000137558	PI15	51050	PI15	4	0.35894	0.27281	0.630366	8473	1	-0.4097	0.8449	0.89287	1	15935	0	0
Pi16	ENSG00000164530	PI16	221476	PI16	4	0.26361	0.18511	0.554486	6507	1	-0.425	0.29416	0.46323	1	7181	1	0.30366
Pi4k2a	ENSG00000155252	PI4K2A	55361	PI4K2A	4	0.15207	0.097238	0.421126	4509	2	-0.30595	0.43371	0.55437	1	8868	1	0.32296
Pi4k2b	ENSG00000038210	PI4K2B	55300	PI4K2B	4	0.42528	0.32951	0.672523	9623	1	-0.29159	0.73772	0.81063	1	13933	0	0
Pi4ka	ENSG00000241973	PI4KA	5297	PI4KA	4	0.027861	0.014085	0.14396	1919	2	-0.55166	0.48231	0.58481	1	9508	1	0.17746
Pi4kb	ENSG00000143393	PI4KB	5298	PI4KB	4	0.00071419	4.7555e-05	0.001698	549	4	-0.48653	0.99929	0.99996	1	19334	0	0
Pianp	ENSG00000139200	PIANP	196500	PIANP	4	0.9003	0.83505	0.954053	17200	0	0	0.12398	0.26662	1	3945	2	0.25241
Pias1	ENSG00000033800	PIAS1	8554	PIAS1	4	0.18703	0.11953	0.458749	5102	2	-0.32428	0.73567	0.81063	1	13889	0	0
Pias2	ENSG00000078043	PIAS2	9063	PIAS2	4	0.23758	0.16346	0.535251	5983	2	-0.25782	0.78034	0.84185	1	14753	0	0
Pias3	ENSG00000131788	PIAS3	10401	PIAS3	4	0.78841	0.63599	0.858299	14569	1	-0.11234	0.039234	0.12841	1	1866	3	0.24108
Pias4	ENSG00000105229	PIAS4	51588	PIAS4	4	0.084444	0.050527	0.30401	3264	3	-0.25476	0.97725	0.99139	1	18532	0	0
Pibf1	ENSG00000083535	PIBF1	10464	PIBF1	4	0.88975	0.8143	0.945102	16944	0	0	0.34971	0.49052	1	7786	1	0.27466
Picalm	ENSG00000073921	PICALM	8301	PICALM	4	1.1976e-05	2.5161e-07	2.8e-05	134	4	-0.72831	0.99999	1	1	19568	0	0
Pick1	ENSG00000100151	PICK1	9463	PICK1	4	0.28329	0.20043	0.564707	6920	1	-0.37983	0.44596	0.56207	1	9021	1	0.21121
Pid1	ENSG00000153823	PID1	55022	PID1	4	0.89762	0.83186	0.954053	17139	0	0	0.064085	0.15275	1	2513	2	0.29949
Pidd1	ENSG00000177595	PIDD1	55367	PIDD1	4	0.13721	0.084765	0.387941	4292	2	-0.34327	0.64096	0.72203	1	12118	1	0.10131
Piezo1	ENSG00000103335	PIEZO1	9780	PIEZO1	4	0.98512	0.97404	0.996836	19221	0	0	0.039058	0.12841	1	1855	3	0.17751
Piezo2	ENSG00000154864	PIEZO2	63895	PIEZO2	4	0.12043	0.072331	0.347019	4052	2	-0.3919	0.77273	0.84084	1	14596	0	0
Pif1	ENSG00000140451	PIF1	80119	PIF1	3	0.95836	0.93571	0.990117	18537	0	0	0.028855	0.075196	1	1399	2	0.25815
Pifo	ENSG00000173947	CIMAP3	128344	CIMAP3	4	0.68114	0.52923	0.823313	12618	1	-0.43047	0.82755	0.87868	1	15622	0	0
Piga	ENSG00000165195	PIGA	5277	PIGA	4	0.0027875	0.0006323	0.014181	876	4	-0.46429	0.99174	0.99816	1	18927	0	0
Pigb	ENSG00000069943	PIGB	9488	PIGB	4	0.0015328	0.00025639	0.00696	716	3	-0.45767	0.71376	0.79642	1	13459	0	0
Pigc	ENSG00000135845	PIGC	5279	PIGC	4	0.012075	0.0042354	0.055815	1489	2	-0.87449	0.48504	0.5878	1	9539	1	0.21133
Pigf	ENSG00000151665	PIGF	5281	PIGF	4	0.058165	0.032361	0.240931	2618	2	-0.4358	0.41381	0.53762	1	8615	1	0.33118
Pigg	ENSG00000174227	PIGG	54872	PIGG	4	0.25247	0.17426	0.543344	6286	2	-0.28343	0.22039	0.4053	1	6340	2	0.18618
Pigh	ENSG00000100564	PIGH	5283	PIGH	4	0.0083016	0.0025722	0.038938	1297	3	-0.56467	0.76344	0.83369	1	14422	0	0
Pigk	ENSG00000142892	PIGK	10026	PIGK	4	0.0035485	0.00084567	0.017163	967	3	-0.56257	0.76919	0.83781	1	14532	0	0
Pigl	ENSG00000108474	PIGL	9487	PIGL	4	0.00042763	2.0884e-05	0.000886	461	4	-0.90123	0.99818	0.99974	1	19211	0	0
Pigm	ENSG00000143315	PIGM	93183	PIGM	4	4.7837e-05	7.5484e-07	6.1e-05	227	3	-1.101	0.86663	0.9072	1	16332	0	0
Pign	ENSG00000197563	PIGN	23556	PIGN	4	0.22829	0.15241	0.51346	5808	2	-0.22278	0.88603	0.92575	1	16700	0	0
Pigp	ENSG00000185808	PIGP	51227	PIGP	3	0.16463	0.099661	0.426638	4707	2	-0.30352	0.94842	0.9772	1	17927	0	0
Pigq	ENSG00000007541	PIGQ	9091	PIGQ	4	0.26823	0.18617	0.554486	6607	2	-0.31133	0.30549	0.46779	1	7292	1	0.23614
Pigr	ENSG00000162896	PIGR	5284	PIGR	4	0.19017	0.12036	0.458749	5160	2	-0.24038	0.94545	0.9738	1	17862	0	0
Pigs	ENSG00000087111	PIGS	94005	PIGS	4	6.1142e-05	1.2581e-06	8e-05	246	4	-0.52731	0.99994	1	1	19492	0	0
Pigt	ENSG00000124155	PIGT	51604	PIGT	4	0.0018188	0.00032081	0.008307	758	3	-0.75113	0.80875	0.86388	1	15297	0	0
Pigu	ENSG00000101464	PIGU	128869	PIGU	4	0.016656	0.0055418	0.06714	1622	3	-0.33223	0.5536	0.63954	1	10570	1	0.16432
Pigv	ENSG00000060642	PIGV	55650	PIGV	4	0.0012978	0.00020356	0.005916	674	3	-0.96174	0.077708	0.18526	1	2811	1	0.27253
Pigw	ENSG00000277161	PIGW	284098	PIGW	4	1.1086e-05	2.5161e-07	2.8e-05	128	4	-0.8669	0.99999	1	1	19574	0	0
Pigx	ENSG00000163964	PIGX	54965	PIGX	4	0.15144	0.096498	0.421126	4502	2	-0.4629	0.94302	0.97107	1	17819	0	0
Pigyl	ENSG00000255072	PIGY	84992	PIGY	4	0.025373	0.0093608	0.098864	1855	3	-0.45852	0.76311	0.83268	1	14412	0	0
Pigz	ENSG00000119227	PIGZ	80235	PIGZ	4	0.30443	0.21793	0.578979	7370	2	-0.24663	0.45781	0.57119	1	9170	1	0.17868
Pih1d1	ENSG00000104872	PIH1D1	55011	PIH1D1	4	0.53759	0.4185	0.763044	10744	1	-0.28052	0.026901	0.092742	1	1319	2	0.24682
Pih1d2	ENSG00000150773	PIH1D2	120379	PIH1D2	4	0.59465	0.45842	0.78966	11414	1	-0.17005	0.037499	0.12352	1	1780	2	0.34207
Pih1d3	ENSG00000080572	DNAAF6	139212	DNAAF6	3	0.86161	0.78557	0.934218	16256	0	0	0.076118	0.1657	1	2789	2	0.24981
Pik3ap1	ENSG00000155629	PIK3AP1	118788	PIK3AP1	4	0.96665	0.94523	0.990117	18752	0	0	0.040093	0.13097	1	1893	2	0.32466
Pik3c2a	ENSG00000011405	PIK3C2A	5286	PIK3C2A	4	0.090781	0.053942	0.310686	3414	2	-0.38971	0.92603	0.95825	1	17488	0	0
Pik3c2b	ENSG00000133056	PIK3C2B	5287	PIK3C2B	4	0.61949	0.48015	0.803721	11731	1	-0.23003	0.49304	0.5953	1	9655	1	0.19038
Pik3c2g	ENSG00000139144	PIK3C2G	5288	PIK3C2G	4	0.85189	0.75476	0.924709	16013	0	0	0.038106	0.12454	1	1804	3	0.2599
Pik3c3	ENSG00000078142	PIK3C3	5289	PIK3C3	4	0.19373	0.12293	0.462476	5215	1	-0.46726	0.93466	0.96495	1	17654	0	0
Pik3ca	ENSG00000121879	PIK3CA	5290	PIK3CA	4	0.98759	0.97746	0.996948	19282	0	0	0.025087	0.087274	1	1232	3	0.24325
Pik3cb	ENSG00000051382	PIK3CB	5291	PIK3CB	4	0.96269	0.93896	0.990117	18636	0	0	0.0064953	0.025689	1	413	2	0.39677
Pik3cd	ENSG00000171608	PIK3CD	5293	PIK3CD	4	0.98711	0.97652	0.996918	19267	0	0	0.00018399	0.00094732	0.221888	84	3	0.41594
Pik3cg	ENSG00000105851	PIK3CG	5294	PIK3CG	4	0.15752	0.10028	0.426778	4601	1	-0.51208	0.27356	0.44199	1	6953	1	0.2964
Pik3ip1	ENSG00000100100	PIK3IP1	113791	PIK3IP1	4	0.77294	0.6197	0.855024	14244	1	-0.14415	0.32503	0.47532	1	7519	1	0.18503
Pik3r1	ENSG00000145675	PIK3R1	5295	PIK3R1	4	0.85117	0.75476	0.924709	15996	0	0	0.57434	0.65326	1	10930	1	0.27692
Pik3r2	ENSG00000105647	PIK3R2	5296	PIK3R2	4	0.45651	0.35139	0.697292	9898	1	-0.35799	0.013741	0.046004	1	740	2	0.51837
Pik3r3	ENSG00000117461	PIK3R3	8503	PIK3R3	4	0.62108	0.48015	0.803721	11749	1	-0.20149	0.52497	0.61057	1	10123	1	0.16895
Pik3r4	ENSG00000196455	PIK3R4	30849	PIK3R4	4	0.15817	0.10028	0.426778	4609	2	-0.27744	0.64816	0.7296	1	12257	0	0
Pik3r5	ENSG00000141506	PIK3R5	23533	PIK3R5	4	0.37936	0.29188	0.642573	8910	2	-0.26788	0.94094	0.96933	1	17780	0	0
Pik3r6	ENSG00000276231	PIK3R6	146850	PIK3R6	4	0.90001	0.83505	0.954053	17191	0	0	0.15614	0.31189	1	4785	2	0.25027
Pilra	ENSG00000085514	PILRA	29992	PILRA	4	0.95563	0.92848	0.988101	18471	0	0	0.029482	0.098455	1	1433	1	0.46245
Pilrb1	ENSG00000121716	PILRB	29990	PILRB	4	0.14269	0.091533	0.409398	4357	1	-0.8196	0.56689	0.65174	1	10784	1	0.13601
Pilrb2	ENSG00000121716	PILRB	29990	PILRB	4	0.87832	0.79418	0.937026	16659	0	0	0.55292	0.63954	1	10559	1	0.19748
Pim1	ENSG00000137193	PIM1	5292	PIM1	4	0.9995	0.99889	1	19614	0	0	0.00049635	0.0023287	0.369861	119	4	0.35796
Pim2	ENSG00000102096	PIM2	11040	PIM2	4	0.99131	0.98239	0.997024	19383	0	0	0.50008	0.59837	1	9760	1	0.2147
Pim3	ENSG00000198355	PIM3	415116	PIM3	4	0.64536	0.50744	0.823186	12088	1	-0.24477	0.0097272	0.037042	1	552	3	0.31669
Pin1	ENSG00000127445	PIN1	5300	PIN1	4	0.98248	0.97048	0.99679	19140	0	0	0.0023841	0.010508	0.841485	242	3	0.34496
Pin1rt1	ENSG00000127445	PIN1	5300	PIN1	4	0.16789	0.11034	0.446741	4767	2	-0.32556	0.73382	0.80943	1	13865	0	0
Pin4	ENSG00000102309	PIN4	5303	PIN4	4	0.52427	0.40389	0.751157	10570	1	-0.29263	0.293	0.46024	1	7167	1	0.24567
Pink1	ENSG00000158828	PINK1	65018	PINK1	4	0.30157	0.21466	0.574997	7302	1	-0.41259	0.12634	0.2705	1	4005	1	0.31957
Pinlyp	ENSG00000234465	PINLYP	390940	PINLYP	4	0.87974	0.79667	0.937026	16692	0	0	0.17882	0.34532	1	5346	1	0.27042
Pinx1	ENSG00000258724	PINX1	54984	PINX1	4	0.84842	0.74479	0.918669	15936	0	0	0.78824	0.84883	1	14891	0	0
Pip	ENSG00000159763	PIP	5304	PIP	4	0.63953	0.50376	0.823186	12010	1	-0.29426	0.56506	0.65019	1	10745	1	0.20769
Pip4k2a	ENSG00000150867	PIP4K2A	5305	PIP4K2A	4	0.060248	0.032963	0.241545	2669	3	-0.35341	0.23735	0.42076	1	6579	1	0.26823
Pip4k2b	ENSG00000276293	PIP4K2B	8396	PIP4K2B	4	0.93964	0.89497	0.97253	18102	0	0	0.018494	0.061814	1	938	3	0.17406
Pip4k2c	ENSG00000166908	PIP4K2C	79837	PIP4K2C	4	0.19683	0.1247	0.46472	5260	2	-0.23901	0.98039	0.99333	1	18601	0	0
Pip5k1a	ENSG00000143398	PIP5K1A	8394	PIP5K1A	4	0.30965	0.2202	0.578979	7475	1	-0.33427	0.71155	0.79523	1	13414	0	0
Pip5k1c	ENSG00000186111	PIP5K1C	23396	PIP5K1C	4	0.077796	0.044629	0.280807	3106	3	-0.30769	0.26149	0.42995	1	6822	1	0.2802
Pip5kl1	ENSG00000167103	PIP5KL1	138429	PIP5KL1	4	0.78134	0.63241	0.858299	14423	1	-0.13983	0.7381	0.81063	1	13941	0	0
Pipox	ENSG00000179761	PIPOX	51268	PIPOX	4	0.93278	0.88107	0.966499	17935	0	0	0.0054567	0.022091	1	372	2	0.53011
Pir	ENSG00000087842	PIR	8544	PIR	4	0.79801	0.65236	0.866571	14771	1	-0.15384	0.31159	0.46931	1	7369	1	0.20957
Pira1	ENSG00000131042	LILRB2	10288	LILRB2	4	0.035021	0.01763	0.166213	2084	2	-0.46766	0.88116	0.92113	1	16615	0	0
Pirb	ENSG00000104972	LILRB1	10859	LILRB1	4	0.92271	0.86494	0.959654	17716	0	0	0.09607	0.2239	1	3276	2	0.24011
Pirt	ENSG00000233670	PIRT	644139	PIRT	4	0.32249	0.2313	0.585707	7714	2	-0.14564	0.93411	0.96429	1	17642	0	0
Pisd	ENSG00000241878	PISD	23761	PISD	4	0.0022667	0.0004753	0.011502	811	4	-0.4367	0.99773	0.99962	1	19180	0	0
Pithd1	ENSG00000057757	PITHD1	57095	PITHD1	4	0.90525	0.84013	0.954053	17312	0	0	0.15942	0.32095	1	4861	1	0.33165
Pitpna	ENSG00000174238	PITPNA	5306	PITPNA	4	0.30432	0.21793	0.578979	7366	2	-0.21255	0.94659	0.97484	1	17880	0	0
Pitpnb	ENSG00000180957	PITPNB	23760	PITPNB	4	0.0018169	0.00032081	0.008307	757	3	-0.54794	0.98731	0.99685	1	18797	0	0
Pitpnc1	ENSG00000154217	PITPNC1	26207	PITPNC1	4	0.95182	0.91865	0.983103	18382	0	0	0.45482	0.56969	1	9129	1	0.24771
Pitpnm1	ENSG00000110697	PITPNM1	9600	PITPNM1	4	0.094745	0.058323	0.326365	3515	3	-0.22338	0.67479	0.75997	1	12730	0	0
Pitpnm2	ENSG00000090975	PITPNM2	57605	PITPNM2	4	0.34846	0.26265	0.625994	8244	2	-0.14806	0.6852	0.77348	1	12927	0	0
Pitpnm3	ENSG00000091622	PITPNM3	83394	PITPNM3	4	0.45905	0.35318	0.698296	9920	1	-0.33498	0.8061	0.86207	1	15250	0	0
Pitrm1	ENSG00000107959	PITRM1	10531	PITRM1	4	0.40326	0.3186	0.6646	9413	2	-0.25292	0.58979	0.66839	1	11168	1	0.29381
Pitx1	ENSG00000069011	PITX1	5307	PITX1	4	0.29474	0.20917	0.573247	7175	2	-0.27264	0.37417	0.50572	1	8089	1	0.20266
Pitx2	ENSG00000164093	PITX2	5308	PITX2	4	0.25992	0.1798	0.549486	6429	2	-0.32845	0.74092	0.81518	1	13984	0	0
Pitx3	ENSG00000107859	PITX3	5309	PITX3	4	0.27881	0.19934	0.564707	6825	1	-0.31311	0.39787	0.52853	1	8384	1	0.23355
Piwil1	ENSG00000125207	PIWIL1	9271	PIWIL1	4	0.8939	0.82326	0.95023	17045	0	0	0.16491	0.32503	1	5000	1	0.34316
Piwil2	ENSG00000197181	PIWIL2	55124	PIWIL2	4	0.74657	0.58183	0.833157	13732	1	-0.17081	0.01384	0.046445	1	749	2	0.34515
Pja1	ENSG00000181191	PJA1	64219	PJA1	4	0.3763	0.29002	0.642573	8849	2	-0.19713	0.81039	0.86568	1	15328	0	0
Pja2	ENSG00000198961	PJA2	9867	PJA2	4	0.78409	0.6342	0.858299	14481	1	-0.11723	0.15074	0.30575	1	4668	2	0.16077
Pkd1	ENSG00000008710	PKD1	5310	PKD1	4	0.62649	0.4893	0.814183	11812	1	-0.17768	0.74628	0.82079	1	14082	0	0
Pkd1l2	ENSG00000166473	PKD1L2	114780	PKD1L2	4	0.46883	0.35851	0.700367	10015	1	-0.32266	0.87888	0.91932	1	16585	0	0
Pkd1l3	ENSG00000277481	PKD1L3	342372	PKD1L3	4	0.95013	0.91555	0.98198	18342	0	0	0.18716	0.35865	1	5549	1	0.26317
Pkd2	ENSG00000118762	PKD2	5311	PKD2	4	0.42803	0.33138	0.675288	9644	1	-0.28617	0.15096	0.30575	1	4678	2	0.21305
Pkd2l1	ENSG00000107593	PKD2L1	9033	PKD2L1	4	0.081473	0.048429	0.296191	3197	3	-0.31308	0.94693	0.97484	1	17888	0	0
Pkd2l2	ENSG00000078795	PKD2L2	27039	PKD2L2	4	0.67928	0.52923	0.823313	12589	1	-0.19162	0.20068	0.3802	1	5886	2	0.22522
Pkdcc	ENSG00000162878	PKDCC	91461	PKDCC	4	0.49453	0.37671	0.716739	10268	1	-0.27668	0.14441	0.2965	1	4484	2	0.20262
Pkdrej	ENSG00000130943	PKDREJ	10343	PKDREJ	4	0.086581	0.052769	0.309857	3308	3	-0.24161	0.74884	0.8219	1	14136	0	0
Pkhd1	ENSG00000170927	PKHD1	5314	PKHD1	4	0.25862	0.1798	0.549486	6402	2	-0.25323	0.97874	0.99223	1	18560	0	0
Pkia	ENSG00000171033	PKIA	5569	PKIA	4	0.97844	0.96368	0.995951	19034	0	0	0.0062586	0.025506	1	404	3	0.25178
Pkib	ENSG00000135549	PKIB	5570	PKIB	4	0.41623	0.324	0.667862	9539	1	-0.33124	0.74776	0.8219	1	14119	0	0
Pkig	ENSG00000168734	PKIG	11142	PKIG	4	0.92707	0.86935	0.959794	17817	0	0	0.87601	0.91932	1	16526	0	0
Pklr	ENSG00000143627	PKLR	5313	PKLR	4	0.18491	0.11788	0.45825	5061	2	-0.31791	0.5289	0.61662	1	10190	1	0.19775
Pkm	ENSG00000067225	PKM	5315	PKM	4	0.037036	0.018788	0.17298	2135	2	-0.73936	0.89319	0.92908	1	16840	0	0
Pkmyt1	ENSG00000127564	PKMYT1	9088	PKMYT1	4	0.091458	0.054326	0.310985	3432	2	-0.52491	0.95328	0.97754	1	18023	0	0
Pkn1	ENSG00000123143	PKN1	5585	PKN1	4	0.1066	0.06653	0.340527	3830	3	-0.25878	0.76581	0.83575	1	14465	0	0
Pkn2	ENSG00000065243	PKN2	5586	PKN2	4	0.98056	0.96659	0.995951	19086	0	0	0.70791	0.79276	1	13354	0	0
Pkn3	ENSG00000160447	PKN3	29941	PKN3	4	0.38166	0.29318	0.643635	8960	2	-0.14768	0.89469	0.93127	1	16871	0	0
Pknox1	ENSG00000160199	PKNOX1	5316	PKNOX1	4	0.98834	0.9784	0.997024	19298	0	0	0.0092083	0.032028	1	525	3	0.26124
Pknox2	ENSG00000165495	PKNOX2	63876	PKNOX2	4	0.42409	0.32951	0.672523	9610	1	-0.35941	0.16677	0.32503	1	5042	1	0.3502
Pkp1	ENSG00000081277	PKP1	5317	PKP1	4	0.85425	0.75618	0.924779	16073	0	0	0.20629	0.39316	1	6030	1	0.23947
Pkp2	ENSG00000057294	PKP2	5318	PKP2	4	0.73006	0.57268	0.833157	13420	1	-0.14381	0.12539	0.26954	1	3980	1	0.38414
Pkp3	ENSG00000184363	PKP3	11187	PKP3	4	0.52312	0.40204	0.749069	10551	1	-0.28675	0.68467	0.77348	1	12915	0	0
Pkp4	ENSG00000144283	PKP4	8502	PKP4	4	0.24218	0.16682	0.535251	6083	2	-0.24638	0.69012	0.77745	1	13019	0	0
Pla1a	ENSG00000144837	PLA1A	51365	PLA1A	4	0.81726	0.68055	0.880332	15208	0	0	0.19392	0.36754	1	5713	2	0.20176
Pla2g10	ENSG00000069764	PLA2G10	8399	PLA2G10	4	0.4613	0.35318	0.698296	9940	1	-0.29779	0.20632	0.39316	1	6031	2	0.23252
Pla2g12a	ENSG00000123739	PLA2G12A	81579	PLA2G12A	4	0.25059	0.17222	0.541793	6241	2	-0.24227	0.57556	0.65476	1	10949	1	0.20838
Pla2g12b	ENSG00000138308	PLA2G12B	84647	PLA2G12B	4	0.35192	0.26518	0.626406	8314	2	-0.16882	0.098322	0.22786	1	3330	1	0.33706
Pla2g15	ENSG00000103066	PLA2G15	23659	PLA2G15	4	0.053227	0.029455	0.230704	2499	3	-0.23953	0.53543	0.62271	1	10288	1	0.1873
Pla2g16	ENSG00000176485	PLAAT3	11145	PLAAT3	4	0.7495	0.58545	0.834873	13784	1	-0.10543	0.078228	0.18526	1	2821	2	0.33691
Pla2g1b	ENSG00000170890	PLA2G1B	5319	PLA2G1B	4	0.32154	0.22916	0.585707	7696	1	-0.34572	0.76066	0.82626	1	14369	0	0
Pla2g2c	ENSG00000187980	PLA2G2C	391013	PLA2G2C	4	0.66681	0.52021	0.823313	12401	1	-0.22506	0.5455	0.6334	1	10443	1	0.11651
Pla2g2d	ENSG00000117215	PLA2G2D	26279	PLA2G2D	4	0.43669	0.335	0.675732	9718	1	-0.38882	0.39207	0.51943	1	8313	1	0.16139
Pla2g2e	ENSG00000188784	PLA2G2E	30814	PLA2G2E	4	0.39502	0.31145	0.658971	9246	2	-0.13948	0.031301	0.10331	1	1513	1	0.72107
Pla2g2f	ENSG00000158786	PLA2G2F	64600	PLA2G2F	4	0.86458	0.77114	0.929517	16324	0	0	0.6986	0.78772	1	13168	0	0
Pla2g3	ENSG00000100078	PLA2G3	50487	PLA2G3	4	0.77974	0.63059	0.858299	14390	1	-0.1396	0.17921	0.34532	1	5360	1	0.37135
Pla2g4b	ENSG00000243708	PLA2G4B	100137049	PLA2G4B	4	0.88587	0.80858	0.943922	16851	0	0	0.012171	0.042354	1	674	3	0.29429
Pla2g4c	ENSG00000105499	PLA2G4C	8605	PLA2G4C	4	0.66958	0.52201	0.823313	12436	1	-0.22469	0.25719	0.42845	1	6777	1	0.31407
Pla2g4d	ENSG00000159337	PLA2G4D	283748	PLA2G4D	4	0.50339	0.37856	0.716794	10355	1	-0.15774	0.29377	0.46024	1	7176	1	0.2078
Pla2g4e	ENSG00000188089	PLA2G4E	123745	PLA2G4E	4	0.99066	0.9816	0.997024	19367	0	0	0.44667	0.56208	1	9030	1	0.36021
Pla2g4f	ENSG00000168907	PLA2G4F	255189	PLA2G4F	4	0.4359	0.335	0.675732	9711	1	-0.38976	0.054011	0.14313	1	2265	2	0.29057
Pla2g5	ENSG00000127472	PLA2G5	5322	PLA2G5	4	0.066456	0.035627	0.247664	2820	3	-0.22115	0.90051	0.93486	1	16984	0	0
Pla2g6	ENSG00000184381	PLA2G6	8398	PLA2G6	4	0.78196	0.63241	0.858299	14437	1	-0.11138	0.22466	0.41615	1	6445	1	0.24056
Pla2g7	ENSG00000146070	PLA2G7	7941	PLA2G7	4	0.25348	0.17426	0.543344	6307	2	-0.26864	0.41161	0.53615	1	8589	1	0.21649
Pla2r1	ENSG00000153246	PLA2R1	22925	PLA2R1	4	0.99231	0.9846	0.997612	19412	0	0	0.095735	0.22216	1	3268	2	0.17291
Plaa	ENSG00000137055	PLAA	9373	PLAA	4	0.91547	0.85299	0.956166	17552	0	0	0.14021	0.28666	1	4381	2	0.18742
Plac1	ENSG00000170965	PLAC1	10761	PLAC1	4	0.77415	0.62155	0.855891	14270	1	-0.7767	0.53796	0.62422	1	10333	1	0.1245
Plac8	ENSG00000145287	PLAC8	51316	PLAC8	4	0.8073	0.66304	0.867719	14979	0	0	0.86886	0.91116	1	16376	0	0
Plac8l1	ENSG00000173261	PLAC8L1	153770	PLAC8L1	4	0.38876	0.30067	0.646807	9115	2	-0.13508	0.30671	0.46779	1	7311	1	0.30787
Plac9a	ENSG00000189129	PLAC9	219348	PLAC9	4	0.2396	0.16682	0.535251	6022	1	-0.35941	0.1155	0.24941	1	3749	2	0.21961
Plac9b	NA	NA	NA	NA	4	0.091629	0.054326	0.310985	3436	3	-0.15454	0.95458	0.9789	1	18047	0	0
Plag1	ENSG00000181690	PLAG1	5324	PLAG1	4	0.34932	0.26392	0.625994	8255	2	-0.24288	0.56676	0.65019	1	10782	1	0.15356
Plagl1	ENSG00000118495	PLAGL1	5325	PLAGL1	4	0.82916	0.70846	0.899811	15497	0	0	0.50591	0.60138	1	9848	1	0.20681
Plagl2	ENSG00000126003	PLAGL2	5326	PLAGL2	4	0.15923	0.10103	0.428725	4621	2	-0.29153	0.85284	0.89581	1	16091	0	0
Plat	ENSG00000104368	PLAT	5327	PLAT	4	0.83103	0.71166	0.900786	15541	0	0	0.028366	0.096238	1	1380	2	0.31869
Plau	ENSG00000122861	PLAU	5328	PLAU	4	0.65426	0.51474	0.823186	12220	1	-0.18431	0.038845	0.12782	1	1844	1	0.46597
Plaur	ENSG00000011422	PLAUR	5329	PLAUR	4	0.63542	0.50011	0.821965	11950	1	-0.3277	0.46917	0.57875	1	9322	1	0.21564
Plb1	ENSG00000163803	PLB1	151056	PLB1	4	0.96965	0.94924	0.991327	18827	0	0	0.061837	0.15128	1	2461	1	0.46856
Plbd1	ENSG00000121316	PLBD1	79887	PLBD1	4	0.75335	0.59444	0.842507	13846	1	-0.15429	0.8077	0.86388	1	15276	0	0
Plbd2	ENSG00000151176	PLBD2	196463	PLBD2	4	0.99239	0.98478	0.997612	19414	0	0	0.025784	0.091078	1	1260	2	0.316
Plcb1	ENSG00000182621	PLCB1	23236	PLCB1	4	0.56721	0.44389	0.786376	11085	1	-0.20061	0.67254	0.75719	1	12689	0	0
Plcb2	ENSG00000137841	PLCB2	5330	PLCB2	4	0.80736	0.66304	0.867719	14981	0	0	0.90629	0.93894	1	17116	0	0
Plcb3	ENSG00000149782	PLCB3	5331	PLCB3	4	0.23136	0.15443	0.517248	5869	2	-0.34292	0.40693	0.53305	1	8512	1	0.20376
Plcb4	ENSG00000101333	PLCB4	5332	PLCB4	4	0.2719	0.18834	0.554486	6678	2	-0.23394	0.77219	0.83982	1	14587	0	0
Plcd1	ENSG00000187091	PLCD1	5333	PLCD1	4	0.81416	0.67369	0.874966	15141	0	0	0.168	0.32796	1	5069	1	0.24092
Plcd3	ENSG00000161714	PLCD3	113026	PLCD3	4	0.78894	0.63786	0.860344	14583	1	-0.1438	0.139	0.28564	1	4347	2	0.21269
Plcd4	ENSG00000115556	PLCD4	84812	PLCD4	4	0.95897	0.93282	0.989337	18550	0	0	0.62473	0.70966	1	11806	1	0.13586
Plce1	ENSG00000138193	PLCE1	51196	PLCE1	4	0.25178	0.17426	0.543344	6269	1	-0.4376	0.69108	0.77871	1	13037	0	0
Plch1	ENSG00000114805	PLCH1	23007	PLCH1	4	0.96999	0.95052	0.991327	18836	0	0	0.020341	0.068893	1	1027	3	0.23286
Plch2	ENSG00000149527	PLCH2	9651	PLCH2	4	0.95214	0.91922	0.983349	18392	0	0	0.42002	0.54227	1	8700	1	0.30899
Plcl1	ENSG00000115896	PLCL1	5334	PLCL1	4	0.093768	0.057465	0.322855	3490	3	-0.22159	0.5952	0.67603	1	11275	1	0.12
