ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
Adrenergic signaling in cardiomyocytes	152	-0.322531276924714	-1.1823513121556	0.0589410589410589	0.319030176173033	0.277717270198473	8000	tags=48%, list=43%, signal=28%	801/490/146850/805/10488/5567/146/810/153/6546/147/480/5528/115/7134/5350/2778/491/59283/7169/93589/84699/70/27091/776/816/113/5566/492/5600/27092/112/9252/487/11149/6547/5526/5330/4635/3776/1390/207/10411/482/2770/4624/483/196883/3753/64208/10000/148/783/91860/6548/6331/5521/10368/23439/5332/2776/489/5331/4625/486/6262/488/23533/476/6300/5523/596/2771	ACTC1/ADCY4/ADCY6/ADCY7/ADCY9/ADRA1A/ADRA1B/ADRA1D/ADRB1/AKT1/AKT3/ATP1A1/ATP1A4/ATP1B2/ATP1B3/ATP1B4/ATP2A1/ATP2A2/ATP2A3/ATP2B1/ATP2B2/ATP2B3/BCL2/BVES/CACNA1D/CACNA2D4/CACNB2/CACNG3/CACNG4/CACNG5/CACNG8/CALM1/CALM2/CALML3/CALML4/CAMK2B/CREB3/CREB3L3/CREM/FXYD2/GNAI1/GNAI2/GNAQ/GNAS/KCNE1/KCNK2/MAPK11/MAPK12/MYH6/MYH7/MYL4/PIK3R5/PIK3R6/PLCB2/PLCB3/PLCB4/PLN/POPDC3/PPP2R2B/PPP2R3A/PPP2R5B/PPP2R5D/PRKACA/PRKACB/RAPGEF3/RPS6KA5/RYR2/SCN5A/SLC8A1/SLC8A3/SLC9A1/TNNC1/TPM2	neg.rank
Terpenoid backbone biosynthesis	22	-0.438868366557556	-1.3370476289744	0.0697674418604651	0.327557058326289	0.285139961253322	4044	tags=41%, list=22%, signal=32%	3156/39/23463/4598/23590/9453/2342/4597/3422	ACAT2/FNTB/GGPS1/HMGCR/ICMT/IDI1/MVD/MVK/PDSS1	neg.rank
Steroid biosynthesis	20	-0.443928814650848	-1.33371362583127	0.0748230535894843	0.327557058326289	0.285139961253322	4523	tags=50%, list=24%, signal=38%	120227/10682/50814/6307/4047/8435/1718/2222/1595/1717	CYP2R1/CYP51A1/DHCR24/DHCR7/EBP/FDFT1/LSS/MSMO1/NSDHL/SOAT2	neg.rank
Aldosterone-regulated sodium reabsorption	37	-0.395736267356243	-1.29180259516537	0.0630630630630631	0.327557058326289	0.285139961253322	3406	tags=30%, list=18%, signal=24%	482/3630/483/5296/9351/23439/5290/486/3291/476/4306	ATP1A1/ATP1B2/ATP1B3/ATP1B4/FXYD2/HSD11B2/INS/NR3C2/PIK3CA/PIK3R2/NHERF2	neg.rank
Nicotinate and nicotinamide metabolism	37	-0.394121513113287	-1.28653155004348	0.0640640640640641	0.327557058326289	0.285139961253322	5417	tags=43%, list=29%, signal=31%	30833/51547/23530/22978/23408/83594/64802/23057/952/5167/84618/683/316/5169/4907/65220	AOX1/BST1/CD38/ENPP1/ENPP3/NADK/NMNAT1/NMNAT2/NNT/NT5C/NT5C1A/NT5C2/NT5E/NUDT12/SIRT5/SIRT7	neg.rank
Alanine, aspartate and glutamate metabolism	36	-0.395509236509644	-1.28515014806967	0.067	0.327557058326289	0.285139961253322	6002	tags=50%, list=32%, signal=34%	18/8659/339983/2747/64902/2572/84706/80150/122622/2805/2673/56954/2744/2571/5471/158/790/159	ABAT/ADSL/ADSS2/ADSS1/AGXT2/ALDH4A1/ASRGL1/CAD/GAD1/GAD2/GFPT1/GLS/GLUD2/GOT1/GPT2/NAT8L/NIT2/PPAT	neg.rank
Endocrine and other factor-regulated calcium reabsorption	53	-0.369925691107036	-1.25844212400878	0.0679320679320679	0.327557058326289	0.285139961253322	8464	tags=64%, list=45%, signal=35%	493/5582/9365/490/1211/5567/6546/480/115/2778/491/8218/163/7421/5566/492/793/112/6547/5330/1175/482/483/23439/5332/2776/1759/5331/486/1213/161/56302/476/1785	ADCY6/ADCY9/AP2A2/AP2B1/AP2S1/ATP1A1/ATP1A4/ATP1B2/ATP1B3/ATP1B4/ATP2B1/ATP2B2/ATP2B3/ATP2B4/CALB1/CLTA/CLTC/CLTCL1/DNM1/DNM2/FXYD2/GNAQ/GNAS/KL/PLCB2/PLCB3/PLCB4/PRKACA/PRKACB/PRKCG/SLC8A1/SLC8A3/TRPV5/VDR	neg.rank
Platinum drug resistance	72	-0.351515524151332	-1.22744779580305	0.0699300699300699	0.327557058326289	0.285139961253322	6877	tags=47%, list=37%, signal=30%	2947/9446/653689/330/598/1317/2938/1029/4436/7507/540/4257/7153/221357/331/8772/2067/2944/207/4292/5980/10000/2064/54205/5296/356/637/672/5290/2939/1244/332/4437/596	ABCC2/AKT1/AKT3/ATP7B/BCL2/BCL2L1/BID/BIRC3/BIRC5/BRCA1/CDKN2A/CYCS/ERBB2/ERCC1/FADD/FASLG/GSTA1/GSTA2/GSTA5/GSTM1/GSTM3/GSTO1/GSTT2B/MGST1/MLH1/MSH2/MSH3/PIK3CA/PIK3R2/REV3L/SLC31A1/TOP2A/XIAP/XPA	neg.rank
Renal cell carcinoma	68	-0.353682225861992	-1.22702216042241	0.0749250749250749	0.327557058326289	0.285139961253322	7215	tags=46%, list=38%, signal=28%	8453/2034/6655/998/4893/1398/3265/7428/5906/112398/6921/369/9978/7039/7422/3082/6923/5908/2885/112399/207/5546/2549/10000/5296/2033/5290/5058/2271/1399/405	AKT1/AKT3/ARAF/ARNT/CDC42/CRK/CRKL/CUL2/EGLN2/EGLN3/ELOB/ELOC/EP300/EPAS1/FH/GAB1/GRB2/HGF/HRAS/NRAS/PAK1/PIK3CA/PIK3R2/PRCC/RAP1A/RAP1B/RBX1/SOS2/TGFA/VEGFA/VHL	neg.rank
GABAergic synapse	88	-0.341842637899524	-1.2121678591226	0.0729270729270729	0.327557058326289	0.285139961253322	9080	tags=59%, list=48%, signal=31%	2783/11345/2775/2554/10681/2566/27165/5582/2790/2561/2555/55970/5567/2550/94235/115/773/200959/66008/18/54331/2557/2567/776/113/2563/11337/2784/5566/2568/2786/54407/10991/112/2572/2791/2787/2770/196883/2744/3763/2562/6529/2571/140679/2782/2792/59345/57468/6714/10243/2771	ABAT/ADCY4/ADCY6/ADCY7/ADCY9/CACNA1A/CACNA1D/GABARAP/GABARAPL2/GABBR1/GABRA1/GABRA2/GABRA4/GABRB2/GABRB3/GABRD/GABRG2/GABRG3/GABRP/GABRR3/GAD1/GAD2/GLS/GLS2/GNAI1/GNAI2/GNAO1/GNB1/GNB2/GNB3/GNB4/GNB5/GNG10/GNG11/GNG12/GNG2/GNG4/GNG5/GNG8/GNGT1/GPHN/KCNJ6/PRKACA/PRKACB/PRKCG/SLC12A5/SLC32A1/SLC38A2/SLC38A3/SLC6A1/SRC/TRAK2	neg.rank
ATP-dependent chromatin remodeling	113	-0.331632062214619	-1.19439158812376	0.0679320679320679	0.327557058326289	0.285139961253322	7266	tags=49%, list=39%, signal=30%	26039/55766/8334/80314/29117/6599/60/8331/474381/10263/8607/54891/54107/8338/6603/8336/3012/51377/3066/3014/10467/9274/55257/10902/57459/55193/8099/6597/94239/29998/10933/23506/9219/54108/5928/6605/124944/57492/8089/65980/283899/8289/26122/6944/55929/8295/3015/83444/10445/6598/196528/10524/10856/86/57634	ACTB/ACTL6A/ARID1A/ARID1B/ARID2/BCL7C/BICRA/BICRAL/BRD7/BRD8/BRD9/C17orf49/CDK2AP1/CDK2AP2/CHRAC1/DMAP1/EP400/EPC1/EPC2/GATAD2B/H2AB2/H2AJ/H2AZ2/H2AX/H2AZ1/HDAC2/H2AC6/H2AC8/H2AC14/H2AC17/H2AC20/INO80B/INO80D/INO80E/KAT5/MCRS1/MORF4L1/MRGBP/MTA2/PBRM1/POLE3/RBBP4/RUVBL1/RUVBL2/SMARCA4/SMARCB1/SMARCC1/SMARCD2/SMARCE1/SS18L1/TRRAP/UCHL5/VPS72/YEATS4/ZNHIT1	neg.rank
Carbon metabolism	115	-0.32934924171906	-1.18739356843131	0.0729270729270729	0.327557058326289	0.285139961253322	8817	tags=57%, list=47%, signal=31%	7167/2875/84693/38/8801/5313/6888/2746/10873/4191/5211/3099/283871/5161/4594/6470/5226/5096/55753/3098/5634/2539/6472/4329/6390/4967/2645/84532/55902/226/387712/2731/54363/6120/3418/2747/1738/1737/48/5224/5631/84706/9563/39/29968/4199/9104/2805/3419/1431/3421/50/5723/275/51/2271/414328/26275/83440/113675/2203/2821/22934/6392/6391/1743	ACAT1/ACAT2/ACO1/ACO2/ACOX1/ACSS1/ACSS2/ADPGK/ALDH6A1/ALDOA/AMT/CS/DLAT/DLD/DLST/ENO4/FBP1/FH/G6PD/GCK/GLDC/GLUD1/GLUD2/GOT1/GPI/GPT/GPT2/H6PD/HAO1/HIBCH/HK1/HK2/IDH2/IDH3A/IDH3G/IDNK/MCEE/MDH2/ME1/ME3/MMUT/OGDH/OGDHL/PCCB/PDHA2/PFKL/PGAM2/PGD/PGP/PKLR/PRPS1/PRPS2/PSAT1/PSPH/RGN/RPE/RPIA/SDHB/SDHC/SDHD/SDSL/SHMT1/SHMT2/SUCLG2/TALDO1/TPI1	neg.rank
Thyroid hormone signaling pathway	121	-0.325701276955304	-1.1806461803426	0.0739260739260739	0.327557058326289	0.285139961253322	9285	tags=55%, list=49%, signal=28%	10499/3065/6567/9440/6513/6257/842/5894/2932/4193/5582/1734/5211/595/8648/4851/5567/5469/1735/480/60/7249/5208/116931/5350/4893/3265/9968/9882/5566/2626/3066/6256/487/5330/4854/9442/10231/207/482/4624/54361/483/10000/5296/89869/8202/25942/2308/2033/7068/6548/23439/5332/5290/489/5331/4625/486/29079/90390/488/6714/476/5336/4609	ACTB/AKT1/AKT3/ATP1A1/ATP1A4/ATP1B2/ATP1B3/ATP1B4/ATP2A1/ATP2A2/ATP2A3/CASP9/CCND1/DIO2/DIO3/EP300/FOXO1/FXYD2/GATA4/GSK3B/HDAC1/HDAC2/HRAS/MDM2/MED1/MED12/MED12L/MED17/MED27/MED30/MED4/MYC/MYH6/MYH7/NCOA1/NCOA2/NCOA3/NOTCH1/NOTCH3/NRAS/PFKFB2/PFKL/PIK3CA/PIK3R2/PLCB2/PLCB3/PLCB4/PLCG2/PLCZ1/PLN/PRKACA/PRKACB/PRKCG/RAF1/RCAN2/RXRA/RXRB/SIN3A/SLC16A2/SLC2A1/SLC9A1/SRC/TBC1D4/THRB/TSC2/WNT4	neg.rank
Cellular senescence	156	-0.320906332484075	-1.17772552805702	0.0619380619380619	0.327557058326289	0.285139961253322	8424	tags=47%, list=45%, signal=26%	4193/1432/891/4361/801/4790/595/805/1647/7419/9261/810/993/83447/5933/1030/7249/4776/4893/9133/3265/4775/776/1029/5533/2626/5600/3105/5054/10912/5934/147746/59341/824/292/1019/1870/5535/207/1978/894/10000/678/5296/91860/2308/132660/7416/5928/10111/896/677/8878/22808/7417/91750/5290/28996/5883/898/1871/4605/890/1874/3133/983/3710/11200/4087/6300/4609/7248/1869	AKT1/AKT3/CACNA1D/CALM1/CALM2/CALML3/CALML4/CAPN2/CCNA2/CCNB1/CCNB2/CCND1/CCND2/CCND3/CCNE1/CDC25A/CDK1/CDK4/CDKN2A/CDKN2B/CHEK2/E2F1/E2F2/E2F3/E2F4/EIF4EBP1/FOXO1/GADD45A/GADD45G/GATA4/HIPK2/HIPK4/HLA-A/HLA-E/HRAS/ITPR3/LIN52/LIN54/MAPK11/MAPK12/MAPK14/MAPKAPK2/MDM2/MRAS/MRE11/MYBL2/MYC/NFATC3/NFATC4/NFKB1/NRAS/PIK3CA/PIK3R2/PPP3CC/PPP3R2/RAD50/RAD9A/RBBP4/RBL1/RBL2/SERPINE1/SLC25A31/SLC25A5/SMAD2/SQSTM1/TRPV4/TSC1/TSC2/VDAC1/VDAC2/VDAC3/ZFP36L1/ZFP36L2	neg.rank
Phospholipase D signaling pathway	142	-0.321443053719796	-1.17401823299027	0.0729270729270729	0.327557058326289	0.285139961253322	9538	tags=56%, list=51%, signal=28%	114/9267/382/6654/5900/26052/3815/2915/5294/5894/9266/3643/8877/552/146850/255189/10554/1607/2912/1608/2206/2147/6655/1609/115/7249/8395/2778/4893/2207/123745/3265/57121/1950/3577/2534/113/399694/5899/2149/10672/112/10555/1902/9170/5330/2885/2205/2913/207/10411/3630/80310/2549/196883/6464/55326/10000/5337/375/5296/23396/5338/22808/5332/5290/1759/5331/8526/2768/23533/139189/4254/5336/1785/1606/8394/7248/8525/5156	ADCY4/ADCY6/ADCY7/ADCY8/ADCY9/AGPAT1/AGPAT2/AGPAT5/AKT1/AKT3/ARF1/ARF6/AVPR1A/CXCR1/CYTH1/CYTH2/DGKA/DGKB/DGKE/DGKG/DGKK/DGKQ/DGKZ/DNM1/DNM2/DNM3/EGF/F2/F2R/FCER1A/FCER1G/FYN/GAB1/GNA12/GNA13/GNAS/GRB2/GRM2/GRM3/GRM5/HRAS/INS/INSR/KIT/KITLG/LPAR1/LPAR2/LPAR5/MRAS/MS4A2/NRAS/PDGFD/PDGFRA/PIK3CA/PIK3CG/PIK3R2/PIK3R5/PIK3R6/PIP5K1A/PIP5K1B/PIP5K1C/PLA2G4E/PLA2G4F/PLCB2/PLCB3/PLCB4/PLCG2/PLD1/PLD2/RAF1/RALB/RALGDS/RAPGEF3/SHC1/SHC4/SOS1/SOS2/SPHK1/TSC1/TSC2	neg.rank
Kaposi sarcoma-associated herpesvirus infection	194	-0.309283650230245	-1.14827285305534	0.0749250749250749	0.327557058326289	0.285139961253322	9336	tags=51%, list=50%, signal=26%	6932/581/83439/5294/2783/10681/842/1233/5894/4277/1234/2932/64422/8517/1432/2790/3717/801/4790/595/146850/55970/805/1237/9261/810/94235/100507436/4776/4893/441925/3265/4067/54331/4775/3445/2784/2921/5533/5600/3105/2786/3454/148022/3439/9641/2920/5601/9976/3444/7422/7297/5289/285/2791/8772/2787/1019/7187/1870/5535/207/3551/10000/718/54205/5609/7186/5296/29110/643246/344807/91860/2033/637/5290/1437/2919/1871/2782/84557/2792/59345/4792/3133/23533/3710/7314/6714/22863/5336/81631/6300/4609/8678/7311/6233/1869	AKT1/AKT3/ANGPT2/ATG14/ATG3/BAX/BECN1/BECN2/BID/C3/CALM1/CALM2/CALML3/CALML4/CASP9/CCND1/CCR4/CCR5/CCR8/CD200R1L/CDK4/CLEC2B/CSF2/CXCL1/CXCL2/CXCL3/CYCS/E2F1/E2F2/E2F3/EP300/FADD/GNB1/GNB2/GNB3/GNB4/GNB5/GNG10/GNG11/GNG12/GNG2/GNG4/GNG5/GNG8/GNGT1/GSK3B/HLA-A/HLA-E/HRAS/IFNA1/IFNA7/IFNA8/IFNAR1/IKBKB/IKBKE/IKBKG/ITPR3/JAK2/LYN/MAP1LC3A/MAP1LC3B/MAP1LC3B2/MAP2K7/MAPK11/MAPK12/MAPK14/MAPK9/MAPKAPK2/MICA/MICB/MYC/NFATC3/NFATC4/NFKB1/NFKBIA/NRAS/PIK3C3/PIK3CA/PIK3CG/PIK3R2/PIK3R5/PIK3R6/PLCG2/PPP3CC/PPP3R2/RAF1/RPS27A/SRC/TBK1/TCF7/TCF7L1/TICAM1/TRAF2/TRAF3/TYK2/UBA52/UBB/VEGFA	neg.rank
ErbB signaling pathway	84	-0.341500021455371	-1.20705967245518	0.0859140859140859	0.366208791208791	0.318786476681214	6497	tags=39%, list=35%, signal=26%	4893/1398/3265/1950/816/399694/369/7039/25/5601/2065/867/2885/1027/374/207/1978/2549/6464/145957/10000/2064/5609/5296/6777/5290/27/5058/1399/6714/5336/4609/868	ABL1/ABL2/AKT1/AKT3/ARAF/AREG/CAMK2B/CBL/CBLB/CDKN1B/CRK/CRKL/EGF/EIF4EBP1/ERBB2/ERBB3/GAB1/GRB2/HRAS/MAP2K7/MAPK9/MYC/NRAS/NRG4/PAK1/PIK3CA/PIK3R2/PLCG2/SHC1/SHC4/SRC/STAT5B/TGFA	neg.rank
Retrograde endocannabinoid signaling	138	-0.318846286353092	-1.16485708037322	0.0859140859140859	0.366208791208791	0.318786476681214	9291	tags=59%, list=49%, signal=30%	54539/4731/2915/2783/4697/2775/2554/10681/1268/2566/3765/5582/1432/2790/2561/2555/4726/55970/2890/5567/2891/94235/22999/115/773/200959/4705/374291/4716/4702/4717/55967/4701/54331/2557/2567/2166/776/113/2563/2784/5566/5600/2568/2786/4700/5601/11343/112/5330/2791/2787/2770/196883/4728/3763/4725/2562/4712/4704/57084/747/4710/5332/2776/4714/2893/140679/5331/2782/126328/2792/59345/4723/57406/4696/4715/3710/4713/4708/6300/2771	ABHD6/ADCY4/ADCY6/ADCY7/ADCY9/CACNA1A/CACNA1D/CNR1/DAGLA/FAAH/GABRA1/GABRA2/GABRA4/GABRB2/GABRB3/GABRD/GABRG2/GABRG3/GABRP/GABRR3/GNAI1/GNAI2/GNAO1/GNAQ/GNB1/GNB2/GNB3/GNB4/GNB5/GNG10/GNG11/GNG12/GNG2/GNG4/GNG5/GNG8/GNGT1/GRIA1/GRIA2/GRIA4/GRM5/ITPR3/KCNJ6/KCNJ9/MAPK11/MAPK12/MAPK14/MAPK9/MGLL/NDUFA10/NDUFA11/NDUFA12/NDUFA3/NDUFA4/NDUFA6/NDUFA7/NDUFA8/NDUFA9/NDUFB10/NDUFB11/NDUFB2/NDUFB4/NDUFB6/NDUFB7/NDUFB8/NDUFB9/NDUFC1/NDUFS5/NDUFS6/NDUFS7/NDUFS8/NDUFV1/NDUFV3/PLCB2/PLCB3/PLCB4/PRKACA/PRKACB/PRKCG/RIMS1/SLC17A6/SLC32A1	neg.rank
Cortisol synthesis and secretion	64	-0.351933077206507	-1.21615366664952	0.0899100899100899	0.373493975903614	0.325128264253185	7698	tags=48%, list=41%, signal=29%	1584/10488/5567/84876/115/2778/3164/84699/776/113/5566/3283/6667/112/5443/5330/190/4158/8912/3776/196883/1583/5332/2776/3777/5331/2767/949/5087/3710/3949	ADCY4/ADCY6/ADCY7/ADCY9/CACNA1D/CACNA1H/CREB3/CREB3L3/CYP11A1/CYP11B1/GNA11/GNAQ/GNAS/HSD3B1/ITPR3/KCNK2/KCNK3/LDLR/MC2R/NR0B1/NR4A1/ORAI1/PBX1/PLCB2/PLCB3/PLCB4/POMC/PRKACA/PRKACB/SCARB1/SP1	neg.rank
Circadian entrainment	96	-0.332684662145676	-1.18561719911542	0.0909090909090909	0.373493975903614	0.325128264253185	8454	tags=54%, list=45%, signal=30%	3765/5582/2790/801/2905/55970/805/2890/5187/5567/2891/810/6263/5593/94235/4543/115/2983/2778/2902/54331/776/816/113/2784/5566/116/2786/112/9252/51655/5330/2791/8912/2787/2770/196883/3763/4544/91860/5332/5592/2776/2893/5331/2782/6262/2792/59345/55811/3710/2771	ADCY10/ADCY4/ADCY6/ADCY7/ADCY9/ADCYAP1/CACNA1D/CACNA1H/CALM1/CALM2/CALML3/CALML4/CAMK2B/GNAI1/GNAI2/GNAQ/GNAS/GNB1/GNB3/GNB4/GNG10/GNG11/GNG12/GNG2/GNG4/GNG5/GNG8/GNGT1/GRIA1/GRIA2/GRIA4/GRIN1/GRIN2C/GUCY1B1/ITPR3/KCNJ6/KCNJ9/MTNR1A/MTNR1B/PER1/PLCB2/PLCB3/PLCB4/PRKACA/PRKACB/PRKCG/PRKG1/PRKG2/RASD1/RPS6KA5/RYR2/RYR3	neg.rank
Shigellosis	244	-0.301578980832111	-1.12639067082094	0.0899100899100899	0.373493975903614	0.325128264253185	6985	tags=48%, list=37%, signal=30%	8517/1432/23176/23048/63916/4790/10097/10670/199746/3099/5829/11335/8290/257397/11146/58484/7321/60/4636/1729/5580/998/81/3098/1793/441925/1398/7335/598/55964/3606/4735/92610/25851/8353/93408/29108/114548/5600/10318/831/103910/9564/9978/10096/5601/126961/9252/23157/3059/8352/5289/10552/8356/5330/58528/10094/824/64121/8350/960/207/3551/26100/7336/10325/10000/718/55072/54205/375/8351/7186/5296/29110/89869/81873/643246/2308/124404/3678/100132074/7416/989/9474/10801/8878/5332/83660/5290/1437/5331/7100/115004/7307/10163/8968/84557/30849/8737/3611/4792/1399/3710/7314/6714/3020/9140/22863/5336/81631/6300/596/8678/7311/6233	ACTB/ACTN4/ACTR2/ACTR3/AKT1/AKT3/ARF1/ARPC1A/ARPC3/ARPC5L/ATG12/ATG14/ATG5/BCAR1/BCL2/BCL2L1/BECN1/BECN2/C3/CAPN2/CAST/CBX3/CD44/CDC42/CRK/CRKL/CSF2/CYCS/DIAPH1/DOCK1/ELMO2/FNBP1/FOXO1/FOXO6/GLMN/H3-3A/HCLS1/H3C1/H3C3/H3C4/H3C6/H3C7/H3C12/H3C14/H3-4/HK1/HK2/IKBKB/IKBKG/IL18/ILK/ITGA5/ITPR3/MAP1LC3A/MAP1LC3B/MAP1LC3B2/MAPK11/MAPK12/MAPK14/MAPK9/CGAS/MYL10/MYL12B/MYL5/NFKB1/NFKBIA/NLRC4/NLRP3/PIK3C3/PIK3CA/PIK3R2/PIK3R4/PLCB2/PLCB3/PLCB4/PLCG2/PLCZ1/PRKCD/PXN/PYCARD/RBX1/RIPK1/RNF31/RPS27A/RPS6KA5/RRAGA/RRAGB/RRAGC/RRAGD/SEPTIN12/SEPTIN2/SEPTIN3/SEPTIN6/SEPTIN7/SEPTIN8/SEPTIN9/SQSTM1/SRC/TAB3/TBK1/TECPR1/TIFA/TLN2/TLR5/TNIP1/TRAF2/U2AF1/U2AF1L4/UBA52/UBB/UBE2D1/UBE2V1/UBE2V2/VDAC1/WASF2/WIPI2	neg.rank
Type I diabetes mellitus	41	-0.376519903482804	-1.24351045973338	0.0939060939060939	0.381214024071167	0.331848602525294	5234	tags=34%, list=28%, signal=25%	3105/3329/3109/2572/3117/3112/3593/3630/356/2571/5799/3113/3115/3133	FASLG/GAD1/GAD2/HLA-A/HLA-DMB/HLA-DOB/HLA-DPA1/HLA-DPB1/HLA-DQA1/HLA-E/HSPD1/IL12B/INS/PTPRN2	neg.rank
Chemokine signaling pathway	188	-0.30648802841134	-1.13568384582997	0.0969030969030969	0.388752424046542	0.338410815191001	9116	tags=50%, list=49%, signal=26%	131890/6375/5294/2783/2931/10681/1233/5894/1234/2932/8517/2790/3717/4790/146850/5829/55970/1237/5567/1236/94235/6655/5580/58191/998/115/6356/1524/3627/4893/2826/1398/3265/10850/4067/10663/54331/3577/5906/113/6363/2833/2784/2921/5566/399694/2786/9564/2868/5473/2920/112/6357/6011/5330/5908/2791/2885/2787/2268/207/6359/3551/2770/7852/196883/6464/2870/10000/156/5296/6777/729230/5332/157/5290/2776/5058/5331/2919/2782/6387/2792/59345/56477/4792/6367/23533/1399/6714/5336/7410/3718/2771	ADCY4/ADCY6/ADCY7/ADCY9/AKT1/AKT3/BCAR1/CCL11/CCL13/CCL15/CCL19/CCL22/CCL27/CCL28/CCR10/CCR2/CCR4/CCR5/CCR7/CCR8/CDC42/CRK/CRKL/CX3CR1/CXCL1/CXCL10/CXCL12/CXCL16/CXCL2/CXCL3/CXCR1/CXCR3/CXCR4/CXCR6/FGR/GNAI1/GNAI2/GNAQ/GNB1/GNB2/GNB3/GNB4/GNB5/GNG10/GNG11/GNG12/GNG2/GNG4/GNG5/GNG8/GNGT1/GRB2/GRK1/GRK2/GRK3/GRK4/GRK6/GRK7/GSK3A/GSK3B/HRAS/IKBKB/IKBKG/JAK2/JAK3/LYN/NFKB1/NFKBIA/NRAS/PAK1/PIK3CA/PIK3CG/PIK3R2/PIK3R5/PIK3R6/PLCB2/PLCB3/PLCB4/PLCG2/PPBP/PRKACA/PRKACB/PRKCD/PXN/RAF1/RAP1A/RAP1B/SHC1/SHC4/SOS2/SRC/STAT5B/VAV2/XCL1	neg.rank
Fatty acid elongation	27	-0.408859531540882	-1.2775741573102	0.102306920762287	0.403309334343817	0.351082674131676	6155	tags=48%, list=33%, signal=32%	79993/11332/3032/6785/9374/10449/51495/5538/64834/54898/51102/117145/201562	ACAA2/ACOT7/ELOVL1/ELOVL2/ELOVL4/ELOVL7/HACD2/HACD3/HADHB/MECR/PPT1/PPT2/THEM4	neg.rank
Cardiac muscle contraction	83	-0.337498205515108	-1.19248713476118	0.102897102897103	0.403309334343817	0.351082674131676	6880	tags=46%, list=37%, signal=29%	480/7134/1351/59283/7169/93589/70/27091/776/7384/27092/487/1340/6547/4635/1339/125965/482/84679/4624/483/341947/1347/170712/783/1537/6548/10368/1327/23439/7381/489/27089/4625/486/6262/488/476	ACTC1/ATP1A1/ATP1A4/ATP1B2/ATP1B3/ATP1B4/ATP2A1/ATP2A2/ATP2A3/CACNA1D/CACNA2D4/CACNB2/CACNG3/CACNG4/CACNG5/CACNG8/COX4I1/COX6A2/COX6B1/COX6B2/COX7A2/COX7B2/COX8A/COX8C/CYC1/FXYD2/MYH6/MYH7/MYL4/RYR2/SLC8A3/SLC9A1/SLC9A7/TNNC1/TPM2/UQCRB/UQCRC1/UQCRQ	neg.rank
Serotonergic synapse	111	-0.323456838590442	-1.1646785039303	0.105894105894106	0.41033966033966	0.357202606006434	9349	tags=58%, list=50%, signal=29%	3360/7166/2783/2775/10681/170572/5894/3351/3751/7220/3765/1573/1557/5582/2790/2561/255189/55970/5567/3358/94235/239/773/6570/2778/4893/123745/3265/54331/776/247/2784/5566/3363/1843/2786/369/3356/5330/2791/2787/10411/1644/2770/260293/121278/3763/2562/242/3781/5332/2776/3354/1565/246/5331/5742/2782/2792/59345/3710/1559/3361/2771	ALOX12/ALOX12B/ALOX15/ALOX15B/ARAF/CACNA1A/CACNA1D/CYP2C19/CYP2C9/CYP2D6/CYP2J2/CYP4X1/DDC/DUSP1/GABRB2/GABRB3/GNAI1/GNAI2/GNAO1/GNAQ/GNAS/GNB1/GNB2/GNB3/GNB4/GNB5/GNG10/GNG11/GNG12/GNG2/GNG4/GNG5/GNG8/GNGT1/HRAS/HTR1B/HTR1E/HTR2A/HTR2C/HTR3C/HTR4/HTR5A/HTR7/ITPR3/KCND2/KCNJ6/KCNJ9/KCNN2/NRAS/PLA2G4E/PLA2G4F/PLCB2/PLCB3/PLCB4/PRKACA/PRKACB/PRKCG/PTGS1/RAF1/RAPGEF3/SLC18A1/TPH1/TPH2/TRPC1	neg.rank
