ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
Rap1 signaling pathway	207	-0.325520627676412	-1.20711470190506	0.01998001998002	0.444338270425227	0.421089208274563	7634	tags=49%, list=41%, signal=30%	9002/108/5606/3397/5909/5155/3690/260425/1902/4803/5604/23236/60/5156/5159/999/7094/2324/5881/5217/5578/1499/6300/2264/11069/5290/4233/80310/9564/3683/998/3937/7409/3265/2775/5579/3684/1956/22808/8822/5900/5594/375189/5587/2770/7423/4804/9693/112/2903/84612/51735/2248/2904/8817/2889/5899/2778/5590/64411/2252/207/1398/8823/1500/23683/50855/5879/1969/1399/26291/2263/5880/7424/5332/51378/3815/27006/5908/8631/1436/55740/109/5608/5293/6237/5335/51466/9223/71/5898/1942/27040/196883/810/54518/3643/111/4301/51196/135/2277	F2RL3/ADCY2/MAP2K3/ID1/RAP1GAP/PDGFB/ITGB3/MAGI3/LPAR1/NGF/MAP2K1/PLCB1/ACTB/PDGFRA/PDGFRB/CDH1/TLN1/FLT4/RAC3/PFN2/PRKCA/CTNNB1/MAPK12/FGFR4/RAPGEF4/PIK3CA/MET/PDGFD/BCAR1/ITGAL/CDC42/LCP2/VAV1/HRAS/GNAO1/PRKCB/ITGAM/EGFR/MRAS/FGF17/RALGDS/MAPK1/PFN4/PRKD1/GNAI1/VEGFB/NGFR/RAPGEF2/ADCY6/GRIN2A/PARD6B/RAPGEF6/FGF3/GRIN2B/FGF18/RAPGEF1/RALB/GNAS/PRKCZ/ARAP3/FGF7/AKT1/CRK/FGF16/CTNND1/PRKD3/PARD6A/RAC1/EPHA2/CRKL/FGF21/FGFR2/RAC2/VEGFC/PLCB4/ANGPT4/KIT/FGF22/RAP1B/SKAP1/CSF1R/ENAH/ADCY3/MAP2K6/PIK3CD/RRAS/PLCG1/EVL/MAGI1/ACTG1/RALA/EFNA1/LAT/ADCY4/CALML3/APBB1IP/INSR/ADCY5/AFDN/PLCE1/ADORA2A/VEGFD	neg.rank
Proximal tubule bicarbonate reclamation	23	-0.462683311005361	-1.4085466283512	0.0343087790110999	0.459966105212188	0.435899349591424	5209	tags=52%, list=28%, signal=38%	8671/2746/2747/2744/481/762/6550/10991/1468/760/5106/476	SLC4A4/GLUD1/GLUD2/GLS/ATP1B1/CA4/SLC9A3/SLC38A3/SLC25A10/CA2/PCK2/ATP1A1	neg.rank
Collecting duct acid secretion	27	-0.441412082974747	-1.37918720772637	0.0391173520561685	0.459966105212188	0.435899349591424	7019	tags=56%, list=37%, signal=35%	9296/523/527/155066/528/50617/525/23545/534/9550/245972/10723/6521/760/90423	ATP6V1F/ATP6V1A/ATP6V0C/ATP6V0E2/ATP6V1C1/ATP6V0A4/ATP6V1B1/ATP6V0A2/ATP6V1G2/ATP6V1G1/ATP6V0D2/SLC12A7/SLC4A1/CA2/ATP6V1E2	neg.rank
Retinol metabolism	67	-0.379233610930532	-1.29753627048076	0.032967032967033	0.459966105212188	0.435899349591424	7418	tags=55%, list=40%, signal=34%	8694/131/1576/54905/7365/1559/54577/1592/9227/7366/9249/54884/125/54658/54657/340665/5959/1577/1558/1548/157506/1551/54600/53630/8630/145226/130/56603/7367/8854/317749/29785/54659/10170/220/54490/50700	DGAT1/ADH7/CYP3A4/CYP2W1/UGT2B10/CYP2C9/UGT1A7/CYP26A1/LRAT/UGT2B15/DHRS3/RETSAT/ADH1B/UGT1A1/UGT1A4/CYP26C1/RDH5/CYP3A5/CYP2C8/CYP2A6/RDH10/CYP3A7/UGT1A9/BCO1/HSD17B6/RDH12/ADH6/CYP26B1/UGT2B17/ALDH1A2/DHRS4L2/CYP2S1/UGT1A3/DHRS9/ALDH1A3/UGT2B28/RDH8	neg.rank
Nucleotide metabolism	82	-0.360106063775932	-1.25194428237303	0.038961038961039	0.459966105212188	0.435899349591424	6484	tags=46%, list=35%, signal=30%	3615/5169/204/159/9583/377841/102157402/1503/2987/50808/115024/7378/22978/7498/205/100/132/54963/203/272/50484/1841/151531/122622/1716/956/5167/83549/7084/122481/4832/1854/8623/84618/84284/51816/30833/7371	IMPDH2/ENPP3/AK2/ADSS2/ENTPD4/ENTPD8/AK6/CTPS1/GUK1/AK3/NT5C3B/UPP1/NT5C2/XDH/AK4/ADA/ADK/UCKL1/AK1/AMPD3/RRM2B/DTYMK/UPP2/ADSS1/DGUOK/ENTPD3/ENPP1/UCK1/TK2/AK7/NME3/DUT/ASMTL/NT5C1A/NTPCR/ADA2/NT5C/UCK2	neg.rank
Adherens junction	93	-0.353557567940476	-1.24312288185122	0.038961038961039	0.459966105212188	0.435899349591424	7227	tags=51%, list=39%, signal=31%	8936/51176/60/1496/5819/999/4008/5881/1499/4233/998/6932/1956/58498/5594/2534/1459/5792/25945/81/6093/6934/10810/5787/1500/283106/7048/5879/81607/10580/7414/5880/7525/5908/1457/1460/9411/4633/6591/5818/71/1495/3643/4301/1387/2241/83439	WASF1/LEF1/ACTB/CTNNA2/NECTIN2/CDH1/LMO7/RAC3/CTNNB1/MET/CDC42/TCF7/EGFR/MYL7/MAPK1/FYN/CSNK2A2/PTPRF/NECTIN3/ACTN4/ROCK1/TCF7L2/WASF3/PTPRB/CTNND1/CSNK2A3/TGFBR2/RAC1/NECTIN4/SORBS1/VCL/RAC2/YES1/RAP1B/CSNK2A1/CSNK2B/ARHGAP29/MYL2/SNAI2/NECTIN1/ACTG1/CTNNA1/INSR/AFDN/CREBBP/FER/TCF7L1	neg.rank
Glutamatergic synapse	114	-0.341234991943685	-1.2215198541337	0.037962037962038	0.459966105212188	0.435899349591424	8649	tags=55%, list=46%, signal=30%	776/5330/775/2912/116443/2771/1742/54407/2911/50944/2892/108/23236/2785/94235/2790/5578/9762/2890/5535/123745/2787/2775/5579/2914/283748/2905/51764/5594/59345/2770/156/2752/112/2783/2903/9455/2744/2904/6505/2778/5530/2897/5566/6507/8605/5567/10991/3708/3709/6512/5338/5332/255189/5533/109/2916/2893/55970/2791/196883/111/22941	CACNA1D/PLCB2/CACNA1C/GRM2/GRIN3A/GNAI2/DLG4/SLC38A2/GRM1/SHANK1/GRIA3/ADCY2/PLCB1/GNG3/GNG8/GNG10/PRKCA/LZTS3/GRIA1/PPP3R2/PLA2G4E/GNG5/GNAO1/PRKCB/GRM4/PLA2G4D/GRIN2C/GNG13/MAPK1/GNB4/GNAI1/GRK2/GLUL/ADCY6/GNB2/GRIN2A/HOMER2/GLS/GRIN2B/SLC1A1/GNAS/PPP3CA/GRIK1/PRKACA/SLC1A3/PLA2G4C/PRKACB/SLC38A3/ITPR1/ITPR2/SLC1A7/PLD2/PLCB4/PLA2G4F/PPP3CC/ADCY3/GRM6/GRIA4/GNG12/GNG11/ADCY4/ADCY5/SHANK2	neg.rank
Glycosaminoglycan degradation	19	-0.482428507633599	-1.42103037542147	0.0408163265306122	0.462462462462462	0.438265090217552	7009	tags=68%, list=37%, signal=43%	2720/2990/8692/23553/3373/3423/411/3073/4669/10855/8372/3074/2588	HYAL1/GLB1/GUSB/HYAL2/HYAL4/IDS/ARSB/HEXA/NAGLU/HPSE/HYAL3/HEXB/GALNS	neg.rank
Glyoxylate and dicarboxylate metabolism	30	-0.425886566312842	-1.34719761288254	0.042042042042042	0.462462462462462	0.438265090217552	5049	tags=47%, list=27%, signal=34%	5095/1431/2752/9380/847/112817/1738/6470/275/84693/2731/39/4191/5096	PCCA/CS/GLUL/GRHPR/CAT/HOGA1/DLD/SHMT1/AMT/MCEE/GLDC/ACAT2/MDH2/PCCB	neg.rank
Lipoic acid metabolism	19	-0.470392230614175	-1.38557659319063	0.0530612244897959	0.475813953488372	0.450917992656059	6532	tags=63%, list=35%, signal=41%	5162/11019/593/5160/5161/55526/1629/1738/55753/1743/275/2731	PDHB/LIAS/BCKDHA/PDHA1/PDHA2/DHTKD1/DBT/DLD/OGDHL/DLST/AMT/GLDC	neg.rank
Biosynthesis of nucleotide sugars	37	-0.398904422323473	-1.29152866259043	0.048	0.475813953488372	0.450917992656059	5377	tags=46%, list=29%, signal=33%	2592/55577/29925/2582/29926/2673/7360/7358/2821/9945/91373/80146/197258/5373/64841/80201/8790	GALT/NAGK/GMPPB/GALE/GMPPA/GFPT1/UGP2/UGDH/GPI/GFPT2/UAP1L1/UXS1/FCSK/PMM2/GNPNAT1/HKDC1/FPGT	neg.rank
Nicotine addiction	40	-0.391400824265128	-1.28404657228573	0.06	0.475813953488372	0.450917992656059	6616	tags=52%, list=35%, signal=34%	2565/2560/2570/2890/2564/2905/1141/1139/2903/2904/1137/2559/2557/774/2569/140679/2561/2893/2568/55879/2567	GABRG1/GABRB1/GABRR2/GRIA1/GABRE/GRIN2C/CHRNB2/CHRNA7/GRIN2A/GRIN2B/CHRNA4/GABRA6/GABRA4/CACNA1B/GABRR1/SLC32A1/GABRB2/GRIA4/GABRP/GABRQ/GABRG3	neg.rank
Ether lipid metabolism	48	-0.384623900013231	-1.28221750899115	0.04995004995005	0.475813953488372	0.450917992656059	5606	tags=40%, list=30%, signal=28%	56994/123745/5320/254531/283748/5051/255043/8605/5338/85465/387521/255189/9514/122618/5050/8612/8398/7941/50487	CHPT1/PLA2G4E/PLA2G2A/LPCAT4/PLA2G4D/PAFAH2/TMEM86B/PLA2G4C/PLD2/SELENOI/PEDS1/PLA2G4F/GAL3ST1/PLD4/PAFAH1B3/PLPP2/PLA2G6/PLA2G7/PLA2G3	neg.rank
Base excision repair	44	-0.387266847072525	-1.28135347585344	0.0579420579420579	0.475813953488372	0.450917992656059	4409	tags=34%, list=24%, signal=26%	27343/2237/5426/56655/5984/10038/5985/5424/79661/5981/3980/55247/3978/4350/54936	POLL/FEN1/POLE/POLE4/RFC4/PARP2/RFC5/POLD1/NEIL1/RFC1/LIG3/NEIL3/LIG1/MPG/ADPRS	neg.rank
N-Glycan biosynthesis	53	-0.373851583807277	-1.25828333402953	0.0579420579420579	0.475813953488372	0.450917992656059	9586	tags=70%, list=51%, signal=34%	57134/4249/7841/25834/85365/10905/84920/3703/1650/4245/1798/79644/4248/201595/10195/84061/54344/11320/6185/23193/11253/29929/79868/4247/6184/7991/56052/79796/8704/144245/146664/2683/4122/199857/440138/79053/1603	MAN1C1/MGAT5/MOGS/MGAT4C/ALG2/MAN1A2/ALG10/STT3A/DDOST/MGAT1/DPAGT1/SRD5A3/MGAT3/STT3B/ALG3/MAGT1/DPM3/MGAT4A/RPN2/GANAB/MAN1B1/ALG6/ALG13/MGAT2/RPN1/TUSC3/ALG1/ALG9/B4GALT2/ALG10B/MGAT5B/B4GALT1/MAN2A2/ALG14/ALG11/ALG8/DAD1	neg.rank
Sphingolipid metabolism	54	-0.372806903492802	-1.25534701092288	0.0579420579420579	0.475813953488372	0.450917992656059	7637	tags=52%, list=41%, signal=31%	55331/79603/2720/10825/2717/56624/55627/130367/8560/339221/9517/5660/410/166929/3073/57704/56848/6609/8877/125981/55512/9514/340485/2531/81537/29956/8612/3074	ACER3/CERS4/GLB1/NEU3/GLA/ASAH2/SMPD4/SGPP2/DEGS1/ENPP7/SPTLC2/PSAP/ARSA/SGMS2/HEXA/GBA2/SPHK2/SMPD1/SPHK1/ACER1/SMPD3/GAL3ST1/ACER2/KDSR/SGPP1/CERS2/PLPP2/HEXB	neg.rank
VEGF signaling pathway	58	-0.36922793272363	-1.25060489215883	0.056943056943057	0.475813953488372	0.450917992656059	6322	tags=45%, list=34%, signal=30%	5881/5578/4846/6300/5290/5535/123745/998/3265/5579/283748/5594/5530/8605/207/5879/5880/572/56848/8877/25759/255189/5533/5293/5335/5743	RAC3/PRKCA/NOS3/MAPK12/PIK3CA/PPP3R2/PLA2G4E/CDC42/HRAS/PRKCB/PLA2G4D/MAPK1/PPP3CA/PLA2G4C/AKT1/RAC1/RAC2/BAD/SPHK2/SPHK1/SHC2/PLA2G4F/PPP3CC/PIK3CD/PLCG1/PTGS2	neg.rank
Chemical carcinogenesis - DNA adducts	66	-0.3610704268271	-1.23271169382104	0.0599400599400599	0.475813953488372	0.450917992656059	8635	tags=64%, list=46%, signal=34%	374875/4257/1544/2938/10/4259/54578/1576/7365/119391/1559/54577/6817/7366/653689/54658/54657/2052/445329/2947/1577/3290/1558/1548/6822/2949/1551/54600/2948/27306/64816/6818/2940/9446/7367/1557/1571/1553/1545/5743/54659/54490	HSD11B1L/MGST1/CYP1A2/GSTA1/NAT2/MGST3/UGT1A6/CYP3A4/UGT2B10/GSTO2/CYP2C9/UGT1A7/SULT1A1/UGT2B15/GSTT2B/UGT1A1/UGT1A4/EPHX1/SULT1A4/GSTM3/CYP3A5/HSD11B1/CYP2C8/CYP2A6/SULT2A1/GSTM5/CYP3A7/UGT1A9/GSTM4/HPGDS/CYP3A43/SULT1A3/GSTA3/GSTO1/UGT2B17/CYP2C19/CYP2E1/CYP2A13/CYP1B1/PTGS2/UGT1A3/UGT2B28	neg.rank
Choline metabolism in cancer	97	-0.348247127583888	-1.22800594118915	0.044955044955045	0.475813953488372	0.450917992656059	7727	tags=52%, list=41%, signal=30%	6583/3725/23396/5155/8395/8936/5604/5156/5159/5881/10434/5578/5290/8394/80310/5130/56994/123745/6581/3265/5579/1609/1956/1606/283748/5900/5594/80736/126969/8526/56261/8527/2353/10810/8605/207/5879/5338/1978/5880/1607/6584/255189/5293/1120/5335/1119/6582/8612/204962	SLC22A4/JUN/PIP5K1C/PDGFB/PIP5K1B/WASF1/MAP2K1/PDGFRA/PDGFRB/RAC3/LYPLA1/PRKCA/PIK3CA/PIP5K1A/PDGFD/PCYT1A/CHPT1/PLA2G4E/SLC22A3/HRAS/PRKCB/DGKQ/EGFR/DGKA/PLA2G4D/RALGDS/MAPK1/SLC44A4/SLC44A3/DGKE/GPCPD1/DGKD/FOS/WASF3/PLA2G4C/AKT1/RAC1/PLD2/EIF4EBP1/RAC2/DGKB/SLC22A5/PLA2G4F/PIK3CD/CHKB/PLCG1/CHKA/SLC22A2/PLPP2/SLC44A5	neg.rank
NF-kappa B signaling pathway	102	-0.340684539945934	-1.20769685959571	0.0579420579420579	0.475813953488372	0.450917992656059	7955	tags=52%, list=42%, signal=30%	929/4790/2921/7124/6366/29775/331/10913/257397/7128/8737/8792/5588/8915/9020/7535/5579/2920/10454/597/1459/4055/6351/472/3551/6387/128178/9560/958/23586/283106/10848/598/55367/84433/7187/3553/7132/3932/4067/329/1457/3576/8600/1460/4616/60401/5335/1540/5743/27040/4050/6850	CD14/NFKB1/CXCL3/TNF/CCL21/CARD10/XIAP/EDAR/TAB3/TNFAIP3/RIPK1/TNFRSF11A/PRKCQ/BCL10/MAP3K14/ZAP70/PRKCB/CXCL2/TAB1/BCL2A1/CSNK2A2/LTBR/CCL4/ATM/IKBKB/CXCL12/EDARADD/CCL4L2/CD40/RIGI/CSNK2A3/PPP1R13L/BCL2L1/PIDD1/CARD11/TRAF3/IL1B/TNFRSF1A/LCK/LYN/BIRC2/CSNK2A1/CXCL8/TNFSF11/CSNK2B/GADD45B/EDA2R/PLCG1/CYLD/PTGS2/LAT/LTB/SYK	neg.rank
Calcium signaling pathway	250	-0.305827561962093	-1.14326768528931	0.0599400599400599	0.475813953488372	0.450917992656059	8949	tags=54%, list=48%, signal=29%	8912/4776/4638/57172/51806/776/26281/5330/7417/775/444/2246/3356/116443/886/1950/292/2261/255231/57105/815/488/2911/108/2668/5155/6865/148/4803/5257/3274/23236/5156/5026/89869/553/5159/2324/3363/490/7201/84876/53373/6547/5578/4846/5021/2264/4233/5535/80310/1910/4843/2925/5579/1956/2905/8822/1139/778/6870/7423/7039/491/57620/2903/2248/4772/2904/7852/3973/8817/9630/2778/5530/5566/2252/2065/5567/8823/9127/3708/3709/777/624/489/26291/2263/56413/774/3707/56848/7424/7134/5332/844/5261/27006/8877/492/10800/5533/4486/155/147/6786/109/5724/340156/5733/779/5136/2185/5333/4842/5335/85366/3269/7125/5023/146/5256/3362/6543/196883/291/810/7942/51196/22953/8911/487/135/2277/3360	CACNA1H/NFATC4/MYLK/CAMK1G/CALML5/CACNA1D/FGF20/PLCB2/VDAC2/CACNA1C/ASPH/FGF1/HTR2A/GRIN3A/CCKAR/EGF/SLC25A5/FGFR3/MCOLN2/CYSLTR2/CAMK2A/ATP2A2/GRM1/ADCY2/GDNF/PDGFB/TACR2/ADRA1A/NGF/PHKB/HRH2/PLCB1/PDGFRA/P2RX5/PLCZ1/AVPR1B/PDGFRB/FLT4/HTR7/ATP2B1/TRHR/ORAI1/TPCN1/SLC8A3/PRKCA/NOS3/OXTR/FGFR4/MET/PPP3R2/PDGFD/EDNRB/NOS2/GRPR/PRKCB/EGFR/GRIN2C/FGF17/CHRNA7/CACNA1F/TACR3/VEGFB/TGFA/ATP2B2/STIM2/GRIN2A/FGF3/NFATC1/GRIN2B/CXCR4/LHCGR/FGF18/GNA14/GNAS/PPP3CA/PRKACA/FGF7/ERBB3/PRKACB/FGF16/P2RX6/ITPR1/ITPR2/CACNA1E/BDKRB2/ATP2A3/FGF21/FGFR2/LTB4R2/CACNA1B/ITPKB/SPHK2/VEGFC/TNNC1/PLCB4/CASQ1/PHKG2/FGF22/SPHK1/ATP2B3/CYSLTR1/PPP3CC/MST1R/ADRB3/ADRA1B/STIM1/ADCY3/PTAFR/MYLK4/PTGER3/CACNA1S/PDE1A/PTK2B/PLCD1/NOS1/PLCG1/MYLK2/HRH1/TNNC2/P2RX1/ADRA1D/PHKA2/HTR6/SLC8A2/ADCY4/SLC25A4/CALML3/TFEB/PLCE1/P2RX2/CACNA1I/ATP2A1/ADORA2A/VEGFD/HTR4	neg.rank
Porphyrin metabolism	46	-0.3814119519225	-1.26574935752291	0.0619380619380619	0.476923076923077	0.451969083548031	7945	tags=61%, list=42%, signal=35%	7389/54578/9843/7365/2058/54577/7366/2990/5498/3163/54658/2395/54657/644/3145/1355/341208/54600/2235/3162/212/210/7367/2512/94033/645/54659/54490	EPRS1/UROD/UGT1A6/HEPH/UGT2B10/UGT1A7/UGT2B15/GUSB/PPOX/HMOX2/UGT1A1/FXN/UGT1A4/BLVRA/HMBS/COX15/HEPHL1/UGT1A9/FECH/HMOX1/ALAS2/ALAD/UGT2B17/FTL/FTMT/BLVRB/UGT1A3/UGT2B28	neg.rank
Endocytosis	241	-0.306662899732678	-1.14523576433758	0.0629370629370629	0.476923076923077	0.451969083548031	7515	tags=46%, list=40%, signal=28%	23396/2348/163/375/6457/829/128866/23550/8395/28964/64744/1175/10193/5156/116987/84249/9135/93661/3303/3305/51100/3799/51160/2264/8394/6642/23362/998/64145/8723/80223/9922/3265/58533/1956/137492/160/9829/9230/10097/9265/156/4218/84612/653857/857/3577/9267/7852/5878/10092/3798/10890/138429/5590/642517/10938/58513/9559/64411/55680/26286/5867/381/23327/10565/414189/9798/7048/1211/50855/79643/51510/26056/5338/11031/3560/60682/2263/10093/11059/2869/23111/10095/1785/25978/27128/8218/7037/51019/30011/858/10617/9372/5371/119016/100287171/51028/9266/6643/2060/116988/3304/10094/84440/116984/29082/55616/81873/4087	PIP5K1C/FOLR1/AP2B1/ARF1/SH3GL3/CAPZA1/CHMP4B/PSD4/PIP5K1B/GIT1/SMAP2/AP2S1/RNF41/PDGFRA/AGAP1/PSD2/RABEP1/CAPZA3/HSPA1A/HSPA1L/SH3GLB1/KIF5B/VPS28/FGFR4/PIP5K1A/SNX1/PSD3/CDC42/RBSN/SNX4/RAB11FIP1/IQSEC1/HRAS/SNX6/EGFR/VPS37A/AP2A1/DNAJC6/RAB11B/ACTR2/CYTH3/GRK2/RAB8A/PARD6B/ACTR3C/CAV1/CXCR1/CYTH1/CXCR4/RAB5C/ARPC5/KIF5A/RAB10/PIP5KL1/PRKCZ/AGAP9/EHD1/EPS15L1/VPS26A/ARAP3/RUFY2/ARFGAP3/RAB4A/ARF5/NEDD4L/ARFGEF1/AGAP6/IST1/TGFBR2/CLTA/PARD6A/CHMP6/CHMP5/RAB11FIP5/PLD2/RAB31/IL2RB/SMAP1/FGFR2/ARPC4/WWP1/GRK5/SPART/ARPC1B/DNM2/CHMP2B/CYTH4/CLTCL1/TFRC/WASHC3/SH3KBP1/CAV2/STAMBP/ZFYVE9/PML/AGAP4/WASHC1/VPS36/CYTH2/SNX2/EPS15/AGAP3/HSPA1B/ARPC3/RAB11FIP4/ARAP2/CHMP4A/ASAP3/ARPC5L/SMAD2	neg.rank
Alanine, aspartate and glutamate metabolism	36	-0.395939428625718	-1.27896046976746	0.067	0.496673913043478	0.470686498855835	8410	tags=61%, list=45%, signal=34%	259307/284716/158/2572/1373/2875/159/5471/8528/790/2346/64902/2746/2752/2747/18/2744/2673/9945/122622/339983/443	IL4I1/RIMKLA/ADSL/GAD2/CPS1/GPT/ADSS2/PPAT/DDO/CAD/FOLH1/AGXT2/GLUD1/GLUL/GLUD2/ABAT/GLS/GFPT1/GFPT2/ADSS1/NAT8L/ASPA	neg.rank
Various types of N-glycan biosynthesis	42	-0.38485971353754	-1.26736472534262	0.0709290709290709	0.510989010989011	0.484252589515747	9586	tags=71%, list=51%, signal=35%	57134/284004/25834/85365/10905/3703/1650/4245/201595/10195/84061/11320/6185/11253/64377/79868/4247/3073/6184/7991/56052/79796/8704/338707/2683/4122/199857/440138/3074/1603	MAN1C1/HEXD/MGAT4C/ALG2/MAN1A2/STT3A/DDOST/MGAT1/STT3B/ALG3/MAGT1/MGAT4A/RPN2/MAN1B1/CHST8/ALG13/MGAT2/HEXA/RPN1/TUSC3/ALG1/ALG9/B4GALT2/B4GALNT4/B4GALT1/MAN2A2/ALG14/ALG11/HEXB/DAD1	neg.rank
Phospholipase D signaling pathway	146	-0.320917967932987	-1.16662770277723	0.0719280719280719	0.510989010989011	0.484252589515747	8763	tags=55%, list=47%, signal=29%	3630/10555/5330/2912/1950/208/183/2206/6464/9170/2911/108/23396/375/5155/554/1902/8395/5604/23236/5156/553/5159/10554/2207/5578/11069/5290/8394/80310/123745/3265/1609/2914/1956/1606/22808/283748/5900/5594/2534/9265/112/8526/3577/9267/5899/2778/8527/8605/207/5338/56848/5332/3815/8877/1607/1785/25759/255189/27128/146850/3576/551/109/5293/23533/2916/2185/2549/6237/5335/9266/5898/8612/2147/196883/3643/111/6850	INS/AGPAT2/PLCB2/GRM2/EGF/AKT2/AGT/MS4A2/SHC1/LPAR2/GRM1/ADCY2/PIP5K1C/ARF1/PDGFB/AVPR2/LPAR1/PIP5K1B/MAP2K1/PLCB1/PDGFRA/AVPR1B/PDGFRB/AGPAT1/FCER1G/PRKCA/RAPGEF4/PIK3CA/PIP5K1A/PDGFD/PLA2G4E/HRAS/DGKQ/GRM4/EGFR/DGKA/MRAS/PLA2G4D/RALGDS/MAPK1/FYN/CYTH3/ADCY6/DGKE/CXCR1/CYTH1/RALB/GNAS/DGKD/PLA2G4C/AKT1/PLD2/SPHK2/PLCB4/KIT/SPHK1/DGKB/DNM2/SHC2/PLA2G4F/CYTH4/PIK3R6/CXCL8/AVP/ADCY3/PIK3CD/PIK3R5/GRM6/PTK2B/GAB1/RRAS/PLCG1/CYTH2/RALA/PLPP2/F2/ADCY4/INSR/ADCY5/SYK	neg.rank
Sulfur metabolism	10	-0.532036159303791	-1.36665034562541	0.0872340425531915	0.540356195528609	0.512083198108606	1252	tags=60%, list=7%, signal=56%	4357/8991/58472/6821/7263/9061	MPST/SELENBP1/SQOR/SUOX/TST/PAPSS1	neg.rank
Taurine and hypotaurine metabolism	16	-0.472913106733605	-1.34856790592911	0.0803295571575695	0.540356195528609	0.512083198108606	7627	tags=62%, list=41%, signal=37%	2572/2327/1036/2328/2330/570/2326/51380/2687/339896	GAD2/FMO2/CDO1/FMO3/FMO5/BAAT/FMO1/CSAD/GGT5/GADL1	neg.rank
Mismatch repair	23	-0.426042505465127	-1.29700103793078	0.0918264379414733	0.540356195528609	0.512083198108606	5337	tags=48%, list=28%, signal=34%	5425/6117/27030/5984/5985/5424/9156/5981/4436/29935/3978	POLD2/RPA1/MLH3/RFC4/RFC5/POLD1/EXO1/RFC1/MSH2/RPA4/LIG1	neg.rank
Aminoacyl-tRNA biosynthesis	42	-0.376732819095023	-1.2406024039545	0.0889110889110889	0.540356195528609	0.512083198108606	9038	tags=60%, list=48%, signal=31%	10667/8565/51091/57038/16/79731/5188/55278/2058/2617/5917/3735/92935/118672/6897/10352/80222/57505/283459/54938/51520/6301/4141/55157/7453	EPRS1/FARS2/YARS1/SEPSECS/RARS2/AARS1/NARS2/GATB/QRSL1/GARS1/RARS1/KARS1/MARS2/PSTK/TARS1/WARS2/TARS2/AARS2/GATC/SARS2/LARS1/SARS1/MARS1/DARS2/WARS1	neg.rank
Longevity regulating pathway - multiple species	61	-0.358951538236521	-1.21800333996349	0.0809190809190809	0.540356195528609	0.512083198108606	4578	tags=39%, list=24%, signal=30%	3065/112/847/2308/5566/3170/5567/207/8471/3667/5565/3066/109/5293/53632/5563/3304/1410/6648/196883/5562/3643/111/1979	HDAC1/ADCY6/CAT/FOXO1/PRKACA/FOXA2/PRKACB/AKT1/IRS4/IRS1/PRKAB2/HDAC2/ADCY3/PIK3CD/PRKAG3/PRKAA2/HSPA1B/CRYAB/SOD2/ADCY4/PRKAA1/INSR/ADCY5/EIF4EBP2	neg.rank
Leishmaniasis	60	-0.356048257514814	-1.20792825242989	0.0919080919080919	0.540356195528609	0.512083198108606	8135	tags=50%, list=43%, signal=28%	4688/4790/7124/3725/3586/65108/7043/1378/7040/6300/1379/4843/5579/3684/10454/5594/1535/2212/3676/4793/2353/2002/718/3552/2209/1917/3553/2214/5743/1536	NCF2/NFKB1/TNF/JUN/IL10/MARCKSL1/TGFB3/CR1/TGFB1/MAPK12/CR1L/NOS2/PRKCB/ITGAM/TAB1/MAPK1/CYBA/FCGR2A/ITGA4/NFKBIB/FOS/ELK1/C3/IL1A/FCGR1A/EEF1A2/IL1B/FCGR3A/PTGS2/CYBB	neg.rank
Rheumatoid arthritis	77	-0.345472112464915	-1.19487820909992	0.0899100899100899	0.540356195528609	0.512083198108606	7880	tags=49%, list=42%, signal=29%	2921/7124/3569/3725/9296/6372/5741/523/4314/527/940/1437/7043/8792/7040/155066/528/3683/50617/2920/525/533/6374/23545/6387/534/2353/9550/245972/3552/3553/3576/1493/8600/1514/3606/4050/90423	CXCL3/TNF/IL6/JUN/ATP6V1F/CXCL6/PTH/ATP6V1A/MMP3/ATP6V0C/CD28/CSF2/TGFB3/TNFRSF11A/TGFB1/ATP6V0E2/ATP6V1C1/ITGAL/ATP6V0A4/CXCL2/ATP6V1B1/ATP6V0B/CXCL5/ATP6V0A2/CXCL12/ATP6V1G2/FOS/ATP6V1G1/ATP6V0D2/IL1A/IL1B/CXCL8/CTLA4/TNFSF11/CTSL/IL18/LTB/ATP6V1E2	neg.rank
mRNA surveillance pathway	94	-0.337627544160028	-1.18766827674541	0.0799200799200799	0.540356195528609	0.512083198108606	7221	tags=47%, list=39%, signal=29%	11269/51585/5501/23283/55844/5500/23435/65110/28227/390748/2935/8732/22794/29894/4116/53981/9939/8731/1479/53918/124540/5515/5523/80335/55110/26528/5527/11052/65109/5499/5042/1477/80336/79869/84305/10914/56000/10284/56001/11051/2521/2733/29101/23049	DDX19B/PCF11/PPP1CC/CSTF2T/PPP2R2D/PPP1CB/TARDBP/UPF3A/PPP2R3B/PABPN1L/GSPT1/RNGTT/CASC3/CPSF1/MAGOH/CPSF2/RBM8A/RNMT/CSTF3/PELO/MSI2/PPP2CA/PPP2R3A/WDR82/MAGOHB/DAZAP1/PPP2R5C/CPSF6/UPF3B/PPP1CA/PABPC3/CSTF1/PABPC1L/CPSF7/PYM1/PAPOLA/NXF3/SAP18/NXF2/NUDT21/FUS/GLE1/SSU72/SMG1	neg.rank
