ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
Platelet activation	121	-0.378516740596252	-1.35947584906877	0.001998001998002	0.030969030969031	0.0254291163382073	5387	tags=38%, list=29%, signal=27%	283748/4846/2266/2773/340156/255189/5336/196883/5294/1277/9475/2812/5600/1281/5290/23365/108/85366/123745/2776/10000/2814/5908/5332/2983/5330/5291/208/10235/64805/5594/2244/5595/5501/3710/3708/71/8605/387/4659/207/5603/10125/146850/695/3937	ACTG1/ADCY2/ADCY4/AKT1/AKT2/AKT3/ARHGEF12/BTK/COL1A1/COL3A1/FGB/FGG/GNAI3/GNAQ/GP1BB/GP5/GUCY1B1/ITPR1/ITPR3/LCP2/MAPK1/MAPK11/MAPK13/MAPK3/MYLK2/MYLK4/NOS3/P2RY12/PIK3CA/PIK3CB/PIK3CG/PIK3R6/PLA2G4C/PLA2G4D/PLA2G4E/PLA2G4F/PLCB2/PLCB4/PLCG2/PPP1CC/PPP1R12A/RAP1B/RASGRP1/RASGRP2/RHOA/ROCK2	neg.rank
Proteoglycans in cancer	198	-0.357033923775812	-1.31856189953181	0.001998001998002	0.030969030969031	0.0254291163382073	5499	tags=37%, list=29%, signal=27%	7472/6199/8323/1514/4060/6385/4233/7477/5336/5578/6469/6654/22808/1277/9475/4893/7023/5600/5290/2316/23365/4660/2719/6608/3339/7473/818/287/51384/3479/10000/7484/79923/7099/3059/7057/858/3481/5291/208/5170/2335/288/5594/3480/8326/3316/7097/5595/3693/2549/5579/5829/2247/4313/7448/5501/5747/3710/3708/8321/71/387/4659/857/1026/207/673/5894/3549/5603/22800/10451/7409	ACTG1/AKT1/AKT2/AKT3/ANK2/ANK3/ARHGEF12/BRAF/CAMK2G/CAV1/CAV2/CDKN1A/COL1A1/CTSL/FGF2/FLNA/FN1/FZD1/FZD6/FZD9/GAB1/GPC3/HCLS1/HSPB2/HSPG2/IGF1/IGF1R/IGF2/IHH/ITGB5/ITPR1/ITPR3/LUM/MAPK1/MAPK11/MAPK13/MAPK3/MET/MMP2/MRAS/NANOG/NRAS/PDPK1/PIK3CA/PIK3CB/PLCG2/PPP1CC/PPP1R12A/PPP1R12B/PRKCA/PRKCB/PTK2/PXN/RAF1/RHOA/ROCK2/RPS6KB2/RRAS2/SDC4/SHH/SMO/SOS1/TFAP4/THBS1/TLR2/TLR4/VAV1/VAV3/VTN/WNT16/WNT2/WNT3/WNT7B/WNT9B	neg.rank
Measles	135	-0.378501715671965	-1.36938284188826	0.002997002997003	0.0425824175824176	0.034965034965035	6769	tags=47%, list=36%, signal=30%	3552/7128/6777/1147/4939/27113/3305/7161/598/7297/2353/1027/30835/842/7189/5601/57506/4599/637/4793/283106/5970/3455/5290/3561/3454/54106/3439/25898/23586/10000/1965/7099/5610/4600/841/4792/3551/5291/208/64135/3445/4940/6885/3444/9451/440275/3592/578/6773/7097/915/3443/3447/3456/3718/3452/3451/207/4790/3560/3558/940	AKT1/AKT2/AKT3/BAK1/BBC3/BCL2L1/BID/CASP8/CASP9/CD209/CD28/CD3D/CDKN1B/CHUK/CSNK2A3/RIGI/EIF2AK2/EIF2AK3/EIF2AK4/EIF2S1/FOS/HSPA1L/IFIH1/IFNA1/IFNA13/IFNA17/IFNA21/IFNA6/IFNA7/IFNA8/IFNAR1/IFNAR2/IFNB1/IKBKB/IL12A/IL1A/IL2/IL2RB/IL2RG/JAK3/MAP3K7/MAPK9/MAVS/MX1/MX2/NFKB1/NFKBIA/NFKBIB/OAS2/OAS3/PIK3CA/PIK3CB/RCHY1/RELA/STAT2/STAT5B/TLR2/TLR4/TLR9/TNFAIP3/TP73/TRAF6/TYK2	neg.rank
Kaposi sarcoma-associated herpesvirus infection	194	-0.354754582295877	-1.3081291259051	0.002997002997003	0.0425824175824176	0.034965034965035	4868	tags=36%, list=26%, signal=27%	5601/81631/6416/94235/5336/637/5294/5970/4893/9976/3459/5600/3455/5290/163688/3454/3439/84557/3576/3134/5532/10000/3572/5530/1387/5610/841/4773/4792/3551/1234/5291/208/3445/1869/5534/2793/2783/3444/1870/5594/7311/578/6773/51764/5595/2247/1871/3106/2786/1233/3443/3710/3447/3708/3456/5925/3452/1237/3451/1026/207/1230/5894/5603/5608/7132/146850/4790/5533	AKT1/AKT2/AKT3/BAK1/BID/CALML6/CASP8/CCR1/CCR4/CCR5/CCR8/CDKN1A/CLEC2B/CREBBP/CXCL8/E2F1/E2F2/E2F3/EIF2AK2/FGF2/GNB2/GNG13/GNG4/GNG8/GNGT2/HLA-B/HLA-F/IFNA1/IFNA13/IFNA17/IFNA21/IFNA6/IFNA7/IFNA8/IFNAR1/IFNAR2/IFNB1/IFNGR1/IKBKB/IL6ST/ITPR1/ITPR3/MAP1LC3A/MAP1LC3B/MAP2K4/MAP2K6/MAPK1/MAPK11/MAPK13/MAPK3/MAPK9/NFATC2/NFKB1/NFKBIA/NRAS/PIK3CA/PIK3CB/PIK3CG/PIK3R6/PLCG2/PPP3CA/PPP3CB/PPP3CC/PPP3R1/RAF1/RB1/RELA/STAT2/TNFRSF1A/UBA52	neg.rank
Non-small cell lung cancer	71	-0.426555156726077	-1.48023838828972	0.003996003996004	0.0545054945054945	0.0447552447552448	5204	tags=45%, list=28%, signal=33%	4233/842/1643/5336/5578/6654/27436/4893/5290/10912/6258/1950/10000/5291/208/1869/5170/1870/5594/578/5595/3799/5579/1871/11186/3718/5925/1026/207/673/5894/1029	AKT1/AKT2/AKT3/BAK1/BRAF/CASP9/CDKN1A/CDKN2A/DDB2/E2F1/E2F2/E2F3/EGF/EML4/GADD45G/JAK3/KIF5B/MAPK1/MAPK3/MET/NRAS/PDPK1/PIK3CA/PIK3CB/PLCG2/PRKCA/PRKCB/RAF1/RASSF1/RB1/RXRG/SOS1	neg.rank
C-type lectin receptor signaling pathway	104	-0.380265531845078	-1.35337396032762	0.00599400599400599	0.0638736263736264	0.0524475524475524	6880	tags=47%, list=37%, signal=30%	3265/4775/8915/1147/5781/6300/834/338339/114548/30835/5601/5336/22808/5970/4893/3659/5600/5290/163688/23365/10892/5532/10000/5530/841/4773/4792/3551/5291/208/5534/5594/3592/6773/5595/8844/3710/3708/26253/387/1959/9020/207/5894/5603/22800/4790/5533/3558	AKT1/AKT2/AKT3/ARHGEF12/BCL10/CALML6/CASP1/CASP8/CD209/CHUK/CLEC4D/CLEC4E/EGR2/HRAS/IKBKB/IL12A/IL2/IRF1/ITPR1/ITPR3/KSR1/MALT1/MAP3K14/MAPK1/MAPK11/MAPK12/MAPK13/MAPK3/MAPK9/MRAS/NFATC2/NFATC3/NFKB1/NFKBIA/NLRP3/NRAS/PIK3CA/PIK3CB/PLCG2/PPP3CA/PPP3CB/PPP3CC/PPP3R1/PTPN11/RAF1/RELA/RHOA/RRAS2/STAT2	neg.rank
Neutrophil extracellular trap formation	174	-0.355822856565206	-1.30637550459856	0.00599400599400599	0.0638736263736264	0.0524475524475524	7032	tags=50%, list=37%, signal=32%	440689/8341/1379/718/8841/8349/51311/8335/4353/6300/8360/2475/834/8352/79792/8366/366/2266/85235/8294/293/5336/5578/8351/723790/5970/2215/727/3014/8330/3017/8342/158983/83447/5600/8357/3146/5290/474381/8290/286436/3021/128312/8361/85236/8338/8968/1536/10000/653361/8331/7099/5332/8369/5330/8350/8365/5291/208/6885/2359/1535/8334/8348/2358/5594/10105/7097/2244/9734/221613/5595/5579/8970/27180/3018/51564/71/79885/1511/207/5894/5603/2357/8332/4790/5880	ACTG1/AKT1/AKT2/AKT3/AQP9/C3/C5/CASP1/CR1L/CTSG/CYBA/CYBB/FCGR3B/FGB/FGG/FPR1/FPR2/FPR3/GSDMD/H2AB2/H2AX/H2BW2/H2BW1/H3-3B/HDAC11/HDAC3/HDAC7/HDAC9/H2AC1/H2AC4/H2AC6/H2AC12/H2AC14/H2AC15/H2AC16/H2BC3/H2BC5/H2BC11/H2BC12/H2BC14/H2BC15/H2BC17/H3C1/H3C3/H3C4/H3C7/H3C10/H4C2/H4C4/H4C6/H4C7/H4C8/H4C9/H2AC19/H2AC20/H2BC21/H2BC18/H2BC26/H3-4/HMGB1/MAP3K7/MAPK1/MAPK11/MAPK12/MAPK13/MAPK3/MPO/MTOR/NCF1/NFKB1/PIK3CA/PIK3CB/PLCB2/PLCB4/PLCG2/PPIF/PRKCA/PRKCB/RAC2/RAF1/RELA/SIGLEC9/SLC25A31/SLC25A6/TLR2/TLR4/TLR8	neg.rank
Hepatitis B	160	-0.356793582359308	-1.30496241389586	0.00599400599400599	0.0638736263736264	0.0524475524475524	4890	tags=38%, list=26%, signal=28%	7189/5601/57506/6416/1643/5578/6654/637/90993/5970/4893/5600/5290/1654/3454/3339/3439/3576/23586/10000/7099/1387/841/64764/843/4773/4792/3551/8900/5291/208/64135/3445/1869/6885/3444/1870/5594/7529/6773/7097/5595/5579/1871/3443/3447/3456/3718/5925/3452/1959/3451/1026/207/1388/673/5894/5603/9586/5608/4790	AKT1/AKT2/AKT3/ATF6B/BID/BRAF/CASP10/CASP8/CCNA1/CDKN1A/CREB3L1/CREB3L2/CREB5/CREBBP/CXCL8/DDB2/DDX3X/RIGI/E2F1/E2F2/E2F3/EGR2/HSPG2/IFIH1/IFNA1/IFNA13/IFNA17/IFNA21/IFNA6/IFNA7/IFNA8/IFNAR1/IFNB1/IKBKB/JAK3/MAP2K4/MAP2K6/MAP3K7/MAPK1/MAPK11/MAPK13/MAPK3/MAPK9/MAVS/NFATC2/NFKB1/NFKBIA/NRAS/PIK3CA/PIK3CB/PRKCA/PRKCB/RAF1/RB1/RELA/SOS1/STAT2/TLR2/TLR4/TRAF6/YWHAB	neg.rank
Tuberculosis	174	-0.355026594199085	-1.3034520902334	0.00599400599400599	0.0638736263736264	0.0524475524475524	5182	tags=39%, list=28%, signal=28%	56848/30835/842/7189/5601/3329/637/23545/5970/3122/10333/2215/4843/5868/3459/64127/5600/163688/23365/54106/3109/10892/3656/3439/818/5532/3588/10000/5530/7099/1387/7096/841/843/3458/8411/9114/3112/208/8877/3445/5534/3444/5594/3592/7097/972/5595/8844/3460/3443/3447/26253/3456/3313/387/3452/245972/50617/7879/3451/207/5894/5603/7132/4790/5533	AKT1/AKT2/AKT3/ARHGEF12/ATP6V0A2/ATP6V0A4/ATP6V0D1/ATP6V0D2/BID/CALML6/CAMK2G/CASP10/CASP8/CASP9/CD209/CD74/CLEC4E/CREBBP/EEA1/FCGR3B/HLA-DMB/HLA-DOB/HLA-DRA/HSPA9/HSPD1/IFNA1/IFNA13/IFNA17/IFNA21/IFNA6/IFNA7/IFNA8/IFNB1/IFNG/IFNGR1/IFNGR2/IL10RB/IL12A/IRAK2/KSR1/MALT1/MAPK1/MAPK11/MAPK13/MAPK3/MAPK9/NFKB1/NOD2/NOS2/PPP3CA/PPP3CB/PPP3CC/PPP3R1/RAB5A/RAB7A/RAF1/RELA/RHOA/SPHK1/SPHK2/TLR1/TLR2/TLR4/TLR6/TLR9/TNFRSF1A/TRAF6	neg.rank
Lipid and atherosclerosis	211	-0.345311745353911	-1.27816646618003	0.004995004995005	0.0638736263736264	0.0524475524475524	4890	tags=37%, list=26%, signal=28%	7189/5601/6416/3329/1559/5578/7494/637/7412/23643/6347/9619/5970/10333/9475/4893/335/4217/5600/5290/163688/839/6258/8795/3439/818/4314/7436/3576/1548/5532/1536/10000/958/1965/653361/5530/7099/5908/5332/841/4773/4792/3551/5330/5291/208/3445/5534/6885/6352/1535/5170/3444/9451/5594/3592/7097/5595/414062/5747/3443/4973/3447/3708/5451/3456/387/3452/3451/5452/207/5603/5608/7132/10451/4790/5533/7409	ABCG1/AKT1/AKT2/AKT3/APOA1/BID/CALML6/CAMK2G/CASP6/CASP8/CCL2/CCL3L3/CCL5/CD40/CXCL8/CYBA/CYBB/CYP2A6/CYP2C9/EIF2AK3/EIF2S1/HSPD1/IFNA1/IFNA13/IFNA17/IFNA21/IFNA6/IFNA7/IFNA8/IFNB1/IKBKB/IL12A/ITPR1/LY96/MAP2K4/MAP2K6/MAP3K5/MAP3K7/MAPK1/MAPK11/MAPK13/MAPK3/MAPK9/MMP3/NCF1/NFATC2/NFKB1/NFKBIA/NRAS/OLR1/PDPK1/PIK3CA/PIK3CB/PLCB2/PLCB4/POU2F1/POU2F2/PPP3CA/PPP3CB/PPP3CC/PPP3R1/PRKCA/PTK2/RAP1B/RELA/RHOA/ROCK2/RXRG/TLR2/TLR4/TLR6/TNFRSF10B/TNFRSF1A/TRAF6/VAV1/VAV3/VCAM1/VLDLR/XBP1	neg.rank
Coronavirus disease - COVID-19	229	-0.335313994041781	-1.24692960872911	0.00599400599400599	0.0638736263736264	0.0524475524475524	6869	tags=45%, list=37%, signal=29%	629/1440/718/7098/1147/4939/51311/6235/6222/6230/6300/1675/834/7297/185/6130/2353/6161/6141/714/114548/2266/6202/733/100526842/6234/7189/5601/57506/5336/5578/4599/6139/6347/729/6228/4793/5970/6191/727/6160/5600/3455/5290/6193/6133/3454/2165/340061/3439/4314/3576/23586/1536/3572/7099/5610/4600/4792/3551/6132/6137/5291/64135/51187/3445/4940/6885/721/3444/5594/7311/3592/6136/6773/7097/2244/9045/6157/5595/5579/6175/735/115004/3443/6176/3447/6188/3456/3452/6124/3451/25873/6152/140032/6146/5603/715/10747/7132/4153/4790/3558	AGTR1/C1QC/C1R/C3/C4B/C5/C6/C8G/C9/CASP1/CCL2/CFB/CFD/CHUK/CSF3/CXCL8/CYBB/RIGI/EIF2AK2/F13B/FGB/FGG/FOS/IFIH1/IFNA1/IFNA13/IFNA17/IFNA21/IFNA6/IFNA7/IFNA8/IFNAR1/IFNAR2/IFNB1/IKBKB/IL12A/IL2/IL6ST/MAP3K7/MAPK1/MAPK11/MAPK12/MAPK13/MAPK3/MAPK9/MASP2/MAVS/CGAS/MBL2/MMP3/MX1/MX2/NFKB1/NFKBIA/NFKBIB/NLRP3/OAS2/OAS3/PIK3CA/PIK3CB/PLCG2/PRKCA/PRKCB/RELA/RPL12/RPL13/RPL14/RPL17/RPL17-C18orf32/RPL18/RPL22/RPL24/RPL27A/RPL31/RPL32/RPL36/RPL4/RPL7A/RPL8/RPL9/RPLP0/RPLP1/RPS18/RPS23/RPS25/RPS28/RPS29/RPS3/RPS4X/RPS4Y2/RPS5/RPS8/RSL24D1/STAT2/TLR2/TLR3/TLR4/TLR8/STING1/TNFRSF1A/TRAF6/TYK2/UBA52	neg.rank
Herpes simplex virus 1 infection	495	-0.310358511767786	-1.18556585596823	0.00599400599400599	0.0638736263736264	0.0524475524475524	8610	tags=54%, list=46%, signal=30%	440515/91120/8683/100132396/26149/7569/57615/7592/342909/126068/340385/147687/25799/148156/169841/284370/57209/10454/25833/65251/100129842/7755/148266/3135/3111/79891/7712/342908/163051/81931/7768/57547/729747/57232/3446/10482/8892/6426/27300/390927/9422/442319/55769/347344/400713/148268/3716/22835/7738/374928/7728/84503/10189/148206/388558/730051/94039/718/7098/1147/4939/5781/7571/7692/3678/598/199777/147686/51385/5499/7248/2475/127396/100131017/7773/7297/29992/441234/162993/80264/147948/163081/6427/147657/8890/147923/7766/7574/79175/51710/152687/80095/3119/84924/100289678/284406/340252/728957/284349/29915/147741/7539/79788/842/163223/5371/80032/199704/55786/8740/388561/79862/56000/79088/7189/57506/115509/113835/637/79973/7743/7710/55713/374900/9310/6347/6428/147660/6940/7730/284459/126070/5970/10224/3122/284307/90827/727/10793/79818/7562/65243/115196/3459/388523/171392/3455/5290/7695/7691/730291/163059/10520/3454/163255/54106/3109/90317/54807/340061/256051/168417/6041/3439/388536/3134/7771/7549/23586/100131827/57573/10000/90987/1965/7581/57343/58492/201514/139735/5610/841/3458/4792/3551/51427/92595/90075/388567/90338/3112/79230/155061/7594/5291/208/10780/57474/92283/64135/84449/101060200/349075/3445/4940/163131/6885/7554/6352/59348/345462/83744/147658/9534/7733/3444/162962/162972/219749/9451/440275/56242/8427/3592/578/7249/6672/7769/6773/7097/972/162967/346171/9668/55900/641339/5501/100129543/3106/374879/3460/115004/3443/1967/3447/5451/3456/84765/285676/79724/7699/3452/125919/51276/3451/168374/400720/7561/84436/5452/90649/207/91661/6009/199692/7132/284309/7752/4790	AKT1/AKT2/AKT3/ALYREF/BAK1/BCL2L1/BID/C3/C5/CASP8/CASP9/CCL2/CCL5/CD74/CHUK/RIGI/EIF2AK2/EIF2AK3/EIF2AK4/EIF2B1/EIF2B2/EIF2B4/EIF2S1/HCFC2/ZNF875/HLA-B/HLA-DMB/HLA-DOA/HLA-DOB/HLA-DQB1/HLA-DRA/HLA-F/HLA-G/IFIH1/IFNA1/IFNA10/IFNA13/IFNA17/IFNA21/IFNA6/IFNA7/IFNA8/IFNAR1/IFNAR2/IFNB1/IFNG/IFNGR1/IFNGR2/IKBKB/IL12A/ITGA5/JAK1/MAP3K7/MAVS/CGAS/MTOR/NFKB1/NFKBIA/NXF1/NXF3/OAS2/OAS3/PIK3CA/PIK3CB/PILRA/PML/POU2F1/POU2F2/POU2F3/PPP1CA/PPP1CC/PTPN11/RELA/RHEB/RNASEL/SP100/SRSF1/SRSF2/SRSF3/SRSF9/STAT2/TAB1/TLR2/TLR3/TLR9/STING1/TNFRSF1A/TNFSF14/TRAF6/TSC1/TSC2/TYK2/ZFP30/ZFP37/ZFP57/ZFP69B/ZFP82/ZFP92/ZIK1/ZNF101/ZNF107/ZNF112/ZNF132/ZNF133/ZNF136/ZNF14/ZNF140/ZNF154/ZNF157/ZNF160/ZNF169/ZNF175/ZNF177/ZNF180/ZNF182/ZNF184/ZNF189/ZNF2/ZNF200/ZNF205/ZNF211/ZNF223/ZNF225/ZNF226/ZNF23/ZNF230/ZNF234/ZNF235/ZNF248/ZNF25/ZNF251/ZNF253/ZNF254/ZNF257/ZNF26/ZNF264/ZNF273/ZNF282/ZNF283/ZNF284/ZNF30/ZNF302/ZNF304/ZNF316/ZNF320/ZNF324/ZNF333/ZNF334/ZNF33A/ZNF343/ZNF350/ZNF354A/ZNF404/ZNF41/ZNF415/ZNF417/ZNF418/ZNF420/ZNF426/ZNF43/ZNF430/ZNF432/ZNF433/ZNF44/ZNF440/ZNF441/ZNF442/ZNF443/ZNF454/ZNF461/ZNF471/ZNF479/ZNF480/ZNF484/ZNF486/ZNF490/ZNF492/ZNF506/ZNF517/ZNF527/ZNF528/ZNF534/ZNF540/ZNF543/ZNF544/ZNF549/ZNF550/ZNF552/ZNF554/ZNF556/ZNF557/ZNF558/ZNF560/ZNF566/ZNF567/ZNF568/ZNF569/ZNF570/ZNF571/ZNF577/ZNF578/ZNF582/ZNF584/ZNF585A/ZNF586/ZNF589/ZNF595/ZNF606/ZNF615/ZNF616/ZNF624/ZNF626/ZNF627/ZNF630/ZNF649/ZNF658/ZNF665/ZNF669/ZNF671/ZNF674/ZNF675/ZNF676/ZNF679/ZNF680/ZNF682/ZNF684/ZNF689/ZNF699/ZNF705B/ZNF705D/ZNF708/ZNF709/ZNF713/ZNF714/ZNF716/ZNF717/ZNF727/ZNF728/ZNF730/ZNF735/ZNF737/ZNF746/ZNF749/ZNF761/ZNF764/ZNF765/ZNF768/ZNF77/ZNF772/ZNF773/ZNF776/ZNF780B/ZNF783/ZNF790/ZNF793/ZNF8/ZNF808/ZNF81/ZNF814/ZNF83/ZNF836/ZNF846/ZNF878/ZNF879/ZNF880/ZNF891/ZNF92/ZNF93	neg.rank
Alanine, aspartate and glutamate metabolism	37	-0.467205614347441	-1.5243301488646	0.00700700700700701	0.0663719274830386	0.0544989433878323	5930	tags=54%, list=32%, signal=37%	27165/440/84706/2875/158/137362/18/1373/2806/189/443/2805/2346/2752/339983/80150/2572/445/2746/8659	ABAT/ADSL/AGXT/ALDH4A1/ASNS/ASPA/ASRGL1/ASS1/CPS1/FOLH1/GAD2/GLS2/GLUD1/GLUL/GOT1/GOT1L1/GOT2/GPT/GPT2/NAT8L	neg.rank
Prostate cancer	93	-0.384707573972559	-1.3601845797158	0.00699300699300699	0.0663719274830386	0.0544989433878323	4722	tags=38%, list=25%, signal=28%	6654/5154/90993/5970/4893/2308/5290/2119/6692/4314/1950/4824/3479/10000/1387/64764/4792/3551/5291/208/1869/5170/1870/5594/3480/5595/1871/2078/5925/1026/207/673/5894/9586/4790	AKT1/AKT2/AKT3/BRAF/CDKN1A/CREB3L1/CREB3L2/CREB5/CREBBP/E2F1/E2F2/E2F3/EGF/ERG/ETV5/FOXO1/IGF1/IGF1R/IKBKB/MAPK1/MAPK3/MMP3/NFKB1/NFKBIA/NKX3-1/NRAS/PDGFA/PDPK1/PIK3CA/PIK3CB/RAF1/RB1/RELA/SOS1/SPINT1	neg.rank
Necroptosis	152	-0.364635868848096	-1.3289151954537	0.00699300699300699	0.0663719274830386	0.0544989433878323	6969	tags=55%, list=37%, signal=35%	246/3446/3013/128866/9555/3716/79643/331/823/55072/3552/7098/7128/6777/8837/51510/6609/8335/81030/834/7297/25978/5478/27183/283748/114548/27005/90865/85235/5601/293/255189/10059/637/723790/3014/5834/824/8330/51652/83447/3459/3146/3455/474381/9825/3454/29082/8795/2512/3439/123745/8338/818/1536/8331/7099/81858/5610/841/3458/5119/2752/197259/3445/8334/3444/6773/221613/10616/3460/3443/3447/3456/8605/3718/3452/8737/3451/2746/91782/11035/7132/8332	ALOX15/BID/CAMK2G/CAPN1/CAPN2/CASP1/CASP8/CFLAR/CHMP1A/CHMP2B/CHMP3/CHMP4A/CHMP4B/CHMP5/CHMP6/CHMP7/CYBB/DNM1L/EIF2AK2/FTL/GLUD1/GLUL/H2AB2/H2AX/MACROH2A1/H2AC1/H2AC4/H2AC6/H2AC7/H2AC12/H2AC14/H2AC15/H2AC16/H2AC19/H2AC20/HMGB1/IFNA1/IFNA10/IFNA13/IFNA17/IFNA21/IFNA6/IFNA7/IFNA8/IFNAR1/IFNAR2/IFNB1/IFNG/IFNGR1/IFNGR2/IL1A/IL33/JAK1/JAK3/MAPK9/MLKL/NLRP3/PLA2G4C/PLA2G4D/PLA2G4E/PLA2G4F/PPIA/PYGB/RBCK1/RIPK1/RIPK3/RNF31/SHARPIN/SLC25A31/SLC25A6/SMPD1/SPATA2/STAT2/STAT5B/TLR3/TLR4/TNFAIP3/TNFRSF10B/TNFRSF1A/TYK2/USP21/VPS4A/XIAP/ZBP1	neg.rank
Olfactory transduction	408	-0.311221517311291	-1.18218249368719	0.00699300699300699	0.0663719274830386	0.0544989433878323	9022	tags=56%, list=48%, signal=30%	81309/219874/390075/26686/390538/283159/441639/128367/26339/391192/390093/219464/390167/390436/254973/442361/5592/341416/121364/8386/121129/138883/390081/119695/26333/219870/341276/392309/401994/282770/26737/26538/390197/26246/219447/390433/440153/135924/135946/138802/219473/390079/283365/346517/219484/343406/403278/343173/343563/341418/390168/79473/127069/442194/26532/219432/4994/219482/57101/390036/338674/391196/390321/81797/156/389090/391195/81399/390066/390162/196335/219858/8390/128360/26212/219436/401666/134083/401665/10798/390054/8590/390083/219959/128372/343172/125962/403253/219869/79290/79339/26696/390442/26494/390201/286362/23538/283189/26493/157/390157/343169/390264/390265/26189/126541/135948/119694/403257/144125/286365/81470/390323/81282/79544/120776/219417/341799/219983/120586/390064/163688/283160/121130/283297/81341/124538/219956/338675/390326/818/441933/390181/81285/122742/119774/79324/390037/401992/254879/219469/347468/219865/403273/403284/341568/119772/390190/130075/8387/343171/219477/219431/391112/138803/219437/8383/254786/5153/81469/8388/81318/390142/4993/441669/442186/402135/26219/122740/81168/79310/125963/162998/138804/390058/390892/219493/219438/26735/219875/390327/26341/390445/81697/401667/403274/51764/282763/390152/282775/391211/81099/256148/119749/5137/26692/390151/401993/127059/2774/390439/346525/26211/390072/120066/255725/56656/26338/26245/219981/81448/26658/119679/338751/391191/284521/390261/120796/4991/81061/390154/79345/401427/120787/392390/81300/81327/143496/341152/390067	ANO2/CALML6/CAMK2G/GNAL/GNG13/GRK2/GRK3/OR10A2/OR10A4/OR10A6/OR10A7/OR10AG1/OR10C1/OR10G4/OR10G7/OR10G8/OR10G9/OR10H2/OR10H3/OR10H4/OR10P1/OR10R2/OR10T2/OR10V1/OR10W1/OR10X1/OR11G2/OR11H1/OR11H12/OR11H4/OR12D3/OR13A1/OR13C3/OR13C4/OR13C8/OR13C9/OR13D1/OR13G1/OR13H1/OR13J1/OR14I1/OR1A1/OR1A2/OR1D2/OR1D5/OR1E1/OR1E2/OR1G1/OR1J4/OR1L1/OR1L3/OR1L4/OR1L6/OR1M1/OR1N1/OR1S1/OR2A12/OR2A2/OR2A7/OR2AG1/OR2AK2/OR2AP1/OR2AT4/OR2B2/OR2B6/OR2C1/OR2D2/OR2F1/OR2F2/OR2G2/OR2G3/OR2G6/OR2J3/OR2L13/OR2L2/OR2L3/OR2M4/OR2M5/OR2M7/OR2S2/OR2T1/OR2T10/OR2T2/OR2T29/OR2T3/OR2T33/OR2T5/OR2T6/OR2T8/OR2W1/OR2W3/OR2Y1/OR3A1/OR4A16/OR4A47/OR4A5/OR4C15/OR4C45/OR4C46/OR4C6/OR4D10/OR4D2/OR4D5/OR4D6/OR4E2/OR4F16/OR4F17/OR4K1/OR4K13/OR4K14/OR4K17/OR4L1/OR4M2/OR4P4/OR4Q3/OR4S1/OR4S2/OR51A2/OR51A4/OR51B2/OR51B4/OR51B5/OR51B6/OR51E2/OR51F2/OR51G1/OR51G2/OR51I2/OR51T1/OR52A1/OR52A5/OR52B2/OR52B4/OR52D1/OR52E4/OR52E8/OR52H1/OR52I1/OR52J3/OR52K1/OR52K2/OR52L1/OR52M1/OR52N1/OR52N4/OR52N5/OR52R1/OR52W1/OR56A1/OR56A3/OR56B4/OR5A2/OR5AK2/OR5AP2/OR5AR1/OR5AS1/OR5AU1/OR5B2/OR5D13/OR5D14/OR5D18/OR5F1/OR5H1/OR5H14/OR5H15/OR5H2/OR5I1/OR5J2/OR5K1/OR5K2/OR5K4/OR5L1/OR5L2/OR5M1/OR5M10/OR5M3/OR5M8/OR5M9/OR5P3/OR5T2/OR5T3/OR6A2/OR6B1/OR6B2/OR6C1/OR6C2/OR6C3/OR6C4/OR6C6/OR6C68/OR6C70/OR6C75/OR6C76/OR6F1/OR6K2/OR6M1/OR6N1/OR6S1/OR6T1/OR6V1/OR6Y1/OR7A10/OR7A17/OR7C2/OR7D2/OR7G1/OR8B12/OR8B8/OR8D1/OR8D2/OR8G1/OR8G5/OR8H1/OR8H2/OR8H3/OR8I2/OR8J1/OR8J3/OR8K1/OR8K3/OR8S1/OR8U1/OR9A2/OR9A4/OR9G4/OR9K2/OR9Q1/PDE1B/PDE1C/PRKG1	neg.rank
